Date,SCCO_Open_average,SCCO_Open_max,SCCO_Open_min,SCCO_Open_volatility,SCCO_Open_change,SCCO_High_average,SCCO_High_max,SCCO_High_min,SCCO_High_volatility,SCCO_High_change,SCCO_Low_average,SCCO_Low_max,SCCO_Low_min,SCCO_Low_volatility,SCCO_Low_change,SCCO_Close_average,SCCO_Close_max,SCCO_Close_min,SCCO_Close_volatility,SCCO_Close_change,SCCO_Volume_average,SCCO_Volume_max,SCCO_Volume_min,SCCO_Volume_volatility,SCCO_Volume_change
2018-06-17,-1.959702644536422,-1.9994666250071833,-1.884289006149096,-0.6179735033776191,-0.5098921557962419,-1.9907708784512972,-1.9525966555764758,-1.9946549911910443,-0.5450135337501487,-0.5727511018773948,-1.9595421255497258,-2.048360068160269,-1.912073565518578,-1.110044261360536,-0.6495571093229628,-1.9575953398652945,-2.0346269970143793,-1.8599764783728743,-1.5254489053791753,-0.22520963873570257,1.3597364965363843,1.7594577321088685,-0.1632440653028371,2.045498344889134,2.3295303483413194
2018-06-24,-1.787554700842621,-1.7762789216743553,-1.6813072715937922,-0.7552111483762403,-0.2328548790399037,-1.7452900472038813,-1.7317710203610746,-1.7431733755683634,-0.5746569814916629,0.0197652168265785,-1.7555592489539944,-1.6908020175011025,-1.7592252227558274,-0.08081418737649715,-0.7730249756700514,-1.713868083782664,-1.689390540979623,-1.772916196476815,0.09628303076048607,-0.8070534776904028,-0.08733882526510785,-1.0104843982239151,1.4529000163433086,-1.7448530990261641,0.008436748847551185
2018-07-01,-1.634730537216157,-1.5223974854197384,-1.6472951673570064,0.1593901867258951,0.859088797267815,-1.588627455843773,-1.5463309870981334,-1.5401597441945023,-0.6301536037514905,1.136720967626027,-1.6260559883549648,-1.5210024578813421,-1.535467850360359,-0.15552920561062844,1.2222531726549462,-1.5793444208378582,-1.5226752154348184,-1.6589225175804485,0.7805951972343187,1.7788908318965877,0.23907505206759186,-0.0755258690911201,0.24257860169103249,-0.19709477591233898,-0.41752468447757785
2018-07-08,-1.45770323075307,-1.3413956352606997,-1.3822045454078886,-0.27665004900471923,-0.4160563347967232,-1.4555069978543813,-1.30312364958123,-1.4195944630118842,0.08565874224369999,-0.6655931455980155,-1.4531840831891472,-1.3107075574191938,-1.401138732424634,0.19055899683426583,-0.7239891536921932,-1.4742172486207141,-1.3498275646494298,-1.4391031598125925,0.5104835785709491,-0.7801361222477236,0.7297619642821018,0.7314843452063144,0.12787112964431144,0.6884682431887471,0.7404542768582757
2018-07-15,-1.5390256859654172,-1.4425428963486,-1.555022732487546,-0.037828724723163225,-0.11799317679159123,-1.4988643478319594,-1.4028814768780538,-1.5405029113969262,0.4148141603540573,-0.0601311019986248,-1.4744661227837434,-1.427824986901107,-1.4563662505573245,-0.12466479972060591,-0.44544574996520825,-1.4968968515720809,-1.4203637952894568,-1.5264005567383274,0.9684521932197232,-0.13149412135748378,1.1962399105017092,1.5473861481060922,1.041904693800625,1.1787944823283,1.4975406326069587
2018-07-22,-0.5608850445374544,-0.5126828043602184,-0.6354712677638946,0.5068244626503363,1.540496624264206,-0.4876730668574683,-0.5411439911019689,-0.43911332210458737,-0.4843098043458376,1.2949851865929356,-0.45452945377105647,-0.46449843710023625,-0.563084399249782,0.548987905399935,1.2499724203438,-0.40850948536318693,-0.508308634576302,-0.498223182026431,0.11978131802124886,1.3045073651110377,1.526785266804451,1.3292098177343488,1.974177090641792,0.352954225118378,-1.4645512787948565
2018-07-29,-0.27696198465981103,-0.19817730374972967,-0.260638818966262,0.23777818945229393,-0.7968825111425969,-0.2674361420556679,0.008526701439549523,-0.39610543805528625,1.7517366002520427,-1.502863095145444,-0.37482755510254406,-0.4656703538943657,-0.36178568398705835,-0.5273861920180392,-0.4899518668312858,-0.26871681528894553,0.063459636301365,-0.3655042390076308,1.872197596675175,-1.5070236875325882,0.15033799849293428,-0.45839063180369904,-0.15276072748856265,-0.4179675064080669,-0.41141308887814104
2018-08-05,-0.8416467351944897,-0.6932480246411604,-0.8305969659872163,0.46591481569406834,-0.8541505168092165,-0.8820357759655443,-0.7896655456453346,-0.8217890489043032,0.16834395585069886,-0.6717478647216717,-0.8592830940902472,-0.9443441667617103,-0.8701373209589642,-0.5655548411981648,-0.6351227295658411,-0.9501943123959331,-1.1142897730815837,-0.9589335834569984,-0.4629487311864347,-0.475725389390637,-1.0310145473096297,-1.1225902444323437,0.07242801118826696,-1.251029565180491,0.08386864638811484
2018-08-12,-1.486762540912806,-1.3626331898208164,-1.5280399536576537,0.38701414866048867,-0.20120518291545367,-1.5138687524882786,-1.4738811734865884,-1.5372904687384088,0.22326819761951222,0.09254853948976141,-1.54148315808112,-1.4783616078906014,-1.6798921983468942,0.686721035693628,0.12296489657125763,-1.519767709855357,-1.563147088588691,-1.5821628697501346,0.059212670801296705,0.2888335377962465,-0.10422733087544434,-0.13556152641728986,-0.931278433699465,0.28575677349053225,-1.0761297363224704
2018-08-19,-1.0874188790456467,-1.271444276810433,-1.0320653884526827,-1.3048697776955658,0.8961003355637431,-1.0684539081458044,-0.9984770386728371,-1.0733277940309236,0.22426023756185978,1.43875784346313,-1.0077880095073195,-1.068244637805181,-0.9564334126870573,-0.7792072567587139,0.777707843057702,-1.0021945897823952,-0.8953057792195884,-1.0299873161261122,0.6365619060183862,1.1387501593677047,-2.063628682729792,-1.7509429749368868,-1.6313250213370836,-1.1817583420434292,0.11988416579899444
2018-08-26,-0.6130700634267838,-0.5549693573299197,-1.000928550300028,1.0332495677820646,-1.2453453367092695,-0.6656810541326527,-0.7209952183558533,-0.9106621595169685,0.6321899815268087,-0.9049208059421118,-0.6500145529612497,-0.536684462662588,-0.8234497286068077,1.0231541073763777,-1.1503351801435049,-0.7395191230207783,-0.6512186507441265,-0.7559744466528668,0.46944055557873754,-0.9113241349169445,-1.3578051619426437,-1.1686603957892712,-1.2815657179350275,-0.7204363044090888,-0.8804383013242805
2018-09-02,-1.813035158895257,-1.780027075650703,-2.0951285820208887,0.5335962843686531,-0.8476531130008923,-1.9106817891472279,-1.8852810200280952,-2.2236363644629598,0.9973807321114403,-0.9691288381288383,-1.9261006610761224,-1.9396875936687539,-2.114395889169326,0.19069775939053088,-0.721185468729352,-1.9754316496960682,-1.8622914866376221,-2.085072509180245,0.7939852308955953,-0.9267464400359424,1.1139426472148983,0.2883426475114639,1.06921865546472,-0.2415551186599557,0.45798279417954985
2018-09-09,-2.0323889059269598,-2.0019000113197194,-2.0643772160239884,0.9995422776861299,1.7133026306062922,-1.9378684746022679,-1.9104357100993423,-2.0127733918577584,1.42151066226766,1.6759386722009777,-1.9719429553953172,-2.061877052737875,-2.044804009213579,0.7856863335511423,1.5459233402081585,-1.885555832616409,-2.010730599779078,-1.8597214242941476,-0.47925917926438283,1.1485270647031889,-0.5296008507386508,-0.3147620693228371,-1.214776623077731,0.3049753087959917,-0.622873896393531
2018-09-16,-0.8573986836550814,-0.6975345781445929,-1.0826897460894525,1.7570765452697727,1.61927610554373,-0.8019092741357641,-0.6788393527756815,-0.9674763446144758,1.5662697974247894,1.7515433424123321,-0.7772306084271617,-0.6257153854030598,-0.8935264161242202,1.8576059660334536,1.3548278502028555,-0.7482597799900499,-0.5801341581649754,-0.8223493007719668,1.2455314122432672,1.1597886921566527,-0.3439173770378253,0.050708657621585655,-0.3492882948493117,0.2979497526384589,-0.48888894231437674
2018-09-23,-0.5614465944660766,-0.8656360734250798,-0.1908854476137632,-2.0819721592768223,-0.09246592245926141,-0.5699912414983965,-0.7584618877721017,-0.33421723086118893,-1.42069303375678,-0.15647875669159436,-0.4694738348403334,-0.7282318874544351,-0.33917143231482005,-1.7546406651251887,-0.48816370109650065,-0.46976449960207334,-0.6795791951051816,-0.12678257507522384,-2.2626615019151104,-0.18899803726495043,-0.9978586468770656,-0.9843483669873443,-0.2243375489262177,-1.256116424884979,0.32994629372105383
2018-09-30,-0.5898910590758406,-0.5877465943641252,-0.6438296474912317,0.2817376391998119,-0.6042415325099094,-0.6088463684065933,-0.6765634202218116,-0.6421344720337696,0.06736666595278752,-0.5049598588150681,-0.6412624228876945,-0.6110434750286445,-0.6924090601516868,0.5673253048088601,-0.818343928589898,-0.5956663667593572,-0.6040480032241781,-0.46121294540627844,-0.65810657121272,-0.4241822783617917,-0.5066164966010702,-0.5413071685411786,-0.19260266741034898,-0.6418739900270497,0.400958988648615
2018-10-07,-0.9281843296723268,-0.7931749484336057,-0.8800140108664809,0.420857078099825,0.05308268620335663,-0.8596284185011649,-0.8854153738684717,-0.6789109930637408,-0.6785102039854921,0.2925327898879032,-0.978414539496782,-1.1633424464962245,-0.836042230167713,-1.3619088318742996,0.21920097653182444,-0.9054188555790933,-0.9382947060922678,-0.7798670941673334,-0.8249137960452568,0.218730589043123,0.23275041885930925,0.34557677617067667,0.10355085168007956,0.4305305303808323,0.7361758507565392
2018-10-14,-1.326883265425253,-1.1990853695152852,-1.6725190779452863,1.9376913507732758,-1.6081419299451198,-1.3821635741524256,-1.1699177743841584,-1.6859721454540892,2.3469820377160793,-1.6929337925691552,-1.4604812608805622,-1.0590596860508061,-1.7215163060890886,2.610777413614501,-1.804420101634955,-1.5107898785108265,-1.1048917440655543,-1.7574809654381482,2.254365345691918,-1.6930749511125742,0.8920071421012717,1.568414176040921,-0.13619278578401173,2.1522686213572464,1.329476326710788
2018-10-21,-2.2600304566949085,-2.2589247339815626,-2.060403143940703,-0.09132405513391031,0.7070017099208827,-2.1820067469465054,-2.2400124689604755,-1.8188355485340197,-1.5993208041787972,0.7315741728937246,-2.316282083966611,-2.4423428240028278,-2.06785787625059,-1.076996838272537,-0.15874366599554326,-2.243357032498093,-2.227899818434509,-2.1134614425314115,-0.5184115601609842,-0.27653665717291076,1.0764513748381965,0.6902973309858006,1.7041990041629047,-0.1657757260458591,-1.0053316041283953
2018-10-28,-1.4253011478802302,-0.874333066009101,-1.8370524193375313,2.6201055994833715,2.2237990880898484,-1.3567796763053275,-0.9597709146001668,-1.7790856770031558,2.3743872728424895,1.9874442268967536,-1.3523969936661755,-0.9524385467641894,-1.730863201524288,2.306563022127138,1.9459142692112408,-1.2452856590649306,-1.0171895480844995,-1.5606115198098225,2.011952872990311,1.7784067044327587,1.6236770552078057,1.5297467831184859,1.784756888864228,0.7798800731826591,-0.006381964773495312
2018-11-04,-1.2386817354619186,-1.35482246044571,-1.1456111514285647,0.18758932810783796,-0.7149057538222275,-1.3213155499967666,-1.3538279889995153,-1.2498844747860716,0.16735801583938192,-0.84980738728525,-1.1391794692193171,-1.0835133251508686,-1.247879065416013,0.7411705237580587,-1.029338931927692,-1.2082279829593305,-1.1976879822040178,-1.3123458514571549,0.8000154066789901,-1.1872569790529006,-0.9968397117283304,-1.2232261705445893,-0.2248995199388258,-1.4379354896392145,-0.20519061830423727
2018-11-11,-1.5430580718391607,-1.7872903519060321,-1.1907129716376832,-0.786483096876297,0.4029367429651607,-1.578317186499503,-1.7451140543777117,-1.2366195360156496,-1.053696830612456,0.3169762567801687,-1.442930420524318,-1.5809495092872807,-1.1719448899725435,-0.7814702612443414,0.6249989989354228,-1.4624675881597382,-1.611157344131344,-1.2049390502056814,-0.9007747674953712,0.601780914988218,-1.3143882111293443,-1.0629429972385633,-1.503612429302081,-0.38911010185368144,-1.4738392389777444
2018-11-18,-1.908578927713864,-1.7672134196826965,-2.140324343388718,1.7166404742185153,-1.7136547719409232,-1.9254745126061952,-1.7820578186296447,-2.012577203429281,0.9999465907692242,-1.2833822500583962,-2.039238863057676,-1.8066043401915897,-2.1597480691165343,1.6309182600697099,-1.338652125662358,-2.0716143662673745,-1.8519722173743782,-2.0994200604677085,1.6221783891498536,-1.3579282419587893,2.6630692400512954,2.845658895555689,0.7838186689197161,2.9852285143305632,2.933002075321429
2018-11-25,-1.925515976659665,-1.9947795016022825,-1.7494769249144242,0.22504386119634234,1.1315093465626573,-1.9243508930813438,-1.943446312829433,-1.729793069184104,-0.3981336046527303,0.813584965485648,-1.8334518188688453,-1.994791103740519,-1.6968852664717264,-0.3309340511621285,0.9982847569866596,-1.7828933275192813,-1.999441785284138,-1.5085976622240345,-1.1214946255234326,0.6605272701882343,-0.07664288301696888,0.26473651117411034,-0.22655058968603659,0.36592901680256174,0.546358716924733
2018-12-02,-1.661227884283283,-1.7607416679086558,-1.3673550493759756,-0.610443601492677,-0.3985996568695495,-1.739004572512264,-1.751162116359583,-1.596168200846183,-0.44163705764508204,-0.4897042444724992,-1.6025637042500223,-1.7255618280209895,-1.4480358628890413,-0.6530772708207951,-0.10516688106218365,-1.6497941383547088,-1.7918413819707044,-1.4153383426933879,-1.1925482831721708,-0.015344692428223698,-0.043051896433846645,-0.5234427998083467,1.4842749031873377,-1.0205904464570543,-0.24263762674811995
2018-12-09,-1.494031033236544,-1.592343251358739,-1.2747674198795051,-0.6985523964312501,-0.39650146171868167,-1.5094638942647929,-1.5768479887742284,-1.3715838318697804,-0.8015625774076809,-0.33466976660177067,-1.452213703940071,-1.5570987026517873,-1.2549500868491597,-1.0101146731964206,-0.0426493771065959,-1.5004393591931033,-1.5797415212258128,-1.4052795160912073,-0.775384591480739,-0.15254823974112405,-0.6445551157618884,-0.7508451139854937,-0.015831855950265043,-0.801466332393837,-0.3170620602724858
2018-12-16,-1.539543234677737,-1.6040545001816149,-1.3672040679971198,-0.5915562771641791,-0.23819070437526094,-1.557628233913062,-1.5507889796928087,-1.5359665801315585,-0.1283875629583986,-0.4802537003091991,-1.526466422778137,-1.4921631225227325,-1.3911195243689225,-0.4234876213013838,-0.33649899915216985,-1.5499602255098954,-1.4986118053993842,-1.4516079776008801,-0.34209975815323035,-0.23594124514339648,0.250209883660517,0.5268961337145645,-1.4794167333039243,0.9786563044993494,-1.397041219142938
2018-12-23,-1.3511104739418702,-1.4176860861451601,-1.155358604226762,-1.1007400830039311,0.3016216818240964,-1.3602782650654255,-1.4491440032178626,-1.2408981992140147,-1.1203903596305251,0.3226361454139395,-1.3279203739871006,-1.3858380944934594,-1.2326389311368906,-0.8610526237727409,0.5706135865661149,-1.2426870927796874,-1.318517340266965,-1.1241446834109319,-1.1223369689023193,0.456237725271127,-0.7048490508817135,-0.7295449140824448,-0.4980322983833633,-0.6128670818888773,0.07169646843160304
2018-12-30,-1.2248951381089634,-1.2271200824617157,-1.072038000935354,-0.8817975878277766,0.5485817888910978,-1.180289771657634,-1.1737457106898241,-1.2023963111961338,-0.34979336765323343,0.7919491339899531,-1.1700892202414164,-1.0735455049706877,-1.1872572089046702,-0.01395947754798423,0.9114954857914941,-1.171231725107959,-1.1036494299662587,-1.3185068698680382,0.16440011958741468,0.9643476403495,1.2815595293031887,0.5762144385959207,1.4727205335586726,0.117723553753026,-1.387059636680793
2019-01-06,-0.8200598334949717,-0.9603155228588314,-0.6276604927280118,-1.1927595175775583,0.03948308079990101,-0.8431026467970167,-0.9519707555223852,-0.7291350949899588,-1.077269968578505,0.33738326341951713,-0.7039172939760863,-0.8160961500946077,-0.506654710066468,-1.1573700372791622,0.2379446887827134,-0.7058988920140322,-0.7729588263542299,-0.5450921043859324,-1.0166791153011208,0.6068056150006019,0.1275340665822546,-0.12250045291476337,1.3146725756762594,-0.5956094418099298,0.06702485679940258
2019-01-13,-0.6937377382430769,-0.706268029096963,-0.7209113796971097,-0.3438394939170722,-0.049474262131489616,-0.6607344916023768,-0.6966902086392505,-0.6961212952862352,-0.323276442012645,-0.08517948861540148,-0.6654797269333077,-0.6058187547538808,-0.606367976480563,-0.27712361805232727,0.7879947047281383,-0.6797613586259788,-0.6494875478419717,-0.7579115202503517,-0.07935911009581809,1.0308529727140028,0.177768073457832,0.4239019362750032,0.17371165347689968,0.38301613206970253,-0.9526722333103199
2019-01-20,-0.5904904867298589,-0.7244331049718762,-0.5900366479210117,-0.6499632774823786,-0.028705474134666703,-0.6420773769885117,-0.6223374511798986,-0.5875064759350868,-0.4650748832049036,0.023596314681233004,-0.5128366598302048,-0.6017475105299243,-0.4181469430039273,-0.721418909120406,-0.03656919234966691,-0.5640306738508853,-0.5582125546498319,-0.5183264492678381,-0.4006734137248843,0.06596323170568573,-0.4684031624031198,-0.7154383780675173,0.15731582121421356,-0.8038403662620759,0.06878053466693662
2019-01-27,0.10529723126245616,-0.08832123398044822,0.282205815260087,-0.7654508205818674,0.5830048351030795,0.11279761927645245,0.005544259690906414,0.11299984306771473,-0.33356072629972405,0.8631017133767187,0.22723899334864048,0.06851132808602531,0.3509471819463629,-0.6137754856286088,0.5736267062664272,0.21698346893483886,0.07641655970018213,0.25918454704314003,-0.3921957600912992,0.8537852982835304,0.533534656549882,0.7071812284061945,-0.20913221341264743,0.7966130868547546,-1.0899982476294479
2019-02-03,0.3460934039212177,0.37830884614216503,0.24048098149311992,0.3247242288469593,-0.6888958985541657,0.2727131338634177,0.38691207135654204,-0.07078637464483757,1.1806610261186272,-1.3696135245654633,0.361792258972739,0.5231808524555804,-0.03200600481810609,1.075242010955406,-1.4899440236706982,0.27075291899095505,0.5853777381339126,-0.2805708249443444,1.595656838349016,-1.590257851796457,0.13342849299891468,-0.16271040800899675,1.0376464401617818,-0.5146800023637202,0.6204647516203837
2019-02-10,-0.7640414418434084,-0.4623763051476158,-0.7768416551909577,-0.058979257201991805,0.7554568416925198,-0.6378009886197693,-0.21713810896329966,-0.9475794372001781,0.8993691807421406,1.0871776814553107,-0.6836866417039442,-0.17699968749909806,-0.7142124801124117,0.4455728797252766,1.2263482398871677,-0.6824412012280247,-0.17351110369781703,-0.8849269373559255,0.7061663740048413,1.4464999902182416,0.9409865273182464,0.49352783660390415,1.8097162302039758,-0.13423389964162807,0.2553001393038494
2019-02-17,2.3097238437179772,2.27077240705792,2.101123244835749,1.6716358898415695,1.7381493729560389,2.4085003267822716,2.3851269492725757,2.3023873375878057,1.19048875799728,1.490808341798721,2.349151184181504,2.5294774138286917,2.0132089371553725,1.9559758853379503,1.6485237312136334,2.417672592032525,2.565907351577417,2.124056714743257,1.2298641313579834,1.4516080167331062,2.1458303463364166,1.9634929943068735,2.0190214429640574,0.9035798280100125,-1.1329223869099019
2019-02-24,2.175906320436672,2.054660776627884,2.4733104224950404,-0.40019811913343145,-0.6413941311664242,2.0875697089339997,1.9705722981085851,2.2988387875445464,-0.5334575405475656,-0.618711814644477,2.0923428341708648,2.0310173127213416,2.3599232501266667,-0.08920257322633339,-1.0513270089950417,2.034341014685607,1.9536588001969337,2.2291876316091135,-0.33713926173730246,-0.8056101195765814,-0.4611026210466275,-0.6860441195814807,0.19258492854695325,-0.887238740972797,0.3827380733956868
2019-03-03,1.5636680243658465,1.4898907768156717,1.8228780363793868,-0.8016934934196169,0.2633872329880022,1.5782104042118799,1.5605009651854427,1.7355974249199149,-0.406923582137014,0.530542315467187,1.6147462379738338,1.4780780078004607,1.8046358300259937,-0.5738635323495718,0.07830447239352406,1.6672180764438136,1.657120953643013,1.8248921606508481,-0.32312611813424225,0.3321012656684415,-0.8295047810610756,-1.0360319542163983,-0.2149881298640407,-1.0587573285679248,0.23302389162093004
2019-03-10,1.8332500639105025,1.8281686162777353,2.0375664975131618,-0.8192287701907023,0.2778052165150595,1.8580901074137572,1.7724000541655647,1.9879274738237074,-1.0278655504793357,0.15806522477680512,1.8611002457499668,1.8223485077119101,2.043875592759543,-0.7284648146878586,0.07601014437665789,1.8348919999095819,1.7297310965888595,1.8546491962598055,-0.4602715997553262,-0.08766817373756057,-0.09575796614824948,-0.0751899083596825,-0.21302110845351166,0.05097556152086326,-0.25157710221097085
2019-03-17,1.7707753327420768,1.7629187034886413,1.7219678245755126,0.33668409131040583,-1.4989278733050344,1.7886946555992345,1.7224750171539887,1.7489977935461087,-0.23015858222749583,-1.1800530359649204,1.7140087212785402,1.7091664869431247,1.7639795817389925,-0.2706289619464529,-1.051324179992079,1.7261889296902884,1.7438337819198695,1.6528568920921005,0.3729515976393477,-0.9144742732509262,-0.6827003695527469,-0.12791756114761718,-1.2253360471847128,0.6383095563042914,-1.1600817723110173
2019-03-24,1.632242766953429,1.7497404147323024,1.6222831219822067,0.8895241165425738,1.3023068169571252,1.6249703019687187,1.7045510454408404,1.635058293288185,0.09506489051562121,0.8564747333275514,1.6234880759533745,1.7277222378167754,1.6543367012739933,0.15729154386122016,0.7533275777009407,1.6305963576135516,1.653192056182953,1.673603936708909,-0.35152624214398387,0.4222325849827349,-1.359440939996071,-1.3538272876215487,-1.428139684945595,-0.7790140848775384,0.6433075026792201
2019-03-31,1.6724153819986451,1.633112285378296,1.7888932408034757,-0.8290725171449537,0.3520064949912007,1.6656000841510863,1.6992779103460183,1.627633214275769,0.24821156809328038,0.9537409019853358,1.6647726167862107,1.659867442303996,1.6162768277878903,0.23937284887116575,0.7577582125219197,1.7061571834715679,1.7241921858763196,1.6546861486171272,0.2773832238221168,0.8508132651328842,-1.3881046431792132,-1.104592574893791,-1.309631420377008,-0.5240833820309823,0.22171562936976766
2019-04-07,1.484395926253986,1.4648905679454618,1.5790141567637412,-1.101795046209272,-0.6367149209120397,1.4593544147789725,1.412248517607067,1.4733691164678786,-0.9727636352992043,-0.5622324489969229,1.4456883590858591,1.3503161692408048,1.4997827940361834,-1.099093621489311,-0.43747297835311977,1.4098486233790484,1.3030269581247802,1.4718255083486644,-1.3361662727614576,-0.41893322870355193,-1.1879120103599912,-0.8933686347100744,-1.3421974288970013,-0.20289978740152245,0.8162113734159155
2019-04-14,1.3120064124404986,1.2957461036939746,1.3330176232039976,-0.6362770341614297,-0.24657067225639487,1.3165204065028402,1.387649064633735,1.25033695729991,0.4342087579722941,-0.6517860630829445,1.2789130588863784,1.3423705190744493,1.3303181249349036,-0.32489133332323233,-0.24142741015168578,1.29035432818146,1.3094256607850956,1.246074703175638,-0.11508991925179012,-0.8438768947281907,-1.0025176635532305,-0.8995719412147024,-0.7306689491941699,-0.7116694709024097,0.6729320986063987
2019-04-21,0.6635810016828715,0.7634860801781077,0.5093673864296708,1.067755187826379,-1.0641150599437899,0.6505844634352967,0.6884384914856473,0.6799638520045826,-0.28018998751889423,-0.8837308442443909,0.6117424105088379,0.7861282590185912,0.5946008108002677,0.6389634645782086,-1.0675983710369688,0.5902853127718624,0.7069796923184786,0.5007513844057327,0.7288796517128167,-0.9697439403148228,-0.5273233034123339,-0.5946996052671537,-0.4431429698863496,-0.511469057974777,0.33252769467687116
