Date,HStock_Open_average,HStock_Open_max,HStock_Open_min,HStock_Open_volatility,HStock_Open_change,HStock_High_average,HStock_High_max,HStock_High_min,HStock_High_volatility,HStock_High_change,HStock_Low_average,HStock_Low_max,HStock_Low_min,HStock_Low_volatility,HStock_Low_change,HStock_Close_average,HStock_Close_max,HStock_Close_min,HStock_Close_volatility,HStock_Close_change,HStock_Volume_average,HStock_Volume_max,HStock_Volume_min,HStock_Volume_volatility,HStock_Volume_change
2018-05-27,1.191948705758166,1.3360141709279993,1.1196666052820248,-0.05131126049515839,0.8585930549388421,1.5822280661071968,2.0814377243132407,1.1497629156087816,1.8132695577885682,1.853320930474448,1.3188352595332884,1.4447752677397896,1.2535530817617149,0.26031816126452373,1.0417006291638582,1.5585344402563268,2.269102129245111,1.0583239583148047,2.2149576048048933,1.9098673562009336,-0.6826347228938332,-0.38843850321288315,-0.45715029324472706,-0.2844475395617431,1.5383988223244447
2018-06-03,2.2166742671909754,2.193941216258383,2.2278403226119345,-1.078418659790147,-0.6942725653026548,2.0898279854926094,1.8710167508508695,2.233895530700712,-0.7629725748654822,-0.6160052846532166,2.1060984901500666,1.9711290402580448,2.0674707887969204,-0.5601898283866257,-0.7680363945907414,2.051020478660013,1.940608286927723,2.087864687462032,-0.6015505806321362,-0.9016882228636471,-1.0646556322297318,-0.9480769946421672,-0.8004896923270318,-0.8431989115712588,-0.14547487471393783
2018-06-10,1.6583491802819221,1.7150912004690069,1.6713304673979295,-0.7409875598929446,-0.16385674979765835,1.6626685172198499,1.4972023823325635,1.8221090179093558,-0.8796893147436029,-0.06677051971039333,1.6708418447273992,1.4463306768793072,1.8635641794776814,-1.482770726223157,-0.07528735028583969,1.6753732207874266,1.5396681033570334,1.93468553384737,-1.299061596850064,0.0022211901508728737,-0.16016336437132878,1.0103682297316772,-0.7780958968809024,1.5470572546588492,-0.5311834801500621
2018-06-17,1.138706322930419,1.1963260480616988,0.756669168407531,0.686127957194626,-1.4829502705412163,1.0364131452389493,1.2329681300606685,0.6181496550767047,1.3232248344237019,-1.783991474034667,0.9441885791850451,1.1938577294297026,0.5773720328680789,1.2810633070553652,-1.5990614369109741,0.8614026114618206,1.4026246415806358,0.46749177361778377,1.8532191125184863,-2.0180347835298846,-0.15428720767834675,0.08772021585719594,-1.0163859754094993,0.5334105301488202,1.862924158140055
2018-06-24,-0.7116052053670111,-0.7052021591618411,-0.711802155735465,0.28938824893053244,-1.1041384571364725,-0.8828139521166259,-0.9191060107557966,-1.0778331171356763,0.35783196084755337,-0.660940130643286,-0.7275301139148823,-0.7936455870908316,-0.828603093521897,0.22282528657429287,-0.507474876478062,-0.8302164733447824,-0.856037177764952,-0.648487613172405,-0.35192451795468227,-0.3139524546224905,-0.054136535800015394,-0.5139720794443795,0.0014640955109654378,-0.6112640287264323,-1.5464933651349297
2018-07-01,-0.7079828829685375,-0.8151404957747046,-0.7235613713362893,0.053208980049224766,1.0093803378804609,-0.5675327701875675,-0.12806312038221446,-0.7392320816591063,1.3317905365736962,1.5283064699916336,-0.5168831949420617,-0.6016786001835489,-0.5361018842544971,-0.06544442942219716,1.0283747231124314,-0.3427490540129208,-0.10110189690992201,-0.3556917768271258,0.5604440002987109,1.254763626539937,-0.6476417137741236,-0.8210287137936941,0.2497739768820005,-0.9400601185652578,0.39075729570903156
2018-07-08,0.4212333049345574,0.16031409024377183,0.6768895067672829,-1.4279566521545797,-0.09502903338722289,0.42208061366724164,0.15648058739539225,0.6244771442732363,-0.9822185778581631,-0.08264688220517309,0.48835777847866635,0.3909269785116518,0.5729951190999876,-0.516704373791122,0.31879740351759694,0.5353561214666275,0.3804400283558275,0.6152523302196646,-0.5489374229887871,0.21360866762060293,-0.8694914494029579,-0.8648705938452592,-0.6129165611905434,-0.6777129038537484,-1.1866333754375389
2018-07-15,0.8960172105131309,0.9585796325013999,0.8805704037367766,-0.08715980752669063,0.47298117414192004,0.943918225430203,0.9345812051782738,0.9492313801625961,-0.04123512116361927,0.4737632438454226,0.9846329344461854,0.981367974016628,1.0235927527813784,-0.20973591277875242,0.8208567439954738,1.0392664782129566,1.0372489513428202,1.0277361029580738,-0.09601973799621062,0.51889538119293,-1.624672944605238,-1.1504757696128314,-1.538950851855923,-0.6662874213160073,0.12526664605229523
2018-07-22,0.5763328108549927,0.8155840645944475,0.389088048078129,1.386021743263423,-1.1044280054500202,0.48232063667351255,0.4739614605988838,0.5053880240195975,-0.0426045905135685,-0.7568390730350555,0.28120122714533696,0.6249840966629735,0.20567509085795066,1.2721510255243118,-1.5804945499967664,0.21764611047406165,0.28584184515496663,0.01717067102151906,0.590984904618971,-1.3098031291024133,-0.6024854521996102,-0.6713278861435548,-0.20450396623746914,-0.6518280353649504,0.9319669756134714
2018-07-29,-0.26468491930749893,0.06370203886583047,-0.6054451890152068,2.2211747573197274,0.734026711095142,-0.3585040768988166,0.0365656617669292,-0.47466755384198056,1.159254640355266,0.2619063114818576,-0.4958935583285157,-0.5096971564239103,-0.39114996624879156,-0.3729021926438627,0.6312037724564283,-0.4438683771780797,-0.4717971613623565,-0.53781202729292,0.18256147280473012,0.6367155120213872,0.05755313319253118,-0.32623494296748096,0.1447604488844879,-0.4106711758821489,0.1613748676231077
