Date,AMKBYStock_Open_average,AMKBYStock_Open_max,AMKBYStock_Open_min,AMKBYStock_Open_volatility,AMKBYStock_Open_change,AMKBYStock_High_average,AMKBYStock_High_max,AMKBYStock_High_min,AMKBYStock_High_volatility,AMKBYStock_High_change,AMKBYStock_Low_average,AMKBYStock_Low_max,AMKBYStock_Low_min,AMKBYStock_Low_volatility,AMKBYStock_Low_change,AMKBYStock_Close_average,AMKBYStock_Close_max,AMKBYStock_Close_min,AMKBYStock_Close_volatility,AMKBYStock_Close_change,AMKBYStock_Volume_average,AMKBYStock_Volume_max,AMKBYStock_Volume_min,AMKBYStock_Volume_volatility,AMKBYStock_Volume_change
2018-05-27,-1.1516409118779476,-0.9462640229802408,-1.1426830350662607,0.2761208256510801,1.3208306449334954,-1.1544357978237623,-0.8580793945350307,-1.2308548177390173,0.797100781502083,1.4977040205206176,-1.195786429326237,-0.8623304325705051,-1.289967848820086,0.9120468421271293,1.5952509476844194,-1.1610244859536987,-0.7922764544725329,-1.3171095018645533,1.1840067024093899,1.6930031278238016,0.30390555929938645,-0.1277404274566884,1.0546748621356752,-0.287637422585783,1.3196729250941999
2018-06-03,-0.5320482842761098,-0.5047485363717049,-0.6222062476796265,0.11692370809189508,-0.5166769126960523,-0.5775449120456339,-0.5970477996188616,-0.6357670651669718,-0.012360621960508928,-0.4647540228504306,-0.5349099271859606,-0.6677280400112234,-0.5297520795113652,-0.47027542012584395,-0.5232694510116892,-0.5785610688787438,-0.7284979205952951,-0.5727919013145089,-0.48973811226169417,-0.5119512090612411,-0.0032284894234284834,0.08751926035454248,0.5593867785387953,0.018383704698001716,-2.357373515862783
2018-06-10,-0.820103629604464,-0.9597814647544278,-0.6031250186037056,-0.821513565096392,0.22782824810625285,-0.8243241627832102,-0.9413087353676753,-0.5915934039191977,-0.7558913563503675,0.2325818692933441,-0.7717583886131812,-0.8714680114249848,-0.5025575435226963,-0.8525883311202428,0.22275093460961268,-0.7885897547729978,-0.9093473685975673,-0.5697573334283302,-0.7864300218013254,0.1761282513954624,-0.4882324359431883,-0.3367584046339802,-0.5103101401042506,-0.3024508588277003,-0.6720781274486016
2018-06-17,-1.7662043246414418,-1.667193181062491,-1.6056898775367139,-0.3139810168776211,-0.4809632586907775,-1.7726830676808478,-1.702375323332742,-1.6118181991811364,-0.16330303696242857,-0.6151769688021899,-1.8300239006700785,-1.6909242493748813,-1.7606180462853742,0.07188484946444128,-0.8152337826014532,-1.7693931066874415,-1.6189054497217035,-1.6457216332253075,0.03287345926691921,-0.8290240327281734,0.5685952144158058,0.02889276522766672,0.46432166850398043,-0.03400505907027224,0.8812229999940646
2018-06-24,-2.6453611111033037,-2.3883888558164785,-2.8240818475541016,0.8645752970869384,-1.1929519164925306,-2.593051628310584,-2.3749291970980386,-2.7512573514775944,1.0029310298829066,-1.2848001674860203,-2.6060261441895713,-2.359836024600853,-2.748187238042509,1.040163510029517,-1.3117779497088171,-2.5821555859764,-2.336068394639565,-2.7173448228914254,1.183565888918744,-1.3953767575194682,2.064164077941546,1.0036502780026462,2.692907745018454,0.5237498819160761,1.733686335533865
2018-07-01,-2.812545156274217,-2.8804991367364066,-2.696346889107761,-0.6047506261655277,-0.03434082202713173,-2.7657688197193577,-2.834084141640529,-2.5539738199062776,-0.793244438980902,0.10441025398208911,-2.7678178209046873,-2.8567043173285156,-2.5907745324564324,-0.6688719681225399,-0.05773552712062767,-2.745064239017557,-2.8940801490098216,-2.4859002486590227,-1.0927068818040262,0.10006070066462637,3.2276258099636004,3.690719678568042,-0.9590571163029973,3.8210868925145127,3.9709649114215146
2018-07-08,-2.2281805702883517,-2.253126893841545,-2.209745780559878,-0.19559148568045395,0.44264565149926377,-2.266419174222258,-2.2972355267045357,-2.241049357953304,-0.16796082549589436,0.30172728588920555,-2.228318633417102,-2.273493561326214,-2.2103097579817184,-0.10389609951223243,0.3544658001571584,-2.23958205967145,-2.274973663914423,-2.244769527990193,-0.06272680889438562,0.3202360504035619,2.1753724931303613,1.8997947392404022,0.23092144936327755,1.8930313757791855,-2.7291417377654095
2018-07-15,-1.5736308836982515,-1.4990350954930038,-1.6326881905191781,0.38571612922445087,1.297825429506642,-1.5530265173733762,-1.4188772106659437,-1.6792915916086535,0.7904210348886692,1.4216058018740128,-1.5511941607214548,-1.4687853705508511,-1.651893263718343,0.6627450911884324,1.375695582920046,-1.5495964908441884,-1.4015514572341683,-1.6733320450648848,0.8447493382070071,1.4370864244381232,0.7882195475042838,-0.10687460162623615,2.7241381484392924,-0.4293578763355584,-0.051091206729301855
2018-07-22,-0.9984562214443448,-0.9987507593933829,-0.9954365807276355,0.01650251818326945,0.9958017227987909,-1.0121556545478063,-1.0110992260886593,-1.016214461934895,0.08874178720682219,0.9081343205728347,-1.0175852945266142,-1.0219361216779728,-0.9605866931089515,-0.08092926856096436,0.8712300156831055,-1.025365842247444,-1.0500469272110367,-0.9967508212598346,-0.06988137488822903,0.8304315594543781,-0.43768470166783197,-0.30463589889832493,-0.22278804680038677,-0.2777339647906532,-0.6868575945134591
2018-07-29,-0.6537271591156846,-0.6371585520814563,-0.5862652866895199,-0.1425367332189145,-0.061866703929399074,-0.6285839235979686,-0.5453740199360199,-0.6395214790773105,0.28643199683051607,-0.35101197186519334,-0.620543906952084,-0.5937619113584856,-0.5962871361507072,0.03620024582908252,-0.2978111140325732,-0.611156802453202,-0.5651754282216607,-0.604592454542728,0.12975009917884994,-0.29329828905586963,1.6961518338989972,1.8321213575370432,-0.9668372500885969,1.9117127299283927,0.5151841627217763
2018-08-05,-0.5185501238065386,-0.2966231075339874,-0.8563576765223379,1.4334579000243937,1.044065597953976,-0.43697040589844643,-0.24041965590675934,-0.8710046143856042,1.6355953234192446,1.085377545778137,-0.46641226830246424,-0.23564261019994862,-0.8088861281181103,1.5774830018685309,0.9353553918498576,-0.41197265877880324,-0.25850505943153534,-0.8138714538274665,1.4481853946001588,0.9798904131571623,0.10950396885149338,-0.4069571846502535,1.8005122209194118,-0.6125449539682262,-0.1274272402355621
2018-08-12,-0.9038129175128802,-0.9797735812136927,-0.8445999273438142,-0.39121443017924956,0.04800342300081215,-0.817768008774845,-0.8329793195321886,-0.8006235872799693,-0.047750937269689736,-0.046523788887803334,-0.9083516928325053,-1.0123989370499675,-0.7880435812125435,-0.6030233422294743,-0.07931539349516366,-0.8334591460306012,-0.9780194423314497,-0.7491869612327128,-0.5637967535052356,0.055771265460517166,0.21030799617230633,-0.24041648581557806,0.233361317450961,-0.2624742569455004,-0.2164973944145664
2018-08-19,-0.13671998468012106,-0.1986252844296954,-0.08978160678404487,-0.2928941642407282,0.7656602245542944,-0.1553488530764689,-0.18673144618698825,-0.055345321031778034,-0.34526806585632813,0.6820995913977956,-0.1383272618713325,-0.14772907591087003,-0.06640724787285103,-0.23015063992324253,0.8061670195754687,-0.16243736350279367,-0.19537286935052273,-0.06571480359372422,-0.33928982902693056,0.6633441451375612,-0.35457572771868795,-0.4241074703123986,-0.344869446385794,-0.3738044805823358,-0.5557019418160782
2018-08-26,0.8285436992477402,0.7112226157079353,0.8214574693192288,-0.19520290891138425,0.6634195724576081,0.83045116977416,0.7067301553184356,0.8098987481923204,-0.235571366852914,0.5133568169042778,0.8429934724676663,0.7019048762399721,0.8250005902273156,-0.3028951786176068,0.4904761024988559,0.867381883937034,0.7389283710358411,0.8323130466932966,-0.2073879916136797,0.42708337965525073,-0.6069214397379318,-0.18537743465193404,-0.9197308449068763,-0.07179389306246653,0.6955143790643417
2018-09-02,-0.026177873751587206,-0.19152389327591982,0.02476203059015663,-0.5823837528913504,-0.6129494085201027,-0.009530489303771372,-0.1775174617146125,0.19764652949850073,-0.9715348956366561,-0.4392184399404631,-0.030792093482928808,-0.19835183349556715,0.10114398621997144,-0.8194548255884064,-0.5555794614841703,-0.026706730683697232,-0.18617894344029928,0.11891647996492621,-0.7789415530713746,-0.5048581437430839,0.3162660917446274,-0.32331110423839987,1.3601116509022066,-0.4803990402940794,0.2406301480715197
2018-09-09,-0.26811949791390316,-0.3886107136824142,-0.1926829170575565,-0.5744674589724089,-0.1756108067307209,-0.2888124336768234,-0.4529589028543462,-0.17692621081969356,-0.7499305536525904,-0.2775277622936423,-0.2746120887399619,-0.38350930970463437,-0.22433644622204596,-0.4797045394073118,-0.371856199050194,-0.25873676331720036,-0.42849679844498473,-0.13994020961178094,-0.7589119064248105,-0.2740747738234486,1.0425234889288297,1.3737770289890756,-0.049701427625240886,1.330385113922814,1.834748445070918
2018-09-16,0.17770953775231801,0.25936720245883566,0.04516259773286367,0.5761801182362086,1.2147264326143068,0.2301657272715445,0.251248323088335,0.08390491391122301,0.45421340314895686,1.1081548543992152,0.19630394762173928,0.2799672777638086,0.10319571803184317,0.5068212508268197,1.1531902329814836,0.20452536938685292,0.21283643651523415,0.09062647463193281,0.33181292489733333,1.021194300846645,-0.8175354937500822,-0.7107529204485163,-0.5394479510819501,-0.6259583337375006,-0.5520862525169234
2018-09-23,0.3506688341280582,0.24485313925960764,0.3787032601643712,-0.21811951264128396,-0.8213013713322531,0.3425877687714368,0.19988804820163725,0.41193240873786696,-0.41000719479994413,-0.8134841743068314,0.3865077825963494,0.23431638597753773,0.43619960893529064,-0.414117371286685,-0.7771950876591761,0.3565896974052713,0.21644949006387337,0.4251735288106859,-0.38657920460647527,-0.7911993449791418,-0.40193999875861747,0.1555904763696063,-0.3937137572969935,0.19355549479049586,-0.29370437529450977
2018-09-30,-0.13281077817650674,-0.08289705670381588,-0.3444638072480716,0.9107642274850819,-1.5373781535850055,-0.1790435208956617,-0.14147660346082885,-0.42012357715275955,0.8285975314107088,-1.6117865102171598,-0.2229118312428447,-0.15597608456591633,-0.6140542516308558,1.4002544860243742,-1.6192943768738102,-0.2614196504890081,-0.1496429928565627,-0.6310491998921426,1.2805087481781778,-1.554313661700726,-0.3537292696988867,-0.1942877555290173,0.15959184986771216,-0.20369703878269516,0.00037505180174275297
