Date,JAKK_Open_average,JAKK_Open_max,JAKK_Open_min,JAKK_Open_volatility,JAKK_Open_change,JAKK_High_average,JAKK_High_max,JAKK_High_min,JAKK_High_volatility,JAKK_High_change,JAKK_Low_average,JAKK_Low_max,JAKK_Low_min,JAKK_Low_volatility,JAKK_Low_change,JAKK_Close_average,JAKK_Close_max,JAKK_Close_min,JAKK_Close_volatility,JAKK_Close_change,JAKK_Volume_average,JAKK_Volume_max,JAKK_Volume_min,JAKK_Volume_volatility,JAKK_Volume_change
2018-04-08,-0.5976840426351622,0.0,-0.7247061052537385,1.4411533842457858,1.6753067798623664,-0.40913863174381077,-0.3196910447728075,-0.6303106788293464,0.495848487202061,1.4732455065170462,-0.35702403024314094,0.11306455315647293,-0.5509661020288518,1.5965601445599173,1.4852871568724053,-0.3515049584776157,-0.08306118128010603,-0.4716465273374896,1.2397018359103504,1.0836422462294466,-0.6061030203398017,-0.3711528063232012,-1.1224067596200877,-0.3044874723353568,0.14006532628371612
2018-04-15,0.17711832604441663,-0.2091595598409015,0.17947719283077077,-0.7672901019465362,-0.7270841250070453,-0.02086258156566421,-0.5117473825006655,0.0,-1.0149398722417171,-0.5918801328828354,0.07555482502526993,-0.13613868384658787,0.13469950628009786,-0.6228673395212726,-0.011357923882513273,0.0882653570128661,-0.02820720163119724,0.22995176723402777,-0.7748136474439699,0.033372238789601175,-0.44630783447258005,-0.35612048710700045,-1.143387321339257,-0.2843944101285526,0.8293462750695799
2018-04-22,-0.10627185016486669,0.0,-0.28245392505720157,0.5782803012927179,0.4925408588757405,-0.10351218690577037,-0.46787726984845734,-0.14116748304842386,-0.3953410572408614,0.5718889591371387,-0.10278126088750435,-0.011301599670995427,-0.39735970711951163,0.7480061368542207,0.7020404174842543,-0.0874330078898409,0.13419293323283318,-0.6690773945434156,1.7586311452816439,1.034026670129858,-0.35586583840174985,0.45439215026855334,-0.5654679116207184,0.9417575903865304,-0.6317868044237905
2018-04-29,0.8385614012750979,0.20299948573528692,0.9964383892031158,-1.337792597665978,0.09863772621947771,0.6761155434822498,-0.3467176375858627,1.4189710949000143,-1.9355889513216267,-0.055058617012356786,0.9482743981430805,0.5530834779756371,1.2223703464880997,-0.7954985899878224,0.2587738716429486,0.7694352025791078,0.2597931738554351,1.2052574912754865,-1.758631145281647,-0.06578149280751655,-1.1047757202975956,-1.0964065005500307,-0.832594570394523,-1.064200270073409,-0.41499385721156845
2018-05-06,1.7015928273811143,1.6407513622603023,1.5176752522403165,-0.16214242359935627,0.9133014685976357,1.8688831928972656,2.1426138151869303,1.4189710949000143,0.7234859481695368,1.216497337363334,1.8835747891957841,1.7213500261869963,1.928161573837533,0.03655231121394092,0.862579572143155,1.9723014951625086,1.8407631585764865,1.8545372463296605,-0.027207317212933818,1.1776986814327601,-0.2519562126826793,-0.2710261984555488,-0.3616749604871264,-0.17351460927115153,1.0539108611228798
2018-05-13,2.8215523058571574,3.0754711279301197,2.324152807030514,2.871776690296933,2.459025477211366,2.9824141634211934,3.050577449310406,2.496084562166412,2.468785802614631,2.155266400805135,2.7954727287952488,2.915620546353795,2.4873364565270726,2.7959546320511697,2.3762345049746894,2.83698386392438,2.9866699099980116,2.4172366169090562,2.962702417382346,2.155903535823214,1.9984358646423614,1.8268349932706813,-0.3320173062537983,2.3971587931759353,2.21143263886529
2018-05-20,2.4466252396924966,1.976622113420482,2.793795500435034,-1.1991642961755011,-0.5202310586748811,2.255738239740873,1.960278556433667,2.767128942537516,-1.1681426086322748,-0.4451120591603277,2.4040377908195416,2.0943085846153053,2.768878505387013,-0.9196381996489177,-0.21722365258613852,2.2705040189563874,1.9398506113626834,2.72831843740708,-1.247999247739386,-0.4339258029777081,-0.6484005314138298,-0.7546374274305405,-0.6163993617815645,-0.661191180965538,-1.2674443630664443
2018-05-27,1.3855290417339183,1.4841300677582625,1.4261617739514083,0.43041423101055687,-1.585978837823671,1.3380858268580558,1.5350185980911184,1.281561370626986,0.8799113262417008,-1.494760121363627,1.2276031854902607,1.5627712569474914,1.266371142270947,1.3500344758704679,-1.8429563166859297,1.169122077693186,1.358710387984396,1.2654694278572862,0.5847696565810127,-1.532392490158524,-0.34850859300570675,-0.09330791743661052,-0.6231867724320318,0.18023399435860585,-1.1645326457670369
2018-06-03,1.038012417360988,0.9051284587323095,1.2226655183195287,-0.5944191075965674,0.13347553581128477,0.994398056518936,0.8513551124881582,1.239918233319019,-0.65864707461367,0.15726197036131218,1.1372562249145879,0.9866443123489955,1.3402298218699764,-0.5384476735667784,0.18733312235541244,1.0215394494259509,0.8034318502368667,1.2152872405003996,-0.8451468516435259,0.15069121554419795,-0.8761035473026072,-1.0780597007530572,-0.5193515321002319,-1.104619519769863,-0.23588406640480686
2018-06-10,1.086534933778341,1.0191441115321471,1.2770561785690864,-0.5146566107559615,0.2860612738264293,1.208575415160564,1.4399046044346606,1.307622225829194,0.6644554941850965,0.9179342401668701,1.1582439541710698,1.0725294136133023,1.2554849399321886,-0.1580226868076388,0.08885730079660227,1.2102199193620056,1.3724418053869951,1.2737258819611164,0.5658230440465946,1.1888078419209234,-0.19338800239116707,-0.013069770987827982,-0.6097868012509974,0.17399695556682734,0.8326742127283233
2018-06-17,1.6174661472262246,1.4285975810049956,1.6221864191522801,-0.4844270386717866,0.017096723342287977,1.6030629856499357,1.4759955461153274,1.6921580185671659,-0.07300931403097893,-0.025953769663541116,1.6181701880965154,1.4411533842457844,1.6855025391312481,-0.3549782861481831,-0.06230679121324505,1.5950739991079381,1.384279413116132,1.6243952251884612,-0.5053953403134649,0.21001153164204464,0.12160141945236974,1.4337771881541408,-0.419492413338054,1.5230953867662447,-0.6751938689680113
2018-06-24,1.4795662051488745,1.233231123389502,1.568729844425036,-1.0203516307257083,-0.4734535388737148,1.4129798400477065,1.2039323690431691,1.6180166379622132,-0.9086620909425259,-0.31067070124342094,1.4706087738706621,1.351788782683393,1.4613682838293942,-0.1928404949604923,-0.18735505405000955,1.42170210709594,1.2359423783746117,1.5738243475442475,-0.963231273875439,-0.3744259084562423,-0.8723544998770251,-1.1538176571400645,-1.1606794450663875,-1.1079064332594786,-0.47233757726219
2018-07-01,1.159135137574111,1.068608576435857,1.132529558483493,-0.36233222953386446,-1.0183653590236206,1.1173253776227494,0.9286469907754404,1.2655730037308284,-0.8326036002644382,-0.711662888160876,1.1468853099228573,0.9590517294600016,1.2457177645224145,-0.976255005737491,-0.7341965719753484,1.130513547722828,0.9151045789046176,1.2387738604837528,-0.993171413820575,-0.9260007752029639,-0.6682916032406762,-0.9158744533304691,0.2760818628646892,-0.9712437815825633,-0.27181269747883446
2018-07-08,0.17461640540265297,0.7974134863647707,-0.3851644432598214,2.112294681485235,-2.225026895744251,0.1527580450791499,0.7958363077898075,-0.1612141695691726,1.8704880666396726,-2.1845831097210406,-0.25631308018927507,0.18732853451452824,-0.5415876689470193,1.7575861034074782,-1.8678043462909149,-0.2687073274493116,-0.0045132394020231375,-0.31422876527976246,0.7265396632380802,-1.8646189657438732,0.0993560869931772,0.0365286937143926,1.3103515902048046,-0.06857840001879673,-1.3944028608694707
2018-07-15,-1.0363130575871444,-1.134104201782177,-0.8660254037844393,-0.40695585606596263,-0.5270506313514209,-1.1185590873049815,-1.0852820545386779,-1.0260496523019156,-0.15508413458278067,-0.7704152801594063,-1.1053543221984108,-1.069564804766561,-1.124261160469499,0.33155445671565376,-1.2051420492019038,-1.1682124397214757,-1.241760917639151,-0.9909327542539359,-0.3657410549633882,-1.000663454776404,-0.44371417294189913,-0.5684707097383757,-0.4614085040624448,-0.5540967538561359,0.07959209810689682
2018-07-22,-1.4432393370052519,-1.5808725236963674,-1.252383165567475,-0.5914336305822013,8.958446786703817e-18,-1.4880676957350942,-1.5624153856960903,-1.3026094329710938,-0.5643744676887325,-0.25119353520831283,-1.3914096777090554,-1.57227674506284,-1.2162727689620565,-0.6304369378124556,-0.2509452249758586,-1.385504010353559,-1.5451987358592447,-1.190134833508699,-0.7582734074590154,-0.30523471471547475,-0.49147817564088525,-0.5154040862372935,-0.6646120746084117,-0.48428267952962734,-0.519176896885083
2018-07-29,-1.5803111641063545,-1.6842065175392722,-1.3700503470423382,-0.5914336305822013,-0.14206662216768468,-1.556625806441033,-1.7104576598509686,-1.2710323797043102,-0.874325472332619,-0.06773758252808469,-1.461635360881283,-1.680744693204596,-1.2162727689620565,-0.9204684936697283,-0.21603486872863492,-1.527643616861238,-1.5451987358592447,-1.3986848078951477,-0.2770631118236769,0.01887798561155339,-0.7947251111272978,-0.9467025808207858,-1.1765974485453066,-0.8929819120459552,-0.32215090903327814
2018-08-05,-1.443324623542705,-1.539873649722948,-1.3081542744010752,-0.5460047926576322,-0.07922791532788491,-1.529912190083155,-1.6312566729661022,-1.3567966178909543,-0.7698569544733203,-0.17199667749702105,-1.380853649548298,-1.5316862527952668,-1.2781190284887707,-0.5601143683598377,-0.14944474379042524,-1.4139070516170966,-1.5194698412850522,-1.3084949243541273,-0.5418987848617285,-0.38506612642531635,1.1420213853517336,1.6155442217608282,-1.1180406450767457,1.711199539197834,-2.3767163625403973
2018-08-12,-1.4072477821175464,-1.3909018967600644,-1.384536495894435,-0.14766504896845628,0.059020435771104475,-1.386988253955219,-1.4504792697470914,-1.306275642213937,-0.6749109542364137,0.22880756664519966,-1.3281372390590676,-1.386444441145933,-1.344448620201293,-0.07594226925381223,0.06659271582120335,-1.3453310376316403,-1.4804654931911272,-1.2664419083615372,-0.9266206048237566,-0.24888716229396024,-0.9924627528574969,-0.9041691041025808,-0.1288918699777571,-0.8928291754038041,0.34246725422025576
2018-08-19,-0.9541430197627134,-0.8650022245725036,-1.0706577761095917,0.4023115506325812,1.3766035357540745,-0.8218416608285897,-0.6093188133728312,-1.0022338796506245,0.8031865111327492,1.4294585033038545,-0.836762783155822,-0.8489108110303314,-0.9289955740473075,0.24906032233297223,1.5112279165242815,-0.7088732727040774,-0.47312024310055095,-0.8565297933849747,1.3116985531649767,1.636999184582557,-0.6460125674716298,-0.5781138660412696,-0.07881608708524283,-0.5714485874842641,0.57011181309338
2018-08-26,-0.2884214102814823,-0.40334264741503423,-0.10261674003360091,-0.7768228171005095,-0.02848912040189011,-0.3445403582823684,-0.5196682723511472,-0.21002838797265605,-0.8682827651801367,-0.07579235649653757,-0.2961959611816711,-0.49166376829682473,-0.10777078047561889,-1.2743074151958893,0.17361929577838298,-0.3099204812363277,-0.5157922188152829,-0.1481638124808966,-1.3240456902866136,-0.15318572399393895,-0.6216371152383956,-0.7278986838566602,1.4257525391558359,-0.804908553534296,0.0850435782439724
2018-09-02,-0.3686831949745096,-0.46068100712811344,-0.3091223338675932,-0.42284719760960443,0.02544173669685394,-0.3787679982902941,-0.45916780264054624,-0.24012755477376435,-0.6375962767205052,-0.16398167599727886,-0.34107120677043196,-0.4202973386536736,-0.18119427740604704,-0.780398972571709,0.2335600184993349,-0.33327242423078957,-0.3311301701296084,-0.3573006501541584,0.06624096659523633,-0.6567895774291861,-0.6322006809055333,-0.6199374544869888,0.35888880489315994,-0.6349217791024875,0.08715883174134752
2018-09-09,-0.3953355981538092,-0.2596453934447495,-0.481809683977862,0.4922168298948524,0.9704205282942495,-0.2971966156817172,-0.36093761864524176,-0.29801391604924393,-0.22365064918815244,0.4445633008438855,-0.3412049401087642,-0.3356910127425152,-0.36357497666495264,0.08671099695241234,0.6282999620770936,-0.3137053084585639,-0.2836514646794862,-0.4059747282059568,0.48944134961049796,0.5978403637888702,0.054341329909733824,-0.27039714365504774,1.473861891301289,-0.36325709656328203,0.8527632259282855
