Date,SSYStock_Open_average,SSYStock_Open_max,SSYStock_Open_min,SSYStock_Open_volatility,SSYStock_Open_change,SSYStock_High_average,SSYStock_High_max,SSYStock_High_min,SSYStock_High_volatility,SSYStock_High_change,SSYStock_Low_average,SSYStock_Low_max,SSYStock_Low_min,SSYStock_Low_volatility,SSYStock_Low_change,SSYStock_Close_average,SSYStock_Close_max,SSYStock_Close_min,SSYStock_Close_volatility,SSYStock_Close_change,SSYStock_Volume_average,SSYStock_Volume_max,SSYStock_Volume_min,SSYStock_Volume_volatility,SSYStock_Volume_change
2018-05-27,-0.5611112728330205,-0.83506471407476,-0.2695514639533049,-0.6755780443073751,0.25633063935754463,-0.2841234489549129,-0.009488981970635966,-0.20517626499834643,0.21001594275737717,-0.49135657754305995,-0.31614577014206374,-0.47512636612483394,-0.1350339404267629,-0.896512242780533,0.1393081054069048,-0.01758627089224346,0.28684964455256073,-0.09712681520885644,0.42567445815470795,-0.48975018787222024,-0.6493762190561808,-0.6530550214693266,-0.4056559496621568,-0.6410442259754633,0.07843777542769462
2018-06-03,-0.7214822362771814,-0.7523490194803215,-1.1229070540368946,0.3153453347000197,-1.0944437473544095,-0.868940640633501,-0.936736049621779,-1.026360532826586,0.01845213585125995,-0.7103428106022142,-0.6984634771206516,-0.3985011482831479,-0.9882433681814629,1.5787750439136417,-1.4426036593985905,-0.8232792346605656,-0.7658898462817516,-1.0648659847327997,0.440832209842729,-0.7187425473589462,-0.18581393579840988,-0.050746433948518514,-0.4802589865760204,-0.025925510811678903,0.11415718901524181
2018-06-10,-1.2995776975271647,-1.3660873209414013,-1.0265142753487104,-0.5973825347405461,-0.06638851920310604,-1.4074165373855256,-0.9638558117611169,-1.1826554148488697,0.12548951937057468,0.11631770793991265,-1.3079379077252955,-1.4500667170465449,-1.2891807635226031,-0.25954987196053786,-0.7122075235339077,-1.5518352441925751,-1.5699780242964028,-1.3185011253912977,-0.2040254327662097,-0.1699046244853335,-0.1646918688060932,-0.3057533672107174,0.5978812538734743,-0.330857464289663,0.19696566559183312
2018-06-17,-1.172141347760965,-0.898978897900908,-1.314541203557877,0.29103251692488036,-1.0045191299603067,-0.9754401903019725,-0.9948563508932158,-0.946244580456047,-0.19921017985696787,-0.28256558801993964,-1.2250809114673848,-1.0421880759062987,-1.4214761501148299,1.170573862660553,-1.515213640566433,-1.1082797241498592,-0.8021719272654223,-1.4214205655115826,0.8235090454815368,-1.2508357823598164,-0.31926566918900773,-0.2750212673632185,0.04312558803235169,-0.27805928876708086,0.52010557136233
2018-06-24,-1.9203286358125706,-1.9119639119998002,-1.5473626773917375,-0.8964870271143559,0.527550251186839,-1.73050473149694,-1.800446984653584,-1.243566116141564,-1.01890743026573,0.26247952048116924,-1.6530480964721894,-1.7955209779697128,-1.3854403861380917,-1.0607919297155475,0.41421082156197697,-1.532643547032094,-1.7475366314062046,-0.9375041846089748,-0.9844809242039753,0.27768251896640367,-0.5370012591914376,-0.5790723392991246,-0.5287803994494978,-0.5613184425958457,0.042191043389628716
2018-07-01,-1.66778438745459,-1.7453571327954953,-1.2642150300059631,-1.1492585639449167,0.31964550999737795,-0.40073006863373495,1.1210281789713419,-1.2578350083949614,2.3753713775900334,3.0300239857955833,-1.4651222661191807,-1.6781730692975896,-1.1283044138290113,-1.6663449447219802,0.20157692958970946,-0.34127621442452927,0.9804297694142516,-0.9798961576506156,2.100682991198392,2.6450524236319097,1.149269463690001,1.4381276429220908,0.07059485554348746,1.4407557857517075,2.3459712962164114
2018-07-08,0.49870629907312486,1.3027597350083884,0.17347157955506856,1.592716038879086,-2.331554313791541,1.7560648946954507,3.3963798603011086,0.5856130011524021,3.3993465035752553,-3.2043209583240566,0.23115723913365543,0.17209388993928867,0.3327881809095635,-0.347836490222072,0.9724378227728182,0.48728474334675653,0.35150656763592003,0.13116032800932959,0.2528279537439251,1.1926468121742855,3.072277770396165,3.8338629711078482,1.730416025885541,3.8299396893985524,-3.9024502631115667
2018-07-15,0.8508115643057618,0.593085171190589,1.0570773800496294,-0.1917533631795772,-0.7394105963727879,0.3936985973957263,0.00837037637206026,0.7366888124740532,-0.3709952817187499,-0.17555145538976932,0.8930823457989049,0.6225380101388879,0.9225767159730265,-0.6353661896281761,-0.40790884433152813,0.5352101051139153,0.0070570563776953775,0.6629812221170996,-0.6586698430545318,-0.10757557699063408,-0.36701777508189204,-0.3782398510156013,-0.7628100645841484,-0.36645081284656494,0.21809819821550838
2018-07-22,0.9544844178142833,0.6157576048559339,0.8591062565966952,0.06181378839845385,-0.37069908593522344,0.6854666926831543,0.4031140586488006,0.588956517924756,0.1692426033500428,-0.03966756598978972,0.8311271666763753,1.1491979435119355,0.5979430894621022,1.4578317686970665,-0.5500363464796291,0.7507358273549924,0.797066289284824,0.3951723386276256,0.487723698790344,-0.18319989749991505,-0.35273761385525165,-0.3474370820965134,-0.802356577766988,-0.33449833396478784,0.3970912746196207
2018-07-29,0.2847673732198653,1.0158100441543585,-0.945748868579062,1.9102895982563357,-0.3613707290393188,0.1760965463459048,0.27042345343194746,-0.0876744681576201,0.3378195137481691,-0.02009946366765514,-0.24517695325911948,0.5876073034317806,-0.8190485909096756,2.320856248545015,-0.7885395824942368,-0.3119495941512077,-0.2618775629570458,-0.2624906357250612,-0.07111809711385984,-0.18410287939209874,-0.42945519851088104,-0.368982155019289,-0.7564161066664061,-0.35703663943824665,0.33859951184346715
2018-08-05,0.10399996526807613,-0.14380086855530178,0.26917042012480547,-0.3225164256796425,-0.5094704832346189,-0.05399068348486444,-0.41675041017221626,0.37611596951677556,-0.5874193063869587,0.07926453484416351,-0.0878667428790931,-0.1607458934769526,-0.07154584870189265,-0.14882237711967414,0.7539000854552158,-0.16553249654737584,-0.09016826770727195,-0.3068897270873223,0.08109928090817116,0.6615297646318602,-0.4932173737533709,-0.4545369473798232,-0.09934333087229015,-0.4577149702242604,0.2113270523303187
2018-08-12,-0.9825575487799898,-0.9025828798566974,-0.5375215720222704,-0.745015494144801,-0.06018543182040256,-1.1766730147136046,-0.8183672759832689,-1.0033687177140396,-0.5964875692485969,0.1590221906740942,-0.9099461612839491,-1.2292086105091748,-0.37352508023588255,-1.3755488770901354,0.26600971872387896,-1.2519225933625244,-0.9703837772806012,-0.5634751748688968,-0.7034856525017635,0.05828199064910599,-0.44421908828878093,-0.3598529673648231,-0.9518295904534602,-0.3518156216538778,0.19465814831283876
