Date,WBI Tactical SMY_Open_average,WBI Tactical SMY_Open_max,WBI Tactical SMY_Open_min,WBI Tactical SMY_High_average,WBI Tactical SMY_High_max,WBI Tactical SMY_High_min,WBI Tactical SMY_Low_average,WBI Tactical SMY_Low_max,WBI Tactical SMY_Low_min,WBI Tactical SMY_Close_average,WBI Tactical SMY_Close_max,WBI Tactical SMY_Close_min
2016-03-27,1.6100947373652068,1.6100947373652068,1.6100947373652068,1.4411533842457775,1.4411533842457775,1.4411533842457775,1.484805756531861,1.484805756531861,1.484805756531861,1.3989449524072657,1.3989449524072657,1.3989449524072657
2016-04-03,1.1970540836464425,1.1970540836464425,1.1970540836464425,1.0324918898122664,1.0324918898122664,1.0324918898122664,1.0128752961315874,1.0128752961315874,1.0128752961315874,0.8600257971795457,0.8600257971795457,0.8600257971795457
2016-04-10,1.066636716518148,1.066636716518148,1.066636716518148,1.1509795222455934,1.1509795222455934,1.1509795222455934,1.1691899158364973,1.1691899158364973,1.1691899158364973,1.1747340124470755,1.1747340124470755,1.1747340124470755
2016-04-17,-0.0870355357805507,-0.0870355357805507,-0.0870355357805507,-0.00884590683049576,-0.00884590683049576,-0.00884590683049576,0.02088154463391881,0.02088154463391881,0.02088154463391881,-0.04100415736578041,-0.04100415736578041,-0.04100415736578041
2016-04-24,-0.035605446455682324,-0.035605446455682324,-0.035605446455682324,0.21197855726988082,0.21197855726988082,0.21197855726988082,0.02506353711733524,0.02506353711733524,0.02506353711733524,0.09135484115848112,0.09135484115848112,0.09135484115848112
2016-05-01,-0.39625010662010246,-0.39625010662010246,-0.39625010662010246,-0.33791856765702366,-0.33791856765702366,-0.33791856765702366,-0.3970695576050302,-0.3970695576050302,-0.3970695576050302,-0.34551875125109144,-0.34551875125109144,-0.34551875125109144
2016-05-08,-1.6734595138387416,-1.6734595138387416,-1.6734595138387416,-1.4884003231915361,-1.4884003231915361,-1.4884003231915361,-1.6814979201262206,-1.6814979201262206,-1.6814979201262206,-1.5380713828949084,-1.5380713828949084,-1.5380713828949084
2016-05-15,-2.371552897209587,-2.371552897209587,-2.371552897209587,-2.661263385487531,-2.661263385487531,-2.661263385487531,-2.5639109926536987,-2.5639109926536987,-2.5639109926536987,-2.627539333706282,-2.627539333706282,-2.627539333706282
2016-05-22,-0.4896790127373583,-0.4896790127373583,-0.4896790127373583,-0.5011893482098513,-0.5011893482098513,-0.5011893482098513,-0.4170498127987733,-0.4170498127987733,-0.4170498127987733,-0.2778522294721758,-0.2778522294721758,-0.2778522294721758
2016-05-29,0.20554839260656715,0.20554839260656715,0.20554839260656715,0.2956477711912746,0.2956477711912746,0.2956477711912746,0.22909455670404788,0.22909455670404788,0.22909455670404788,0.24019223070764756,0.24019223070764756,0.24019223070764756
2016-06-05,-0.6112364695002609,-0.6112364695002609,-0.6112364695002609,-0.7963330593811905,-0.7963330593811905,-0.7963330593811905,-1.1065594438579265,-1.1065594438579265,-1.1065594438579265,-1.2675177573677294,-1.2675177573677294,-1.2675177573677294
2016-06-12,-1.161291217706613,-1.161291217706613,-1.161291217706613,-0.5208349291226166,-0.5208349291226166,-0.5208349291226166,-0.9981783459270156,-0.9981783459270156,-0.9981783459270156,-0.6561871787138577,-0.6561871787138577,-0.6561871787138577
2016-06-19,-2.7870419421518737,-2.7870419421518737,-2.7870419421518737,-2.871825167289901,-2.871825167289901,-2.871825167289901,-2.8283274753865326,-2.8283274753865326,-2.8283274753865326,-2.8062431010814537,-2.8062431010814537,-2.8062431010814537
2016-06-26,-0.5547458561994794,-0.5547458561994794,-0.5547458561994794,-0.38288167599026746,-0.38288167599026746,-0.38288167599026746,-0.4404492439149857,-0.4404492439149857,-0.4404492439149857,-0.19290261587982904,-0.19290261587982904,-0.19290261587982904
2016-07-03,0.7177543974433475,0.7177543974433475,0.7177543974433475,0.9366216330243651,0.9366216330243651,0.9366216330243651,0.7532250475092873,0.7532250475092873,0.7532250475092873,1.0063949126635996,1.0063949126635996,1.0063949126635996
2016-07-10,1.5511581404560628,1.5511581404560628,1.5511581404560628,1.5020145167165389,1.5020145167165389,1.5020145167165389,1.5114843632129213,1.5114843632129213,1.5114843632129213,1.4524227251648405,1.4524227251648405,1.4524227251648405
2016-07-17,1.5979181543385677,1.5979181543385677,1.5979181543385677,1.4525546021779947,1.4525546021779947,1.4525546021779947,1.546145549818884,1.546145549818884,1.546145549818884,1.4390658034100796,1.4390658034100796,1.4390658034100796
2016-07-24,1.309115037864278,1.309115037864278,1.309115037864278,1.3261190126994449,1.3261190126994449,1.3261190126994449,1.2961858200496164,1.2961858200496164,1.2961858200496164,1.313751583748947,1.313751583748947,1.313751583748947
2016-07-31,1.1219777749570266,1.1219777749570266,1.1219777749570266,1.0135339347554368,1.0135339347554368,1.0135339347554368,1.113636328519625,1.113636328519625,1.113636328519625,1.0287719784594536,1.0287719784594536,1.0287719784594536
2016-08-07,1.0874142135293727,1.0874142135293727,1.0874142135293727,1.0233434386490012,1.0233434386490012,1.0233434386490012,1.043063905674946,1.043063905674946,1.043063905674946,0.9757721404611933,0.9757721404611933,0.9757721404611933
2016-08-14,0.7536375584112923,0.7536375584112923,0.7536375584112923,0.6521255503756854,0.6521255503756854,0.6521255503756854,0.661191842432341,0.661191842432341,0.661191842432341,0.7559619861969218,0.7559619861969218,0.7559619861969218
2016-08-21,0.8189756920309769,0.8189756920309769,0.8189756920309769,0.7539138848651707,0.7539138848651707,0.7539138848651707,0.7957306195202155,0.7957306195202155,0.7957306195202155,0.7646194409413026,0.7646194409413026,0.7646194409413026
2016-08-28,0.6884539193558408,0.6884539193558408,0.6884539193558408,0.6895719239476703,0.6895719239476703,0.6895719239476703,0.70891721773317,0.70891721773317,0.70891721773317,0.7573489799510456,0.7573489799510456,0.7573489799510456
2016-09-04,-0.6247212409329266,-0.6247212409329266,-0.6247212409329266,-0.21759530943874159,-0.21759530943874159,-0.21759530943874159,-0.7611821602936414,-0.7611821602936414,-0.7611821602936414,-0.12664171328464374,-0.12664171328464374,-0.12664171328464374
2016-09-11,-0.5080002883134699,-0.5080002883134699,-0.5080002883134699,-0.7194721780133122,-0.7194721780133122,-0.7194721780133122,-0.7398559359750663,-0.7398559359750663,-0.7398559359750663,-0.8851654200559451,-0.8851654200559451,-0.8851654200559451
2016-09-18,-0.7603059492316616,-0.7603059492316616,-0.7603059492316616,-1.0785822758882553,-1.0785822758882553,-1.0785822758882553,-0.8622615637529789,-0.8622615637529789,-0.8622615637529789,-1.2901986698214365,-1.2901986698214365,-1.2901986698214365
2016-09-25,-1.206284712442338,-1.206284712442338,-1.206284712442338,-1.3093517402176367,-1.3093517402176367,-1.3093517402176367,-0.9276566988032877,-0.9276566988032877,-0.9276566988032877,-1.1864306702174876,-1.1864306702174876,-1.1864306702174876
2016-10-02,-0.47363243005676947,-0.47363243005676947,-0.47363243005676947,-0.6692926943949989,-0.6692926943949989,-0.6692926943949989,-0.2696918279757282,-0.2696918279757282,-0.2696918279757282,-0.5493654867854103,-0.5493654867854103,-0.5493654867854103
2016-10-09,-1.1753733972820377,-1.1753733972820377,-1.1753733972820377,-1.450686804383484,-1.450686804383484,-1.450686804383484,-1.1319985297429842,-1.1319985297429842,-1.1319985297429842,-1.3995242169387958,-1.3995242169387958,-1.3995242169387958
2016-10-16,0.10268654329615795,0.10268654329615795,0.10268654329615795,-0.13359197146272347,-0.13359197146272347,-0.13359197146272347,-0.18249681193279513,-0.18249681193279513,-0.18249681193279513,-0.3786596689332478,-0.3786596689332478,-0.3786596689332478
2016-10-23,-1.366032345329635,-1.366032345329635,-1.366032345329635,-1.2716750995481194,-1.2716750995481194,-1.2716750995481194,-1.0773468597169231,-1.0773468597169231,-1.0773468597169231,-1.1066448745946527,-1.1066448745946527,-1.1066448745946527
2016-10-30,-1.223995456537298,-1.223995456537298,-1.223995456537298,-1.278864504558105,-1.278864504558105,-1.278864504558105,-1.0467717691003595,-1.0467717691003595,-1.0467717691003595,-1.1060661392479578,-1.1060661392479578,-1.1060661392479578
2016-11-06,2.499470496958521,2.499470496958521,2.499470496958521,2.486997151789626,2.486997151789626,2.486997151789626,2.3992468920267536,2.3992468920267536,2.3992468920267536,2.419000934251004,2.419000934251004,2.419000934251004
2016-11-13,2.027511229298652,2.027511229298652,2.027511229298652,2.1007628795649755,2.1007628795649755,2.1007628795649755,2.082287138207525,2.082287138207525,2.082287138207525,2.0779057116630892,2.0779057116630892,2.0779057116630892
2016-11-20,1.9349834391029133,1.9349834391029133,1.9349834391029133,1.9655915032026392,1.9655915032026392,1.9655915032026392,1.9652917269717787,1.9652917269717787,1.9652917269717787,1.939369088097538,1.939369088097538,1.939369088097538
2016-11-27,1.3789438115344361,1.3789438115344361,1.3789438115344361,1.5228574655930323,1.5228574655930323,1.5228574655930323,1.4356295234050667,1.4356295234050667,1.4356295234050667,1.5018942050943387,1.5018942050943387,1.5018942050943387
2016-12-04,1.9562655211762354,1.9562655211762354,1.9562655211762354,1.8913861046574765,1.8913861046574765,1.8913861046574765,1.8812499807134628,1.8812499807134628,1.8812499807134628,1.8759090797463702,1.8759090797463702,1.8759090797463702
2016-12-11,1.4021530612700681,1.4021530612700681,1.4021530612700681,1.5404216157662487,1.5404216157662487,1.5404216157662487,1.4329710106221705,1.4329710106221705,1.4329710106221705,1.468203264636022,1.468203264636022,1.468203264636022
2016-12-18,1.1050773231670834,1.1050773231670834,1.1050773231670834,1.0656264939505788,1.0656264939505788,1.0656264939505788,1.1194290478733606,1.1194290478733606,1.1194290478733606,1.098781535961532,1.098781535961532,1.098781535961532
2016-12-25,0.659167480967495,0.659167480967495,0.659167480967495,0.582884745203319,0.582884745203319,0.582884745203319,0.6231609743762004,0.6231609743762004,0.6231609743762004,0.620512989189795,0.620512989189795,0.620512989189795
2017-01-01,0.5156021247258115,0.5156021247258115,0.5156021247258115,0.4564422747107327,0.4564422747107327,0.4564422747107327,0.45950743390858234,0.45950743390858234,0.45950743390858234,0.4440822456353642,0.4440822456353642,0.4440822456353642
2017-01-08,0.6878320074760701,0.6878320074760701,0.6878320074760701,0.6163028198021129,0.6163028198021129,0.6163028198021129,0.5978905859991477,0.5978905859991477,0.5978905859991477,0.5809423119310267,0.5809423119310267,0.5809423119310267
2017-01-15,0.14262147699042327,0.14262147699042327,0.14262147699042327,0.17992483566877127,0.17992483566877127,0.17992483566877127,0.22637362976342817,0.22637362976342817,0.22637362976342817,0.20701091858275267,0.20701091858275267,0.20701091858275267
