Date,BAX_Open_average,BAX_Open_max,BAX_Open_min,BAX_Open_volatility,BAX_Open_change,BAX_High_average,BAX_High_max,BAX_High_min,BAX_High_volatility,BAX_High_change,BAX_Low_average,BAX_Low_max,BAX_Low_min,BAX_Low_volatility,BAX_Low_change,BAX_Close_average,BAX_Close_max,BAX_Close_min,BAX_Close_volatility,BAX_Close_change,BAX_Volume_average,BAX_Volume_max,BAX_Volume_min,BAX_Volume_volatility,BAX_Volume_change
2018-04-08,-0.8577961280856816,-0.9929397517266664,-0.6987436230605065,-0.49199071715792136,0.9308788045791607,-0.8632256353383172,-0.9409986204243228,-0.596988714331691,-0.9671968048841615,0.4256186919927662,-0.6675932457295373,-0.9183386249750248,-0.5925695032454087,-0.9792098796734197,0.7011256322675296,-0.7440619611032336,-0.8767005828785028,-0.5228333728383621,-1.0048488135709572,0.4939760217549258,-0.6343839269601623,-0.5349638128117782,-0.29044963855918104,-0.3242273609407522,-0.3248351346798193
2018-04-15,-0.08402333169480936,-0.43341692311325475,0.21434440305932587,-1.1701731052433604,0.5286806830497679,-0.18711142227034452,-0.4121779692505651,0.07302428593229156,-1.0989848865623941,0.49110476410910525,-0.05299082255416856,-0.23166125840440505,0.054180916198743705,-0.7378207432790554,0.48782288507356675,-0.022583147958021146,-0.3404908521967557,0.23415925859687337,-1.317782547082764,0.4980752990126073,-0.6779396165519851,-0.5391524987422828,-0.7185613907105228,0.004651285152757005,0.6352388637087174
2018-04-22,0.5723612383502464,1.1149108147735622,0.17269490534975815,1.4367900739662096,1.3397593328815252,0.6463701145539993,1.1792343302009334,0.11676933989040984,1.8594924284932377,1.6430286595820538,0.5454558745634899,1.0623788355919388,0.13418716938070138,1.9389997733883437,1.3467313778318513,0.719729233004858,1.2365146738064012,0.3502351267222586,1.6616233815381363,1.5795006251095742,0.6081843571065982,1.2412144796875755,0.8049951298356625,0.7680835518956046,0.2385456208327305
2018-04-29,1.9970529313701881,1.4974823097578114,2.2060576559246288,-1.0172425413122888,-0.24395139808550395,2.1420640282248864,1.6660876155966617,2.3425126177711606,-0.9415865380188878,-0.027303143693681853,1.9426617068888687,1.5334112996000702,2.2320248274858066,-1.2806186673934075,-0.24032484559460904,2.067412857051105,1.6344106219680765,2.0489962485131694,-1.0794197097643459,0.37426029490285423,-0.42651142701980943,-0.538794701126181,-0.9996829485145187,0.5738061174996637,-1.5427383288256156
2018-05-06,1.7480743083651868,1.4517185332425315,1.8456049695647985,-0.8430320231806923,-0.11781300417028837,1.6506098955054047,1.4354472317962275,1.6990580776556445,-0.4839497867159886,-0.20339165642568377,1.687784218386793,1.5286539964261752,1.6618832189275012,-0.2364060962056169,-0.18898791698816378,1.6679569462445896,1.4289377303714998,1.6623115217135327,-0.653644897724254,-0.09710205044744871,-1.9495929641944452,-1.3482895505618688,-1.3040094236251523,-0.439339921399837,0.5261355371977446
2018-05-13,1.6335936166132694,1.3685533465998083,1.7874521243426575,-1.1100926078083175,0.18770333189366173,1.67450613484157,1.5300651465090445,1.8664985699692493,-0.8117628516085241,-0.5055984230148163,1.6371878463551732,1.347132726799882,1.8774376307654448,-1.283361502685867,-0.011491073195077538,1.6391617453711704,1.4498361444711725,1.7614899026594744,-1.0930384050715278,-0.4890357198184601,-0.7607846902587219,-1.1594777980631108,0.2594951685518361,-1.4418803599535126,0.3768100588364249
2018-05-20,1.789754090012086,1.7133209375490903,1.709606087849721,-0.4646479485147594,0.6962571543205354,1.8462739707983853,1.747104956085945,1.9333136665606578,-0.8228759011911501,0.48182382508763144,1.8107895380239947,1.762231772280207,1.8480666085436686,-0.6115858867877627,0.6110446056067281,1.8365306715527812,1.6920366394367479,1.823545667905397,-0.9565034171746729,0.18480586942581748,0.7489738805065546,1.5922406012857306,0.9216309794068904,1.1569108201804172,-0.5157302688204228
2018-05-27,1.439452112244499,1.3350082804384709,1.4757222284211482,-0.8910032299025736,-0.5461195224136725,1.4569469800095662,1.3676653499198612,1.5307487493852296,-0.8788637914669573,0.2304457420669881,1.3418859956341387,1.2170262168096362,1.4056018214053367,-0.9262496398743858,-0.10794091961648189,1.3844710098509065,1.4779010575487168,1.2573888344456983,0.21330991516578424,0.404301855053812,0.9934886500897497,1.0426992264827486,-0.2191203447624238,1.2815550676696061,0.941577284209196
2018-06-03,1.8242436223694158,1.970126422778582,1.5830582496899965,0.9610896012473804,0.9933591181421154,1.8617776208944008,1.8794566095964882,1.7957400183903698,-0.20095744897402393,0.17184211356406964,1.7814231487959573,1.7997178247369372,1.6418400521715693,0.025130282307274723,0.9966635120996923,1.8582487050068017,1.8931941491591198,1.8637069996094033,-0.5540642632600676,0.21112935367372376,1.899378884361239,1.4325180577408287,1.6238513428222852,0.460283260646365,-1.677558811083166
2018-06-10,1.6953095393543036,1.6186280349992568,1.7569931355731785,-0.896469535851252,0.10230970826222203,1.6495597582745132,1.5630176723092393,1.6776685772845779,-1.030553925580884,-0.04010608202916264,1.6609270392247861,1.615814658207727,1.7261444315693544,-1.0052147332200494,-0.21606386305072792,1.6293800007102692,1.5630494879861707,1.591913477736314,-0.7765250609424533,-0.2728810962268525,-0.2702616611999216,-0.9325627327768146,0.6514547912948488,-1.568378511502674,0.21675153884371298
2018-06-17,1.1606015852457416,1.1630891269383594,1.186869148716194,-0.3628429461974265,-0.9503090882331122,1.1578330786173214,1.1334811125634348,1.1524999304236778,-0.4883602458901719,-0.38809623433563695,1.1621780368965702,1.1662954943773371,1.2026046264636974,-0.554971306223493,-0.8979269315860516,1.1115687869279138,1.06640884354134,1.0869683383581223,-0.49725834892608634,-0.5978675307357858,-0.8426687035382946,-1.1074977301115319,0.12202492833960527,-1.3331438426047753,0.7370949342845156
2018-06-24,0.8868618124572424,0.8797568181575744,0.7896087941668543,0.1370744052456731,-0.7153354108317304,0.9061975777963039,0.943386427731563,0.9254870645321077,-0.3397108985593111,0.1444459305213352,0.8653445699344328,0.9798754523580105,0.825357659187636,0.1522240475655034,0.1725470715271946,0.8228883754091353,0.8049662644874741,0.7606286960963716,-0.1324663182407445,-0.4229395614088646,-0.6983877466875841,-0.7171454127690555,-0.2936471782172046,-0.6685161410330295,-0.7592569487202584
2018-07-01,0.8218974134357876,0.7233383944790408,0.9164214565064113,-0.7761849576323033,-0.04268776591575857,0.7648619376130541,0.8026908693228884,0.7896382641493939,-0.29513642004834584,0.30563412068378476,0.8393141269213762,0.8724873329718573,0.8725376273876738,-0.3500923837327595,0.2318712956693321,0.8242465233713737,0.857156851654677,0.7977269909846955,-0.054778861248189537,-0.002714958623618572,-2.367259511481241,-2.286293623922786,-1.68065185970225,-2.030971822525413,0.18908521109285423
2018-07-08,1.067702075993751,0.9966099291368893,1.1025060774454842,-0.5529242696580452,-0.23117771826323413,0.9817783629559385,0.9083444372398465,1.009758296959013,-0.7964630355978335,-0.456363783105166,1.0905064116445768,1.0407678314294286,1.1025079465631786,-0.7249593344854599,-0.5071668943474057,1.0214605001331392,0.9138969752854966,1.0780572011456173,-0.900933471639196,-0.5250095217777688,-1.5511172288675812,-1.4101476961389965,-1.5359492305166178,-0.9878684238927897,0.4615281054152464
2018-07-15,0.8822272344301243,0.8685234775927811,0.81707670418609,-0.24476452167074203,0.06311783920213339,0.8704179071716747,1.0632974005689553,0.6957836072850674,0.31622140570362356,0.8671299163187881,0.9199243680930561,1.0093204184702427,0.8299413076307767,-0.11955645815356991,0.49682956167870845,0.9349700811052187,0.9560497342489367,0.8624634615394673,-0.3204999772390511,0.47892434935858796,-0.4003778670840148,0.2810186100880159,-0.6617088950153103,0.8032292201707212,1.5377089714060415
2018-07-22,0.5730611900892942,0.9919017694302933,-0.6409707964027761,2.8679407546654203,-2.0596703938229206,0.9576938517198187,1.331693454558913,0.35734108038201273,2.892724843356054,-2.389048598236264,0.5503513227838833,1.2098940082175065,-0.4318417463947173,3.0260667887760233,-2.970009559215837,0.7845741187844192,1.4820415983799002,-0.30866519189966196,3.162735536135278,-3.036941813545961,1.8551344508448357,2.0607897288916392,0.661472422966261,2.2424196868599937,2.1526215735204195
2018-07-29,-0.6027843733672361,-0.6564510488380131,-0.4347923051355232,-0.3983377615858307,0.5413262846835447,-0.6551039254248536,-0.6067577177308168,-0.6546536225810655,0.07729289419312778,0.09070007317632071,-0.6136953942033185,-0.4745718319199617,-0.5984129070680319,0.21509778446643738,0.3831926156832039,-0.590339832191313,-0.6009289456676737,-0.6358925432395228,0.016962093004388095,0.8041693285416073,0.5259648020864888,0.2613699702022741,-0.6609474829206998,0.6167824006231382,-1.5618557029736604
2018-08-05,-0.617619127471458,-0.5791071885699539,-0.4136320771016036,-0.25990066664855205,-0.5416526151143646,-0.8240392268404875,-0.8605914809603725,-1.076065821064137,0.3171879497583437,-1.1565024503449668,-0.614802715081823,-0.6347729157133677,-0.7008926091859722,0.05605308909422373,-0.8975697375546977,-0.8032426875747725,-0.8571750872333378,-0.7656857782024975,-0.17720019860901684,-0.9007450656972171,-0.18729915907012337,-0.29138528807892194,-0.5847909447631295,-0.10225903731471782,0.12654424191311237
2018-08-12,-1.702241421747692,-1.5417440301241367,-1.5073073508450725,0.013890192793508508,-0.21000348562398138,-1.6630705423395797,-1.621916334775487,-1.66058842130218,-0.12911764975795414,0.05349087160887266,-1.62960963391489,-1.6287281048694204,-1.4325277692850291,-0.19008848642292295,0.17077027767954542,-1.6520983413515056,-1.4324437921360798,-1.3658051032179757,-0.07232792373612705,0.9896192618507463,-0.8877923495203399,-0.8399339406152653,-0.360800385654661,-0.8780804498762098,-0.17642143777947775
2018-08-19,-0.9693603922726531,-1.026661342926366,-0.8065682856566901,-0.2623961999742195,0.12699897054628934,-1.0703429403655484,-1.1313120379591801,-0.8851766406254332,-0.6637280240060848,-0.12454282144218458,-0.9058328340265582,-1.0450651261290569,-0.6972321216159029,-0.44858556086452045,-0.15156113602717491,-1.0156306796054724,-1.1830611676419815,-0.6898383136621756,-0.6393915804523848,0.010427991594511134,-0.23400092403234113,0.7624063684652391,-0.6573492292191743,1.1541354571469815,0.10133049663448267
