Date,LUNAStock_Open_average,LUNAStock_Open_max,LUNAStock_Open_min,LUNAStock_Open_volatility,LUNAStock_Open_change,LUNAStock_High_average,LUNAStock_High_max,LUNAStock_High_min,LUNAStock_High_volatility,LUNAStock_High_change,LUNAStock_Low_average,LUNAStock_Low_max,LUNAStock_Low_min,LUNAStock_Low_volatility,LUNAStock_Low_change,LUNAStock_Close_average,LUNAStock_Close_max,LUNAStock_Close_min,LUNAStock_Close_volatility,LUNAStock_Close_change,LUNAStock_Volume_average,LUNAStock_Volume_max,LUNAStock_Volume_min,LUNAStock_Volume_volatility,LUNAStock_Volume_change
2018-05-27,1.1297866123233404,0.8629760038865469,1.3617244654691087,-1.2078398138133037,-0.46233105022267346,0.9694812032052488,0.7209819873604992,1.2515347336453477,-0.972550536195702,-0.14102181918983725,1.2811045825016862,0.9878364386007237,1.53603664597423,-1.1409878152523902,-0.16900343213344934,1.1023868128434424,0.8600910883395486,1.3535758537856113,-0.9483170613083222,0.05036331735358049,-0.4024921901744626,-0.5021241498599047,-0.33898880082995636,-0.49738540420521027,-0.13695410374174624
2018-06-03,0.7570148534260803,0.7440059887383473,0.6188630310138081,0.6459543405513835,-1.7585193950934843,0.6399351606283504,0.6498895116633198,0.5342579634431359,0.5119156909417328,-1.3413046620334932,0.7997976606721959,0.7983549574416093,0.7413718547529331,0.3652173787311908,-1.413322131172444,0.6330323369957094,0.6263251478011287,0.6266289950734233,0.18589007588726833,-1.1395538801809184,-0.44268215682550777,-0.6240429917141159,-0.12453733529079268,-0.693351028619007,-0.1186872284800939
2018-06-10,0.2755549396985303,0.1019091174596744,0.41542118841380615,-0.8553309322995629,-0.3596704876318127,0.18328560252273324,0.08286117236236402,0.3089968227675612,-0.46822085518563533,-0.3014671918899663,0.3228767751429739,0.23225023336432601,0.46305125835975014,-0.5269077693159571,0.09823221624694346,0.2513856936334476,0.07708542242600971,0.3994513892262945,-0.7502983672813526,-0.196807131275947,-0.20231944070150001,-0.06167655988874698,0.10931960063974973,-0.09849493834400233,-0.869536798840297
2018-06-17,0.059149140625877186,-0.06610423416292649,0.2221648132174792,-0.7836511061523682,-0.7504939085158289,-0.03961876492871648,-0.10074604572166326,0.1317426757263249,-0.50756085915984,-0.5062343810974144,0.1433360684274194,-0.030713131643768647,0.3403375432568049,-0.8923929272229791,-0.30293941523478723,0.007520956018824656,-0.1657376246023467,0.17632371999998114,-0.7890059609455401,-0.21627119198142508,-0.6923699208176889,-0.7286707191063426,-0.7302095997649078,-0.6638559592056584,-0.043592043876305296
2018-06-24,-0.12863939890810894,-0.32992038073923,0.04899691071323125,-0.9692924296002426,-0.42562938122295274,-0.21016288625113538,-0.3978092386560519,0.027611913596884783,-0.8876480902643257,-0.0343209749896563,0.03290621389319149,-0.15504310428779072,0.25474231837956457,-0.892392927222979,-0.00738876622523848,-0.10388357900728078,-0.2918304572762458,0.12874294140779197,-0.8577400087479454,0.047315010974255244,-0.8308691360890486,-0.8823831452009943,-0.9133113946850339,-0.7991552495571852,-0.08925781374741215
2018-07-01,0.3715435615074047,0.48543336148498833,0.028654345237265243,1.0265390737000184,1.5098911643083033,0.4815307316702164,0.39402531507727956,0.5365162306290092,-0.11183245024479246,0.6450144748434734,0.5079791126906027,0.652563350315122,0.19673455092426398,0.9018933551425531,1.5565303280590514,0.7108245264972528,0.6071996509965166,0.7674132016894428,-0.17261804877649867,0.6633253934355184,-0.5300675366496146,-0.44887001359190715,-0.6649471166673254,-0.35639036594292617,-0.5406645859483623
2018-07-08,0.8474923206806041,0.5895052505012016,1.0236291329474025,-0.5943339793987623,-0.3054670710194217,0.6840683445392424,0.4259899564544085,0.9230233564415115,-0.6213802886854449,-0.2571259917131801,1.0078300488630278,0.7180977894963165,1.177472337645759,-0.8060675089987263,-0.09771308760697163,0.8274281231525771,0.5959288504838626,0.9420411835152879,-0.4265944344934903,-0.2677773709581028,-0.7370848343607231,-0.6371793331731438,-1.0205746114991536,-0.4867099678210161,-0.3208241671728093
2018-07-15,1.2204857210178737,1.2063914548708583,1.2308172514691154,0.26872678051294807,0.9503937109416137,1.249156077565652,1.070567053705873,1.1515834264506635,0.12254998911391092,0.8294774757793102,1.420818850583206,1.218557352286557,1.4119439561700091,-0.3674531462460069,0.35267992472459997,1.3663925964817096,1.2256414979360721,1.4175562391095178,-0.09981209689557098,0.21757696401783377,-0.276783985730484,-0.13084088913420203,-0.6154093862466705,0.0024100050464007034,-0.44682218564083853
2018-07-22,1.3381856057399901,1.095689897473136,1.60875392243703,-0.7233716709112264,-0.7861790143430605,1.1768803707866033,0.9908859958579765,1.3250115976782588,-0.32583977375756884,-0.706940786001817,1.1904591115951197,0.8648423536811304,1.365643740248515,-0.9436065435428145,-0.15259782855838747,1.2041911495856923,0.9363818149620137,1.4644771595232056,-0.7097749112573924,-0.34157080753552205,-0.754575294630852,-0.7001673992695931,-0.8478041386053656,-0.6005849296985728,-0.2289079880161353
2018-07-29,1.9139759183185676,2.4118861753812726,1.2527163236342274,2.007019981445611,1.852000527949595,2.2106293983041,2.897628642790166,1.1465071461892447,2.614577685445777,1.7888103145225025,1.2885910521584052,2.657199068579591,-0.022936491071225078,2.626547114727493,-1.5548978183756887,2.237685303536269,2.8540198909431695,1.1445040941613123,2.3177045115109727,1.7710020423300157,2.1667191677244158,2.5112615511415575,-0.14118438192886942,2.760719230331352,2.1567353592601477
