Date,Direxion Daily Utilities Bull 3X Shares_Open_average,Direxion Daily Utilities Bull 3X Shares_Open_max,Direxion Daily Utilities Bull 3X Shares_Open_min,Direxion Daily Utilities Bull 3X Shares_High_average,Direxion Daily Utilities Bull 3X Shares_High_max,Direxion Daily Utilities Bull 3X Shares_High_min,Direxion Daily Utilities Bull 3X Shares_Low_average,Direxion Daily Utilities Bull 3X Shares_Low_max,Direxion Daily Utilities Bull 3X Shares_Low_min,Direxion Daily Utilities Bull 3X Shares_Close_average,Direxion Daily Utilities Bull 3X Shares_Close_max,Direxion Daily Utilities Bull 3X Shares_Close_min
2018-04-08,-0.08963096233226035,-0.08963096233226035,-0.08963096233226035,0.24709318005414097,0.24709318005414097,0.24709318005414097,0.4677870403574258,0.4677870403574258,0.4677870403574258,0.7088860272034258,0.7088860272034258,0.7088860272034258
2018-04-15,0.4128298764176854,0.4128298764176854,0.4128298764176854,0.3643006833024747,0.3643006833024747,0.3643006833024747,0.8539313975422017,0.8539313975422017,0.8539313975422017,0.5888897622058635,0.5888897622058635,0.5888897622058635
2018-04-22,2.201997761041734,2.201997761041734,2.201997761041734,2.1562014508910456,2.1562014508910456,2.1562014508910456,2.3493285701346864,2.3493285701346864,2.3493285701346864,2.455814218253751,2.455814218253751,2.455814218253751
2018-04-29,1.4996101802041277,1.4996101802041277,1.4996101802041277,1.462873014762513,1.462873014762513,1.462873014762513,1.5200471330718617,1.5200471330718617,1.5200471330718617,1.5075658760917061,1.5075658760917061,1.5075658760917061
2018-05-06,-0.20392006393870743,-0.20392006393870743,-0.20392006393870743,-0.2704056249077095,-0.2704056249077095,-0.2704056249077095,-0.24114266503260473,-0.24114266503260473,-0.24114266503260473,-0.4263889388809202,-0.4263889388809202,-0.4263889388809202
2018-05-13,-1.353953706510614,-1.353953706510614,-1.353953706510614,-1.6399788618826174,-1.6399788618826174,-1.6399788618826174,-1.4503142613082425,-1.4503142613082425,-1.4503142613082425,-1.5905655746926577,-1.5905655746926577,-1.5905655746926577
2018-05-20,-0.10002721017595223,-0.10002721017595223,-0.10002721017595223,-0.1143217644202128,-0.1143217644202128,-0.1143217644202128,0.16382146992043364,0.16382146992043364,0.16382146992043364,0.0926805734460358,0.0926805734460358,0.0926805734460358
2018-05-27,-0.5124734716492356,-0.5124734716492356,-0.5124734716492356,-0.45833081309152646,-0.45833081309152646,-0.45833081309152646,-0.5622474295291844,-0.5622474295291844,-0.5622474295291844,-0.8688926959002653,-0.8688926959002653,-0.8688926959002653
2018-06-03,-1.9350672058390546,-1.9350672058390546,-1.9350672058390546,-2.003932732944204,-2.003932732944204,-2.003932732944204,-1.8428503484112608,-1.8428503484112608,-1.8428503484112608,-2.052465822808178,-2.052465822808178,-2.052465822808178
2018-06-10,-0.4746161158282286,-0.4746161158282286,-0.4746161158282286,-0.4554776954225211,-0.4554776954225211,-0.4554776954225211,-0.3328124679961788,-0.3328124679961788,-0.3328124679961788,-0.329142019278023,-0.329142019278023,-0.329142019278023
2018-06-17,0.8469928502826752,0.8469928502826752,0.8469928502826752,1.2591206195115001,1.2591206195115001,1.2591206195115001,1.0545367206384362,1.0545367206384362,1.0545367206384362,1.5133596718369022,1.5133596718369022,1.5133596718369022
2018-06-24,1.6021242490140126,1.6021242490140126,1.6021242490140126,1.6759306521726105,1.6759306521726105,1.6759306521726105,1.6327025133777304,1.6327025133777304,1.6327025133777304,1.7778003487892378,1.7778003487892378,1.7778003487892378
2018-07-01,2.061647609763876,2.061647609763876,2.061647609763876,1.9346918436244354,1.9346918436244354,1.9346918436244354,0.9550158478720134,0.9550158478720134,0.9550158478720134,0.8446735541289744,0.8446735541289744,0.8446735541289744
2018-07-08,1.2013065091697448,1.2013065091697448,1.2013065091697448,1.0921857914096413,1.0921857914096413,1.0921857914096413,1.5040296384924532,1.5040296384924532,1.5040296384924532,1.374240111466013,1.374240111466013,1.374240111466013
2018-07-15,0.8537600722594669,0.8537600722594669,0.8537600722594669,0.8204118364242233,0.8204118364242233,0.8204118364242233,0.893127905678323,0.893127905678323,0.893127905678323,0.8504448431681612,0.8504448431681612,0.8504448431681612
2018-07-22,1.032891467812418,1.032891467812418,1.032891467812418,0.9382280415428448,0.9382280415428448,0.9382280415428448,1.1779023592504518,1.1779023592504518,1.1779023592504518,1.038918415384796,1.038918415384796,1.038918415384796
2018-07-29,1.4451468418198377,1.4451468418198377,1.4451468418198377,1.4478557323892143,1.4478557323892143,1.4478557323892143,1.7093822632921305,1.7093822632921305,1.7093822632921305,1.5738954678869954,1.5738954678869954,1.5738954678869954
2018-08-05,0.9585377147815437,0.9585377147815437,0.9585377147815437,0.895639030745324,0.895639030745324,0.895639030745324,1.195452321049986,1.195452321049986,1.195452321049986,1.1259692619432016,1.1259692619432016,1.1259692619432016
2018-08-12,1.5382705184592183,1.5382705184592183,1.5382705184592183,1.5267720155125357,1.5267720155125357,1.5267720155125357,1.73650805360506,1.73650805360506,1.73650805360506,1.6527336766409224,1.6527336766409224,1.6527336766409224
2018-08-19,0.9929149822927417,0.9929149822927417,0.9929149822927417,0.9631565980816643,0.9631565980816643,0.9631565980816643,0.8472397613375041,0.8472397613375041,0.8472397613375041,0.8760004778827724,0.8760004778827724,0.8760004778827724
2018-08-26,0.8179246060440671,0.8179246060440671,0.8179246060440671,0.854789196048875,0.854789196048875,0.854789196048875,0.7700975113684994,0.7700975113684994,0.7700975113684994,0.7464607357435107,0.7464607357435107,0.7464607357435107
2018-09-02,1.0789167204995826,1.0789167204995826,1.0789167204995826,1.2167444056268184,1.2167444056268184,1.2167444056268184,1.4199318434951471,1.4199318434951471,1.4199318434951471,1.454187337307969,1.454187337307969,1.454187337307969
2018-09-09,1.1582018541617272,1.1582018541617272,1.1582018541617272,1.2735219121614847,1.2735219121614847,1.2735219121614847,1.3680146792219638,1.3680146792219638,1.3680146792219638,1.3988853679767606,1.3988853679767606,1.3988853679767606
2018-09-16,-0.28475634276678635,-0.28475634276678635,-0.28475634276678635,-0.3677388873977475,-0.3677388873977475,-0.3677388873977475,-0.09885573630864486,-0.09885573630864486,-0.09885573630864486,-0.2849498425967143,-0.2849498425967143,-0.2849498425967143
2018-09-23,-0.9761050265782264,-0.9761050265782264,-0.9761050265782264,-1.009379456275934,-1.009379456275934,-1.009379456275934,-0.6543276916614513,-0.6543276916614513,-0.6543276916614513,-0.583998446757708,-0.583998446757708,-0.583998446757708
2018-09-30,0.9250785216920286,0.9250785216920286,0.9250785216920286,1.2492664494524321,1.2492664494524321,1.2492664494524321,0.767234574978464,0.767234574978464,0.767234574978464,1.1602076066027938,1.1602076066027938,1.1602076066027938
2018-10-07,-0.7122459179008008,-0.7122459179008008,-0.7122459179008008,-0.15519945665042612,-0.15519945665042612,-0.15519945665042612,-0.2842304885826936,-0.2842304885826936,-0.2842304885826936,-0.1385746723011154,-0.1385746723011154,-0.1385746723011154
2018-10-14,1.5645512559371981,1.5645512559371981,1.5645512559371981,1.3698914313690524,1.3698914313690524,1.3698914313690524,1.2243477905287141,1.2243477905287141,1.2243477905287141,0.9667579396308373,0.9667579396308373,0.9667579396308373
2018-10-21,-0.41674423792913534,-0.41674423792913534,-0.41674423792913534,0.23317072433993388,0.23317072433993388,0.23317072433993388,0.0008207067079036305,0.0008207067079036305,0.0008207067079036305,0.47985464965604335,0.47985464965604335,0.47985464965604335
2018-10-28,-0.7349186009074407,-0.7349186009074407,-0.7349186009074407,-0.012195074258679299,-0.012195074258679299,-0.012195074258679299,-0.3659857737775872,-0.3659857737775872,-0.3659857737775872,0.05327395215916554,0.05327395215916554,0.05327395215916554
2018-11-04,0.78757162658725,0.78757162658725,0.78757162658725,1.7178021969365715,1.7178021969365715,1.7178021969365715,0.8791796552338829,0.8791796552338829,0.8791796552338829,1.4623534245881864,1.4623534245881864,1.4623534245881864
2018-11-11,1.360294899317177,1.360294899317177,1.360294899317177,1.2974566242585186,1.2974566242585186,1.2974566242585186,1.5839568241451836,1.5839568241451836,1.5839568241451836,1.5514066110898213,1.5514066110898213,1.5514066110898213
2018-11-18,0.2670513265927285,0.2670513265927285,0.2670513265927285,0.051835102839517595,0.051835102839517595,0.051835102839517595,0.11713452291961263,0.11713452291961263,0.11713452291961263,0.3339633690033503,0.3339633690033503,0.3339633690033503
2018-11-25,1.943057955537111,1.943057955537111,1.943057955537111,1.703803416757086,1.703803416757086,1.703803416757086,1.630835169632877,1.630835169632877,1.630835169632877,1.8628867223244334,1.8628867223244334,1.8628867223244334
2018-12-02,1.9211308922227226,1.9211308922227226,1.9211308922227226,2.0395621279111764,2.0395621279111764,2.0395621279111764,1.7399773868939832,1.7399773868939832,1.7399773868939832,2.0889343501698585,2.0889343501698585,2.0889343501698585
