Date,AIGStock_Open_average,AIGStock_Open_max,AIGStock_Open_min,AIGStock_Open_volatility,AIGStock_Open_change,AIGStock_High_average,AIGStock_High_max,AIGStock_High_min,AIGStock_High_volatility,AIGStock_High_change,AIGStock_Low_average,AIGStock_Low_max,AIGStock_Low_min,AIGStock_Low_volatility,AIGStock_Low_change,AIGStock_Close_average,AIGStock_Close_max,AIGStock_Close_min,AIGStock_Close_volatility,AIGStock_Close_change,AIGStock_Volume_average,AIGStock_Volume_max,AIGStock_Volume_min,AIGStock_Volume_volatility,AIGStock_Volume_change
2018-05-27,-1.089231538961908,-1.1324827331112348,-0.9033627713293555,-0.7146182014452017,0.5575093645480713,-1.1502844419137457,-1.193425207572986,-1.0192101991023148,-0.612770428156161,0.6563296188403166,-1.094456611596276,-1.1084213267537446,-1.0247515827845308,-0.13423834701679463,0.9732478791202851,-1.0963040014259506,-1.1868732723218227,-1.0511934905261773,-0.4522829635804209,0.7787312274369756,-0.7721743715023518,-0.636772051476521,-0.4709902193408839,-0.5376408029954273,-0.680029180334867
2018-06-03,-0.7403319380769715,-0.8793147698526416,-0.5461550224184886,-1.0126616393884351,0.33292986621704934,-0.736996635839996,-0.6843221658159763,-0.6013909511401665,-0.35107718988988457,0.7102958459240891,-0.6909808076654208,-0.821769128145065,-0.4746699248750563,-0.8442401463083736,0.3277221430625495,-0.6518999720773517,-0.5850744774551021,-0.5093587739859305,-0.2954682608810604,0.8770521793824212,-0.8385287931146931,-0.5724499264134437,-0.8641426364857363,-0.346228004057045,0.9405724941593853
2018-06-10,-0.34925630329801094,-0.4737761047686953,-0.24586538275329156,-0.592463520937113,0.1119549618245864,-0.3460659544395879,-0.5148443548288344,-0.16287329181829227,-0.9890903632203599,0.3350196905305718,-0.29536893750981963,-0.463247127113567,-0.10202495908205976,-0.7559710468201605,0.20241831735451274,-0.33832042237453175,-0.4905596614067617,-0.18264459805253164,-0.8502479086783458,0.2762569161285301,-0.08418585645879062,0.46847137311417886,-0.7618555374198479,0.7367132425532521,2.1469670760609847
2018-06-17,-0.20304562849311913,-0.2539618624576034,-0.0625839849562085,-0.40279097047564116,0.226512817359815,-0.23442704473498585,-0.3523755068688244,-0.22217197932021482,-0.3209825657643453,-0.36555157517259707,-0.16203556421301846,-0.2264616595508942,0.009185835575744764,-0.3827085077797273,0.26430183137242996,-0.1923334496826752,-0.2812476876209446,-0.1794224602247366,-0.2125360013305681,-0.5523371466174143,-0.7811025270792189,-0.6989132255980066,-0.24328376012581193,-0.665637126887374,-0.5368381124853191
2018-06-24,-0.7062144238555483,-0.6439415702858411,-0.7649389481909885,0.15847492643512226,-0.28209138691977786,-0.7600074492496177,-0.7825072592584991,-0.6727980401379086,-0.26854236302941503,-0.20411168720676567,-0.796319008306449,-0.7928083261246307,-0.6944919730007008,-0.02036589153040439,-0.3048673898511516,-0.8529595042949836,-0.8215966217860163,-0.7061733902234069,-0.125409229170007,-0.5961681178261469,-1.1240808821705908,-0.7130226341201605,-0.8471324313793639,-0.4974256188211312,0.13323749017578967
2018-07-01,-0.7335608419302926,-0.8010594278359335,-0.6490066522016547,-0.32222020429459125,0.7416529351937124,-0.6725355388981547,-0.6855651225118399,-0.6354672584948906,-0.2029184435161898,0.9969342172900235,-0.5976018534116514,-0.8477219986327951,-0.4199243009563441,-0.536637659356898,0.7188604814370108,-0.5712857152910639,-0.6771785265217588,-0.4048011110377065,-0.5030188386746186,0.8870011349453611,-1.5753584606160282,-0.8312339145812553,-1.637429438876983,-0.36140260129923235,-0.8840758617484166
2018-07-08,0.25053082033000634,0.2843248869613478,0.28923404797898106,0.06529604948795249,-0.1250508718974871,0.1403666033243199,0.03218444203646731,0.10463538906837964,-0.07046479755984804,-0.5949846088292664,0.29589516775298275,0.24464589689404811,0.4704402716880192,-0.21321209105427527,-0.20617515995984065,0.22815990481998139,0.1393427230167145,0.3661811528707192,-0.2511120977214333,-0.6515699473905738,-1.368353734961644,-0.9206508723524337,-1.1145659527714944,-0.5409891255104181,-0.5703237915918603
2018-07-15,0.10270832517373388,-0.09387378739397158,-0.019914384367004625,-0.07657395981524498,-0.40036603870707926,0.009227644256628512,-0.14244754347441918,-0.16921062803267695,0.019467396359599678,-0.5015608603026954,0.15323000876999598,-0.07163407137652086,0.10393459989652001,-0.16666445396935134,-0.4994780014780984,-0.037815647725929054,-0.030209006170250793,-0.32963458740578927,0.33102544664632527,-0.8092653554142814,-1.2134642089075316,-0.7953337833927057,-1.4958532124560362,-0.3268364494822042,0.6885598317070166
2018-07-22,-0.7219087744247928,-0.6595018176223033,-0.21720023635991667,-0.3738879787353553,0.7965309286076176,-0.5631148141482741,-0.50547908422075,-0.3328543476454546,-0.2049865851501356,0.9342298474696379,-0.518896407710835,-0.3329457406352142,-0.39225145055053207,0.09779441762935709,1.1687465033040356,-0.5090542364055625,-0.6518700297353494,-0.135265657955835,-0.5723011421652918,0.8120470092703143,-0.9284807637818251,-0.7934252787234274,-0.49144089915614675,-0.6861880649644005,-0.4318782617071481
2018-07-29,0.5830584928844944,0.8252081813952127,-0.2942292569543449,0.8685058309981661,-0.7708514908305532,0.9764075949097104,1.2285425390218825,0.22582179147507278,0.9020231000161912,-0.8060804542716803,0.60180223508322,0.45591214528192164,-0.4763665348739073,0.7255307432555408,-1.205009321211564,0.8390729093404585,0.34083629360073253,0.22797880090567318,0.14013789147821162,-0.8306473843075555,0.476138505268827,0.974626286984345,0.34502890888042526,0.9469868726946704,1.8740697169594798
2018-08-05,-1.710702614789584,-1.3122343845402553,-1.6613096031794659,0.41042175849334694,-1.1122558602738926,-1.8615970394528099,-1.5786451897488631,-1.67886798194445,0.0695688521205331,-0.7962363278084114,-1.775525027398227,-1.5397442395718726,-1.3258509306417803,0.12543234588155333,-0.8815219998311623,-1.925554813203199,-1.5104280823873566,-1.6762065383119098,0.039595705172196224,-0.7558532871323042,0.004451844140646127,-0.26802677206807246,-0.23273308263455772,-0.237812754158898,-0.3470927047501047
2018-08-12,-2.101694891214228,-2.2313214706705127,-1.1000706122599402,-1.0462784457370966,0.2471067175788272,-2.0933717595194397,-2.14673449669937,-1.566425635755033,-0.8299601841399623,0.26698645668803267,-1.8218098853679972,-1.9315180351327201,-0.8114579785871201,-0.7807893632283546,0.18706330866864093,-1.9490229397653596,-2.0463376798512662,-1.384745832201451,-1.0408716509996083,0.4536355138660031,-0.5331501637053134,-0.5679930804226232,-0.49875270852555975,-0.5091562355728382,-0.3515391708922589
2018-08-19,-1.024004612576765,-0.9939503497931802,-0.5408069863527355,-0.4408257604610791,0.2987137507737265,-0.9504056791204175,-0.8556663739368453,-0.5060226185420071,-0.4592648966342612,0.25544504999201945,-0.9401346203450857,-1.1179666586364745,-0.19885521518009985,-0.724148925111694,0.14339015516250175,-0.8651768227384964,-0.8138836237963883,-0.765317048925586,-0.1995901474463761,0.22761246112777483,-0.5300708754573586,-0.4093636634534533,-0.6314239954913557,-0.3198488170498901,-0.21687669385339076
2018-08-26,-0.12268516718957723,-0.3385406925847153,0.24430472091026464,-0.5175977668819084,0.06290002331974241,-0.24097949887188755,-0.35050112258015365,-0.2088923054691244,-0.1837245944102173,-0.7509332757951752,-0.15873409696947488,-0.33530072854221576,-0.1070924566808205,-0.17371995203259408,-0.4136370944489956,-0.21419976885346717,-0.4550807885983857,-0.1318685097557179,-0.4233676674185752,-0.5922615344533337,-0.6722188022983531,-0.6895527856577545,-0.6582655915648155,-0.6200539895770607,-0.24686538307720896
2018-09-02,-0.4646983929832867,-0.567897487810689,-0.3313165117661628,-0.2279038232986347,0.995697407500954,-0.4457391321107069,-0.698509410795717,-0.07019918097980964,-0.7018412543357638,0.5540168983945035,-0.2503905665324266,-0.5323862352643137,0.08414098331414971,-0.5035966816006412,0.5898737277572375,-0.2792079333651988,-0.6929454554023551,0.14614114221206478,-0.9887692904593004,0.42325545952090016,-0.6388154587376891,-0.5375146041584496,-0.7727618895753386,-0.43609791466024206,-0.24857085029562556
