Date,CMG_Open_average,CMG_Open_max,CMG_Open_min,CMG_Open_volatility,CMG_Open_change,CMG_High_average,CMG_High_max,CMG_High_min,CMG_High_volatility,CMG_High_change,CMG_Low_average,CMG_Low_max,CMG_Low_min,CMG_Low_volatility,CMG_Low_change,CMG_Close_average,CMG_Close_max,CMG_Close_min,CMG_Close_volatility,CMG_Close_change,CMG_Volume_average,CMG_Volume_max,CMG_Volume_min,CMG_Volume_volatility,CMG_Volume_change
2018-04-08,0.3744369287962468,0.3573007833092573,0.4780237188747281,-0.5776319468807503,-0.08260350875200413,0.40962507315165947,0.22047308780317976,0.46249985326917736,-0.6023561985226781,0.3272096242328471,0.3854743506817619,0.12203637397609203,0.5275747271307074,-0.9397269563983378,0.1701463665130734,0.396182991623307,0.19323504342582223,0.46254080022091343,-0.5838075698186044,0.2744387422124048,-0.7034092525086426,-0.7123130303168209,-0.421138384597425,-0.7757036802268531,0.40893689834099656
2018-04-15,1.0493031989845165,1.120430431828332,0.9444887177831451,-0.6232926287761322,0.23990100988122257,1.1385731897449067,1.6939656119038244,0.9426022725707555,-0.130534954344593,-0.13841394679371521,1.0708076138455054,1.2413123521202623,0.9311032369819625,-0.5082638146540749,-0.12118884940989871,1.067894100242944,1.4764014663282903,0.9375319249044313,-0.514970856281195,-0.08498937344388388,-0.24791654896942933,-0.19415696089075593,-0.13556416554395442,-0.20460081653132237,0.36068760741787764
2018-04-22,2.3778371349224683,3.0098937874889424,1.0287598352287852,2.984740812788236,2.7981997939761336,2.504965590016778,3.0515400218406725,1.0096063058974372,2.7825108472667615,2.6329663502626452,2.366000628126233,3.0105400057044847,1.0429128707613242,2.8736445118071705,2.7048880594081126,2.535897481081276,3.1488732546160456,1.0053107769924388,2.654747709973384,2.4890352157344355,1.7062903799594598,2.254996969080421,0.16341065034025176,2.527534321000274,1.1912855231236068
2018-04-29,2.4686942651695998,2.0940381380759208,2.610717651970889,-0.6500765558508955,-0.3312973412820385,2.3546286752717616,2.1190288969775906,2.5440750730538513,-0.5388020774109201,-0.4627736160725121,2.4491382751693846,2.132332248793634,2.5733663253802574,-0.6802948189469659,-0.3652880820074473,2.3854015007444813,2.167174291368804,2.5682260870322504,-0.5928232746050762,-0.3651612113284182,-0.5457245979559535,-0.5820035431513175,-0.4804738745891905,-0.5585718098543694,-0.44471599458216604
2018-05-06,1.9790350286917016,1.7409184628386647,2.0317574534956337,-0.3845103800792616,-0.13110210288831817,1.951257274920478,1.7204337439161217,2.079457576828655,-0.548698131903956,-0.18388272888111726,2.0041486321158724,1.7535383200801726,2.0707190552618306,-0.5398132539310012,-0.17907189608800592,1.9520014594204205,1.7018461967120215,2.0631177813041948,-0.6321057236631994,-0.3119661383663126,-0.6683435619018202,-0.5736858578767497,-0.8787120736339533,-0.5192469320382533,0.24436248757008888
2018-05-13,1.793389840256759,1.6871341441613377,1.8167272124474891,0.0709010693028597,-0.06643827215784105,1.7818823976010887,1.6557019842340266,1.8400000897154378,-0.046532585522974325,-0.07620745019449184,1.7850092180888693,1.6584114469590183,1.817379686293277,-0.1263264739466251,-0.022653498447324318,1.7767689167203145,1.7029963291766959,1.8159870600144847,0.08374099055402683,0.043725895003572476,-0.0485916560545498,0.09334236314109244,-1.1501073818515706,0.21670084258134265,-0.2554156825144609
2018-05-20,1.4739679831010661,1.271027488894284,1.5942026780225644,-0.5648090296029785,-0.42050287782463314,1.4066272922928478,1.2103480557748618,1.5642512734995924,-0.6781780228588621,-0.22682152052594723,1.4666159161230874,1.2965602961215803,1.560506361235199,-0.5341108242134192,-0.3889922405478964,1.4260910710757648,1.2761414678946221,1.5195984133072291,-0.39153154033496945,-0.4126430873929976,-0.8621792337623644,-0.6222732849711053,-1.639424818552664,-0.5019536719617289,0.12662869497211296
2018-05-27,1.2497752307853855,1.1737557759395925,1.2864499498173634,-0.19700216295005074,0.10161867251032723,1.2456180966750947,1.1568862170266125,1.2969569781470895,-0.315450164045592,0.06046604967368665,1.262040602204041,1.2173138779493067,1.2977584402925662,-0.18965920349937476,0.1281161277495455,1.2603904238614667,1.2127529751912736,1.2933475529371685,-0.11718627961357067,0.14669456315791177,-0.5063385399280971,-0.4470992313007331,-0.9488932738363152,-0.3903906561472135,-0.08831191314172891
2018-06-03,1.3123850031761346,1.2047416421352342,1.324777530872829,-0.3139688207913014,-0.09696671590140273,1.3752421630737455,1.370585822972056,1.405191772221156,-0.15097493446583715,0.2004651878116033,1.3223002864042017,1.2592184930457702,1.324833303217415,-0.23437430824683866,0.08853995183480326,1.3488542915517894,1.36363262294842,1.358667447581482,0.04030323020360106,0.21923381419822321,-0.006964409012907367,-0.06486623112143908,-0.1715523902996528,-0.05396210643749672,1.017940123484805
2018-06-10,1.283105809572296,1.21112505684167,1.3251535107422272,-0.41103436991745124,-0.6811310626998907,1.2770809403499732,1.207666873015106,1.2661759661186058,-0.2962159349884962,-0.2508888447237682,1.2672260332541585,1.2181628563238012,1.2911176196099903,-0.3313006361919035,-0.48322203930224283,1.2629337042717796,1.189433024958099,1.2788853864027314,-0.2692606450391681,-0.24895609873044924,-0.5182368712272948,-0.45277836916234543,-0.2508740289670305,-0.4591851159548672,-0.8076296509139236
2018-06-17,1.1782447424610798,1.0754476268765387,1.206411546191075,-0.4782096569185185,-0.2707602207700981,1.1529517490605559,1.068606395884601,1.1720501206619909,-0.41956612494565526,-0.4639790877626988,1.1289614035275515,1.0716081435160354,1.0517230005729783,-0.08946827533183525,-0.7775691490503049,1.1049439128794805,1.0424128592172472,1.050541930137558,-0.07092293615347343,-0.8268470377590895,-0.44541271192097204,-0.37130158989199286,-0.9738413191234341,-0.3072571734209854,0.45347019941575784
2018-06-24,0.6122703880689169,0.7843994014320931,0.48415744026635044,0.5755066920705153,-1.2815076468103925,0.6638908130230712,0.8189149684993826,0.551384552087074,0.48925125683940307,-1.0939401519452812,0.5750130244014096,0.790815274683899,0.34044397933688825,0.9504139150751006,-1.307586817266809,0.6350969248582695,0.7789298484422479,0.5000916952601515,0.5970238569258787,-0.9341827957456528,0.3470369553687318,0.4079377647733227,0.6940609587876045,0.37099298743249,-0.8324262015964643
2018-07-01,0.6414477253741176,0.5687843814528977,0.6492460487114359,-0.28699547392960095,0.0861364115822265,0.622937859821908,0.6562440075449897,0.6609133466878034,-0.15032014760824927,0.20408202895216718,0.6625461000309602,0.6352851689940351,0.7038107755383848,-0.23858921720580972,0.20252693280864165,0.6940782682417106,0.7137804985242824,0.7443190046050242,-0.15081707666907262,0.28201125090021567,-0.5315853078231143,-0.47353526472603963,-0.4158349096885176,-0.4670373247269742,0.5573576763448919
