Date,JRJC_Open_average,JRJC_Open_max,JRJC_Open_min,JRJC_Open_volatility,JRJC_Open_change,JRJC_High_average,JRJC_High_max,JRJC_High_min,JRJC_High_volatility,JRJC_High_change,JRJC_Low_average,JRJC_Low_max,JRJC_Low_min,JRJC_Low_volatility,JRJC_Low_change,JRJC_Close_average,JRJC_Close_max,JRJC_Close_min,JRJC_Close_volatility,JRJC_Close_change,JRJC_Volume_average,JRJC_Volume_max,JRJC_Volume_min,JRJC_Volume_volatility,JRJC_Volume_change
2018-04-08,-0.48717208808115386,-0.31784679989733033,-0.6503929703739671,1.4774914521901932,1.5396580968269258,-0.06792479220971695,0.4235287102785631,-0.10532891669115267,1.9294203206337677,-1.5561695835059866,-0.36226876278348963,-0.1602468293211901,-0.6753890078993285,1.709836802351173,2.0099254575614838,-0.18460516404448482,-0.3781695340050576,-0.07284862714111634,-1.2213148250869166,0.41134376189613187,2.292845944444855,3.0513784344129564,-0.2493199244567022,3.141701391996869,-3.246127014841756
2018-04-15,-0.4629021108028674,0.06913036579249791,-1.0373856801600239,2.6456047963144673,-1.1822489685482929,-0.6486263153055871,-0.15429606968211468,-1.5086885622766242,2.7299917739982202,-1.5675338238426355,-0.7337504783673852,-0.43185273488496606,-1.167458930979702,1.759788595462027,-1.5572305137183007,-0.8143293435004674,0.15538340234584705,-1.342152117560805,2.923562913061056,-1.87117671785129,-0.24024257025970241,-0.4707474696326289,0.74123365074117,-0.5589390708196648,0.33040623047853906
2018-04-22,-1.9887158985208087,-1.9926771661600462,-2.0912626218546766,0.32638898101099495,-1.0089760111872343,-2.2159293541324203,-2.0879094388920882,-2.135730893497945,0.7900632974094118,-1.183396752583597,-1.9800385544279542,-1.7848196350399863,-1.8261864541179045,0.4510845533671813,-0.9361531176154116,-2.124674587261209,-2.122636656387464,-1.806997442278324,0.07852404700604974,-0.9166526472021382,-0.666602772523718,-0.5149867134568112,-0.5809371446896286,-0.47321723327199616,0.1489140704792268
2018-04-29,-2.0068468891418214,-2.1077211510429277,-1.9440924840425746,-0.8149998558869217,0.08208283753745231,-1.9541203703607812,-2.003570585373761,-1.8573966623801406,0.14841419083406673,1.1508446646294652,-1.9918645294882287,-2.078045381312936,-1.9014959805992722,-0.5423996654829741,0.7781653333266486,-1.9436422900064358,-2.0546695057971074,-1.8407490141773575,0.04390048561376271,1.1824405936323386,0.028525158348729436,-0.09576377918812051,0.23886733837356722,-0.11507562685684136,0.2858450017992611
2018-05-06,-1.3722693370780261,-1.5290176878881097,-1.1746235896834976,-1.5517015633132454,0.5344049882649395,-1.3639783975759392,-1.5833333333333335,-1.1153042133798476,-1.1614951982405952,0.29930110902076035,-1.2504539990235808,-1.4662111050796824,-0.9726348867354678,-1.7550168695736197,0.5590673586894221,-1.2568095746496675,-1.427715485532946,-1.0156993966255432,-0.872776893054589,0.6083253265855476,-0.5882411041157785,-0.3453078453521027,-0.9931473718231603,-0.2767421453434529,0.03767254457072539
2018-05-13,-0.9616370567210121,-1.0560913295545253,-0.8842109964537659,-0.8748224908283995,0.29178241851364783,-0.9469783098058179,-1.1004378470179512,-0.7823160897747145,-0.8751143895990071,1.1795984884935784,-0.9093013961366709,-0.9947455055375001,-0.9911845164367019,-0.21238843046348474,0.5051511219127706,-0.8287900375358197,-0.9293931162564706,-0.6568566618047671,-0.6652991438591164,0.7393580943403313,-0.593065201114135,-0.40431788121274614,-0.8403075227835287,-0.35942343332673815,0.3545129448999848
2018-05-20,-0.3849239491171598,-0.3433212906760752,-0.3403910709670554,-0.12035632738492265,0.14123373244935356,-0.40654561627334473,-0.46629429373922776,-0.545785782880272,0.17445472707678747,-0.6884615852092324,-0.5264432451211576,-0.7389970656443483,-0.24385844371347057,-1.4937640566568562,0.43608473414994264,-0.4180134375898188,-0.2833859542192569,-0.3418868355191337,0.14896337604881907,-0.9961878959271743,-0.5036646033852151,-0.3029015480786311,-0.8674306073056403,-0.2563779486757465,0.008503474707931998
2018-05-27,-0.7966860558802852,-0.7604304204499653,-0.8222480922165297,-0.05969679979313134,0.4332411078665652,-0.8025335393672963,-0.7992733832065141,-0.7639814665550618,-0.1748298058942948,0.9355453003524089,-0.9552612368133694,-0.7866052291455957,-1.049739828524651,0.527198242232246,0.9100306267544078,-0.9151115110521146,-1.0398548121324003,-0.8644198540686987,-0.4854812118555661,0.4727098312933822,-0.4431760632092395,-0.2950924137037177,-0.6552776943686769,-0.2607419317553612,0.039505191751
2018-06-03,-0.6419727927925756,-0.5722194932244519,-0.5179474871304367,-0.3518581395059768,-0.36895953501686707,-0.7973809950961426,-0.7562405279722577,-0.6554853293164943,-0.4758309514308881,0.17907735732887795,-0.6531466812907979,-0.5814811480384587,-0.5955489383620146,-0.10816301899459378,1.1833540810551664,-0.6372032749785997,-0.7405129286351402,-0.3905703021280727,-0.8675292853488186,0.8367176537013113,-0.6142225335860372,-0.3627704277406094,-0.5186901954899578,-0.33736808496858756,0.15198894341342847
2018-06-10,-0.45926302672003927,-0.6949700359808882,-0.21975352593161082,-1.2872060334401565,0.36055079391011907,-0.6601388806467857,-0.8539630120953835,-0.4431167922582229,-1.189925522887404,0.34352953465095926,-0.3341354284357987,-0.5694314981467485,0.04681988495338885,-1.2993209947217073,0.07145846767579571,-0.44807848269995476,-0.5999104693005309,-0.19735347318649787,-0.8901603257189179,0.011714516639965764,-0.5843065716122375,-0.43936141526214223,-0.5124900325865399,-0.41604102574934787,0.3823444783622012
2018-06-17,-0.8321497672240477,-1.0016112656564435,-0.674144517399137,-1.1106667986440537,-0.29976836399318935,-1.0217715136163474,-1.0092279682686105,-0.9327889221359608,-0.6394928740117252,0.0020991001145067322,-0.7772825286815697,-0.8189559160154072,-0.7766727745204379,-0.45814081245581023,-0.32920552450882395,-0.9459788384942829,-1.0059072770037656,-0.8139471734350977,-0.6406601608548173,-0.19205628073659015,-0.52514853049185,-0.32896022364289373,-0.9535917881659434,-0.2766150417793343,0.19142890946706562
2018-06-24,-1.1684669180357428,-1.2404948306613426,-1.0684962889288305,-1.1552187878310642,-0.049622659866117906,-1.2482423120027082,-1.2822662070335322,-1.0989404904907998,-1.0811663828884719,0.5539151738464533,-1.0341269057671474,-1.1533433951839378,-0.8256387662400119,-1.009273913401119,0.09574896249449215,-1.085688857756537,-1.2060221243829163,-0.8462540335713115,-1.0075265364147645,0.16893032708849504,-0.7307914029607725,-0.490026971592562,-0.8632324034014857,-0.4458321321235861,0.3124175873547663
2018-07-01,-1.0374658133063686,-1.1299489627616144,-0.8882616806592245,-1.1895286055196868,-0.008175576657680147,-1.0929962322273958,-1.1021894489624202,-0.9453052649168743,-0.9820213389906001,0.4747605744769876,-0.8489054572024929,-0.9136786499409084,-0.7071855433479448,-0.7882352941176444,-0.24370847566531725,-0.9820653917921923,-1.0409834619240894,-0.8654155899995044,-0.7133608375144525,0.1977929910396541,-0.6305597672040121,-0.41283451207555827,-0.8391478674595644,-0.36827713608098084,0.4563266550214682
2018-07-08,-0.5839563498628288,-0.6474099727459256,-0.6389589978723662,-0.5171243389823786,1.1339241953064083,-0.612652575104586,-0.2707405754370791,-0.8012822060484089,0.3226425152715378,1.0081394748867467,-0.6372196361142841,-0.6387229436089477,-0.5197799908664088,-0.40333421803255814,0.03211190714858278,-0.7024849572335329,-0.48712655109128683,-0.6419451613535395,-0.20927480413163418,0.1960433217516311,-0.8821258661259423,-0.6802019177361337,-0.616417627317739,-0.526444905640389,0.5576746682120696
2018-07-15,-0.8582360657230815,-0.6007664380555326,-0.6806647077902963,-0.19333596677075673,1.1104150408603026,-0.8583674718951781,-0.8929917651958051,-0.7710203404764397,-0.4782876168002685,0.6392821822529287,-0.7069252592508106,-1.1568958861056813,-0.14599324589319498,-1.1543825284095228,-0.09205432384827723,-0.7731819135559961,-0.8078258784171872,-0.41068504642591547,-0.9360388468148073,0.45942131007593046,-1.0929941281593658,-1.1741543125416973,-0.8635096649681525,-1.1842321204996018,0.592636742802963
2018-07-22,-0.4269943229603936,-0.5390315457876054,-0.1307279978043944,-0.9123251684350548,-0.9796287877367843,-0.4333494272260256,-0.7095147886426726,-0.1923070420180553,-1.0374030898890403,0.05562949047498558,-0.29085040590332106,-0.6130837876505252,0.11359348581155508,-0.872842914316048,0.164881292777454,-0.531527851939857,-0.6994505883342101,-0.2804678365835536,-1.012715574217864,0.4665194498005109,-0.6859371771037185,-0.9105476044615388,-0.57422037764834,-0.9541434282288835,0.3834886370358901
2018-07-29,-0.5388511006152482,-0.46521541203830413,-0.7478726529841238,0.04222451970307836,-0.9397850840959225,-0.5366987183257559,-0.6572491080938543,-0.6849960392914305,-0.3429840354248686,-0.6297518285592546,-0.30227253562665046,-0.40612855520330904,-0.20161138645050306,-0.24752779275326336,-1.0891397801934988,-0.5585592365240668,-0.5551416228565162,-0.47623547410942646,-0.5547120449536588,-0.7549790933433151,-0.20398744389852813,-0.3888098387730275,-0.29082905924863917,-0.3744781769284852,0.34812742138054026
2018-08-05,-0.7973724190015603,-0.9372488011440402,-0.655952070682952,-1.098088284763072,0.6989289362441305,-0.6230382249728688,-0.7698853770419138,-0.509956160295103,-0.8826119975440166,0.018211362533016365,-0.5500905465526378,-0.6638238711317962,-0.1390835432300837,-0.6387675644644576,0.16938805141346355,-0.46986619086247183,-0.5441096837417035,-0.5539900861155257,-0.3952862758489257,-0.02168472990978643,-1.4199370537786704,-1.3319663093819092,-1.4190057991744065,-1.2183579895136434,0.4207445840449996
2018-08-12,-1.2709709580447355,-0.770733826818971,-1.6876008244712188,0.9069841017467324,-1.6770885716767026,-1.10822895687095,-0.9161794992217926,-1.2590971009650471,-0.1345804832711084,-0.7059159159013002,-1.6692392061472647,-1.5769493301924309,-1.4099226255694037,-0.3438679008004649,-0.16469784951475921,-1.2849067311628444,-1.1938220328815992,-1.2646423096488841,-0.8133315930315157,0.6462264048532596,0.2893667697153371,-0.2679778890158924,0.613028562430757,-0.39718962058794066,0.5748842251997298
2018-08-19,-1.7791946379781145,-1.617158217859452,-1.8244489464189404,-0.35263383159101486,-0.8004509261990282,-1.6073498007001246,-1.482629479192238,-1.809272970423753,-0.21735727145732528,-0.22687261529487918,-2.084925641820483,-1.4480871491558582,-2.5089791599666453,1.4557594234471547,-1.3116926913813398,-1.6965252622988034,-1.5583300049182163,-2.103508774376658,1.0359574064547008,-0.7202406801073601,-0.17357261499003887,0.001807833758918317,-0.11382924760418708,0.025039553043976943,0.36694797246173094
2018-08-26,-1.6646100670779118,-1.549991946320366,-1.624094000733598,-0.26925316612033107,-0.6505854937549402,-1.8059880655059146,-1.6140474297405323,-1.9189898345994527,0.17079074940121647,-0.8540675143145819,-1.6723820842128112,-1.7418358383058201,-1.5017929848172098,-0.16253577174737052,-0.5760257166044364,-1.7500206764066046,-1.5261203793845297,-1.7618447689755639,0.8408424534288732,-1.2583792822086366,-0.5187432441889813,-0.2708608197318239,-0.26943588853883066,-0.23351555634175958,0.40145064572802186
2018-09-02,-1.9513325422409926,-1.8360611386016594,-2.033488303512445,0.958454283018062,0.6714342705025599,-1.8071099331440865,-1.7364129392502068,-1.7711539630372442,-0.09047084820382478,1.0916276845210162,-2.0428538358941912,-2.0925300503483,-1.7751688478207284,-0.017402760549656428,1.8982274077081052,-1.7689901383162578,-1.571669151446527,-1.8857930879213614,1.50822509453096,1.998408161172139,-0.04743546939587111,-0.5990404518152895,0.9865359894726738,-0.8352277995226074,-0.5577697026242145
2018-09-09,-1.4774506151466347,-0.8177700905643198,-1.6243704643923609,2.061931385148807,-0.33272932274551453,-1.3651364359467482,-0.9708410793491349,-1.9041390458648515,1.8970819117774917,-0.4971292689235604,-1.6746416348099917,-1.3945247228960738,-1.6035515433040208,1.0700678702359245,-0.15968594317360293,-1.6878216034935638,-1.0853843073933336,-1.7623962256992431,2.216388155396146,-0.10721571041936503,2.3181993468973747,0.9648920165499821,2.8320887058888577,0.19226356255283852,1.5036014190942064
2018-09-16,-1.7662530974988395,-1.5652971784065561,-1.6394364764875509,0.8259226881885213,1.250333202273922,-1.6395189122427738,-0.5807098056876288,-1.8642061250326742,2.3050122885942876,2.218381470754696,-1.7659006995888251,-1.311705944805917,-1.6818357317441628,1.7302497589790338,2.487417594755659,-1.7943265562856772,-1.4836910581390959,-1.7861081358128919,1.7629763893657113,2.2206912517702664,2.8220579355097124,3.0904409850874353,2.1730222652634055,3.115528498901137,-2.3966943448178366
