Date,AEEStock_Open_average,AEEStock_Open_max,AEEStock_Open_min,AEEStock_Open_volatility,AEEStock_Open_change,AEEStock_High_average,AEEStock_High_max,AEEStock_High_min,AEEStock_High_volatility,AEEStock_High_change,AEEStock_Low_average,AEEStock_Low_max,AEEStock_Low_min,AEEStock_Low_volatility,AEEStock_Low_change,AEEStock_Close_average,AEEStock_Close_max,AEEStock_Close_min,AEEStock_Close_volatility,AEEStock_Close_change,AEEStock_Volume_average,AEEStock_Volume_max,AEEStock_Volume_min,AEEStock_Volume_volatility,AEEStock_Volume_change
2018-05-27,2.0185663168300634,1.778151911169085,2.198483249686612,-1.057154222209833,0.1828910840217545,2.1275743749779923,1.9071538395501038,2.2840779044961286,-0.9321264200742249,-0.22319503067050628,2.0271630032612777,1.7508777197165282,2.044979270109418,-0.589405184811343,-0.43196443928146716,1.9901606641716545,1.8792100666726261,1.8772458792529412,-0.38325378886545697,-0.686135014309328,0.19390206348398753,-0.05924486224163211,0.20470398696819952,-0.19112660227639963,-0.1725039491836584
2018-06-03,0.9596468184253876,1.0509917178187533,0.7568964959179089,0.6038821997692605,-0.7510214223805203,0.8602985421969145,0.9131989103743181,0.9206050043908789,-0.14738955308753482,-0.9888969842883677,0.7880236833624076,0.8868150704498035,0.7352501024611767,0.40842447441073393,-0.9304205297114437,0.678027441331446,0.7399110568655557,0.7642065268766421,-0.25547158998059716,-1.0472348707909869,-0.1452564065462092,-0.2696061712521461,0.04383286190067877,-0.3767160193300278,-0.3094469713330727
2018-06-10,-0.05318957545825518,-0.0733994637588675,-0.06654859646769155,-0.009287696287660543,-0.2027616854132398,-0.06952483785668313,-0.2625644398391834,0.07761871359086324,-0.7545948345326213,0.03668249335735248,-0.007547317033760326,-0.23347643811782215,0.08981800379537279,-0.7901013004684371,0.3278819491310819,0.027641219480945747,-0.024150058334144353,0.19727388954665606,-0.5306947449516419,0.8102121781951303,0.974531920384232,1.193443648333482,0.9443760189298015,1.0559144896548676,1.2295641613972021
2018-06-17,1.1050304221804945,1.007124872192425,0.9286353698780679,0.1112341585709981,1.1531823077721064,1.1511588353651674,0.9881874699829213,1.1106282361927897,-0.45021099486094834,0.7810107764114013,1.2960740145993928,1.1094317452505367,1.137713479784277,-0.027141651598063872,0.9818987236855691,1.3405080645940186,1.147342409851974,1.3131514126324335,-0.7569408126900457,0.6072308430278338,-0.48510304155284734,-0.14816817035952703,-1.4377773338814364,0.7332760405096231,-1.1544054125067438
2018-06-24,2.099328873951177,2.2030765805436903,1.9141832818143707,0.9490888920182325,1.279280571282637,2.258777379811911,2.276379469966497,2.1411048684678637,0.3102886775784902,1.03873751901824,2.2100709888309287,2.1030727899688033,2.0592177876997653,0.622048218115292,1.0218829747178202,2.2982008904053375,2.2438483841347323,2.258868102551845,-0.4231973313007128,0.7308675834348731,0.7342779512070582,0.9089362094083019,0.21146549150711233,1.0466961650888065,1.3185097499611584
2018-07-01,2.3522291061452263,2.2192242885518847,2.562848973961159,-1.161233779280392,0.44927326956525554,2.3582708368920517,2.287980767950545,2.434394985990154,-0.6599789593149143,0.5999240112814697,2.385929996398191,2.23426815369539,2.4688264404105533,-0.37955111799088037,0.6892494259469526,2.370751627851869,2.371762597244015,2.4874349684059345,-1.0392007806000279,0.46034387719062336,-1.5410600925294509,-1.4949799965266242,-1.4793056313742277,-0.8579428654368221,-0.40372098210594926
2018-07-08,1.8857736923362112,2.0636773318249246,1.53723118770143,1.7393081293095323,-0.5266715225865982,1.9005739898151641,1.8883742047338907,1.8596545476008612,-0.09887669164878495,-0.4988171973039673,1.712999927026075,1.709676949534903,1.5472690004766363,0.8203466153943556,0.7562483876300339,1.7848139602264934,1.7455060030631726,1.6280827881004707,0.10928115555489605,0.9114667677687353,-0.14178352446984607,0.06192231241040259,-0.47142596668307546,0.4784205682529684,-1.5824574072552797
2018-07-15,1.8129828660832836,1.6034561038770057,2.1010332019049835,-1.4996552052744454,-0.22000854060940453,1.7324099867192093,1.6348313445362905,1.8107972159911818,-0.8535346714417265,-0.04032344172832002,1.80754230821675,1.5848620898574635,2.0039685160081673,-1.3586839624803684,-0.5247885964164068,1.7423496028418182,1.670583809888693,1.8625098898090586,-1.2000790247095319,-0.2358927552519288,-1.7451058253891734,-1.6287624464627126,-1.3072781819837398,-1.3558216871336541,-0.27208138292835055
2018-07-22,1.6335604049225125,1.6794132052614186,1.6167981983209885,0.24565524580641285,0.4061391087085021,1.622325182086529,1.6548238374709232,1.5509220105911625,0.23195721766207947,0.5836810020557927,1.6311689665018554,1.6886777870009857,1.4866530318202344,0.8161831482220493,0.6526299429775173,1.6239861488231906,1.6781267097694919,1.615103518477434,-0.12266033200399541,0.5011460035007611,-0.7484117057110292,-0.8588655121828095,-1.0381214436330473,-0.42161057523152073,0.46933380526376484
2018-07-29,1.6104124701723852,1.4759594116571222,1.735201603068979,-1.036850695780523,-0.0474962853578469,1.6181479108156653,1.6389197166405824,1.7072236874661726,-0.5182021099058068,0.5402579789157598,1.5289122946049538,1.3812125371304043,1.6707956475052879,-1.1021002809951903,-0.4332215502136834,1.5942749560268283,1.6255816976398063,1.612542121357676,-0.33011112612111526,0.5203006645464585,-0.09372752055140154,-0.05448186176071786,-0.8371701355533027,0.6498427696951797,0.9319212637860762
