Date,MATW_stock_Open_average,MATW_stock_Open_max,MATW_stock_Open_min,MATW_stock_Open_volatility,MATW_stock_Open_change,MATW_stock_High_average,MATW_stock_High_max,MATW_stock_High_min,MATW_stock_High_volatility,MATW_stock_High_change,MATW_stock_Low_average,MATW_stock_Low_max,MATW_stock_Low_min,MATW_stock_Low_volatility,MATW_stock_Low_change,MATW_stock_Close_average,MATW_stock_Close_max,MATW_stock_Close_min,MATW_stock_Close_volatility,MATW_stock_Close_change,MATW_stock_Volume_average,MATW_stock_Volume_max,MATW_stock_Volume_min,MATW_stock_Volume_volatility,MATW_stock_Volume_change
2018-04-08,-1.2653253443613763,-1.2408567230488403,-1.1408021284952408,-1.1124405088381684,0.4879771541822981,-1.5080702940284798,-1.3220429021601579,-1.414824609889607,-0.8389359961155909,0.18336520981448384,-1.2764440048470047,-1.2399098295959468,-1.1897361692048605,-0.8552424902778447,0.43479519981602177,-1.3705795454989087,-1.2595708216308366,-1.3531287057211339,-0.49442056269994056,0.26376939227096874,0.4037919942159045,-0.004744160511588705,0.27222779096945193,-0.07671241588572106,-1.3669067598756601
2018-04-15,-0.6928119025549959,-0.8488316613510466,-0.5542219626775531,-1.1917165549224582,0.6925395857342215,-0.7900755550614763,-0.804377027542371,-0.5958792025102544,-0.7701503106632623,0.20556223062062456,-0.5714257407865246,-0.678469785444,-0.4945384436793818,-0.7351970887746606,0.5032638126585387,-0.5675353130260797,-0.7346700133485272,-0.264956359582559,-1.006279725826778,0.04673109614784196,-1.6128107464661008,-1.2534756487051262,-1.2769282522706584,-0.8942769011898996,-0.5915191288731666
2018-04-22,-0.7289272118849537,-0.640832010121028,-1.0095089243724888,0.4137569899909667,-0.9155927300073343,-0.9394096490803133,-0.821377565151159,-1.3842938187236336,0.67788276330566,-0.9565332694721723,-0.9599229791939023,-0.6200217631231404,-1.7991813633672442,2.1947852966529244,-1.9583816665549556,-1.0763093903718526,-0.8222478528767979,-1.7094303811320748,2.3466884609380014,-2.066620871534643,-0.0988927012347612,0.5280837690908818,-0.6994798587644828,0.743500386322795,1.1502161666401691
2018-04-29,-1.7799786804965148,-1.6364588043359023,-1.780028131591162,-0.4646096082846096,1.2893501285818583,-1.644704901426282,-1.5106177821298408,-1.6783048922902137,0.08006812084916134,1.0107330817215416,-1.5621567254271225,-1.5780044722704267,-1.250554846490831,-0.6333839022429846,0.7381009493736839,-1.5200596466938288,-1.5457334281555566,-1.1603531545982362,-0.7329563523549409,0.6491395912209265,-0.07156363406389094,-0.26112408341573046,-0.7574415256009384,-0.0931985048024306,-1.0394505155102882
2018-05-06,-0.366987901366589,-0.1298583528310215,-0.6109154277722797,1.2781836154735877,1.873397933293239,-0.36425274725034457,-0.23988003804150412,-0.7479626288091034,1.3203171969267717,1.9098294287653401,-0.16219065861341037,0.221310323064675,-0.5282292209276408,1.2620251480444769,1.6925971618257099,-0.03677361494464459,0.01767013015460952,-0.2366072720403534,0.5585074714988795,1.453530975975485,-0.13104417750834274,-0.5496995639675237,-0.2761589554402351,-0.500028825796883,-0.5277348832950983
2018-05-13,0.3950122740470569,0.6484804764735547,0.39512006967676155,0.9499843597229608,0.8439718285510411,0.4122614471650817,0.38983718048129723,0.5417396436520745,-0.31892928903633827,0.6864640910823386,0.5653934109294468,0.6479960535767311,0.6876845979640324,-0.0368508329567607,0.8652994534416429,0.47349556370082435,0.5963875348226537,0.4241054623817758,0.31004787139957013,0.9500654003151332,-1.4353923371711435,-1.3001944910607632,-1.4234977402684532,-1.0375224099312297,-0.2587054911004197
2018-05-20,0.9139334912062755,0.6519343662436035,1.3456650140461273,-1.4524080181184889,0.1785180689792408,0.832517367994337,0.6189545373105023,1.0233982811744722,-0.9342500652583343,0.14705163770504137,1.200812659040257,0.8360346618310399,1.4712863316163733,-1.078804073520162,0.03758091843253149,1.0845954309132804,0.924634203396876,1.3117625437308686,-0.9770999255117446,0.1710740316722424,-2.0398671155271644,-1.4683038429356574,-1.8428982222792532,-1.1526984979000776,-0.21657045665871058
2018-05-27,1.5863088972927937,1.484143786065839,1.6177023829834232,0.11259101173391789,1.044973518375844,1.5952391449067533,1.5537029049470357,1.560452903037918,0.3293020531839147,1.1639336218395382,1.7087733708485493,1.6605858545217727,1.6315238019471232,0.0799925051491453,0.7626371847781854,1.7451817769508573,1.566425755282399,1.6153777506705087,-0.45359114598724315,0.7091495273856342,-0.6266919780832765,-0.7917507614863688,0.6586000157013846,-1.0331392145461333,-0.12837901409701108
2018-06-03,1.947290620158781,1.7173471981128603,2.1283038141799735,-1.277025782999367,0.2024059044531189,1.9200965640528436,1.7527218319916722,2.0479525399931444,-0.7769149673378666,0.4647999302323895,1.9569346583100378,1.7400777676755668,2.029235725215141,-0.9292713910422987,0.18152898463479772,1.9889140213667076,1.8602828551589428,2.061237623568266,-1.1880507470082053,0.15036304934480835,-1.4536480639137004,-0.9976821322185307,-1.6053400754813134,-0.7026894542268768,-0.5395880547047968
2018-06-10,1.9096309766016513,1.8488667881663023,1.8697510290535868,-0.610817226200167,0.5263017327788132,1.9095400218368463,1.9835933485130528,1.9318076284757175,0.10221253027144532,0.8627131898281346,1.8038095568471952,1.8434433815900453,1.6515430967400666,0.2174002477682498,0.3255651705851367,1.9309762994002484,2.060239233537098,1.84988560219968,0.03789203443462075,0.7978218184157363,-0.8723124483926585,-0.4679347098704689,-0.46279339779234474,-0.40334717438563406,0.5158172001684949
2018-06-17,2.153851569585924,2.340966381026843,1.8544556777832903,2.4647325018913655,2.1271502032633247,2.2547058244756086,2.3432975985666213,2.088052941995472,2.031722376744618,1.7097492332528261,2.135715908369019,2.275449753701061,1.878621108891131,1.557862307214655,1.485248642905676,2.210053858777022,2.2664114315376183,2.065296270151934,0.6165986001025708,0.8901444965989092,2.02240074862515,3.099857523073195,0.21405988323851163,3.1748786632477937,2.997701267590037
2018-06-24,1.8385868959112805,1.7221159869290885,1.8936198706232714,-0.3499242728316655,-0.9134466914079681,1.8107156785628482,1.7027605821683252,1.8798966425597845,-0.5405486166828002,-1.1036654888279194,1.7223369892628058,1.6484929289884596,1.6689215019039334,0.12262519755836017,-0.23800873607602036,1.7117628717217117,1.7385889670920034,1.7358807802736353,-0.2178018065414366,-1.0087425167642894,-0.46496159527190506,-0.13299213498258208,-0.6787502353505315,-0.05078538795645391,-0.6465444037863725
2018-07-01,1.5554585365843692,1.5234916083030965,1.5070693190907936,0.42199049758011575,0.7507477407089189,1.5626695671279087,1.5152134078752175,1.5969738295618248,-0.2858846989777048,0.3436534281312455,1.5740088180130307,1.5815564220683909,1.53160595994842,0.44958211404432724,0.7332343385425797,1.5816920605948586,1.532167496134447,1.6082503661134209,-0.7910420370650355,0.04179030002356405,-0.9707605307679941,-0.5879891759559962,-1.2161289181024888,-0.4647892357975078,-0.1369618781318149
2018-07-08,1.4665923071445839,1.458045351778702,1.5280134873145503,-0.14065882993288265,-0.6042387507438766,1.460589709535328,1.3852572215893804,1.5297832636926079,-1.1242704225616202,-0.6347458439437459,1.4546508232629831,1.3444412250259257,1.5879143644271638,-1.0436650738345559,-0.6960266850381811,1.401247950825705,1.3872990211526295,1.4052821846722872,-0.5453841233323135,-0.6123724356957928,-0.20152967770074692,-0.2783058063225483,0.22251831198943647,-0.31192445054955537,-0.0929188985390451
2018-07-15,1.1188213972410437,1.1848152842279476,1.097152670112156,0.5953157718796217,-1.555892334438928,1.0755210032923688,1.1876023251889127,1.0265708885232478,0.942444237224175,-1.5241364974616716,1.0934603340852884,1.18752211393525,1.1382469411033467,0.07786017362233094,-1.3100942854200774,0.9972786874181973,1.1998642149924936,0.9303919967701397,1.1647225562894843,-1.6319087101679977,0.40855272043578283,0.2702751405640676,-0.7036823184303573,0.35441750151767226,0.5303359464071075
2018-07-22,0.16940362118643104,0.4805242954324176,-0.3121735582817886,2.5525537579624036,-2.5876680695170813,0.22037232618045252,0.3769747871013739,0.19070291343714124,1.1509547854331537,-1.8924806844670934,-0.08477211044518251,0.3593522358301853,-1.0987351262675462,3.0020438944110683,-2.9297527917079407,-0.1637421149766802,0.24081555718058834,-1.114499268733057,3.1584773826651587,-2.9110990243495656,2.0768612971125613,0.6662993819981543,2.882929936609517,0.10089083740755246,0.36152759827494
2018-07-29,-1.2428594085678415,-1.1377354100821118,-1.3267489387466682,0.5455274321392897,0.9704550426957094,-1.1882354107515836,-1.1750172217472563,-1.2616452033715622,0.5862772312744857,0.8852584016371549,-1.3895317229385582,-1.3356063540533747,-1.4723479593912372,0.5587609944897484,0.8582549772387285,-1.2376499880708103,-1.2070098336761086,-1.0951907803153809,0.007111454394210478,0.34318700986473916,1.693454040418816,0.7453199737846574,1.5305171696047022,0.4424328565225514,-0.8358366595672763
2018-08-05,-1.34314844625939,-1.4774364800181228,-1.2025188239123437,-0.9303078497162579,-0.42687537836405526,-1.406180225091254,-1.474766822638097,-1.275112942427622,-1.3562396243685821,-0.48542257132016087,-1.3169029082618815,-1.462499992818221,-0.9550520366114267,-0.8408253860617847,-0.131048690025265,-1.3646852324111807,-1.5073957603164065,-1.0414588426400706,-0.8160107415109764,0.14719317846991337,-0.9798334266839048,-0.6330183833252324,-0.8363328577601087,-0.48474774580266666,-0.5961272744484492
2018-08-12,-1.3533963876624273,-1.4426043114321423,-1.1897769386152879,-1.0247745402148247,-0.11723819666685459,-1.3733360761249187,-1.4442728090570416,-1.2622500981325926,-1.3627011055192313,-0.26949163376186447,-1.2887680910109156,-1.3506588042125443,-1.0116481203612882,-0.583951528026528,0.13697362509037964,-1.3374237829711546,-1.3885880446188248,-1.1219016836762685,-0.4955706017468812,0.44256729228515174,-0.8981221416929662,-0.73472317932048,-0.5819159811399505,-0.6571459362385208,-0.2369115341177679
2018-08-19,-1.0232513550027345,-1.0439488595622937,-0.9645845744454913,-0.4672269950540366,0.3931784602274638,-1.0288052366968197,-1.0482118953531854,-1.0380000716129152,-0.39029386389983484,0.31701515229392363,-1.0457487917807926,-1.0039781954072695,-0.9225560888974396,-0.07683976787879042,0.583893074891096,-0.9657718813606323,-1.0410428313792375,-0.7787760379985267,-0.5164847772638274,0.38371940721979597,-0.7909356117890576,-0.6319859793657029,-0.6887999145640327,-0.5192429074364446,-0.3460451771762038
