Date,FLTStock_Open_average,FLTStock_Open_max,FLTStock_Open_min,FLTStock_Open_volatility,FLTStock_Open_change,FLTStock_High_average,FLTStock_High_max,FLTStock_High_min,FLTStock_High_volatility,FLTStock_High_change,FLTStock_Low_average,FLTStock_Low_max,FLTStock_Low_min,FLTStock_Low_volatility,FLTStock_Low_change,FLTStock_Close_average,FLTStock_Close_max,FLTStock_Close_min,FLTStock_Close_volatility,FLTStock_Close_change,FLTStock_Volume_average,FLTStock_Volume_max,FLTStock_Volume_min,FLTStock_Volume_volatility,FLTStock_Volume_change
2018-04-08,-0.7012185008516718,-0.8613435247038166,-0.3513953064884223,-0.6424047812079732,0.8203585312875347,-0.8405235519435101,-1.0667626825472745,-0.5619698636996882,-0.6568836748736999,0.6109053589330925,-0.4121434302856679,-0.666613285404823,-0.15070796851866605,-0.5489671797873901,0.5231447106694143,-0.7115461188252319,-1.0505186816576257,-0.5836961356786393,-0.5246712683302874,0.6976512844825203,-1.1019503053848771,-0.9640586784880839,-1.3485826830348082,-0.6167720425485044,0.2844332357648672
2018-04-15,0.8489794273246667,0.826011740269182,0.524147296800531,0.3638653630531135,1.121023167927549,0.8462600444680949,0.9814840702178357,0.17503032961808568,1.2298607271072695,1.1391875358158972,0.9311862855315435,1.0116362518564843,0.59185446297275,0.3102136527040935,0.8111457870154374,1.0347732854341343,1.0283048979379596,0.5593635696270463,0.6002577027957964,0.9652282471090645,0.8210565538365148,0.9646025433046345,-0.35415383441889536,1.5919248731101308,1.132039110432502
2018-04-22,0.744228596843142,0.7463009305114244,0.5803019376297497,0.1299728677580797,-0.24531295601230776,0.6962433775094704,0.9288420110482226,0.7995973172047557,0.07775570430455479,-0.6523426023484402,0.5627188374026472,0.5464435788226377,0.4977161395680882,-0.14093541997425152,0.4005464329508179,0.547422402925045,0.46258085509376795,0.3828230164248487,0.026043856714531115,0.1535854987099374,-0.22576309974040057,-0.48203219071959863,0.31590838086650885,-0.8501990906381226,0.005206614757648875
2018-04-29,1.1020354668658996,0.9941709868410284,0.9473548195283519,0.04660539091246622,-0.5683049426001527,1.114430495921527,1.2176336152182288,0.5815860668029366,1.0501547760321774,-0.7701326852207233,1.0422375711037464,1.2062979065344184,0.06311468052359538,1.2622568817943614,-1.148861808515481,1.1668591305471052,1.1837044602895677,0.28483675049418844,1.1681285205086598,-1.2970069210084352,1.575866311752054,2.4230030797945488,0.2371706480892893,2.7319298832924512,2.606246832805066
2018-05-06,0.046309882093441966,-0.22527645753726872,0.03296453393775321,-0.7217016069772482,0.7537089878661585,-0.03864826842152057,-0.34702931550678345,0.3951197352295206,-1.2302142864417673,-0.1868462343333778,0.28540758418628553,-0.034430650597518445,0.4293246878227007,-0.6805118418228526,0.4345601533419996,0.06608641095102467,-0.3288845679260261,0.7631912263080749,-1.563763933051851,-0.2965975883567228,0.8651689085885573,0.8835848107842049,0.737655622141503,0.7679630409796615,-1.1234182065030163
2018-05-13,-0.2096622201759322,-0.5297268520673041,0.47812706171818115,-1.8448523301378732,0.4182630569909226,-0.4086707568804696,-0.37603166410204053,-0.27062633381248646,-0.2637830475365478,0.572567751601596,0.08029124696561765,-0.20697239081710078,0.6502801486192142,-0.9900471286987734,0.48824725189480245,-0.08015006988265141,-0.17700110628761817,0.5569448870388559,-0.8505713845777171,0.33908019017627133,-0.2860666493552866,-0.24299500419204115,-0.33920784737726034,-0.19096434203535462,0.2112119447457295
2018-05-20,-0.5820433059526412,-0.37227335356692093,-0.8296264306494096,0.7635223816396983,-0.5184280746929388,-0.5972241667629044,-0.43956452257864426,-0.8042722563716191,0.27635434136897197,-0.42255540881629833,-0.4806139641010431,-0.6711877768329646,-0.14580049054854702,-0.7113732096060392,-0.042746524067387,-0.6238398334143621,-0.6587128286876891,-0.2870444155760263,-0.5367117874326427,-0.33959831596244494,0.3608009480534546,0.14369519843521936,-0.46025465167913343,0.2588122385275328,0.33455974013703
2018-05-27,-0.9343429196095008,-1.4698603529754437,-0.2727068836565127,-2.087244368483476,-0.19387676553940264,-0.9618723278280153,-1.1345866158014617,-0.5868663178955729,-1.0895652114637369,0.24398693493668172,-1.2003064066500992,-1.2442833663401045,-1.6561646396781573,0.3217272693789017,1.3602153161447899,-0.9792488123116556,-1.1485981362660271,-0.34993309029463804,-1.1198562667229726,0.11341533921286799,2.2888291896128075,2.09399343557505,2.4669229660940704,1.8705579621702308,-2.277053352822866
2018-06-03,-0.1653295010340268,0.21169444270992435,-0.2166243424344036,0.658355892236805,-0.18620353860969888,-0.15711198171791757,-0.004393704290081553,-0.10602042712794071,0.11236394413495039,0.30656796875695275,-0.3360941395381889,-0.15690024336838984,-0.3758596231522625,0.24841475766586726,0.6309795358856866,-0.0376399726360789,0.5202704449899195,-0.013879003118842145,0.6570779848946899,0.11256871962483911,0.6363485462756343,0.3354780192038626,1.0438005681600273,0.12913523091848364,-0.9301025439752195
2018-06-10,0.5534948315788355,0.45752544935252315,0.6216520876381973,0.015255663272841379,0.8491976636970198,0.5158340110198845,0.5680491570569819,0.5508186055636815,0.4212252541531925,1.0875324558293742,0.5642371174797959,0.4115550137813963,0.9989613909835398,-0.48305247969446125,-0.08335215174151968,0.7677880284289832,0.6026922304812155,1.212967871757444,-0.2591849891065374,1.0445641879733107,-0.15970476391997127,-0.42718115487265795,-0.13034205324200057,-0.4690004514635046,-0.06919498954442209
2018-06-17,2.759932731514867,2.676403646509652,2.9056569664733587,0.03381810229525595,0.8590621279120182,2.8134838081803233,2.5489241695880565,3.0489820223176527,-0.7307344900073238,-0.6672589201812551,2.720194032336634,2.5417520727199796,2.798767449241741,-0.4016644918359836,-0.00675560982090257,2.760711532589446,2.6450452935336437,2.950214024940438,0.08313285293457581,-1.2415796071799245,3.291309286858101,3.310535102203963,3.0691034744818473,3.313944551026131,-2.616959685094265
2018-06-24,1.1159988168686155,1.2836309322536024,1.1061145639027525,0.8545411623419051,-1.0429172471802177,0.9859541184944576,0.9953141925756898,1.2203505078612615,-0.4003155367534762,-0.7843889513011617,1.1021229715882679,0.8615087127804733,1.3281664692020572,-1.0927113085626197,-0.36236382344682516,0.9301918391115388,0.6684789317948256,1.1870811403470085,-0.9319551184417595,-0.17548210736614986,0.007836457483811494,-0.18772041565245254,0.5211621067267908,-0.23049938050793697,-0.3026045876475334
2018-07-01,1.2757055449034094,1.0294904196940697,1.2851348052159965,-0.3161329281712989,0.975849790908196,1.2409041223764867,1.271739183734918,1.2783621627129838,0.04659305945711407,1.2848198839618916,1.4091173787424105,1.3408266980376324,1.3898664392073603,-0.28460995016170415,0.8375896322072317,1.4104224500283318,1.414430772483983,1.6148993856835123,-0.29443340154628256,0.933035498315008,-0.37306637570436824,-0.32999314036076394,-0.537937996131377,-0.31583861709135613,0.35514878926218846
2018-07-08,1.90679515669058,1.7266018777628898,1.999104997261221,-0.6516072828684579,0.8089627386952815,1.7274022431443439,1.5578884324969815,1.8689277793010208,-1.247021601572582,0.3787618447268644,1.9386899413142242,1.8407071580728225,1.9831337871627757,-0.979562774387354,-0.034558433347536714,1.8295061118839036,1.6691997010604271,2.0255367084975937,-1.0545831938445718,0.3196205250085541,-0.31971454202105415,-0.3110681313965307,-0.20870399887785265,-0.31592011302223505,0.22647802094715677
2018-07-15,1.394045881365514,1.3948481937077382,1.4726070065400945,-0.1495515080925035,-0.4355644916511803,1.3015165316988488,1.2752559434740154,1.300049764001385,-0.4091583843806307,-0.12315918969244069,1.3689009208849399,1.418079794714963,1.3730500534534211,-0.3639437943613888,0.3247184318575804,1.2805091346942017,1.250155459737882,1.3844070077440724,-0.584287836723515,0.805629308087235,-0.23919195425351064,-0.23514147656645282,-0.32888358206966223,-0.22897568895608708,0.24751413780703466
2018-07-22,1.5858287897187293,1.6780150126660902,1.6553914149813302,0.3519487917573211,1.1065952652171003,1.551503490256078,1.627509305479673,1.3644347069622724,0.870587608047538,1.4427642335326778,1.49825089146993,1.603266948802875,1.4586291836427259,-0.014985011582734199,0.15663876163677556,1.5820144523394344,1.7205056815000654,1.4831345875877717,0.7485638671609977,0.37324675595525625,-0.3042141594890475,-0.3523106124825627,0.16036755378269188,-0.3803444467397895,0.14249007301181357
2018-07-29,0.9511233157433119,0.8746654896995081,1.044201763034868,-0.6360685930467082,-0.6033496997993121,1.0781859361532542,1.0601867025459366,1.0911679963248049,-0.22224111915179326,-0.01996416419216615,0.7179080450669839,0.6284699970947092,0.5691583850049805,0.1767444901289042,-2.1956348000024937,0.8968475604786298,1.054951099426806,0.9220103917926773,0.8409855427579745,-0.6456664570005038,-0.08099594826659601,-0.17078704882872486,0.44124722212842854,-0.20516943424563613,1.314059412538738
2018-08-05,0.6389859871737938,0.47716139237755206,0.7703448174698103,-1.1584210480461679,-0.27840279683034325,0.6385384588627606,0.4718661082716173,0.8110677137308707,-1.7851579270899205,-0.14582797229186195,0.7399578321745507,0.6307033994964754,0.8136778428139704,-1.3701029248780774,-0.17532818650840795,0.6767735423211244,0.48780031542632957,0.7727605159690824,-1.2272320018648695,-0.10197731744117894,-0.4437487420998897,-0.3718785733333378,-0.6670083502654669,-0.3527741715329077,0.21039996322776666
