Date,LTSStock_Open_average,LTSStock_Open_max,LTSStock_Open_min,LTSStock_Open_volatility,LTSStock_Open_change,LTSStock_High_average,LTSStock_High_max,LTSStock_High_min,LTSStock_High_volatility,LTSStock_High_change,LTSStock_Low_average,LTSStock_Low_max,LTSStock_Low_min,LTSStock_Low_volatility,LTSStock_Low_change,LTSStock_Close_average,LTSStock_Close_max,LTSStock_Close_min,LTSStock_Close_volatility,LTSStock_Close_change,LTSStock_Volume_average,LTSStock_Volume_max,LTSStock_Volume_min,LTSStock_Volume_volatility,LTSStock_Volume_change
2018-05-27,1.253972056171552,1.1795244340269224,1.344129053601029,-0.8532555280342587,-0.29091841792678574,1.2627435184060185,1.0998249348468039,1.3588964677711035,-0.714158485773588,0.20481962221379993,1.2268754841735605,1.0376897692067415,1.4014862816039224,-1.005960497106683,0.17036143632880565,1.197076293646584,1.1182007978697552,1.2510961764780728,-0.21918132931456552,0.2223211363953479,0.6799130514079976,0.14976212727791346,0.491132993778326,0.06334582449013183,0.1488309944841758
2018-06-03,1.1661403683424811,1.1804013751114322,1.033497515992848,0.1771397662810736,0.34384685794287745,1.36330001040023,1.4746322750009835,1.2962045585624542,0.6096511226864098,-0.211507641006165,1.2122100710835728,1.1237975752733125,1.0768716548183943,0.14074106919935914,0.014222457324435871,1.2036324520307478,1.0500541888446409,1.237941230935155,-0.4596870623363866,-0.0945146882264298,-0.24901986426982486,-0.11424170734768223,-0.20907885347468777,-0.07944562752919207,-0.4236064558940686
2018-06-10,1.0090532821856015,0.9507783657744069,1.0772766613091587,-0.6906308379712282,-0.40747922536999015,1.00047681539612,0.7652557992960035,1.1675192501571872,-1.1559345031402994,0.1722005735584463,1.094766735869857,0.9054026545349921,1.2596818047846898,-1.124943623023638,-0.20664957338688758,1.0652359018056472,0.912950784875666,1.189893210141976,-0.7472675266468806,0.16865086353901418,0.3575710995345863,1.4251608905831568,-0.22080693458522832,1.503280710035329,1.548406371506957
2018-06-17,1.2081509843005667,1.1470111357772204,1.2501117259750483,-0.8523466121882604,0.030238067269971854,1.250709914129319,1.1249235739025407,1.318386528670925,-0.6652391597128672,0.2841007841233999,1.248376391048395,1.0846224850854589,1.3973889229696714,-1.0179816953010217,-0.13517174164303183,1.2661378067603075,1.0578128116432093,1.3358415764154126,-0.8035984026547346,-0.07570069184294811,3.4993918746969737,3.869792482642322,-0.6206352387710484,3.892674492030313,3.6967710481514753
2018-06-24,0.6363852479330417,0.8858988841675798,0.27175596434160915,1.434979625363355,-1.1249288976202372,0.538734924747894,0.6812994206167742,0.5447117983330045,0.2766923938628754,-1.0559300594253993,0.27726494733018797,0.43024182790827686,0.12434641573863156,0.6727787928927552,-1.3973832483608932,0.2096224267646172,0.3415612496847873,0.026926904530140718,0.6743860416695882,-1.183729360956427,0.06555318074958999,0.02176476476218483,0.7506605940972183,-0.03172861110993275,0.20915548525626554
2018-07-01,-0.1519784564755332,-0.2247710017482879,-0.22935887272564556,0.029672291053246872,0.8906580856543896,-0.16514881860450412,-0.13358921056014106,-0.24496469970483667,0.25618430325961444,1.1565893333653807,-0.027941721366759462,-0.1908730017869211,0.024164688897211455,-0.5194577524228804,0.6744981393015632,0.0013495395016901574,0.040732259412291576,0.04705119687125304,-0.010994567710920208,0.8615370669462796,-0.646627051270402,-0.42582535970882845,-0.42728318291460715,-0.39351611452251295,-0.3268874228964105
2018-07-08,0.1955198482738301,-0.020188584763220222,0.3495650212153376,-0.9942383259063787,-0.31741001667228635,0.0019836626634617285,-0.10579815892753291,0.18481643671874726,-0.695781139134444,-0.4032428895842037,0.2963730516980419,0.11832954496905883,0.5441186062913931,-0.9696474987770889,-0.15958261267465618,0.10257077362441124,-0.07447119028138784,0.30778184748142534,-0.7999480232595387,-0.25265885053696546,-1.0785043388166031,-0.6055474816498998,-1.4398891682504467,-0.4969108929324132,-0.4200817102445341
2018-07-15,0.07529131871259091,-0.07443815340457359,0.23793959605602344,-0.7960417512167767,-0.2429218089100041,0.14439083839032932,0.22807710309347146,0.1885692518021797,0.08619215184115149,0.0831814590803833,0.26054001468727367,0.17012878948066185,0.42930776858969155,-0.5860079646578621,-0.15541270660374065,0.16908523137059525,-0.06233591244470534,0.31324844727250184,-0.7676200273111149,0.02137068956591784,-0.8167670159623445,-0.5531375930350647,-1.1117650037352025,-0.4677289547195748,-0.3444619350364862
2018-07-22,0.22287267959692988,0.288018021195055,0.42664746457937786,-0.44697589069401855,0.020980506019688934,0.19404344000756807,0.2347563989511523,0.10464255142008853,0.2969037562759997,-0.8336506825038833,0.1808757161773692,0.13179772566110512,-0.1898348695032943,0.7106905103297434,-1.100585372803066,0.02959140248504658,0.16962712609916913,-0.42415043885805553,1.1832714250232512,-1.492875025033307,-1.0395728636496588,-0.5818990704586708,-1.2175879344981477,-0.49140998108991923,-0.35105329916722056
2018-07-29,-0.7416457783530744,-0.9500791290960444,-0.5861907744088628,-0.8231794744009032,-0.24328061942511847,-0.6865444061464552,-0.7942140591067862,-0.5221061614731708,-0.6218062250466422,-0.2942805184286688,-0.7051376582713611,-0.8769261472906507,-0.5454287820988507,-0.7135609291397129,-0.2987447643691793,-0.7600739185254243,-0.8438850627108523,-0.7233267066378055,-0.22032019673151332,-0.32686552256140144,-0.7234755799981973,-0.4380129659350389,-0.7724954567728708,-0.3790682849894433,-0.4151762825714961
