Date,NEN_Open_average,NEN_Open_max,NEN_Open_min,NEN_Open_volatility,NEN_Open_change,NEN_High_average,NEN_High_max,NEN_High_min,NEN_High_volatility,NEN_High_change,NEN_Low_average,NEN_Low_max,NEN_Low_min,NEN_Low_volatility,NEN_Low_change,NEN_Close_average,NEN_Close_max,NEN_Close_min,NEN_Close_volatility,NEN_Close_change,NEN_Volume_average,NEN_Volume_max,NEN_Volume_min,NEN_Volume_volatility,NEN_Volume_change
2018-04-08,-1.1801023706505867,-0.9876770894817216,-1.3510084869597776,1.5811598361732935,-2.209713260705119,-1.1601100494129135,-0.9846966988919932,-1.1739168999476295,1.1215940516561114,-1.8882675589790248,-1.031688727129955,-0.8378861438977138,-1.192681552237674,1.2877273502320141,-1.5281051813858437,-1.007502519857266,-0.8584283703088624,-1.007639725372761,0.8640640325292305,-1.2399002309872011,0.13007872144692095,0.16584272319429838,-0.4384601830016502,0.40003333750057873,-1.7117738763837789
2018-04-15,-1.5757784103854153,-1.3738423230788281,-1.7283204809186656,1.8009274130310429,-2.1154813807954236,-1.3178844338761138,-1.4024444420221571,-1.1307053488752776,0.12217806258640256,-0.6221054861190899,-1.6811197684296255,-1.671136235040413,-1.686483696410798,0.9430489794155354,-1.1535407297379918,-1.776790443888268,-1.6826165051579511,-1.722606376080085,1.1361091392138216,-1.3888762453806176,0.5257095782116827,0.11603095413614126,0.6988101515890406,-0.5778283495796215,0.25645876921899924
2018-04-22,-1.9896283557211567,-2.3028475136678423,-1.716028605138,-0.3449638660291547,-0.12352875677868325,-1.5826475773386603,-1.3040525081824046,-1.6587128349158473,1.7905025580632667,2.698221201987708,-1.9024580611226034,-2.1442810503821086,-1.6704240162832136,-0.39196352596918843,0.007499220824563191,-1.3128400056614349,-1.074735085479148,-1.3881668845171622,1.4409813765330959,2.373715104119872,-0.5064036301984818,-0.8972920052228884,-0.06269500062098615,-0.9898030839149453,-0.15211250148994782
2018-04-29,-1.6546922056201552,-1.3310477030799726,-1.7701924011561363,1.6999444919410893,-1.8122099683884807,-1.8145918815366262,-1.8623964569794813,-1.745137131673026,1.030282779724736,-0.2569843931751216,-2.116000844612181,-2.2734363244765374,-1.948170508329078,-0.9424368185842467,0.8058032658095666,-2.1634456218607596,-1.9608776967000472,-2.051630854160746,1.4819257324392356,1.7946413979343152,0.10488036041652407,0.45481282441794546,-0.2541251786818291,0.6207494685875562,-0.2893563747978414
2018-05-06,-0.31569211881023557,-0.7630220450067285,0.029307849187560627,-1.3573173826918854,0.811020403160897,-0.6649668800022477,-1.116867452534141,-0.21914612245248843,-1.3086020268208167,0.33565226775829315,-0.937573471447987,-1.150330182662907,-0.6772682054840168,-1.213759453100707,0.7060298994552971,-1.2243061247985048,-1.7800810021622961,-0.7727323734629815,-1.3539446077065154,0.15773038849363363,-1.2366040020884228,-1.3127220951051033,-0.6064491759237279,-1.1491922580655578,-0.013959076140742257
2018-05-13,-1.9512708579724933,-2.108301984923336,-1.9301194297575797,0.2609090251427773,0.9075704571992166,-2.3035006710747106,-2.463359730952637,-1.964962346298855,-0.700677649416774,0.5194757323981682,-1.7203033544377881,-1.5669414114060636,-1.8889897181363298,0.5335090030789857,0.8826459604590198,-1.8935995677970776,-2.1027856668484075,-1.6929075001862814,-0.4643612178803457,0.33022667123506083,1.4270765784556327,2.4492444381165193,-0.6517133048629296,2.6429949983306136,-0.10724038428567885
2018-05-20,-1.7107998095159003,-1.5758486921018298,-1.9467693319901485,1.743897880706333,-1.5375020943875257,-1.999889067627189,-1.7893100420299335,-2.2860010821760492,2.0791404532733986,-2.0086609142961818,-1.8323437232229225,-1.3720774165705398,-1.9555466571875872,1.805361928029245,-1.9265876286112895,-2.025330043593661,-1.7560514554904878,-2.0702458400709687,1.4731612286094726,-1.6383355247305265,1.0999969308164168,0.8616540221486607,-0.5420041937052381,0.9501579178134946,-1.9455218033333004
2018-05-27,-1.8087888987412823,-1.7847224110665993,-1.647361764883971,0.7591914712197642,1.8471206720102025,-1.7413491263685383,-1.8996871554999724,-1.4391636139716277,-0.36465813479737624,0.2581845465596533,-1.6699633308787452,-1.7297341831477282,-1.673105375095541,0.402594705624563,1.5008933943547644,-1.5273433241554433,-1.7437780063216675,-1.2914357783835042,-0.5119121549297452,-0.3167585805998524,2.3946700523908913,2.495666624808552,-0.5420041937052381,2.4818959454223437,-2.3105465208798006
2018-06-03,-1.6784743060648044,-1.9922751255414644,-1.27020014052662,-1.3648018844165881,0.582722592955596,-1.6533861511737107,-1.8707154038548013,-1.3105639705045704,-1.2195124507977715,0.3227306831995627,-1.5413717622992296,-1.7564438625285927,-1.2896903048510837,-1.3022037221015956,0.5717689121351466,-1.459513887918914,-1.7965008033868153,-1.2151520014891808,-1.3690952714982787,0.2438413825904807,1.2392526685785004,-0.06613101131018416,2.8285506557280473,-0.8685373400053777,0.3656747294949824
2018-06-10,-0.9383041969751013,-0.7625775256225146,-0.8672970108536667,0.364432789162805,-0.729987836347685,-1.1755646820662087,-0.9115805205770485,-1.1758120155291711,0.6792777058394539,-1.1555330781839768,-0.7749946411545,-0.5357492295291422,-0.8418864657739131,0.7851613022524019,-0.9895541500945104,-0.9822238850606292,-0.8007107130697223,-1.0774814144683613,0.542443156902322,-0.9417913640105932,-1.1535595593331949,-0.6398621734336736,-0.5542545826737572,-0.4152595629939356,-0.2338512959320599
2018-06-17,-0.5537669329510323,-0.2816459113147099,-0.45509850583423195,0.4423836749501662,0.8010673713041011,-0.6467916534652315,-0.41558261520068135,-0.7235835785795355,0.7434408371610461,1.3546371829572355,-0.5315088068747909,-0.3005212217264178,-0.6505287440371291,0.9123729703061462,0.8046770540241778,-0.5994735486508395,-0.5522022688287662,-0.8568628603579085,0.6686849624852031,1.1098348571731855,-0.5958945650411354,-0.5847434296408156,-0.5542545826737572,-0.37164043889651993,0.9859044160580871
2018-06-24,-0.7327615310890342,-0.6654979938202735,-1.2105885960218181,1.3424976426872277,0.7617204171061753,-0.377911247917981,-0.24761511306400558,-0.2989087893920845,0.14340659014032392,0.4217344033537279,-0.5992298929982581,-0.5277709132652088,-1.2054770873464395,1.6237875625988638,0.5812083293945228,-0.18735646737461278,-0.08500150335126593,-0.11096604427891081,0.05716209437859294,0.1796185600755218,0.12896021116630949,0.7076347795802311,-0.3896552693384522,0.7549612983204492,0.23225632743380767
2018-07-01,1.294109167336121,1.3477444011340969,0.8501931645790074,0.9158965694767947,1.849978065461644,1.2414381451384364,1.2408327586009695,1.0450909787851845,0.3533953461437823,1.0844106472564083,1.403952058940007,1.664358317173432,1.0485004788639887,1.2939507744436045,1.459973949409983,1.394463527895152,1.4628688314023632,1.4330203301592797,0.24263035426368135,0.2252653114587717,-0.9633432944855655,-0.8119354887670824,-0.4926516750560494,-0.6083123731602196,0.32550109636954794
2018-07-08,0.043987971499794665,0.10457999429774094,0.26746990022853956,-0.2925488773717213,-0.6119662150863975,-0.23789841820809368,-0.07969742660580366,-0.13050221201311682,0.1090909463462088,-0.9554072329807984,0.3165849150309701,0.4335081922784528,0.43240341917045766,0.02014051229499593,-0.914367851183787,0.03434642675442087,0.10119990118610481,0.11975023867473526,-0.017143976786064625,-0.8387708406409219,-0.9674612592609754,-0.7213846171330655,-0.4921377525660598,-0.5316956300138431,0.8729728428358585
2018-07-15,0.40794970906407,0.25334998929679836,0.6238604400076305,-0.6662455990656929,-0.21010586098474135,0.4239656067380309,0.05783584388259627,0.7413034935460477,-1.2174807222816475,0.02335719744020158,0.5441968127254709,0.5720127825379598,0.5130220950181726,0.10427592672874655,-0.9957148429390288,0.7216367837177327,0.2173777073074633,1.0192339877748913,-1.3075393931790626,-0.0047013993926095605,0.13926537844296152,0.2693938582675664,-0.3874481799664494,0.35557400483996154,1.869023802839007
2018-07-22,0.11561529197481026,0.0467237651163307,0.3417782437734226,-0.5139982054966261,-0.5134675364890071,-0.12653873785257277,-0.05539866285737962,-0.0528557435767865,0.0036646849773739705,-0.7359206884480514,0.09898397261378998,-0.3780901695363474,0.566478223167108,-1.3548514401114717,0.3186524508271364,-0.20321498615924347,-0.6990776415215465,0.1354754027730094,-1.2382657927137437,0.18558163839044342,3.2886507533813587,3.2979910546372126,0.9495044618189463,3.2936193898799133,-3.305985382417079
2018-07-29,-0.4772495932168211,-0.5810090112231149,-0.1423889728964732,-0.676479128387846,-0.4464741297877826,-0.41209747560970733,-0.7443757186767527,-0.17333633980051144,-0.8862822555888502,0.04740466349420429,-0.36630424160585767,-0.3731896709897971,-0.16508621815585722,-0.3320819426087722,-0.5885649089058318,-0.2331548775347589,-0.5911676824997381,-0.06617707957907418,-0.8020663896135884,0.11640654841464389,-0.3501147556782029,-0.34252172196110886,-0.3810160584157,-0.3302193772664467,0.3549892540884585
2018-08-05,-0.47179991701282836,-0.7277141337995935,-0.09577623102641027,-1.0218087261956932,-0.25135194674674605,-0.7835373470209879,-0.9060533281903762,-0.618441768923293,-0.5085502591748176,-0.27508101612771413,-0.3228086199506048,-0.5504284617601412,-0.016078176224652744,-0.8780292467670898,-0.17583957606934528,-0.6421478890210036,-0.7785432429962197,-0.558448091855927,-0.4014007102782237,-0.2444356439537111,0.10760014500835773,-0.06344024059025873,0.4779626301941073,-0.0835858152736355,-0.033289179375824776
2018-08-12,-1.6277344341684672,-1.2213289978774264,-1.6076987725144962,0.4469473575850498,-0.48529703403385843,-1.851474521867234,-1.402041783352201,-1.895333936542697,0.9725909270137433,-0.5547362756002194,-1.8239041468329178,-1.060669544784741,-2.392578652302173,2.11194205065146,-1.6540405975589636,-1.8737733700921528,-1.2992887642618465,-2.067812703336865,1.59001987537267,-0.7451610314514431,-0.08557879319477182,0.13873515446363713,-0.45090814169255405,0.15920651681251197,0.8270867325851089
2018-08-19,-1.7973928455618413,-2.0146432286280858,-1.5621323011966972,-1.5481670622287744,0.2189493630775155,-1.4902658514126739,-1.7667861686689332,-1.2951936518315275,-1.354082184381231,0.305288150779501,-1.7456593626129142,-1.935289917390028,-1.2029381391647087,-1.2274955932123857,0.4566709963087928,-1.4625895090176535,-1.7217646333628618,-1.1677681650968685,-1.105455146621215,0.4468754077218781,-0.5080461800224959,-0.4744961733642813,-0.42440626575057727,-0.4617273245187317,0.26090981032498484
2018-08-26,-1.7108199414225735,-1.7973253286804425,-1.6186479446041802,-1.2955117039397146,0.3617238026546537,-1.9061015172122977,-2.028797078556911,-1.8317991787725487,-1.1969847362975838,0.2991705830883443,-1.6877388452820128,-1.7800802960356232,-1.3119032424602253,-1.079200139144432,0.5566309371698333,-1.9120525616146589,-2.0102940729293097,-1.7204729462379982,-0.9936971678397042,0.3773056706499023,-0.46571451623207877,-0.4346099310072327,-0.46052594794211577,-0.42036785730642007,0.23818338248078896
2018-09-02,-1.5014765680005697,-1.588150039285373,-1.4125222307718026,-1.2955117039397146,0.3617238026546537,-1.6052130011161496,-1.7060532977545604,-1.5416249197853789,-1.1969847362975838,0.2991705830883443,-1.4789963679775238,-1.5705988356679197,-1.1717601510171463,-1.079200139144432,0.5566309371698333,-1.605183134680502,-1.6890130174386997,-1.4634052640450796,-0.9936971678397042,0.3773056706499023,-0.4320356646936287,-0.4222388155711149,-0.4384525375961447,-0.42036785730642007,0.23818338248078896
2018-09-09,-0.5956486394996785,-0.4236900888140286,-0.834450484766869,0.5840566272178712,1.7328547652692057,-0.17361368413134068,-0.19567967441593828,-0.20378239537663223,-0.07006754848192479,-0.7309888362788427,-0.9353885962360373,-1.0346821058796387,-0.6834075462800773,-0.8927324221632313,0.3901996450155404,-0.9786136526534076,-0.9857056727675213,-0.9570004308541699,-0.36761615378629714,-0.3976609047729541,0.6917722971533727,0.38286350438854966,-0.41784715648273485,0.39606576340266175,-0.5307776884450723
2018-09-16,-0.6919224662287079,-0.08753931076329209,-1.043787355179218,1.7005272087376329,0.3880121868568193,-0.06651599743596841,0.6497629670828666,-1.2452498127525105,2.9464668367618447,3.0539955826697196,-0.6082306185659931,0.013529749926578382,-0.8767482319039162,1.352744720452773,0.7822565707246427,-0.02740856847897724,0.488786746982415,-1.101492901824911,2.712643453522553,3.139657964286734,0.2895921277612952,0.4087039806418043,-0.4387395143068716,0.4220246183539114,1.083544576573298
2018-09-23,0.018518584152875314,0.5853580945351491,-0.5820357110112482,2.0451137537774704,-1.5549616807106306,0.3729694624560833,0.47121826005389295,0.039672016680952576,0.6948059911101222,-1.1627478090562189,-0.39784183446435856,-0.26609085804236465,-0.44598699696872174,0.22679953390234517,0.5694162843474503,-0.023779704205355336,0.3896468391954068,-0.4287878321657202,1.2830723652820808,0.04539986092530016,-0.5205915630680075,-0.4875536005488316,-0.3941264114813856,-0.48730797489071903,0.24911651833947288
2018-09-30,-0.22285031491418786,-0.5511586747223665,0.06748885681660959,-0.9755828880115947,0.45967471991840175,-0.5069629840657656,-0.7055220512329097,-0.19869187032266564,-0.7147084121512302,0.09476077341014416,-0.07425929661347029,-0.36090785409831716,0.18029972381293266,-0.7890841957530815,0.5962847939999442,-0.3305752244737826,-0.5520512012830788,-0.03611396177094767,-0.6752220754712637,-0.03841628209917009,-0.5473584954857732,-0.5270055755218901,-0.4146023926151211,-0.5269454617082113,0.2082957335544668
2018-10-07,-0.4480251236880391,-0.25684081054374175,-0.5121718249112727,0.27005102651397456,1.4967954105031478,-0.5659407356035334,-0.4116415109687295,-0.7425776541655136,0.33415053419053825,0.28301140454064605,-0.2986458048865157,-0.04067537840874081,-0.3603122305834232,0.41285328804723953,1.6733243301185583,-0.3943120398255753,-0.24676871790088756,-0.5630627345123591,0.37598206699720266,0.19274341500052786,-0.5119460228076413,-0.488611023756937,-0.4146023926151211,-0.48802328553430335,0.18029030609967145
