Date,Guggenheim Invest S&P 500 Equal Weight Financials_Open_average,Guggenheim Invest S&P 500 Equal Weight Financials_Open_max,Guggenheim Invest S&P 500 Equal Weight Financials_Open_min,Guggenheim Invest S&P 500 Equal Weight Financials_High_average,Guggenheim Invest S&P 500 Equal Weight Financials_High_max,Guggenheim Invest S&P 500 Equal Weight Financials_High_min,Guggenheim Invest S&P 500 Equal Weight Financials_Low_average,Guggenheim Invest S&P 500 Equal Weight Financials_Low_max,Guggenheim Invest S&P 500 Equal Weight Financials_Low_min,Guggenheim Invest S&P 500 Equal Weight Financials_Close_average,Guggenheim Invest S&P 500 Equal Weight Financials_Close_max,Guggenheim Invest S&P 500 Equal Weight Financials_Close_min
2018-04-08,-0.8688498256149824,-0.8688498256149824,-0.8688498256149824,-1.0520428927557541,-1.0520428927557541,-1.0520428927557541,-0.578064044195258,-0.578064044195258,-0.578064044195258,-0.7426701149493844,-0.7426701149493844,-0.7426701149493844
2018-04-15,-0.34198712681990756,-0.34198712681990756,-0.34198712681990756,-0.653875514358911,-0.653875514358911,-0.653875514358911,-0.16382151597077585,-0.16382151597077585,-0.16382151597077585,-0.3273907222693887,-0.3273907222693887,-0.3273907222693887
2018-04-22,-0.16333421218630104,-0.16333421218630104,-0.16333421218630104,-0.36467868943059045,-0.36467868943059045,-0.36467868943059045,-0.1555778483296983,-0.1555778483296983,-0.1555778483296983,-0.4594966051552366,-0.4594966051552366,-0.4594966051552366
2018-04-29,-0.9210518511194513,-0.9210518511194513,-0.9210518511194513,-1.0780196998762481,-1.0780196998762481,-1.0780196998762481,-0.6936529520049468,-0.6936529520049468,-0.6936529520049468,-0.8038639841206578,-0.8038639841206578,-0.8038639841206578
2018-05-06,0.1059710907675028,0.1059710907675028,0.1059710907675028,-0.1541411817955129,-0.1541411817955129,-0.1541411817955129,0.1903441601769527,0.1903441601769527,0.1903441601769527,-0.03336317704728749,-0.03336317704728749,-0.03336317704728749
2018-05-13,0.15004497568879846,0.15004497568879846,0.15004497568879846,0.16229915335740772,0.16229915335740772,0.16229915335740772,0.44937277630655287,0.44937277630655287,0.44937277630655287,0.27864928133681366,0.27864928133681366,0.27864928133681366
2018-05-20,0.10743531180165747,0.10743531180165747,0.10743531180165747,-0.16977958160970746,-0.16977958160970746,-0.16977958160970746,0.1903061891943716,0.1903061891943716,0.1903061891943716,0.02655961990857787,0.02655961990857787,0.02655961990857787
2018-05-27,-0.28648842880982367,-0.28648842880982367,-0.28648842880982367,-0.4938387809707248,-0.4938387809707248,-0.4938387809707248,-0.07020496880030093,-0.07020496880030093,-0.07020496880030093,-0.15613709442849508,-0.15613709442849508,-0.15613709442849508
2018-06-03,1.0670794299359454,1.0670794299359454,1.0670794299359454,1.2297651446818039,1.2297651446818039,1.2297651446818039,1.0668216163383613,1.0668216163383613,1.0668216163383613,0.8873467903566373,0.8873467903566373,0.8873467903566373
2018-06-10,-0.8033612860060798,-0.8033612860060798,-0.8033612860060798,-0.7548176630694161,-0.7548176630694161,-0.7548176630694161,-0.2720306660901906,-0.2720306660901906,-0.2720306660901906,-0.10152305037123976,-0.10152305037123976,-0.10152305037123976
2018-06-17,-1.3492148073350678,-1.3492148073350678,-1.3492148073350678,-1.723747292974754,-1.723747292974754,-1.723747292974754,-1.276535098706377,-1.276535098706377,-1.276535098706377,-1.3047044014458806,-1.3047044014458806,-1.3047044014458806
2018-06-24,-2.427611502182545,-2.427611502182545,-2.427611502182545,-2.3536250665006246,-2.3536250665006246,-2.3536250665006246,-2.1938564622022065,-2.1938564622022065,-2.1938564622022065,-2.075798235438064,-2.075798235438064,-2.075798235438064
2018-07-01,-1.444846764361301,-1.444846764361301,-1.444846764361301,-0.7787719636172945,-0.7787719636172945,-0.7787719636172945,-1.281490634717788,-1.281490634717788,-1.281490634717788,-0.612431344283051,-0.612431344283051,-0.612431344283051
2018-07-08,-0.9794126394874674,-0.9794126394874674,-0.9794126394874674,-0.9196328100143443,-0.9196328100143443,-0.9196328100143443,-0.8231555590483077,-0.8231555590483077,-0.8231555590483077,-0.8597327792213826,-0.8597327792213826,-0.8597327792213826
2018-07-15,-0.44032327669804133,-0.44032327669804133,-0.44032327669804133,-0.14845674044151713,-0.14845674044151713,-0.14845674044151713,-0.26839430474621806,-0.26839430474621806,-0.26839430474621806,0.0,0.0,0.0
2018-07-22,0.4451261864230052,0.4451261864230052,0.4451261864230052,0.5031351192965152,0.5031351192965152,0.5031351192965152,0.4912673979468481,0.4912673979468481,0.4912673979468481,0.30755136707202385,0.30755136707202385,0.30755136707202385
2018-07-29,0.07405167874065813,0.07405167874065813,0.07405167874065813,-0.1253581121108178,-0.1253581121108178,-0.1253581121108178,0.15318561459576166,0.15318561459576166,0.15318561459576166,-0.06385516008921668,-0.06385516008921668,-0.06385516008921668
2018-08-05,-0.28841812816101664,-0.28841812816101664,-0.28841812816101664,-0.5441494861092653,-0.5441494861092653,-0.5441494861092653,-0.5433304733963913,-0.5433304733963913,-0.5433304733963913,-1.0017043685353644,-1.0017043685353644,-1.0017043685353644
2018-08-12,0.4302263740497736,0.4302263740497736,0.4302263740497736,0.3982913837067657,0.3982913837067657,0.3982913837067657,0.6442679813611463,0.6442679813611463,0.6442679813611463,0.5926932888664683,0.5926932888664683,0.5926932888664683
2018-08-19,0.8409799683031467,0.8409799683031467,0.8409799683031467,1.1773139806720092,1.1773139806720092,1.1773139806720092,1.0260145110131071,1.0260145110131071,1.0260145110131071,1.1974213634520547,1.1974213634520547,1.1974213634520547
2018-08-26,0.5838347047758815,0.5838347047758815,0.5838347047758815,0.4538773558784681,0.4538773558784681,0.4538773558784681,0.5897803954548664,0.5897803954548664,0.5897803954548664,0.6733249076726738,0.6733249076726738,0.6733249076726738
2018-09-02,0.99757172457946,0.99757172457946,0.99757172457946,0.6484762895759264,0.6484762895759264,0.6484762895759264,0.806216223219958,0.806216223219958,0.806216223219958,0.5601169695200781,0.5601169695200781,0.5601169695200781
2018-09-09,0.7320782679262255,0.7320782679262255,0.7320782679262255,0.36765796140688123,0.36765796140688123,0.36765796140688123,0.4576777720545401,0.4576777720545401,0.4576777720545401,0.11092423919665452,0.11092423919665452,0.11092423919665452
2018-09-16,1.4642827464944665,1.4642827464944665,1.4642827464944665,1.3355168287165797,1.3355168287165797,1.3355168287165797,1.0710354196691834,1.0710354196691834,1.0710354196691834,0.8724283444377857,0.8724283444377857,0.8724283444377857
2018-09-23,-1.063004904221507,-1.063004904221507,-1.063004904221507,-1.4388368062279098,-1.4388368062279098,-1.4388368062279098,-1.256571220106483,-1.256571220106483,-1.256571220106483,-1.7558892702554671,-1.7558892702554671,-1.7558892702554671
2018-09-30,-0.8019004265004337,-0.8019004265004337,-0.8019004265004337,-0.619639937129137,-0.619639937129137,-0.619639937129137,-0.7700033103383009,-0.7700033103383009,-0.7700033103383009,-0.25698440768857883,-0.25698440768857883,-0.25698440768857883
2018-10-07,-2.960058903784954,-2.960058903784954,-2.960058903784954,-3.0127801684164615,-3.0127801684164615,-3.0127801684164615,-2.9925662862959803,-2.9925662862959803,-2.9925662862959803,-3.023055340532296,-3.023055340532296,-3.023055340532296
2018-10-14,-1.9159345059532047,-1.9159345059532047,-1.9159345059532047,-2.046363622504241,-2.046363622504241,-2.046363622504241,-2.295417214762038,-2.295417214762038,-2.295417214762038,-2.2925985048909094,-2.2925985048909094,-2.2925985048909094
2018-10-21,-2.314488296544249,-2.314488296544249,-2.314488296544249,-2.229738404556167,-2.229738404556167,-2.229738404556167,-2.3176832624637376,-2.3176832624637376,-2.3176832624637376,-2.1949038101106315,-2.1949038101106315,-2.1949038101106315
2018-10-28,-1.295496291562195,-1.295496291562195,-1.295496291562195,-1.1666277936375378,-1.1666277936375378,-1.1666277936375378,-1.0643021719029606,-1.0643021719029606,-1.0643021719029606,-0.9558575176117239,-0.9558575176117239,-0.9558575176117239
2018-11-04,-0.6836529474524681,-0.6836529474524681,-0.6836529474524681,-0.8272004260210358,-0.8272004260210358,-0.8272004260210358,-0.8259816107687444,-0.8259816107687444,-0.8259816107687444,-0.8768315627567829,-0.8768315627567829,-0.8768315627567829
2018-11-11,-0.9075811467089012,-0.9075811467089012,-0.9075811467089012,-0.8988654706720464,-0.8988654706720464,-0.8988654706720464,-0.8036364568798289,-0.8036364568798289,-0.8036364568798289,-0.7786814079434206,-0.7786814079434206,-0.7786814079434206
2018-11-18,-0.9386420790469897,-0.9386420790469897,-0.9386420790469897,-0.8427155585135219,-0.8427155585135219,-0.8427155585135219,-0.7349978252977885,-0.7349978252977885,-0.7349978252977885,-0.6484259733466367,-0.6484259733466367,-0.6484259733466367
2018-11-25,-0.03222938573742718,-0.03222938573742718,-0.03222938573742718,-0.15975977878268505,-0.15975977878268505,-0.15975977878268505,-0.2570693675272974,-0.2570693675272974,-0.2570693675272974,-0.21454054918712143,-0.21454054918712143,-0.21454054918712143
2018-12-02,-1.7374068799638855,-1.7374068799638855,-1.7374068799638855,-1.897241880791289,-1.897241880791289,-1.897241880791289,-1.9437002699424908,-1.9437002699424908,-1.9437002699424908,-1.8290868586645583,-1.8290868586645583,-1.8290868586645583
2018-12-09,-1.9926594267100333,-1.9926594267100333,-1.9926594267100333,-1.9268005396808459,-1.9268005396808459,-1.9268005396808459,-1.8625751789686893,-1.8625751789686893,-1.8625751789686893,-1.970735026285872,-1.970735026285872,-1.970735026285872
2018-12-16,-2.349791790106906,-2.349791790106906,-2.349791790106906,-2.3717187845316423,-2.3717187845316423,-2.3717187845316423,-2.2634699923592234,-2.2634699923592234,-2.2634699923592234,-2.3255933324436096,-2.3255933324436096,-2.3255933324436096
2018-12-23,-1.418770514060437,-1.418770514060437,-1.418770514060437,-1.427908751404696,-1.427908751404696,-1.427908751404696,-1.3200968047105315,-1.3200968047105315,-1.3200968047105315,-1.2481491199154244,-1.2481491199154244,-1.2481491199154244
2018-12-30,-0.9127641482180088,-0.9127641482180088,-0.9127641482180088,-0.7977200869569525,-0.7977200869569525,-0.7977200869569525,-0.8177582403310105,-0.8177582403310105,-0.8177582403310105,-0.74626136763423,-0.74626136763423,-0.74626136763423
2019-01-06,-0.6424814392905913,-0.6424814392905913,-0.6424814392905913,-0.494653161230937,-0.494653161230937,-0.494653161230937,-0.4809266766389293,-0.4809266766389293,-0.4809266766389293,-0.350979648161818,-0.350979648161818,-0.350979648161818
2019-01-13,0.3827502052977358,0.3827502052977358,0.3827502052977358,0.4145490129144426,0.4145490129144426,0.4145490129144426,0.4770223192886223,0.4770223192886223,0.4770223192886223,0.520276072671417,0.520276072671417,0.520276072671417
2019-01-20,0.42951324972015326,0.42951324972015326,0.42951324972015326,0.4273343569588333,0.4273343569588333,0.4273343569588333,0.5389109582588303,0.5389109582588303,0.5389109582588303,0.5240805484429065,0.5240805484429065,0.5240805484429065
2019-01-27,0.6183368964501057,0.6183368964501057,0.6183368964501057,0.5740402994260315,0.5740402994260315,0.5740402994260315,0.6718623517950252,0.6718623517950252,0.6718623517950252,0.6877031066639004,0.6877031066639004,0.6877031066639004
2019-02-03,0.6716029122639021,0.6716029122639021,0.6716029122639021,0.5665077629830374,0.5665077629830374,0.5665077629830374,0.704518289566587,0.704518289566587,0.704518289566587,0.6403808985692712,0.6403808985692712,0.6403808985692712
2019-02-10,0.9675314063884964,0.9675314063884964,0.9675314063884964,1.0820606040529652,1.0820606040529652,1.0820606040529652,1.0755663194696565,1.0755663194696565,1.0755663194696565,1.1198414388389046,1.1198414388389046,1.1198414388389046
2019-02-17,1.3142604648025287,1.3142604648025287,1.3142604648025287,1.361317973980869,1.361317973980869,1.361317973980869,1.3755427288017688,1.3755427288017688,1.3755427288017688,1.2336629404484813,1.2336629404484813,1.2336629404484813
2019-02-24,1.4245883468610931,1.4245883468610931,1.4245883468610931,1.3955194562147368,1.3955194562147368,1.3955194562147368,1.2385692743541377,1.2385692743541377,1.2385692743541377,1.2071946892817704,1.2071946892817704,1.2071946892817704
2019-03-03,0.7126174285568119,0.7126174285568119,0.7126174285568119,0.7117087018022432,0.7117087018022432,0.7117087018022432,0.7845198748723274,0.7845198748723274,0.7845198748723274,0.7382910886453542,0.7382910886453542,0.7382910886453542
2019-03-10,0.9357837264113629,0.9357837264113629,0.9357837264113629,0.9859613487587663,0.9859613487587663,0.9859613487587663,0.9930791301122569,0.9930791301122569,0.9930791301122569,0.9888038498438503,0.9888038498438503,0.9888038498438503
2019-03-17,-0.22447266907619243,-0.22447266907619243,-0.22447266907619243,-0.27549747822496107,-0.27549747822496107,-0.27549747822496107,-0.2700319863684624,-0.2700319863684624,-0.2700319863684624,-0.3576082897558718,-0.3576082897558718,-0.3576082897558718
2019-03-24,0.24595391919697493,0.24595391919697493,0.24595391919697493,0.4646762298533808,0.4646762298533808,0.4646762298533808,0.3422230232539099,0.3422230232539099,0.3422230232539099,0.5644656581127908,0.5644656581127908,0.5644656581127908
2019-03-31,0.8329665495980076,0.8329665495980076,0.8329665495980076,0.7289615010175687,0.7289615010175687,0.7289615010175687,0.9577957748834841,0.9577957748834841,0.9577957748834841,0.8749247272597441,0.8749247272597441,0.8749247272597441
2019-04-07,1.5372637353265648,1.5372637353265648,1.5372637353265648,1.2965703607466295,1.2965703607466295,1.2965703607466295,1.401821915622109,1.401821915622109,1.401821915622109,1.2618151037123282,1.2618151037123282,1.2618151037123282
2019-04-14,1.3207007156144785,1.3207007156144785,1.3207007156144785,1.200414796146172,1.200414796146172,1.200414796146172,1.3932245409376367,1.3932245409376367,1.3932245409376367,1.333672181791873,1.333672181791873,1.333672181791873
2019-04-21,1.7375218535362988,1.7375218535362988,1.7375218535362988,1.881132229685306,1.881132229685306,1.881132229685306,1.8611897323360336,1.8611897323360336,1.8611897323360336,1.9376763107485049,1.9376763107485049,1.9376763107485049
2019-04-28,1.2577210470751963,1.2577210470751963,1.2577210470751963,1.4747669089473265,1.4747669089473265,1.4747669089473265,1.3080643165820296,1.3080643165820296,1.3080643165820296,1.540983154003861,1.540983154003861,1.540983154003861
