Date,Global X FertilizersPotashEtf_Open_average,Global X FertilizersPotashEtf_Open_max,Global X FertilizersPotashEtf_Open_min,Global X FertilizersPotashEtf_High_average,Global X FertilizersPotashEtf_High_max,Global X FertilizersPotashEtf_High_min,Global X FertilizersPotashEtf_Low_average,Global X FertilizersPotashEtf_Low_max,Global X FertilizersPotashEtf_Low_min,Global X FertilizersPotashEtf_Close_average,Global X FertilizersPotashEtf_Close_max,Global X FertilizersPotashEtf_Close_min
2018-04-08,-0.4365367371655537,-0.4365367371655537,-0.4365367371655537,-0.5580588107645794,-0.5580588107645794,-0.5580588107645794,-0.26063154174714454,-0.26063154174714454,-0.26063154174714454,-0.41941439613231624,-0.41941439613231624,-0.41941439613231624
2018-04-15,0.13308710351409728,0.13308710351409728,0.13308710351409728,-0.03931162400630954,-0.03931162400630954,-0.03931162400630954,0.08108963851333431,0.08108963851333431,0.08108963851333431,-0.04433356337510648,-0.04433356337510648,-0.04433356337510648
2018-04-22,0.43399848460016144,0.43399848460016144,0.43399848460016144,0.20982612618224675,0.20982612618224675,0.20982612618224675,0.5988830497463979,0.5988830497463979,0.5988830497463979,0.4035774300198439,0.4035774300198439,0.4035774300198439
2018-04-29,0.22393527847643968,0.22393527847643968,0.22393527847643968,0.3734880559715722,0.3734880559715722,0.3734880559715722,0.3815056109636617,0.3815056109636617,0.3815056109636617,0.49658046307888853,0.49658046307888853,0.49658046307888853
2018-05-06,1.1977659972661576,1.1977659972661576,1.1977659972661576,0.8451784001217484,0.8451784001217484,0.8451784001217484,0.9174435328898032,0.9174435328898032,0.9174435328898032,0.5531617988769244,0.5531617988769244,0.5531617988769244
2018-05-13,1.6985987707873238,1.6985987707873238,1.6985987707873238,1.4451543748148992,1.4451543748148992,1.4451543748148992,1.6820112612266367,1.6820112612266367,1.6820112612266367,1.405490710839966,1.405490710839966,1.405490710839966
2018-05-20,0.691806033789723,0.691806033789723,0.691806033789723,0.5938988643352179,0.5938988643352179,0.5938988643352179,0.8516330519584309,0.8516330519584309,0.8516330519584309,0.726813136751025,0.726813136751025,0.726813136751025
2018-05-27,0.5327695149813179,0.5327695149813179,0.5327695149813179,0.37671090743018354,0.37671090743018354,0.37671090743018354,0.7263200122025949,0.7263200122025949,0.7263200122025949,0.5166614534122548,0.5166614534122548,0.5166614534122548
2018-06-03,1.6655760734538099,1.6655760734538099,1.6655760734538099,1.7531852803858912,1.7531852803858912,1.7531852803858912,1.7990262769529026,1.7990262769529026,1.7990262769529026,1.7913843992587577,1.7913843992587577,1.7913843992587577
2018-06-10,1.4066879921145785,1.4066879921145785,1.4066879921145785,1.3624097224759397,1.3624097224759397,1.3624097224759397,1.2998475997868086,1.2998475997868086,1.2998475997868086,1.1986939970825499,1.1986939970825499,1.1986939970825499
2018-06-17,0.22816080259004354,0.22816080259004354,0.22816080259004354,0.5934074117714578,0.5934074117714578,0.5934074117714578,0.3866480137277115,0.3866480137277115,0.3866480137277115,0.7079720604462819,0.7079720604462819,0.7079720604462819
2018-06-24,-0.0901961474973966,-0.0901961474973966,-0.0901961474973966,-0.20644830728118962,-0.20644830728118962,-0.20644830728118962,-0.1426265176247294,-0.1426265176247294,-0.1426265176247294,-0.2752981705402148,-0.2752981705402148,-0.2752981705402148
2018-07-01,-1.2041185690902456,-1.2041185690902456,-1.2041185690902456,-0.6561774793215424,-0.6561774793215424,-0.6561774793215424,-1.1046728148551783,-1.1046728148551783,-1.1046728148551783,-0.5925573120936021,-0.5925573120936021,-0.5925573120936021
2018-07-08,-0.5768919539984613,-0.5768919539984613,-0.5768919539984613,-0.7719082470869468,-0.7719082470869468,-0.7719082470869468,-0.5474875040820119,-0.5474875040820119,-0.5474875040820119,-0.808899074630704,-0.808899074630704,-0.808899074630704
2018-07-15,0.06644554941851999,0.06644554941851999,0.06644554941851999,-0.14886458551295412,-0.14886458551295412,-0.14886458551295412,0.2289125780902454,0.2289125780902454,0.2289125780902454,0.005844240245692075,0.005844240245692075,0.005844240245692075
2018-07-22,0.5604475372907219,0.5604475372907219,0.5604475372907219,0.41607430819092334,0.41607430819092334,0.41607430819092334,0.4874380115191216,0.4874380115191216,0.4874380115191216,0.29245376689950575,0.29245376689950575,0.29245376689950575
2018-07-29,1.8157160057532324,1.8157160057532324,1.8157160057532324,2.0628740219074104,2.0628740219074104,2.0628740219074104,1.9872897687989388,1.9872897687989388,1.9872897687989388,2.109513682874243,2.109513682874243,2.109513682874243
2018-08-05,1.2264915850292204,1.2264915850292204,1.2264915850292204,1.143611587562543,1.143611587562543,1.143611587562543,0.39995003910610505,0.39995003910610505,0.39995003910610505,0.23757177619644104,0.23757177619644104,0.23757177619644104
2018-08-12,-0.8390463347834741,-0.8390463347834741,-0.8390463347834741,-0.720890730528622,-0.720890730528622,-0.720890730528622,-0.8014353143015642,-0.8014353143015642,-0.8014353143015642,-0.7552036594568324,-0.7552036594568324,-0.7552036594568324
2018-08-19,0.09774930188199824,0.09774930188199824,0.09774930188199824,0.5482330969137112,0.5482330969137112,0.5482330969137112,0.280161091748164,0.280161091748164,0.280161091748164,0.42612717674286626,0.42612717674286626,0.42612717674286626
2018-08-26,1.4540085155447346,1.4540085155447346,1.4540085155447346,1.3734153847561272,1.3734153847561272,1.3734153847561272,1.6652797509999921,1.6652797509999921,1.6652797509999921,1.5967722748133886,1.5967722748133886,1.5967722748133886
2018-09-02,-0.15346005049606257,-0.15346005049606257,-0.15346005049606257,-0.3751830001232435,-0.3751830001232435,-0.3751830001232435,-0.4736065070863792,-0.4736065070863792,-0.4736065070863792,-0.6079228041014839,-0.6079228041014839,-0.6079228041014839
2018-09-09,0.9625989605323368,0.9625989605323368,0.9625989605323368,0.9914772616966935,0.9914772616966935,0.9914772616966935,0.9619382102851021,0.9619382102851021,0.9619382102851021,0.8575272882895707,0.8575272882895707,0.8575272882895707
2018-09-16,1.810493879762131,1.810493879762131,1.810493879762131,1.7922762495604438,1.7922762495604438,1.7922762495604438,1.8396233366731545,1.8396233366731545,1.8396233366731545,1.8439442514067046,1.8439442514067046,1.8439442514067046
2018-09-23,1.0423842292500751,1.0423842292500751,1.0423842292500751,1.1906796212380237,1.1906796212380237,1.1906796212380237,1.0913168602910153,1.0913168602910153,1.0913168602910153,1.0718423187464838,1.0718423187464838,1.0718423187464838
2018-09-30,0.5788193949668344,0.5788193949668344,0.5788193949668344,0.824346124945825,0.824346124945825,0.824346124945825,0.4785393213137381,0.4785393213137381,0.4785393213137381,0.6601284947854665,0.6601284947854665,0.6601284947854665
2018-10-07,-1.4917224675655507,-1.4917224675655507,-1.4917224675655507,-1.6148169360090174,-1.6148169360090174,-1.6148169360090174,-1.5209623370448506,-1.5209623370448506,-1.5209623370448506,-1.5593796947468566,-1.5593796947468566,-1.5593796947468566
2018-10-14,-1.61698927634128,-1.61698927634128,-1.61698927634128,-1.7141852752207574,-1.7141852752207574,-1.7141852752207574,-1.600916890150928,-1.600916890150928,-1.600916890150928,-1.6699844509942414,-1.6699844509942414,-1.6699844509942414
2018-10-21,-2.804155813991609,-2.804155813991609,-2.804155813991609,-2.7011191174107894,-2.7011191174107894,-2.7011191174107894,-2.800514854659109,-2.800514854659109,-2.800514854659109,-2.720222764478429,-2.720222764478429,-2.720222764478429
2018-10-28,-0.8888473835602084,-0.8888473835602084,-0.8888473835602084,-1.01310933284943,-1.01310933284943,-1.01310933284943,-0.8109076188072174,-0.8109076188072174,-0.8109076188072174,-0.8553934303178607,-0.8553934303178607,-0.8553934303178607
2018-11-04,-0.3258917886610202,-0.3258917886610202,-0.3258917886610202,-0.41712329607959625,-0.41712329607959625,-0.41712329607959625,-0.300672774492235,-0.300672774492235,-0.300672774492235,-0.36137512038703923,-0.36137512038703923,-0.36137512038703923
2018-11-11,-0.8431099500381297,-0.8431099500381297,-0.8431099500381297,-0.961808237259948,-0.961808237259948,-0.961808237259948,-0.8261416360611096,-0.8261416360611096,-0.8261416360611096,-0.887991173857593,-0.887991173857593,-0.887991173857593
2018-11-18,-1.6039443623861964,-1.6039443623861964,-1.6039443623861964,-1.5627331307822037,-1.5627331307822037,-1.5627331307822037,-1.5159854586186887,-1.5159854586186887,-1.5159854586186887,-1.4828683402793157,-1.4828683402793157,-1.4828683402793157
2018-11-25,-1.1660672367411062,-1.1660672367411062,-1.1660672367411062,-1.14043476670287,-1.14043476670287,-1.14043476670287,-1.0983470994808733,-1.0983470994808733,-1.0983470994808733,-1.1499168203976955,-1.1499168203976955,-1.1499168203976955
2018-12-02,-1.2733486999138348,-1.2733486999138348,-1.2733486999138348,-1.3945156290746503,-1.3945156290746503,-1.3945156290746503,-1.365362973993206,-1.365362973993206,-1.365362973993206,-1.4871550314704443,-1.4871550314704443,-1.4871550314704443
2018-12-09,-1.5698620505158756,-1.5698620505158756,-1.5698620505158756,-1.6637020411319539,-1.6637020411319539,-1.6637020411319539,-1.5531274245047801,-1.5531274245047801,-1.5531274245047801,-1.6089864342837024,-1.6089864342837024,-1.6089864342837024
2018-12-16,-1.9199883321511833,-1.9199883321511833,-1.9199883321511833,-1.8931964590452783,-1.8931964590452783,-1.8931964590452783,-1.8998472759479321,-1.8998472759479321,-1.8998472759479321,-1.956106133929089,-1.956106133929089,-1.956106133929089
2018-12-23,-1.380452771867021,-1.380452771867021,-1.380452771867021,-1.4626848260815752,-1.4626848260815752,-1.4626848260815752,-1.5509419425332296,-1.5509419425332296,-1.5509419425332296,-1.5382586159547653,-1.5382586159547653,-1.5382586159547653
2018-12-30,-1.1963918491321788,-1.1963918491321788,-1.1963918491321788,-1.056203676600673,-1.056203676600673,-1.056203676600673,-1.098309011507488,-1.098309011507488,-1.098309011507488,-0.9978616501324962,-0.9978616501324962,-0.9978616501324962
2019-01-06,-0.2722530438466904,-0.2722530438466904,-0.2722530438466904,-0.37116455278000554,-0.37116455278000554,-0.37116455278000554,-0.27766522110503056,-0.27766522110503056,-0.27766522110503056,-0.36755028737085266,-0.36755028737085266,-0.36755028737085266
2019-01-13,-0.06442620349115506,-0.06442620349115506,-0.06442620349115506,-0.14195824339491125,-0.14195824339491125,-0.14195824339491125,0.018785266945741477,0.018785266945741477,0.018785266945741477,-0.049700094734065836,-0.049700094734065836,-0.049700094734065836
2019-01-20,-0.17078320414010772,-0.17078320414010772,-0.17078320414010772,-0.24816300949477943,-0.24816300949477943,-0.24816300949477943,-0.09571360763440527,-0.09571360763440527,-0.09571360763440527,-0.16656428230615147,-0.16656428230615147,-0.16656428230615147
2019-01-27,-0.0839291460613,-0.0839291460613,-0.0839291460613,-0.16239500607775734,-0.16239500607775734,-0.16239500607775734,-0.15136109144831747,-0.15136109144831747,-0.15136109144831747,-0.16187239597187766,-0.16187239597187766,-0.16187239597187766
2019-02-03,-0.45102690780608695,-0.45102690780608695,-0.45102690780608695,-0.503688994277998,-0.503688994277998,-0.503688994277998,-0.3381261277303988,-0.3381261277303988,-0.3381261277303988,-0.3832661217070835,-0.3832661217070835,-0.3832661217070835
