Date,KWStock_Open_average,KWStock_Open_max,KWStock_Open_min,KWStock_Open_volatility,KWStock_Open_change,KWStock_High_average,KWStock_High_max,KWStock_High_min,KWStock_High_volatility,KWStock_High_change,KWStock_Low_average,KWStock_Low_max,KWStock_Low_min,KWStock_Low_volatility,KWStock_Low_change,KWStock_Close_average,KWStock_Close_max,KWStock_Close_min,KWStock_Close_volatility,KWStock_Close_change,KWStock_Volume_average,KWStock_Volume_max,KWStock_Volume_min,KWStock_Volume_volatility,KWStock_Volume_change
2018-05-27,1.817308924238713,2.0641307200681758,1.6409424933249344,0.6909421688565578,1.100747767860958,1.8959746473221037,2.0099634577360814,1.7102823519741794,0.8745882069731681,1.0680005258872292,1.7861029202983338,1.9231475484906642,1.6433300894737608,0.7374934235846256,1.0962091663231521,1.8996237962699212,2.0046730012151017,1.7348504238738363,0.8879137371376202,1.417276892519289,-0.3825589193202329,-0.4629901587393895,-0.21712615084069956,-0.5630334108046442,-0.11207961180975021
2018-06-03,1.9359998028353786,1.964413575327771,1.9085895581361134,-0.6102975909404434,-0.2509579145036489,1.9441546458572645,1.9862380339322292,1.9522862846651838,-0.1596106996637076,0.41842923697287754,1.8992771765289571,1.8870524183765833,1.936975411069076,-0.8048295430936951,0.051986174035907044,1.933006143508361,2.060871902638253,1.9540983111703916,0.26843774609658094,0.9510142899432885,-0.7161579574719598,-0.2899447724908067,-0.4188964040204799,-0.039439955324382374,0.7569890283427739
2018-06-10,1.837041240125107,1.853423580399253,1.8449011047970334,-0.9044169118756026,-0.5728258683907542,1.8122835510725912,1.7478953166029552,1.8867608079387577,-1.1773765951137851,-0.6633266856206874,1.7423180159764962,1.732037311803416,1.7596525623498052,-0.8372483568117833,-0.7174048025442058,1.7376476050934162,1.71336575829551,1.8010321724228604,-0.827795809145799,-0.10394410063881615,-0.49616088078034215,-0.6256086293525684,-0.5056814117812666,-0.5131326057529237,1.5143212925494363
2018-06-17,1.5934647971860343,1.6165794093424146,1.610835255124243,-0.8795578454248878,-0.2084618373224367,1.6049858023405705,1.6222357855852125,1.6418628718104051,-0.6584885024092324,-0.02032965934688563,1.5619600447861017,1.551476637408665,1.5989628875796194,-1.032557342935228,-0.22035658533392585,1.608054786158596,1.645721956208675,1.6296274873804846,-0.26338957563730625,0.238422467944652,-0.06758498368600788,0.04985914066381198,-0.5036764663486092,0.578728632722373,1.5841525385675264
2018-06-24,1.5792979433709533,1.6295464151602326,1.5174193032394767,-0.20656664980598888,-0.2964387020500028,1.6097815595675933,1.633790119136879,1.5722486712815313,-0.040566712040399903,0.012573212230377932,1.5384070051199532,1.6792461514144938,1.5127839669404775,0.6097470475519384,-0.3017256505089792,1.571698285309905,1.6193368112329365,1.566721732524038,0.23401746391222922,0.013785427363757879,0.8269099778503324,0.2709687750887756,0.986208990155892,-0.4244684871732862,0.4404964663366847
2018-07-01,1.5338824727565368,1.5541841685163367,1.4486067879954576,-0.18203392687434983,0.43725846881845276,1.5422439666008543,1.560704503062678,1.517085767467327,-0.2797481098562037,0.23889103237728246,1.5037028067032705,1.5841764723645195,1.368401231593965,1.1951999068694648,1.2991127460966347,1.561884059481123,1.5643108283121305,1.5883781183998784,-0.41726650802037474,0.38063471066024746,-0.36969183001402145,-0.9305973365393296,0.1472441965387297,-1.3985904286195279,0.7497653553829019
2018-07-08,1.7050288299601282,1.72877649826963,1.603172361941041,0.05217339395946152,0.6196800197395671,1.70924929374953,1.6908837418312748,1.705107877120714,-0.7216988252920128,-0.33464453141399586,1.6893651251203712,1.6710372490176673,1.6831899970650732,-0.6285752044937499,-0.23559208776313495,1.6969445854986538,1.7088657590591174,1.7317133341135842,-0.6656062711799783,-0.47762568848066955,-0.8877976397506635,-0.9869477257119958,-0.8179072386858933,-0.6718436917749233,-1.132884790337477
2018-07-15,1.417786662197441,1.4729305694001564,1.414837327151678,-0.01961558468193351,-1.6262507290359876,1.4086909838648802,1.4560167202891074,1.410616418374105,-0.03697206644372613,-1.97784692356073,1.3939250319183283,1.3917502676721543,1.3773106025496082,-0.2654926130857561,-1.109938019036586,1.3203738845163784,1.3045709353821238,1.2467274778175819,0.3542198443244048,-1.612975533376845,-0.721688185808124,-0.10537658608843258,-0.8473547175736472,0.6612892946863445,-0.916041354978784
2018-07-22,0.8888189248768797,0.9158815877440764,0.891007605800105,0.1755272781347921,-1.867764142154142,0.838041690803387,0.8738394537805159,0.8064304626835501,0.42696003499659246,-1.916096788964107,0.8918422206664223,0.8751706555411034,0.7660615040746699,0.7090099339288622,-2.1836656977026134,0.7959212888025945,0.7726882492250953,0.7835847076372581,-0.05636716708406359,-1.7268225267094925,-0.22408786007354847,0.1027775117656436,-1.0669923593333444,1.1655156254642196,1.9807716541303946
2018-07-29,0.8687716880261735,1.161368971215122,0.7180960003015381,2.8131194959417423,2.334100750993729,0.958480119787696,1.2514738374544583,0.6663013377146321,3.0520097036539378,2.285828326128894,0.867131510883224,1.2441581703281752,0.7376004029195349,2.7758298577489007,2.3040987959523527,0.9404267379078899,1.2276227540663713,0.6758354300085269,3.246405036076566,2.773023613019229,0.3292908393151364,-0.10845929505381326,0.7548750236852595,-0.8782461222674433,0.4050115682653505
