Date,KFY_Open_average,KFY_Open_max,KFY_Open_min,KFY_Open_volatility,KFY_Open_change,KFY_High_average,KFY_High_max,KFY_High_min,KFY_High_volatility,KFY_High_change,KFY_Low_average,KFY_Low_max,KFY_Low_min,KFY_Low_volatility,KFY_Low_change,KFY_Close_average,KFY_Close_max,KFY_Close_min,KFY_Close_volatility,KFY_Close_change,KFY_Volume_average,KFY_Volume_max,KFY_Volume_min,KFY_Volume_volatility,KFY_Volume_change
2018-04-08,1.4892403799815803,1.4766247479526535,1.4744202190794913,-0.014559529797088518,0.39594578385045776,1.4600250329296491,1.373023408281844,1.4159466958674785,-0.024299176806814725,0.31695844705126525,1.5300877416432974,1.4004281693284795,1.5136072074993165,-0.10133743791250308,0.46608331236306066,1.4838344669542376,1.3821042237828323,1.3994588721146386,0.2356477856502606,0.6508142599337268,-0.2922253412794095,-0.12504583651082612,-0.5608169701155539,-2.375690524584518e-05,0.1771521829881866
2018-04-15,1.563754612189594,1.5321168182925238,1.5616548579240965,-0.25537020380919845,0.20893879627656467,1.5297813333302246,1.4797486342997197,1.5467386605609887,-0.19889839326040953,0.15622948393620192,1.5825371482945962,1.4716205074751096,1.6521707363409819,-0.5667724376438907,-0.11947734331613842,1.5284436303739792,1.4795418513349934,1.6602587520130152,-0.3642534661264499,-0.2887923061876213,-0.04563481572873994,-0.025996750070246433,0.21177578537861008,-0.0844265401239691,-1.1445718335776418
2018-04-22,1.2364361007360827,1.1244304049533185,1.3196722276806832,-0.8664050097649034,-0.3016434809636509,1.213341382059081,1.1020298804761928,1.3240826878786316,-0.8138054793622412,-0.3182289371890089,1.2606482946397057,1.1084116575101592,1.3688406745215949,-1.04227531599853,-0.2597092822177566,1.215377590200613,1.086784328459745,1.3580732897090557,-0.856802255766561,-0.17592797521910786,-1.035933759404049,-0.9854045381513556,-0.8157982947101758,-0.9153208050595429,0.262544587983519
2018-04-29,0.9753375707712083,0.9529033579476718,0.9805376085307475,-0.3671819247944404,-0.8838047648252974,0.9807840776654165,0.9392773359919706,1.0446058077681266,-0.5117808820945141,-0.6076297792007181,0.9961130541176,0.919925942460394,1.0449654477299555,-0.6298460956714002,-0.6238151979683727,0.9795032282251159,0.8704706891646169,1.05354148777345,-0.6563755750571335,-0.22599368154350896,-0.8275008436082997,-0.8443196015724959,-0.33617715330209,-0.8759626072063675,-0.1250896108537259
2018-05-06,1.1050726906041537,1.177953100231394,1.0447725153117224,0.1348742665237333,0.09786869991055255,1.1155544750547244,1.0973378183337898,1.0534953284644184,-0.0363766399044596,0.07030394084601022,1.1362045959730345,1.1338197635999074,1.0787746914910301,-0.02905402797125954,0.3156075475322907,1.1368469849540292,1.1183041075940958,1.0421562255833834,0.1454969983366808,0.3864288252416763,-0.5553784533688847,-0.5663157707432975,-0.47484642256893905,-0.5280107463907974,-1.024651471070883
2018-05-13,0.9119998601573676,0.9689243418425638,0.8702207560295758,0.029971657467676403,-0.8517287451686703,0.8875485049117224,0.9002101902551711,0.9220521922547711,-0.29674270806613035,-0.9237478226023091,0.9254473667890679,0.7961985385973444,0.9651418972791636,-0.7367048351381209,-0.4027500954308138,0.8483393568804358,0.726243465672106,0.9785200569677894,-0.8484405926821202,-0.34150886678365144,0.1856102067445071,0.3003454032638921,-0.06298766650632281,0.35607911384906954,1.7642447044841718
2018-05-20,0.8968339626446558,0.9594463872222252,0.8357508015460966,-0.04758014952925193,-0.39116117376528514,0.9024556066619024,0.9290652559542244,0.8413065343854075,-0.13958640141522888,-0.8416705398039545,0.9373771332188143,0.8587475218483405,0.9490754634629557,-0.6660391132379977,-0.41437099197991994,0.9137937547773353,0.9911628217668422,0.9375437671173088,-0.2711799064197183,-0.8794982078190049,-1.04897535425169,-0.8346075618731622,-1.632689251894134,-0.5461072372868349,-1.3529650245933016
2018-05-27,0.9239691628576677,0.8881864788201463,0.8372202007057382,-0.47727540623986625,-0.1917975924711753,0.9830522489219733,0.9906664076381547,0.9213568759328112,-0.6008366208489084,-0.3996086924617103,0.9896820333238948,1.1227394205922883,0.9631249342668337,-0.6022301834902216,-0.3869512958588359,0.9784508512959086,1.005081547090146,0.9081310024369689,-0.5870611090241076,-0.201245547954647,-0.9110524279038291,-0.8280438849851542,-0.8206392178764312,-0.7424790215062725,0.03864248703035163
2018-06-03,1.6083165485228132,1.5225105936887606,1.4442477286423285,0.5983940383917997,0.4792941421481548,1.6699735228820096,1.653254825173878,1.5525480334365644,0.05328363349777345,0.6324324635329398,1.5826844679820544,1.6175845756213376,1.4158756616738124,-0.32758243229407286,0.4862357361180998,1.7062905243718258,1.7170748613479525,1.6143877501031647,-0.4903084474485042,0.2562840489910953,-0.49479384907131424,-0.6617615279036526,-0.17286544338166587,-0.8326068662166625,-0.02730482863045973
2018-06-10,2.4805270478229127,2.6997875375692617,1.757877546018747,3.1313838876330156,2.775695468350195,2.5809463601663927,3.006670490127667,1.5234020824725825,3.2758331478725036,2.918458691114101,2.321837077788545,2.801815835856261,1.395878929676833,3.0358232877778164,2.8062408788330138,2.4329997470004665,2.813809612777611,1.3667677951567645,3.098828892967877,2.8905943981680413,2.8442500102906516,3.126790182579363,2.7627729141736324,3.142637545589512,0.868075860157962
2018-06-17,2.4202595550001735,2.1938205534889605,2.7302512646465322,-0.5166363351181034,-0.4054330927398752,2.363110250313195,1.8725729786994463,2.7504411062578464,-0.20444488506800126,-0.7783265944299143,2.446196376428063,2.237622498327501,2.6649179724440466,-0.28839156957415113,-0.7971502009658218,2.433440890750922,2.1185811979023295,2.717617385869175,-0.4149879818454057,-0.7373346705975146,1.5870882715437837,1.8792819569082337,1.2738763866110339,1.9650147411850523,2.954126812415916
2018-06-24,1.471461220148455,1.5093916085959422,1.5278598493288789,0.5760961461472882,-1.6365791185545322,1.427386945062876,1.1810096678574473,1.4635477229573444,0.2422301339676326,-0.8490962236118397,1.3935793592708992,1.378415397967651,1.3230301657636863,0.6553891574453524,-0.92122257358782,1.389988943818544,1.2884102022203585,1.4314279813904596,0.1436784054188752,-0.6757023827224681,0.056753239338654095,-0.13616156883893982,0.5635210665703151,-0.2714203084238906,-0.8613644023767835
2018-07-01,1.5459516875492,1.4083799287551493,1.4670345942238914,0.45329369096643934,0.874230416015846,1.5640884644617392,1.2277456568227902,1.8134860763066494,-0.3290406317295747,0.1402120745188159,1.6158756058089612,1.5246025862709,1.6377521149324124,0.4467197182247402,0.778685906040858,1.6849112117778389,1.5157559839363939,1.8617138195214962,-0.3260487223717381,0.04403327653567609,0.005258087122820489,0.09258633164609402,-0.516691811786366,0.2122776842925792,-1.4843320788436787
