Date,XYL_Open_average,XYL_Open_max,XYL_Open_min,XYL_Open_volatility,XYL_Open_change,XYL_High_average,XYL_High_max,XYL_High_min,XYL_High_volatility,XYL_High_change,XYL_Low_average,XYL_Low_max,XYL_Low_min,XYL_Low_volatility,XYL_Low_change,XYL_Close_average,XYL_Close_max,XYL_Close_min,XYL_Close_volatility,XYL_Close_change,XYL_Volume_average,XYL_Volume_max,XYL_Volume_min,XYL_Volume_volatility,XYL_Volume_change
2018-04-08,0.7985678148707545,0.5358791338779724,0.9040753870653739,-0.5723915106119981,0.05070317964685868,0.6918366371297788,0.44906851637432543,0.7666008302558491,-0.781433506305146,-0.007584121214643868,0.9189853246663298,0.6926128967265616,1.0134106246650418,-0.8403465260872572,0.18705698478799182,0.8314587501813081,0.6489169836740756,1.0455580839285612,-0.8208153246892324,0.3683211083602874,-0.8293799159607863,-0.7292748774270399,-0.7050545509890516,-0.5697533920034217,-0.20389381345812307
2018-04-15,1.451465172214049,1.107549734545778,1.6021415455109922,-0.976447257042897,0.0720450651819471,1.4018632507217161,1.1172140800356638,1.5711410012327398,-1.2823729929540022,-0.08921681717069886,1.5111026499801226,1.1858358668893576,1.658806267841143,-1.5637071726670664,-0.2241465522574164,1.4788853242390914,1.1278320614826933,1.766675959903832,-1.4787144314484555,-0.4355093054760825,-0.29164051245589,-0.33638338623868513,-0.3310200356998932,-0.2623411247019187,-0.2060076432669362
2018-04-22,-0.03378794504507348,0.7739441708773726,-0.3184065681992322,1.6733816292451853,-1.9181985263141694,-0.2987363885860097,0.7973392330483652,-0.5643781992434576,2.0427236423438275,-2.120876561580694,-0.44644924259804447,-0.6186399903677858,-0.4457763959879683,-0.1437585794254871,-1.028896017085073,-0.5823697747234875,-0.6249972169234579,-0.7535332918739295,0.34369605916030993,-1.584136296399245,0.9629909250884794,0.964296826432941,1.6718966217433624,0.33390157831908424,0.894198035590558
2018-04-29,-2.0836075547268904,-1.8269102714864054,-2.0919026437965496,0.8031532177407216,-0.7206225539195118,-2.1093050484676295,-2.0866488375823438,-1.9133647118291566,-0.040580795934406416,-0.5325983521911993,-2.096956048886875,-2.184395266602802,-1.8429684751486888,-0.36647276032725695,0.706821532604461,-2.11244126409674,-2.1849748789688324,-2.0373328958019457,-0.6837782530561125,-0.2166439727951242,2.163410113214927,2.5509758612908757,0.8392253133557703,2.7445146888299017,-2.5288039908494993
2018-05-06,-1.3799918276387608,-1.3807951991672758,-1.521153705772098,0.9168487704105517,1.3463537849140055,-1.4111039688172575,-1.4437217154175928,-1.5521995180364263,0.6328579646093885,1.2231357261757507,-1.1654792008675423,-1.1462046475339769,-1.4101242363946962,1.039225785898353,1.3311425164492547,-1.2085929752001288,-1.1736173474974079,-1.3533944163106273,0.48360307249870593,1.379437658542173,1.4964770615861844,0.7692993200908491,1.7248310780836518,0.13290975591831222,0.6447209817647546
2018-05-13,-1.2993188512436928,-1.5711799274055356,-0.9921621871103701,-0.6063222065143721,-0.30221740560802723,-1.3551719708110352,-1.5707728129717344,-1.1425161658239726,-0.6179501122685156,0.07914058694739029,-1.1485152855215335,-1.3567465582352176,-0.8818844457920336,-1.009266061947924,0.13702971084133514,-1.2777762908647197,-1.2246718950234319,-1.0459283371676629,-0.5902835800105378,0.5494568524812091,1.1712640822418006,2.0977776967939876,0.503234583989868,2.2450279285016514,-0.503126756696817
2018-05-20,-1.1292189820202732,-1.3189342481992763,-0.8433136126447281,-0.6347271638810291,-0.41199414380424676,-1.2463648017067896,-1.3727602327469408,-1.0004372486710829,-0.6999603885247738,-0.2867174551094858,-1.0626269533274866,-1.1896261623656148,-0.8331605260729157,-0.8698572460416759,-0.474829739658066,-1.1578185594705876,-1.3261842930169814,-0.931700816993734,-1.3383898601246373,-0.3542267751040393,-1.0670642492512077,-0.9175113123580092,-0.7898187086921618,-0.82212994021798,0.19542884904422153
2018-05-27,-1.1907437131065306,-1.3907296363867185,-0.9490708412431427,-0.7248039999348597,0.5038417210824159,-1.2090390974401202,-1.3251589724835633,-1.085020573493796,-0.547771453045107,0.5652947209982835,-1.1539233286127863,-1.21866866128524,-1.0783117527400454,-0.4278976796364741,0.5285115320092995,-1.2086548048335266,-1.2216994770794858,-1.1408795727808365,-0.5432864309982498,0.5317951007151117,-0.3638578008389134,-0.25564967492053736,-0.27327367486265913,-0.21379417806465448,-0.144153474407116
2018-06-03,-0.6814092680703627,-0.845234927062802,-0.6091936344133488,-0.37714073721667335,0.8876082327799049,-0.7427201282767132,-0.8123314420149406,-0.812676591927324,0.08874392505478332,1.0802430820432694,-0.6503157420090382,-0.6594338235540496,-0.5763646997478782,-0.23390468181790536,0.24100030223655558,-0.6535890607147173,-0.658958409291443,-0.6181792294309311,-0.24366827534172236,0.21002616641279634,-0.6014062719446067,-0.29736245441663356,-0.5504523020422909,-0.18218994706534491,1.0775889358731647
2018-06-10,-0.8918313287410377,-1.1794418297239373,-0.7648144563076147,-0.9128557326662105,-0.3574578503704147,-0.9201744932365852,-1.043842955944092,-0.7882157725651714,-0.6936732979658133,-0.10697355841061913,-0.8074975012036013,-0.9485223052659588,-0.7380343152319556,-0.7918230481571874,-0.33715942803487614,-0.8305193649326227,-0.9914913744229317,-0.6053871769366738,-1.5099145556951497,0.2398268302215406,0.4530136910691082,0.6348735888374119,0.6331540340082202,0.5503290747164248,-0.11226987091008636
