Date,SSW_Open_average,SSW_Open_max,SSW_Open_min,SSW_Open_volatility,SSW_Open_change,SSW_High_average,SSW_High_max,SSW_High_min,SSW_High_volatility,SSW_High_change,SSW_Low_average,SSW_Low_max,SSW_Low_min,SSW_Low_volatility,SSW_Low_change,SSW_Close_average,SSW_Close_max,SSW_Close_min,SSW_Close_volatility,SSW_Close_change,SSW_Volume_average,SSW_Volume_max,SSW_Volume_min,SSW_Volume_volatility,SSW_Volume_change
2018-04-08,0.2041849430554248,-0.16447016595775407,0.5433997518663057,-1.1013232254454426,0.04799616346001849,0.10527286744422928,0.005744109198925905,0.34623961677344756,-0.5668749864310526,0.37227619334700174,0.2958035039149835,-0.04573903744233558,0.5881252168448855,-0.9742209137989014,0.18969385053849602,0.31849215514965495,0.18233851863255945,0.5611486429590138,-0.6187716654166259,0.45779809976138697,-0.6520502287877248,-0.5578807671014123,-1.024523339579438,-0.4725139862169196,0.5222289333393354
2018-04-15,1.0985791390847892,1.7318968347350767,0.9740313699004474,1.0800913558996463,1.2164313895136456,1.0923815502279723,1.5865501566354911,0.8150133725351458,1.021405906495238,1.298226191138724,1.0346096677613055,1.2394948487476802,0.7971044425774005,0.564277047807777,1.1644432655754255,1.1411634615356043,1.562991361626879,0.7104250144529499,1.20976822991958,1.7057174433789177,0.1970130585353463,0.6009164200899217,-0.8742749918020725,0.8229132046269072,0.3308442766345175
2018-04-22,1.8443305785334914,1.637669966181697,1.7992862836397239,-0.7241077404445851,-0.22593844058615192,1.8497984443785145,1.8954748774726986,1.7777205967890486,-0.23565377695153977,-0.7347584927877552,1.8439850703700857,1.6349656037880846,1.823383479224556,-0.9301626310120054,-0.21159217796150542,1.7641753764393868,1.4341182948147455,1.8234395509529797,-1.0211419509875819,0.029769747641420763,-0.500522501243158,-0.30721662833677393,-1.0507471371903931,-0.16936894000735608,-2.0217239589137663
2018-04-29,2.0164232006320746,2.0003218707057346,1.6541216219901589,0.44600264212321555,0.8728722531440068,2.1444585981189146,2.1645609176422735,1.9209136136322296,0.2910289948625263,0.9110911340530166,2.0512106621996993,2.2077158939258417,1.698035151340926,0.6981273377463504,1.1725693064495377,2.1370818414567374,2.275082632794734,1.9497269408597868,0.3443181602222397,0.9518658342371209,0.6504159332964985,0.16852344192442492,1.2085087726004995,-0.029998567225829307,-0.9345564933364255
2018-05-06,2.303356138827562,2.393375163205184,2.2003497383114365,0.5992237313078856,0.9020474904695931,2.2466558570325432,2.2110151278284262,2.149969141634301,1.541456150501437e-15,0.6699976406406356,2.2807780792910983,2.347694264109577,2.2027385060016864,0.23099249286597434,0.7617972668536868,2.255090634164592,2.2267320890992934,2.1541862768194737,-0.04319677006492001,0.2607890927046025,0.02631950326667508,-0.3511641702508671,1.1883526965991724,-0.6186212148046129,-0.47404978509955564
2018-05-13,1.7084450462786203,1.6915808213033592,1.7123645890947836,-0.01825797750974214,-0.8024611663606291,1.6807262076247227,1.6499331023867245,1.608815590964709,0.041044011649930635,-0.5114582140508277,1.6668717120593084,1.7577450807725106,1.6592676540783111,0.2970384196228191,-0.9796436920792241,1.622981618358998,1.6266813103227764,1.5541740013433056,0.10203810168970956,-0.5002864801878166,-0.33029542600157147,-0.10084254696162302,-0.5769140088647036,-0.004563516014816924,0.1119436247688132
2018-05-20,1.5514352325248628,1.458558141698798,1.6228981047280278,-0.7104864213976894,-0.4534619815067968,1.502640635681287,1.4012886350788845,1.4955691281500632,-0.5681821509285317,-0.7184360569623772,1.4551526824247953,1.3918651769935073,1.2658572346029537,0.5018639234252373,-1.4202033871025712,1.405361502667947,1.3960698387325678,1.1467272799996249,0.8246357538077193,-1.749696766562776,-0.23349089819550886,-0.42064815819269535,-0.312986100850708,-0.4088721849443513,0.09739175826015271
2018-05-27,1.0842627289331068,1.1054379075122616,0.8492200700633394,1.0066043663414186,1.0736674508581956,1.1131176716138897,1.0262402760044833,1.044930072976839,-0.14603577715070273,0.47426192772974773,1.097600933097225,1.1195351723486395,0.9153048068086769,0.9160245429319357,1.21103890376011,1.1610234713835004,1.080881185857196,1.0871168635244859,0.02724086405963725,0.6761992595439811,-0.4920588137171053,-0.48344242394633485,-0.5176096429222146,-0.44162074089012004,-0.8137632341054544
2018-06-03,1.083255389924092,1.0154181821009423,1.1743257977416723,-0.5452952705803422,-1.20672692726773,1.0510779547261393,1.010038386220258,1.0804191895824662,-0.4296061669670449,-0.21917766409229952,1.0489216420941787,1.0573235844779536,1.162710355236854,-0.257026579777128,-1.1641998197157075,1.0694055033481087,1.007298371964712,1.1359307775983474,-0.5320608385361053,-0.328115242303434,0.05498595085247083,0.3724875015555227,-0.5807490965488531,0.5163838419235631,2.573316869540907
2018-06-10,1.0447587954771902,0.9704921242208644,1.018877134227183,0.2028360552511652,-1.318594929945369,1.032749367168484,0.9504717373202325,1.0790342710985625,-0.48181719217814495,-0.8819486096167967,0.9984005439194843,0.9084691548731522,1.1398176171533645,-0.4639051998342845,-0.8622296276837518,0.989103710572261,0.9736531471343869,1.0217606318144556,0.12657187683779347,-0.7335424195004563,-0.30770873511557667,-0.222538591764695,-0.49041532613362665,-0.06959386013096559,-0.07831329595889738
2018-06-17,0.7854477418493764,0.6493696256361254,0.9011505658467934,-0.7914392183251804,0.10484560663398293,0.7480335601895769,0.7407901986485869,0.8151146452905044,-0.3203110663192387,0.3800547612006772,0.8000894297850274,0.7179278603827975,0.8622898070623873,-0.2381402423935508,0.10248259244640022,0.8364969234010241,0.7957016198547235,0.9802711083815198,-0.5193582225490114,0.13529058370543148,-0.7367385661633082,-0.5010610246240418,-1.1461395349528303,-0.12642770128829975,0.605397858073343
2018-06-24,1.2730754308247847,1.6801780635054744,0.9604070134975906,2.4783202586830853,1.9423375505882023,1.3963915277738,1.655358095615341,0.9005005822055556,2.8257659777745165,2.1845147750984935,1.2781374381419592,1.4633608422211608,1.0833310278502677,1.998444336320224,1.7032298608402345,1.440858622991171,1.6545129718401963,0.9840467511918536,2.4034170877074925,1.684176192009568,0.9017165092036666,0.7178820403160494,-0.7994668705828887,0.9528309058145773,1.0927974120483461
2018-07-01,1.827006248139466,1.8176794932887237,1.9715119778445314,0.20122923353138608,0.5824824664655204,1.8813706226364335,1.8264067387946123,1.9584371965891072,-0.11297692192513549,-0.0017023087145003237,1.867968409142984,1.7885035617923046,1.9625236605990064,0.1075481660160944,0.4659429862056655,1.8729954229735462,1.8332363467156894,1.9172617480615444,0.4189234252210105,0.6690569058865873,-0.9458815764481872,-0.9289634034133841,-0.41203581171823456,-0.7608706157975133,1.0879108521247431
2018-07-08,1.4106266432869081,1.6058201962433294,1.2694948806881092,1.3206398046835786,-1.995488067520035,1.3254909041259235,1.5729723315678628,1.2472409698967917,1.2350712732773337,-1.9156423064576427,1.228767209348162,1.3309088785202436,1.129795808898947,1.0958154433511806,-1.6334854131544527,1.1256783081982011,1.1071061285954718,1.0599826949887179,0.4161563473984037,-1.6384027773980465,-0.8482353708171032,-1.0933615896243742,0.06301721455091774,-1.0578480169400548,0.1915584634583078
2018-07-15,0.32596336033798334,0.08827890466889238,0.4676326655487439,-0.7100143447213014,-0.7042313017680731,0.28964002492303387,0.4231768581875178,0.3258389674800421,0.4069119380826733,-1.2443842954998898,0.2721041214027245,0.1852047287644884,0.4103660946707147,-0.5202030778773136,-0.635534458524232,0.148963955937882,0.07111029052291769,0.20166704312669087,-0.2200643901455448,-0.7767844564396114,-1.037735935225442,-1.1515794453885368,-0.27768332874922175,-1.0213361788706854,0.12574078352943946
