Date,CBANStock_Open_average,CBANStock_Open_max,CBANStock_Open_min,CBANStock_Open_volatility,CBANStock_Open_change,CBANStock_High_average,CBANStock_High_max,CBANStock_High_min,CBANStock_High_volatility,CBANStock_High_change,CBANStock_Low_average,CBANStock_Low_max,CBANStock_Low_min,CBANStock_Low_volatility,CBANStock_Low_change,CBANStock_Close_average,CBANStock_Close_max,CBANStock_Close_min,CBANStock_Close_volatility,CBANStock_Close_change,CBANStock_Volume_average,CBANStock_Volume_max,CBANStock_Volume_min,CBANStock_Volume_volatility,CBANStock_Volume_change
2018-05-27,0.5794080954121801,0.6297738198019942,0.8122608897264322,0.0184792257405552,-0.36346655226062546,0.5381794471334652,0.398694550628587,0.6118356635466052,-0.11491029684828773,-0.7431543706756311,0.4987376814549429,0.355302213912262,0.6256470989636881,-0.40965824495403047,-0.2697429716956186,0.5780905293719995,0.45928992929312146,0.7748459771611732,-0.20924395465107554,-0.6353664290256313,-0.38693893162746146,-0.49192562048792005,2.3945488844013787,-0.5356764936586115,-0.07022573908533966
2018-06-03,0.39070382691553307,0.1338735493406241,0.6371040419935897,-0.7808574087665145,-0.6095645300203074,0.20858808588011934,0.1717138693898144,0.32179324050132696,-0.15429517241791085,-0.11549980849587257,0.28090034578604284,0.042635113852841446,0.4583249055340208,-0.8361823444931167,-0.2535003702269443,0.10644588798063839,-0.01638291669817886,0.2678992612198743,-0.4982021997296187,0.027230121007265677,-0.3140837956025644,-0.4834191949457438,2.3505856099282467,-0.5337936713069352,-0.13108807953214777
2018-06-10,0.5468463332272063,0.5724113907204533,0.5682959122537089,0.26368826554023395,0.9864035667137367,0.4109574849463842,0.356008942646151,0.2678063481240202,0.37296605785164666,1.1038273231338542,0.8836498434001256,0.8616466487026165,0.8893057530813373,0.2940770903286314,1.046234401443301,0.6783661782430669,0.5395381723777727,0.5096865245347043,0.4230977259888134,1.0825330553025494,-0.5468372848756913,-0.39984438431152164,-0.5891283310027532,-0.3849956303182391,-0.0379396302331579
2018-06-17,1.4099455894766115,1.5177569165632547,1.4104886681768156,0.8558088907196243,0.18577060021170347,1.0076747630554583,1.0654131684063661,1.156356698343082,0.46242451705162635,0.26669682880113854,1.2738855333820522,1.1640140826265293,1.2124785291771185,0.285066398474153,-0.3505420497376113,1.0017777483701895,0.648216397812467,1.0744253788964337,-0.3675464428176835,-0.4134960351019339,-0.5633868277308655,-0.5127292142028855,-0.3329494302916368,-0.5031021257069928,-0.015403304780312708
2018-06-24,0.9695484230899334,0.6521239268618475,1.0138153163400747,-0.3303211055596169,0.506375156010799,0.7894569216437594,0.5544076964115778,1.079136139167632,-0.5641745581492043,-0.43075295738274344,1.1651670843835416,0.8365675579165939,1.2865508302661026,-0.7529433042863438,0.1958348310105782,0.9262274137175648,0.45013069879466294,1.2043483803001551,-0.9742200054824767,-0.029299922370730192,-0.3794508704099605,-0.41135798215231517,0.5835080635259727,-0.4241881740435297,-0.09814494048403638
2018-07-01,1.4142958659870715,1.1535781612310514,1.5579334034690175,-0.2798455549704726,0.2744766947473545,1.2701605311265052,0.9498519380597475,1.585220271173603,-0.5966011435652713,0.22233162197151313,1.7237108443249813,1.3597608583936456,1.8871576515019735,-1.037653300104154,0.0741563293090759,1.5156175897798358,0.9954720635260292,1.8097118880642695,-0.7828245094401323,-0.1763582121385983,0.05522345177486748,-0.234861219933497,0.22264188084932746,-0.23970866910315297,-0.29605523662723815
2018-07-08,1.7080942777721428,1.2905434253125487,1.9173265678230902,-0.8415168500228678,-1.1854111545957278,1.4523233977577432,0.944765963915476,1.7811344289964144,-1.046231862912318,0.05021074539370609,2.035476346691843,1.69921823213633,2.2039262280455083,-1.3023985336963566,-0.6408239064089234,1.5625062702926633,1.0258444762015557,1.8368227960100394,-0.8830126422787816,0.1856401276509741,-0.2974927658795371,-0.3469253574370056,1.4401643648135496,-0.38761824251851185,-0.23550559005656713
2018-07-15,1.529583179354674,1.0954866940817316,1.7828654324080992,-1.1045765810361092,-0.5507938865669062,1.1443802045713314,0.7564835776358538,1.4297409936194465,-0.8775246763306209,-0.3966545015800001,1.8916340606146227,1.585196971250119,1.9256014871085259,-1.3045137785194563,-0.9662642646302911,1.506509457838588,0.8715725535328052,1.6968266643520764,-0.9329550296425562,-0.08574858232467873,-1.6969265628224677,-1.0308867462261628,-0.656977139277624,-0.9275909782697446,-0.2617643685289855
2018-07-22,1.3982736483570026,0.8742176215504717,1.6196243374176564,-1.1918067793661484,-0.5666285870167794,0.9218803247378222,0.3396959486801953,1.280455355439838,-1.2871362224316574,-0.01935774447125012,1.6221735677147395,1.2882637550175882,1.6949238700667362,-1.5330789322280491,-0.47796517647923675,1.2689488651489553,0.5837356548235653,1.50088651296096,-1.1729579331064577,0.21621632462653767,-0.9605861484277186,-0.5407825105652317,-0.6325928218303911,-0.449103411556475,-0.9628364262609093
2018-07-29,0.532497985568024,0.5246537747884518,0.5504108160179725,-0.12051978667747662,-1.0756905757971305,0.320106256081832,0.10690816284322056,0.2978818879226602,-0.2500857800215011,-0.3225472437179207,0.6641507972628418,0.7516048209467395,0.5693118874722944,-0.025654797358992756,-1.0658830043259828,0.29488078930145945,0.19176105745023758,0.2978766994660805,-0.10977382893268355,0.003931313283993278,0.37559286337638287,0.020160319293738866,-0.1630715641558238,0.04033158820904886,-0.6861867796059765
