Date,First Trust Materials AlphaDEXEtf_Open_average,First Trust Materials AlphaDEXEtf_Open_max,First Trust Materials AlphaDEXEtf_Open_min,First Trust Materials AlphaDEXEtf_High_average,First Trust Materials AlphaDEXEtf_High_max,First Trust Materials AlphaDEXEtf_High_min,First Trust Materials AlphaDEXEtf_Low_average,First Trust Materials AlphaDEXEtf_Low_max,First Trust Materials AlphaDEXEtf_Low_min,First Trust Materials AlphaDEXEtf_Close_average,First Trust Materials AlphaDEXEtf_Close_max,First Trust Materials AlphaDEXEtf_Close_min
2018-04-08,-0.34668534719703065,-0.34668534719703065,-0.34668534719703065,-0.5579635197266167,-0.5579635197266167,-0.5579635197266167,-0.3173720801147957,-0.3173720801147957,-0.3173720801147957,-0.5251064329847516,-0.5251064329847516,-0.5251064329847516
2018-04-15,0.34918240463960226,0.34918240463960226,0.34918240463960226,0.14912666360762186,0.14912666360762186,0.14912666360762186,0.2268865606774519,0.2268865606774519,0.2268865606774519,0.1053672035708738,0.1053672035708738,0.1053672035708738
2018-04-22,-0.6215444379560232,-0.6215444379560232,-0.6215444379560232,-0.88491744117649,-0.88491744117649,-0.88491744117649,-0.72173520805768,-0.72173520805768,-0.72173520805768,-0.8656992687139193,-0.8656992687139193,-0.8656992687139193
2018-04-29,-1.6348447435452218,-1.6348447435452218,-1.6348447435452218,-1.0313707896332887,-1.0313707896332887,-1.0313707896332887,-0.9860648274778586,-0.9860648274778586,-0.9860648274778586,-0.7504128924417839,-0.7504128924417839,-0.7504128924417839
2018-05-06,0.18946643181237793,0.18946643181237793,0.18946643181237793,0.0946203242194902,0.0946203242194902,0.0946203242194902,0.4261835908904844,0.4261835908904844,0.4261835908904844,0.10952708905678121,0.10952708905678121,0.10952708905678121
2018-05-13,0.9194836976176194,0.9194836976176194,0.9194836976176194,0.8848422027612535,0.8848422027612535,0.8848422027612535,1.1654027448614714,1.1654027448614714,1.1654027448614714,0.93258789038517,0.93258789038517,0.93258789038517
2018-05-20,0.8552069275451951,0.8552069275451951,0.8552069275451951,0.6366221730269898,0.6366221730269898,0.6366221730269898,0.8178219311362664,0.8178219311362664,0.8178219311362664,0.6522752955451946,0.6522752955451946,0.6522752955451946
2018-05-27,0.6330577661692042,0.6330577661692042,0.6330577661692042,0.6814712428064581,0.6814712428064581,0.6814712428064581,0.8697497294948361,0.8697497294948361,0.8697497294948361,0.6967253506201871,0.6967253506201871,0.6967253506201871
2018-06-03,1.4085207976421688,1.4085207976421688,1.4085207976421688,1.709249609257655,1.709249609257655,1.709249609257655,1.5013075128326754,1.5013075128326754,1.5013075128326754,1.6852910879639957,1.6852910879639957,1.6852910879639957
2018-06-10,0.865680819300215,0.865680819300215,0.865680819300215,0.7917543276061286,0.7917543276061286,0.7917543276061286,0.6266635876989182,0.6266635876989182,0.6266635876989182,0.7262106862807665,0.7262106862807665,0.7262106862807665
2018-06-17,-0.718509528360531,-0.718509528360531,-0.718509528360531,-0.7449799548807063,-0.7449799548807063,-0.7449799548807063,-0.36515726287314043,-0.36515726287314043,-0.36515726287314043,-0.5598727320259427,-0.5598727320259427,-0.5598727320259427
2018-06-24,-1.3339896926056944,-1.3339896926056944,-1.3339896926056944,-1.3220655260595657,-1.3220655260595657,-1.3220655260595657,-0.9320684352844606,-0.9320684352844606,-0.9320684352844606,-1.1802621792827181,-1.1802621792827181,-1.1802621792827181
2018-07-01,-1.0423117934436592,-1.0423117934436592,-1.0423117934436592,-1.1288909672204253,-1.1288909672204253,-1.1288909672204253,-1.0804573361938892,-1.0804573361938892,-1.0804573361938892,-0.8644678915248404,-0.8644678915248404,-0.8644678915248404
2018-07-08,-0.5642717368577301,-0.5642717368577301,-0.5642717368577301,-0.6684439708665404,-0.6684439708665404,-0.6684439708665404,-0.37852910548912816,-0.37852910548912816,-0.37852910548912816,-0.5780852867828074,-0.5780852867828074,-0.5780852867828074
2018-07-15,-0.12038172090245679,-0.12038172090245679,-0.12038172090245679,-0.4629697888521564,-0.4629697888521564,-0.4629697888521564,-0.19863630206050176,-0.19863630206050176,-0.19863630206050176,-0.4625050767296197,-0.4625050767296197,-0.4625050767296197
2018-07-22,0.2543294497350304,0.2543294497350304,0.2543294497350304,0.02204711357813186,0.02204711357813186,0.02204711357813186,0.03747538824224462,0.03747538824224462,0.03747538824224462,-0.0047223459923069365,-0.0047223459923069365,-0.0047223459923069365
2018-07-29,-0.7400687007859551,-0.7400687007859551,-0.7400687007859551,-0.6497590783958407,-0.6497590783958407,-0.6497590783958407,-0.5717606733392725,-0.5717606733392725,-0.5717606733392725,-0.39673771714664774,-0.39673771714664774,-0.39673771714664774
2018-08-05,-0.7369577833621278,-0.7369577833621278,-0.7369577833621278,-1.0461060453087183,-1.0461060453087183,-1.0461060453087183,-1.004193941953341,-1.004193941953341,-1.004193941953341,-1.1114324810531861,-1.1114324810531861,-1.1114324810531861
2018-08-12,-1.3692027828169178,-1.3692027828169178,-1.3692027828169178,-1.3181460646143315,-1.3181460646143315,-1.3181460646143315,-1.3385285206108084,-1.3385285206108084,-1.3385285206108084,-1.1231317085408175,-1.1231317085408175,-1.1231317085408175
2018-08-19,-0.48427813651612645,-0.48427813651612645,-0.48427813651612645,-0.5091447224837259,-0.5091447224837259,-0.5091447224837259,-0.35406181627981703,-0.35406181627981703,-0.35406181627981703,-0.3501339470812586,-0.3501339470812586,-0.3501339470812586
2018-08-26,-0.2889470125175724,-0.2889470125175724,-0.2889470125175724,-0.2487380577962373,-0.2487380577962373,-0.2487380577962373,-0.14467136331777672,-0.14467136331777672,-0.14467136331777672,-0.2758309432007158,-0.2758309432007158,-0.2758309432007158
2018-09-02,-0.5055882767251689,-0.5055882767251689,-0.5055882767251689,-0.8370173862613888,-0.8370173862613888,-0.8370173862613888,-0.9448583837110632,-0.9448583837110632,-0.9448583837110632,-1.0259383940557636,-1.0259383940557636,-1.0259383940557636
2018-09-09,-0.8110287341259633,-0.8110287341259633,-0.8110287341259633,-0.7261594908522221,-0.7261594908522221,-0.7261594908522221,-0.5980848792551088,-0.5980848792551088,-0.5980848792551088,-0.4854104285445242,-0.4854104285445242,-0.4854104285445242
2018-09-16,1.4552167785537529,1.4552167785537529,1.4552167785537529,1.518768140936573,1.518768140936573,1.518768140936573,1.3684970210449188,1.3684970210449188,1.3684970210449188,1.1104306394045216,1.1104306394045216,1.1104306394045216
2018-09-23,-1.644973976663032,-1.644973976663032,-1.644973976663032,-1.9587106875081837,-1.9587106875081837,-1.9587106875081837,-1.5686185259218448,-1.5686185259218448,-1.5686185259218448,-2.1367799696336904,-2.1367799696336904,-2.1367799696336904
2018-09-30,-1.9664311373804646,-1.9664311373804646,-1.9664311373804646,-2.2856687175630417,-2.2856687175630417,-2.2856687175630417,-2.514663182607979,-2.514663182607979,-2.514663182607979,-2.5195028015603236,-2.5195028015603236,-2.5195028015603236
2018-10-07,-2.94404806076293,-2.94404806076293,-2.94404806076293,-2.975473187211079,-2.975473187211079,-2.975473187211079,-2.959319934291433,-2.959319934291433,-2.959319934291433,-2.950553488691214,-2.950553488691214,-2.950553488691214
2018-10-14,-2.327374316481051,-2.327374316481051,-2.327374316481051,-2.3133400963547985,-2.3133400963547985,-2.3133400963547985,-2.249160359769312,-2.249160359769312,-2.249160359769312,-2.308028297124407,-2.308028297124407,-2.308028297124407
2018-10-21,-2.4574175360165396,-2.4574175360165396,-2.4574175360165396,-2.331632761664963,-2.331632761664963,-2.331632761664963,-2.3745049321346605,-2.3745049321346605,-2.3745049321346605,-2.282734272197187,-2.282734272197187,-2.282734272197187
2018-10-28,-1.1131126491960273,-1.1131126491960273,-1.1131126491960273,-1.1409184188090833,-1.1409184188090833,-1.1409184188090833,-1.0987305639794824,-1.0987305639794824,-1.0987305639794824,-1.0990249860037968,-1.0990249860037968,-1.0990249860037968
2018-11-04,-0.7931760941532132,-0.7931760941532132,-0.7931760941532132,-0.8861316411476622,-0.8861316411476622,-0.8861316411476622,-0.8482451874971518,-0.8482451874971518,-0.8482451874971518,-0.8710550740948307,-0.8710550740948307,-0.8710550740948307
2018-11-11,-0.7962726049647947,-0.7962726049647947,-0.7962726049647947,-0.7174563979099033,-0.7174563979099033,-0.7174563979099033,-0.6688985382231344,-0.6688985382231344,-0.6688985382231344,-0.6561343193428965,-0.6561343193428965,-0.6561343193428965
2018-11-18,-1.002341471477286,-1.002341471477286,-1.002341471477286,-1.025338206973663,-1.025338206973663,-1.025338206973663,-0.8825303354957246,-0.8825303354957246,-0.8825303354957246,-0.9604567492203621,-0.9604567492203621,-0.9604567492203621
2018-11-25,-0.6879371979332519,-0.6879371979332519,-0.6879371979332519,-0.645575455181608,-0.645575455181608,-0.645575455181608,-0.5502795466584364,-0.5502795466584364,-0.5502795466584364,-0.5480359629151536,-0.5480359629151536,-0.5480359629151536
2018-12-02,-0.9332055129080132,-0.9332055129080132,-0.9332055129080132,-0.8984273496662787,-0.8984273496662787,-0.8984273496662787,-1.1223759784675973,-1.1223759784675973,-1.1223759784675973,-1.2443866361474,-1.2443866361474,-1.2443866361474
2018-12-09,-1.4145328603518132,-1.4145328603518132,-1.4145328603518132,-1.438662602461808,-1.438662602461808,-1.438662602461808,-1.2941342764679848,-1.2941342764679848,-1.2941342764679848,-1.3891453304399863,-1.3891453304399863,-1.3891453304399863
2018-12-16,-1.8552791398044786,-1.8552791398044786,-1.8552791398044786,-1.8877032530939604,-1.8877032530939604,-1.8877032530939604,-1.8956468827915178,-1.8956468827915178,-1.8956468827915178,-1.975532483050658,-1.975532483050658,-1.975532483050658
2018-12-23,-1.4320155811646493,-1.4320155811646493,-1.4320155811646493,-1.5316443681897574,-1.5316443681897574,-1.5316443681897574,-1.4232480057355716,-1.4232480057355716,-1.4232480057355716,-1.4516713638549594,-1.4516713638549594,-1.4516713638549594
2018-12-30,-1.319495092461125,-1.319495092461125,-1.319495092461125,-1.0362089504378824,-1.0362089504378824,-1.0362089504378824,-1.1484899802727035,-1.1484899802727035,-1.1484899802727035,-0.8160874607963748,-0.8160874607963748,-0.8160874607963748
2019-01-06,-0.07575540190785733,-0.07575540190785733,-0.07575540190785733,-0.21025448512336972,-0.21025448512336972,-0.21025448512336972,-0.017448238444617733,-0.017448238444617733,-0.017448238444617733,-0.01918917356384317,-0.01918917356384317,-0.01918917356384317
2019-01-13,0.3560106618696064,0.3560106618696064,0.3560106618696064,0.4494343281148304,0.4494343281148304,0.4494343281148304,0.49554641897881874,0.49554641897881874,0.49554641897881874,0.5186725332307485,0.5186725332307485,0.5186725332307485
2019-01-20,0.15565662429897184,0.15565662429897184,0.15565662429897184,0.18195555329330512,0.18195555329330512,0.18195555329330512,0.26795324838054285,0.26795324838054285,0.26795324838054285,0.3136680934004525,0.3136680934004525,0.3136680934004525
2019-01-27,0.7634249178719225,0.7634249178719225,0.7634249178719225,0.8063230835873876,0.8063230835873876,0.8063230835873876,0.8560915565751571,0.8560915565751571,0.8560915565751571,0.8442068267242495,0.8442068267242495,0.8442068267242495
2019-02-03,0.7704151694457639,0.7704151694457639,0.7704151694457639,0.6285652590258569,0.6285652590258569,0.6285652590258569,0.7215176896695726,0.7215176896695726,0.7215176896695726,0.7305736126876018,0.7305736126876018,0.7305736126876018
2019-02-10,1.5424435337277982,1.5424435337277982,1.5424435337277982,1.510121071190223,1.510121071190223,1.510121071190223,1.5609710637238043,1.5609710637238043,1.5609710637238043,1.5002614867719961,1.5002614867719961,1.5002614867719961
2019-02-17,1.6842852182893402,1.6842852182893402,1.6842852182893402,1.6310703253072465,1.6310703253072465,1.6310703253072465,1.6424947271953632,1.6424947271953632,1.6424947271953632,1.5928242996931659,1.5928242996931659,1.5928242996931659
2019-02-24,1.2814522870981708,1.2814522870981708,1.2814522870981708,1.3156933398032167,1.3156933398032167,1.3156933398032167,1.2321494362612968,1.2321494362612968,1.2321494362612968,1.1855016769080164,1.1855016769080164,1.1855016769080164
2019-03-03,0.5674768528487004,0.5674768528487004,0.5674768528487004,0.5034519892925232,0.5034519892925232,0.5034519892925232,0.5499577091943166,0.5499577091943166,0.5499577091943166,0.5445616535592586,0.5445616535592586,0.5445616535592586
2019-03-10,0.725531003826861,0.725531003826861,0.725531003826861,0.6312917516406857,0.6312917516406857,0.6312917516406857,0.6630655301064041,0.6630655301064041,0.6630655301064041,0.5758918836212314,0.5758918836212314,0.5758918836212314
2019-03-17,0.5685295199409454,0.5685295199409454,0.5685295199409454,0.46755883611386645,0.46755883611386645,0.46755883611386645,0.08600599269431211,0.08600599269431211,0.08600599269431211,-0.06048865100544038,-0.06048865100544038,-0.06048865100544038
2019-03-24,0.46776145764554683,0.46776145764554683,0.46776145764554683,0.44892482046927384,0.44892482046927384,0.44892482046927384,0.5454821197781026,0.5454821197781026,0.5454821197781026,0.5221818857285636,0.5221818857285636,0.5221818857285636
2019-03-31,1.5360733763568415,1.5360733763568415,1.5360733763568415,1.6541741969968424,1.6541741969968424,1.6541741969968424,1.6619827817430821,1.6619827817430821,1.6619827817430821,1.6959122455649753,1.6959122455649753,1.6959122455649753
2019-04-07,1.3461594365119904,1.3461594365119904,1.3461594365119904,1.4204861016776802,1.4204861016776802,1.4204861016776802,1.3322682392891054,1.3322682392891054,1.3322682392891054,1.4515611395270596,1.4515611395270596,1.4515611395270596
2019-04-14,1.034274921729458,1.034274921729458,1.034274921729458,0.9891163620590692,0.9891163620590692,0.9891163620590692,0.9932248938102264,0.9932248938102264,0.9932248938102264,1.0080939771267816,1.0080939771267816,1.0080939771267816
2019-04-21,0.05331686791721747,0.05331686791721747,0.05331686791721747,0.3692550741250843,0.3692550741250843,0.3692550741250843,0.2557546909633272,0.2557546909633272,0.2557546909633272,0.39027252239724386,0.39027252239724386,0.39027252239724386
2019-04-28,-0.337230971975033,-0.337230971975033,-0.337230971975033,0.2806057480471232,0.2806057480471232,0.2806057480471232,-0.07859906804340218,-0.07859906804340218,-0.07859906804340218,0.4434415823073519,0.4434415823073519,0.4434415823073519
2019-05-05,-1.4029103969610834,-1.4029103969610834,-1.4029103969610834,-1.1304091686184752,-1.1304091686184752,-1.1304091686184752,-1.3994921141008267,-1.3994921141008267,-1.3994921141008267,-0.9241701625341591,-0.9241701625341591,-0.9241701625341591
2019-05-12,-1.5912873720318081,-1.5912873720318081,-1.5912873720318081,-1.7111247639884564,-1.7111247639884564,-1.7111247639884564,-1.5083140745049903,-1.5083140745049903,-1.5083140745049903,-1.6492235523972854,-1.6492235523972854,-1.6492235523972854
2019-05-19,-2.1176498941078954,-2.1176498941078954,-2.1176498941078954,-2.1714649259818337,-2.1714649259818337,-2.1714649259818337,-1.8938045397593566,-1.8938045397593566,-1.8938045397593566,-1.9407941233719874,-1.9407941233719874,-1.9407941233719874
2019-05-26,-2.3245581908637245,-2.3245581908637245,-2.3245581908637245,-2.237640622168627,-2.237640622168627,-2.237640622168627,-2.1258678029904874,-2.1258678029904874,-2.1258678029904874,-2.120373313819425,-2.120373313819425,-2.120373313819425
2019-06-02,-0.6004745047044046,-0.6004745047044046,-0.6004745047044046,-0.5840009454626507,-0.5840009454626507,-0.5840009454626507,-0.4363537342980738,-0.4363537342980738,-0.4363537342980738,-0.5060781473258198,-0.5060781473258198,-0.5060781473258198
2019-06-09,-0.27608824818964306,-0.27608824818964306,-0.27608824818964306,-0.40737863567021415,-0.40737863567021415,-0.40737863567021415,-0.375031958717837,-0.375031958717837,-0.375031958717837,-0.43525761248117567,-0.43525761248117567,-0.43525761248117567
2019-06-16,-0.08200866993588247,-0.08200866993588247,-0.08200866993588247,-0.08998433145593802,-0.08998433145593802,-0.08998433145593802,-0.06796826079539219,-0.06796826079539219,-0.06796826079539219,-0.05343901412501325,-0.05343901412501325,-0.05343901412501325
2019-06-23,0.36069355192761693,0.36069355192761693,0.36069355192761693,0.43621651292954833,0.43621651292954833,0.43621651292954833,0.45493374522631363,0.45493374522631363,0.45493374522631363,0.5094875202172278,0.5094875202172278,0.5094875202172278
2019-06-30,0.6863368457178116,0.6863368457178116,0.6863368457178116,0.591808422097979,0.591808422097979,0.591808422097979,0.6558961210207477,0.6558961210207477,0.6558961210207477,0.6552835071371677,0.6552835071371677,0.6552835071371677
2019-07-07,0.06561549540238489,0.06561549540238489,0.06561549540238489,0.25144362428658584,0.25144362428658584,0.25144362428658584,0.1425616827024004,0.1425616827024004,0.1425616827024004,0.32234545810389686,0.32234545810389686,0.32234545810389686
2019-07-14,0.5817482790251829,0.5817482790251829,0.5817482790251829,0.630990365551754,0.630990365551754,0.630990365551754,0.6897242675893746,0.6897242675893746,0.6897242675893746,0.556099330830761,0.556099330830761,0.556099330830761
2019-07-21,1.2118165358879092,1.2118165358879092,1.2118165358879092,1.0813780028859121,1.0813780028859121,1.0813780028859121,1.1557180924742152,1.1557180924742152,1.1557180924742152,1.0791761511325701,1.0791761511325701,1.0791761511325701
2019-07-28,-0.05119157772194754,-0.05119157772194754,-0.05119157772194754,-0.23023363150992496,-0.23023363150992496,-0.23023363150992496,-0.4629637552887201,-0.4629637552887201,-0.4629637552887201,-0.4537919724774793,-0.4537919724774793,-0.4537919724774793
2019-08-04,-0.45873333075992584,-0.45873333075992584,-0.45873333075992584,-0.5881624441802767,-0.5881624441802767,-0.5881624441802767,-0.8256789479275326,-0.8256789479275326,-0.8256789479275326,-0.8598169852872585,-0.8598169852872585,-0.8598169852872585
2019-08-11,-1.7192525687958142,-1.7192525687958142,-1.7192525687958142,-1.4552608629404935,-1.4552608629404935,-1.4552608629404935,-1.5672392783933469,-1.5672392783933469,-1.5672392783933469,-1.2885087649252354,-1.2885087649252354,-1.2885087649252354
2019-08-18,-1.3262111651077626,-1.3262111651077626,-1.3262111651077626,-1.4680723243435672,-1.4680723243435672,-1.4680723243435672,-1.7211191516659903,-1.7211191516659903,-1.7211191516659903,-1.7874103604382603,-1.7874103604382603,-1.7874103604382603
2019-08-25,-1.263708979730866,-1.263708979730866,-1.263708979730866,-1.2526432770715747,-1.2526432770715747,-1.2526432770715747,-1.0428612272483038,-1.0428612272483038,-1.0428612272483038,-1.0840303038257086,-1.0840303038257086,-1.0840303038257086
2019-09-01,-0.724433633594202,-0.724433633594202,-0.724433633594202,-0.7728594873544612,-0.7728594873544612,-0.7728594873544612,-0.579330797668485,-0.579330797668485,-0.579330797668485,-0.6100977854199371,-0.6100977854199371,-0.6100977854199371
2019-09-08,0.8459061753347566,0.8459061753347566,0.8459061753347566,0.8769342519819574,0.8769342519819574,0.8769342519819574,0.9301645518835089,0.9301645518835089,0.9301645518835089,0.8126765794170143,0.8126765794170143,0.8126765794170143
2019-09-15,0.260758857035472,0.260758857035472,0.260758857035472,0.275900834592925,0.275900834592925,0.275900834592925,0.31723193861603793,0.31723193861603793,0.31723193861603793,0.20419915971031458,0.20419915971031458,0.20419915971031458
2019-09-22,-0.007149070065230984,-0.007149070065230984,-0.007149070065230984,0.020036650092922863,0.020036650092922863,0.020036650092922863,0.051754682703411194,0.051754682703411194,0.051754682703411194,-0.029068224610995667,-0.029068224610995667,-0.029068224610995667
2019-09-29,-0.886410738753815,-0.886410738753815,-0.886410738753815,-0.8777230008414081,-0.8777230008414081,-0.8777230008414081,-0.7412687877133416,-0.7412687877133416,-0.7412687877133416,-0.612846370681923,-0.612846370681923,-0.612846370681923
2019-10-06,-0.2884782050263091,-0.2884782050263091,-0.2884782050263091,0.21935921359969976,0.21935921359969976,0.21935921359969976,-0.07625679816922352,-0.07625679816922352,-0.07625679816922352,0.2051876607028209,0.2051876607028209,0.2051876607028209
