Date,CINF_Open_average,CINF_Open_max,CINF_Open_min,CINF_Open_volatility,CINF_Open_change,CINF_High_average,CINF_High_max,CINF_High_min,CINF_High_volatility,CINF_High_change,CINF_Low_average,CINF_Low_max,CINF_Low_min,CINF_Low_volatility,CINF_Low_change,CINF_Close_average,CINF_Close_max,CINF_Close_min,CINF_Close_volatility,CINF_Close_change,CINF_Volume_average,CINF_Volume_max,CINF_Volume_min,CINF_Volume_volatility,CINF_Volume_change
2018-04-08,-1.0056511984575098,-1.2517175962979359,-0.45288209680389935,-0.6693304550166379,0.6339456524777385,-1.085510328843416,-1.3239078271549667,-0.7643076051930648,-0.5445715596865214,0.4269112767096742,-0.6464545978935262,-0.997752130899771,-0.28119942638467676,-0.5987092146390477,0.3065010494037553,-0.9855975444856516,-1.19032465212038,-0.5501190732861592,-0.6576079782554679,0.37349666363639855,-1.1559038242529789,-0.7646752511160011,-1.3651646415327219,-0.3802700983532955,-0.43001546993511935
2018-04-15,-0.03145103652355709,-0.5230849370877465,0.26443557677585267,-0.8146439105761093,0.6161045421453664,-0.24697444502083155,-0.7647501077908413,0.17072271314509735,-1.0361684629280017,0.3962538319313763,0.048819049338769537,-0.17926230418627107,0.20352207817653,-0.48366853147818867,0.6388174099843675,0.026184017341798663,-0.2960602850113674,0.4379550697504039,-1.0047404139675413,0.2618404110650978,-0.9514036805654371,-0.6430251218113832,-0.9644916977391903,-0.3755018470011886,-0.47769035967211154
2018-04-22,-0.518891074133872,0.05461793413737206,-1.4075198285107196,1.561373742984065,-1.4089289292359881,-0.7213241232327415,-0.3971566128383666,-1.8240349667664122,1.7726334359244926,-1.717778661412685,-0.6763890670767122,-0.02347333297338161,-1.2791577509674232,1.620632879587233,-1.5213316835422699,-0.6868172511340361,0.12456119861333116,-1.149577526640202,1.5918226597659089,-1.9205531989934377,0.36202220932104934,0.9331792595546576,-0.41093231558613624,1.140143880739366,0.28666113867822135
2018-04-29,-2.6454748622413544,-2.557063839977669,-2.302369563949319,0.04466040660776837,-0.6725811636903604,-2.6511622967724104,-2.5512547792025666,-2.3267552092039896,-0.08471078809966072,-0.32547975036076277,-2.4295322504619605,-2.609237547807455,-2.02636157192418,-0.28759016388933695,-0.49865829736737616,-2.4696279497686473,-2.3008804301068095,-1.963607143116734,-0.3274187402822337,0.024249822513233023,0.7869386736267698,0.32458520955573184,0.7323183999325391,0.105952899642662,-1.0390567822480183
2018-05-06,-1.8557255299937303,-1.8079417082284193,-1.5866751257030847,-0.2567623800947318,0.8986815413939621,-1.8936947473675572,-1.7830141679888374,-1.818492230289327,0.21140484601882237,0.9737791973175962,-1.6945283278917669,-1.7134173837558937,-1.3109288432595958,-0.45741920394007163,0.7620976231941657,-1.69979014156841,-1.6527180939263815,-1.6254386880887086,-0.06545813937720969,1.0395547039649045,-0.4696178524566863,-0.5642900219035347,-0.753106367304246,-0.4594367089478031,-0.3414474950563421
2018-05-13,-1.3984618249599956,-1.4237712787641672,-1.1043578710662953,-0.5339545409886955,-0.17709430216217495,-1.560727108815599,-1.572696124703078,-1.2217630612502015,-0.6342729451982323,-0.30034751796220843,-1.3256451200461266,-1.664837076448046,-0.7717950104667265,-1.3626437636196131,0.2405817938698444,-1.5009941243253067,-1.7535340886117643,-1.0380853835959012,-1.2458849376670744,0.2607457427176996,-0.9065797795947554,-0.5810258764446918,-1.0570310124300772,-0.41769581569977465,-0.4926501951440495
2018-05-20,-1.2267694731881436,-1.4584939063681743,-0.9378187960520677,-1.043763789989896,0.023033111513167236,-1.3503333986515078,-1.3843869678895047,-1.1563136616698857,-0.5132927752467875,-0.19796720349913727,-1.1290578801495,-1.1403269658696589,-0.838994217114219,-0.6249762794323109,-0.06795022454899761,-1.2165924110588333,-1.2454297503556004,-0.9600566772874124,-0.7215212547116137,-0.24069269423335188,-0.8144967488965381,-0.36660051395327764,-1.3321476212633518,-0.11075123539036605,-0.581532812737497
2018-05-27,-1.5394762698599735,-1.7308610109570806,-1.4517864691188054,-0.8550197736316187,0.22932653757866922,-1.5087017118424217,-1.605834073070892,-1.2875753496384141,-0.7231194733560955,0.6581672932146263,-1.6215318182394978,-1.5171362498757406,-1.4969784772572707,-0.2008508587285307,0.8924695744254975,-1.5721835304976373,-1.546802140862741,-1.5979335626942033,-0.10248320496123897,0.9296089139734931,0.469258698935963,0.159864925648905,0.32205166362031473,0.10382633928197743,-0.156562221364651
2018-06-03,-1.0455310389236716,-1.1912685286760616,-0.7217652403266127,-1.2119915483602501,0.5356162045595518,-1.1316885412367192,-1.1544108546898066,-1.0082834025636422,-0.3891349042237669,0.5821298165240877,-0.9867064642446768,-1.0274068238097596,-0.933174592618622,-0.3784791214046762,0.26698315972352543,-0.9596202296184522,-0.9236647648787568,-0.7683829948197655,-0.4055492506398229,0.6002621551999197,-0.8090155877021606,-0.6218076556042222,-0.9199074323847587,-0.4724636666072546,0.11169876393627595
2018-06-10,-1.017035772112564,-0.7686743665911626,-1.3079170736609418,0.8882271019667708,-1.2287322255605995,-1.1429459072787822,-0.9681861870728782,-1.3117682032697449,0.8919793963863657,-1.3328839897579097,-1.1519446628616365,-1.0056069607931255,-1.3203422910506963,0.14700471077678104,-0.9731960404147224,-1.2297942066570153,-1.1020173747673854,-1.177119285069706,-0.1496950783202344,-0.7036373396873945,0.13345483778627124,1.099169154813391,-0.8597357844533033,1.5413804857098652,2.5059434540657652
2018-06-17,-1.5560140100739792,-1.6425107498735765,-1.3237286006255071,-0.9392174516947184,-0.09495961819729502,-1.5718605823746892,-1.768564228755091,-1.3607602164931876,-1.065789596778836,-0.12513441419526047,-1.5030510876773677,-1.617021567952123,-1.3758409158990015,-0.859545781607375,-0.10776838074422461,-1.52856263630261,-1.5432630110688836,-1.4870308393303306,-0.36100234419772365,-0.4156192509323026,0.1830381505489362,0.17299537873618076,0.02797204057698161,0.18249483105243094,0.8495729314356042
2018-06-24,-1.6659847332681996,-1.5753129794452663,-1.8010989331262286,0.16065075604543871,-0.0935247114593618,-1.5745300578280605,-1.5268008173605232,-1.5846219560472088,-0.023727391276292635,-0.2670403774925585,-1.711121139039996,-1.5499159130371831,-1.6716374957322129,-0.22940883130020043,-0.606416494973016,-1.7432168130727983,-1.5543063337949472,-1.7689591682044716,0.2737436131520303,-0.7216812218082519,-0.18748958508511263,-0.3816880712608236,-0.7820513725988075,-0.12399583804249963,0.3352140071897997
2018-07-01,-1.4911644155618986,-1.5425820273656128,-1.4317937504128477,-0.6708193924020825,0.8213805881161311,-1.3505934998430873,-1.3435680527748075,-1.2829641370195244,-0.4383823247809814,0.7646591565106244,-1.3534467189207013,-1.4436005279439201,-1.3024657980078589,-0.7319738122968608,0.6557494889284482,-1.3188420686544948,-1.273581341788365,-1.2460267674602485,-0.2379423300144521,0.8660747110983719,-1.13057457087179,-1.0117367656974396,-1.2626610060577022,-0.7159654844495773,0.09461416583109121
2018-07-08,-0.4933767733525697,-0.3790466750506846,-0.5039420977673148,0.09278156261528576,0.7028749871102349,-0.39703471099213866,-0.5541300707039101,-0.1513686599462794,-0.9593105350033646,0.3040101064147414,-0.3905265094712653,-0.444460003469109,-0.3018137506963164,-0.43430593389363065,0.4279128827174673,-0.25933805065570636,-0.5186212784203059,0.027799774296582737,-1.234421489389728,0.0009178267902373757,-0.4982317888736946,-0.5367456554038005,-0.22761255576226216,-0.5484618243016641,-0.7342273825966891
2018-07-15,0.23646026145377727,0.13631676874426477,0.46469421592295135,-0.3587198221454227,0.5199377735620033,0.26886124756191554,0.1202440679754992,0.6051218388556056,-0.5630218771832125,0.5169816171875188,0.42794702781275323,0.17505215218302997,0.7666609909358953,-0.6709840587670327,0.32152053764893596,0.41313896427701075,0.28384597817514506,0.6961697578668768,-0.4952508839836808,0.2220590755721967,-0.837907325918086,-0.8641128497453269,-0.1500342593461726,-0.9594674493363837,0.06581652452105431
2018-07-22,1.43672680397474,2.220993384799431,1.2170032054608337,2.4260014476954725,2.290252246945155,1.6809049436170467,2.6751265717225956,1.1247076612415843,3.045832078623839,2.837804133844754,1.330129289679685,2.2476816426497703,1.098004267542984,2.6545975554891577,2.1674949867331894,1.4930858558221043,2.297246334249249,1.1131169699863186,2.563560961648135,2.1348767477840673,1.3299608869067685,1.920105698831534,0.4275694884587601,2.1241420047009205,2.0256646747677305
2018-07-29,2.4591238206919566,1.9937322066185361,2.454452177011335,-0.457069398908806,0.29787096446690037,2.5038064352467426,1.7788219614905718,2.687642764643368,-0.6858441426528539,-0.417679319710981,2.494821018456481,2.0865050326052157,2.5533458860011655,-0.8557705676094968,0.03499646182774324,2.473099608810675,2.153828257970171,2.5577265219094065,-1.0964959899160107,-0.19623787809740623,2.4933562815621597,2.8995845015623343,0.24993806007436967,2.963158899681992,-1.2193418410892618
2018-08-05,1.8401640672078032,1.5637940742359382,1.849066201638839,-0.5086928863335192,-0.693167435727104,1.8121924724909548,1.5335558441262,1.764268866145252,0.06506003415836072,-0.8204939474718423,1.9117292468996352,1.8252825482360517,1.8357596851777847,0.17553857219229807,-1.1601847522033066,1.824722500024698,1.8227764154099897,1.718376737038427,0.26514976752325375,-1.1658126492285315,-0.6779762919484145,-0.4928759458205993,-0.42334518616006045,-0.46111566003472526,-0.14792554460339144
2018-08-12,1.355456955362764,1.3006435514462455,1.369408362917583,-0.03865697766127834,0.4826803630033426,1.4028533901783675,1.2141603338215146,1.4431661221944145,-0.10801559627608431,0.5101312350098285,1.4377171348690028,1.4756774041723182,1.457024324357446,0.30785180455798644,0.9755124928721186,1.3992317065832653,1.438836925978482,1.2549218121730512,0.695551879409122,1.1291138703944692,-1.1865021833055551,-0.8543851095654715,-0.9732537135521498,-0.7725295213944051,-0.5161327451897458
2018-08-19,1.6061141092033249,1.4180841998181217,1.6131709367323486,-0.5777447735516794,0.1947724275994381,1.550130860679943,1.2223800074333568,1.6399846333961052,-0.6983499984275463,-0.110926617078235,1.6519284447209979,1.4612746300963957,1.7230225175098055,-0.970952694008495,0.019936497175306742,1.5938483125513332,1.4156293404331588,1.6775857372442464,-1.0760316955366218,-0.023689617437507474,-1.1036803690813548,-0.7534023704904674,-0.7625869000656984,-0.6962232716070571,-0.7433045454521932
2018-08-26,1.4804801198065016,1.3002451054126716,1.5209354533792068,-0.9007439729390215,-0.4519149869561926,1.4425576706022099,1.213168256027731,1.5040630955663108,-0.6239248634515752,-0.28343442346590764,1.47365801805474,1.341180189339735,1.525785653514946,-0.8717714244762711,-0.42995651170405114,1.4241591488026601,1.2825954351087494,1.4541484705850183,-0.8803118042513035,-0.28598184273248384,-0.6541708720760433,-0.6008114265364933,0.18844249762886736,-0.6433443374116519,-0.051823950344798954
2018-09-02,1.3344481043364809,1.2777015555631004,1.3191346808277153,-0.401958073632215,0.582635145530509,1.368385080574745,1.2022376850590972,1.370509358608601,-0.4483175636197712,0.18370682624270754,1.3584483003529464,1.2770847952517084,1.3650070276135702,-0.5761352867354508,0.2997640591274908,1.3541616398258642,1.2770434694022297,1.4022474922961148,-0.8398068338344508,-0.12455549744852405,-0.729964015780977,-0.6499439775328636,-0.23439499622401974,-0.6554184464402165,-0.02688066739836711
2018-09-09,1.0856028391501866,1.046836588946288,1.0851356868150814,-0.32641814482682213,-0.73536939762827,1.0582713710963536,0.9907311586279702,1.0827636775848728,-0.24296003805209596,-0.09860259003646869,1.0588035081572464,1.0393495325140378,1.040868805023394,-0.1198407226368005,-0.39040666629303594,1.048637762253217,1.116416383763104,0.9349405075005967,0.5332066360889026,0.2922248551078191,-0.649193200558235,-0.6059200467888785,-0.2754933344645507,-0.6076132623260208,-0.4963939784344218
2018-09-16,1.2443467834829065,1.2920323806419187,1.1758220935738748,0.23707807355847876,0.5585690330624521,1.2441186081376263,1.2777051840934759,1.1458403909586186,0.29644844020060385,0.6467137955920621,1.212274647963477,1.30392545882426,1.1345458788373333,0.654065478861058,0.8446751710225769,1.2508659722483246,1.2488610303809304,1.2126005657273586,-0.10226230102330039,0.5218660561085454,0.9009479922581461,1.1109362202874855,0.42627762242582007,1.1236828633989615,2.3150753372229027
2018-09-23,0.8796008448334045,1.037442827606186,0.7566812981528988,0.9903261247759725,-1.9342888121073345,0.8171121588922146,0.9387656777086938,0.7678759743293405,0.3972658376550999,-1.2810428062431338,0.8070862495983487,0.8089234189707223,0.7989237484923264,-0.004502223093795975,-1.3580942063422397,0.7343131891027589,0.7011248229704741,0.7678989167190298,-0.34017571607488073,-0.8829978401628709,-0.20067967788153013,-0.3614818826652775,0.9337937081260916,-0.4500520112279918,-0.23792216174044864
2018-09-30,0.4578660850523755,0.44937626831737953,0.39081199750936657,0.07248056493528003,-0.5266919991383088,0.43587584371544114,0.3298399857878552,0.4235690421883631,-0.191088814704735,-0.2982571445374141,0.36194251763347635,0.382295960775759,0.37357113703456907,-0.04372970510604487,0.5121558232216723,0.37381418913705283,0.3582016602234045,0.30295370010442413,0.1093777395177052,0.6026003533544865,0.05909737091512628,-0.10641587452900178,0.8139481203464425,-0.16185448773107633,-0.6220389451218318
2018-10-07,0.4184419069673871,0.7287874179560656,-0.27112054384703865,1.9097833627373249,-1.4977006847604932,0.4398891782533812,0.7113349800201093,-0.5259727885109062,1.5949171363155277,-1.7659854420979755,-0.07198400205405539,0.632361594496328,-1.1969596935112925,2.767522889159857,-2.57823333798032,-0.03728634420838987,0.8471392698504311,-1.0198687071453174,2.6824165174568204,-2.625924407345283,0.8259726012518698,0.2076602002046468,-0.06171132924613471,0.21803309238827112,0.9387819962444438
2018-10-14,-1.0119296351682856,-0.9063949859403596,-1.3671873000041697,1.116830799494168,1.4624282622850118,-0.6971593789067835,-0.573264512940501,-1.189553240179961,0.9593263437172228,1.2674565416515045,-0.8622330017592232,-0.7039919345583578,-1.1052000866051115,0.9238581686726967,1.3137098241204435,-0.6322977013515337,-0.3786571633664614,-1.2905216854334982,1.378792598770228,1.5779763359880947,0.7684971070032695,-0.09850212152170468,2.8697273957835985,-0.46304316951432023,-0.45271975170789674
2018-10-21,-1.4220162536353471,-0.31742766460626926,-1.9542245217691379,2.2646681281900087,-1.3889324037951916,-1.364050366578423,-0.29227583672230195,-1.9172943135013432,1.9783767821951141,0.13526548470348562,-2.0065938604505074,-1.2649516713902609,-1.7372438578221556,1.2587357792324299,-1.2996357467142088,-1.7608116717954418,-0.42844179346148503,-1.7594955663495473,1.718498271740243,0.51654712611397,2.062673431668254,1.1597634126016252,1.656481211085269,0.9742456868263701,1.9452556825154774
2018-10-28,1.3012743183179958,1.3182577686865515,1.128468478695415,-0.25228618286635834,0.9112535970121334,1.7669069312372083,1.6709235296388874,1.4255203839297232,-0.42188694168407886,0.2797026217696614,1.0273501108212708,1.3874830670820015,0.7495903685426638,0.08297245041475398,0.6335699579793577,1.3399342123155829,1.4533055501679049,0.8261559929731654,-0.1387047137275796,0.4010530418876312,1.989564055376008,1.8635296335839682,2.184038550460855,1.585428488866221,-1.3879274947255056
2018-11-04,1.97438754338209,2.2435711139642045,1.4764688895417744,0.5420202629324545,1.3811497295930903,2.1366893823840423,2.3505366225777005,1.630563761620313,0.28841999933806595,1.0754815741766552,1.9644651114903386,2.4115110112571574,1.414969684338008,0.527429205270054,1.1438344097799504,2.1971866262558692,2.560663475130095,1.5816533277212963,0.048597782410957725,0.6867167549637356,0.054539543384777456,-0.3235520829782542,0.7917097343570808,-0.5856513485040056,-0.5579629293832729
2018-11-11,1.7079095404218931,1.8641864030136084,1.3560486841423818,0.33938362637484304,-1.128857901370028,1.8080719660860292,1.8810271850932154,1.4045112172505587,0.17190351812635193,-0.9054190521652573,1.3899651526984027,1.645473325186883,1.115893249383893,0.23293307216441297,-0.7265018445475644,1.540709965492438,1.804748024021868,1.2613188441896737,-0.08972734305467372,-0.24242474857961577,1.5823399929078912,2.300394548034804,0.09720008440669763,2.4411248054282284,2.3970631086057206
2018-11-18,1.3026975057814234,1.0971112214884828,1.336016682698816,-0.8931622364745032,-0.3663669321071163,1.2538561796734617,1.1774618534303058,1.188241100827509,-0.5222948195744709,-0.6794173492437392,1.3077757827566998,1.2483662911268836,1.2773235569612658,-0.5807167547189275,-0.4886764453943292,1.1866894592691561,1.377688018894747,1.0470313300085459,-0.20000057769426627,-0.9974800793459315,-0.1778502683252387,-0.12060056207392378,-1.7252960247502434,0.21858900948131316,-1.328881054003596
2018-11-25,1.2889200488357806,1.425711669892633,1.2003310895229038,-0.18903376022052273,1.0054645324413998,1.3697235793252984,1.4612905137251913,1.1529892918164433,-0.0714296052806396,0.9387526979298264,1.373654886088842,1.4707446875451127,1.2770958759977709,-0.3066193725086979,0.7300687788220775,1.4657841139880627,1.5857725380174588,1.274306279132396,-0.34811998758013557,0.5750290125618642,-0.08438605802784245,-0.3188263948369459,-0.19857108084839797,-0.2948919410493179,-0.07160115267877767
2018-12-02,1.4889276938758462,1.5571460611740577,1.414935249763998,-0.46794499471226286,-0.7517827238226267,1.4144520454974432,1.4919514659333493,1.2342265343572891,-0.16507854847331785,-0.7367874655002522,1.1949182580336597,1.2823998008640263,0.9492757726294795,0.126233109784116,-0.5165372248681233,1.3338615558064022,1.6392783450013326,1.179743928733668,0.007597924197937281,-1.1580217181196388,0.3379618630194892,-0.1732613092727233,0.809203257859716,-0.35175610218874204,-0.6361655117460243
2018-12-09,0.6823509030023751,0.41767621778793285,0.8543419591886448,-1.3628340522175844,-0.27560310602422744,0.6105251778861891,0.3330511179831486,0.760271622091322,-1.2148541739605967,-0.21334099403286022,0.5773491367621447,0.3465807725616943,0.6445190940507045,-0.8425200217221072,0.43447304941116693,0.5464338728287068,0.23153271812752674,0.749857433467813,-1.1390678781202317,-0.08593965287379747,-1.1333129684775174,-1.0404521659218096,-0.2406014851233825,-1.0148683726898338,-0.36253976853515213
2018-12-16,-0.47033417453001497,-0.0731860353388413,-0.46131866313427156,0.9999387925998436,-1.3507938415535548,-0.36179571546548633,-0.20508501411464883,-0.3419111211608299,0.45223527730228724,-0.607151281106107,-0.4981518407171756,-0.6388784073178727,-0.2554871823120493,-0.5307260993202676,-0.5131819304491738,-0.6364379221213392,-0.817655635358572,-0.3286205187651793,-0.5054794836044698,-0.6741150750309008,1.2757485623182176,1.5150082978158843,0.8855220783310329,1.4200447957221105,1.1732595567332984
2018-12-23,-1.1741652449908313,-0.9889364769657701,-1.294338856024764,1.4158786798126468,0.7716447217117255,-0.9983685950417214,-1.0188399789200029,-0.6716048890546346,-0.227863143806923,0.9433659712657306,-1.3063069745742408,-0.9256515210432625,-1.3712572103197544,1.5502315963893456,1.4612030251732333,-1.0024079253509035,-1.0540844180753985,-1.2461401047852578,1.0994558269377293,1.4962106863896387,-0.3994483958099546,-0.5018748246697716,0.31672642430288017,-0.5855993291338333,-0.15597197821203582
