Date,GCOStock_Open_average,GCOStock_Open_max,GCOStock_Open_min,GCOStock_Open_volatility,GCOStock_Open_change,GCOStock_High_average,GCOStock_High_max,GCOStock_High_min,GCOStock_High_volatility,GCOStock_High_change,GCOStock_Low_average,GCOStock_Low_max,GCOStock_Low_min,GCOStock_Low_volatility,GCOStock_Low_change,GCOStock_Close_average,GCOStock_Close_max,GCOStock_Close_min,GCOStock_Close_volatility,GCOStock_Close_change,GCOStock_Volume_average,GCOStock_Volume_max,GCOStock_Volume_min,GCOStock_Volume_volatility,GCOStock_Volume_change
2018-05-27,1.0718084187075414,0.9336560240873353,1.0337297148677786,-0.5250181512370364,-1.0528206205724726,1.0122019677899434,0.832142029744022,1.0077798684098898,-0.5414591299673944,-0.8046831472394848,1.0230663280275758,0.9261908020009881,0.964118380387005,-0.16786578364683713,-0.565748217073219,1.0331188909535474,0.8260644652440794,1.209201709910451,-1.4407102230890547,-0.4974957884060746,0.6271260056147131,0.5358723229597767,-0.16095171434972358,0.8682744197680794,-0.8683822955840471
2018-06-03,0.40961133121164073,0.9719609745894984,0.17761020448290243,2.0855120819272943,-2.0266149272913365,0.43449959658673404,0.9384627387052701,0.10410049527198785,2.0240865061249855,-1.97242235196646,0.14845510436388581,0.8632024421261173,-0.16269134030550694,2.6069187494063546,-1.6025208652022203,0.2927426869903487,1.0904392720605358,0.17266302997958372,2.1949111412481717,-1.9808122451752996,2.5087871512041566,2.962913601651474,1.6101600871883444,3.16645622251204,-2.0063291486699373
2018-06-10,0.052488922211003305,-0.017021495596166687,0.035549470671845655,-0.14552547092719997,-0.7890356272702731,-0.012633076769610715,-0.16062471544143472,0.07229896080637782,-0.5439606469246766,-0.6561797165057182,0.1341152727002237,-0.020646063504407453,0.29867552881575105,-0.8119950550372697,-0.5861938463563551,-0.015271060687631845,-0.10282027134824955,0.11824240929649385,-0.5415592684176054,-0.5380734011165489,0.25882894619869834,0.1582482323049192,0.7156466775800966,-0.10600401241798178,0.33342212954294376
2018-06-17,0.19181459638002576,0.34665997985726704,0.1395071307453988,0.4518175179143018,1.2537559591884788,0.22369196156968635,0.32844994649496584,0.17289001044111327,0.30750848820124294,0.7639480445515121,0.28599592473169955,0.23320734868390733,0.4076667981365578,-0.4340140042868293,0.47302005970566374,0.2928713028907731,0.2319666847886974,0.25980328401964203,-0.10499877484765667,0.6065104494402455,-0.08061139636044884,-0.4524740503608635,0.6135085107159245,-0.8537785830829026,0.4827053766253581
2018-06-24,0.08294294373063743,-0.12708486029202096,0.26352920221395637,-0.8230943279007522,-0.6107909510226426,-0.04560910895206471,-0.3279899147386562,0.11644289415041853,-0.7369245790951613,-0.6254277727065074,-0.016198601246301614,-0.3256192605704298,0.030475258617133506,-0.644545003538572,-0.7472343800686965,-0.18983801976747475,-0.18686466020862588,-0.22897468323394077,0.09499087331627885,-0.9797165710477126,-0.757690584416232,-0.7084023925316651,-0.8680246766439752,-0.574799479075205,0.3650770164204817
2018-07-01,-0.7345543233567822,-1.0092339845900986,-0.5732511917718696,-0.9664957523908123,0.36877518175303364,-0.8712726501787328,-0.9758866717556557,-0.7208207419535922,-0.5096019452988284,0.6408913317322718,-0.5975812998545006,-0.8182472308625462,-0.5095395747514261,-0.569157088626951,0.759865721486301,-0.6594349776504489,-0.6959164300082026,-0.34254750854185595,-0.6758886550927933,0.5659755582686887,-1.0581485458181699,-1.0267716631846866,-1.1908388637134002,-0.8541723439405494,-0.47785073201998063
2018-07-08,-1.3363873370240513,-0.645347363973865,-1.4041717156286802,1.3609479779028797,-1.6853299270988826,-1.5020477127270657,-0.9761634799219374,-1.4982459632741585,0.8515371589111077,-1.1080894436008832,-1.4177884820294178,-0.9403789564602852,-1.3378654084550499,0.734629098104779,-0.9540620899093427,-1.4509737498060469,-1.092489406958568,-1.353007481901881,0.374109485841072,-0.577797142191994,0.23330921301443586,0.5524906410275681,0.002243523881241468,0.7379480392016959,0.01534807925624852
2018-07-15,-0.663271971559628,-0.6196383461395216,-0.6793402138032569,0.1062566116760805,0.8616890085735266,-0.675150355731316,-0.7738667003953992,-0.6251309781187511,-0.23089474243742508,0.6412411570564645,-0.49991870249752896,-0.7206612909045673,-0.390482179331194,-0.48178736731506006,0.7588655545155824,-0.5712264626980864,-0.6627680153964206,-0.6169006635370543,-0.06392093303522778,0.6570131671606314,-0.32815384091726607,-0.45665967936750024,0.23804124994595074,-0.6997973421582406,0.13833183905927843
2018-07-22,-0.4894025855193398,-0.8130699525985741,-0.5155668674541367,-0.5002664390833915,0.19188089452901144,-0.5678474898595051,-0.6517831544152122,-0.3929083966904753,-0.38886499291684934,-0.0901133194234126,-0.5880579415081517,-1.0275374617202135,-0.18448127093543526,-1.2490540181477314,-0.28526096399575485,-0.6522128030617557,-0.8840062682873125,-0.4150704535689933,-0.7611544847592342,-0.4534703647156883,-0.4947440483364573,-0.5753641712084001,-0.22836804222491952,-0.6657621278543744,0.24594647449195467
2018-07-29,-0.7818152777756647,-0.9403866830640876,-0.5207118511784512,-0.7004152343563127,0.502646257832583,-0.6441366807022807,-0.6940815468285145,-0.2966534108164614,-0.5881508172153267,0.4839114590222046,-0.5592477967112724,-0.8296544529156337,-0.20021949848754217,-0.9434170768661481,0.3717686879664259,-0.6210790858952311,-0.7130190445752931,-0.39541156077604983,-0.49821869794986745,0.6954104259258821,-0.5332251945161572,-0.3176972744050842,-0.4125985981525081,-0.24699337806138785,-0.9499575945657175
