Date,PYPL_Open_average,PYPL_Open_max,PYPL_Open_min,PYPL_Open_volatility,PYPL_Open_change,PYPL_High_average,PYPL_High_max,PYPL_High_min,PYPL_High_volatility,PYPL_High_change,PYPL_Low_average,PYPL_Low_max,PYPL_Low_min,PYPL_Low_volatility,PYPL_Low_change,PYPL_Close_average,PYPL_Close_max,PYPL_Close_min,PYPL_Close_volatility,PYPL_Close_change,PYPL_Volume_average,PYPL_Volume_max,PYPL_Volume_min,PYPL_Volume_volatility,PYPL_Volume_change
2018-04-08,-0.5642299970774745,-0.7735864038725526,-0.30016703645216536,-0.8512418908714382,0.4351411704398989,-0.6948654893430761,-0.9503206706931839,-0.4690201573994699,-0.932690885004668,0.4785813907901527,-0.42884835013860506,-0.7084531000866664,-0.171579448072671,-0.8375089592730336,0.42226582334406315,-0.5606482012560159,-0.7504272581130333,-0.19425677922404633,-0.7582250012407746,0.3334891494302679,-1.0669783218932638,-0.7254025658308249,-1.8359608088985455,-0.49772552464344444,-0.27867781416396187
2018-04-15,0.30208946201133113,0.01736230624514803,0.4871910892769769,-0.8259810920182054,0.16736159241201182,0.2062504430844933,-0.09683512471554714,0.388112406262252,-0.789552471185609,-0.33596222580931967,0.38622663497073506,0.05252020070809319,0.6150328550152198,-0.7727194803328394,-0.12801853504970598,0.307124000059312,0.09701165988560743,0.41706637921836304,-0.38049819562273446,-0.4509497718663772,-0.8317740698555208,-0.6074580867052757,-1.749734281668128,-0.3481211225383669,-0.6897412240292192
2018-04-22,-0.7809153739355077,-0.2982221435647561,-0.9369490652490056,0.8590112254340109,-1.3308081071756268,-1.0497849862845707,-0.5127172912425704,-1.3141432812587046,0.8660315181489244,-1.4875894691009215,-1.1020256748816954,-1.087267064077824,-0.8143727447055893,-0.5557311456301649,-0.39625534876853236,-1.330171848744971,-1.135866366681477,-0.9374898697123164,-0.4310927857924466,-0.049383043228959686,0.18983977497204216,0.010637585177272124,1.2518772432386787,-0.22226869800076857,0.011832736400075374
2018-04-29,-1.5883296728140652,-1.5980794707553954,-1.6562277369279093,0.6550616698389565,0.06535647118662173,-1.657422111976495,-1.8493749034739388,-1.5576074343411483,-0.6787419141218753,0.1552572251959389,-1.602919885766855,-1.4834539901763484,-1.82768248857092,1.409975452380863,0.09052957276002707,-1.4835901877750675,-1.47042296901965,-1.611860503832417,0.49959415856894634,-0.19624202410001332,0.9095226741296114,1.4961017125480953,-0.673238792078612,2.2419910983248776,0.7309238915440674
2018-05-06,-0.13960116404401915,0.006111126659253298,-0.5448262034897621,1.3469181737197657,1.6334550046143146,-0.17158645808067072,-0.1801011648596869,-0.6342039715918832,1.0343402223044718,1.5090244954044723,0.040031910689783526,0.19103969979318802,-0.36738610984393305,1.3874513251742873,1.7431113716301283,0.1611899267941358,0.18144455276882884,-0.21350401731992344,0.8483753592277902,1.522597708737635,-0.3138617570787393,0.2075000057203475,-0.47577904190061165,0.45103308757788285,-0.32316906607458834
2018-05-13,0.4895555897863053,0.9053883702729771,0.4576964534351731,0.8523450675500062,1.3275702961945868,0.7408207036320537,0.913869272563838,0.30019371709642834,1.2806219054924564,1.5733792992064586,0.6468280619660114,0.9009724007322812,0.5441550641692773,0.8088692888733777,1.416341536727965,0.6728960334944271,0.9184998562166486,0.5590116873899723,0.8232089129801569,1.7236489341603605,-0.0072488547818616005,0.975945360950208,-0.6911610979567159,1.3555284411704627,0.7880645438525004
2018-05-20,1.285349520317497,1.1837435148012412,1.1340814473737288,-0.16755590573488793,0.46874521660818236,1.3071636688257804,1.0835270320210728,1.4123134702143874,-0.809654561772618,0.3867288238348994,1.1396442627169567,0.874866911108438,1.3331670382523066,-1.3595498875038627,-0.050274795618562976,1.2018866570304974,0.9453263644087755,1.4468209057562649,-1.222297633173602,0.030546165179236067,-0.3742735349379516,0.0629276578404049,-0.7925380698531317,0.43255474219691453,1.6807829326258061
2018-05-27,1.3688921398210592,1.2223299836219446,1.3169823631861108,-0.6157599061156382,0.8098320017990187,1.417029634337258,1.5733703205069545,1.332370276276593,0.6131748049245784,1.1384784105004653,1.46432891886599,1.5202819441158755,1.4006817887657685,0.022245433987076478,0.9579732940311693,1.4876141940335579,1.6985987673249614,1.337627931659689,1.08052336910949,1.6859523774457006,-0.7307805722139175,-0.8701645956390404,-0.4076994587044273,-0.7791815202265365,-0.08867942365526989
2018-06-03,1.8633871584830373,1.6111051668534309,1.7638484635963796,-1.0984762701519986,-0.06839962790703503,1.7975551406954768,1.5539910936017483,1.97885053020356,-1.4927150672497023,-0.34823797865144984,1.8032826715387655,1.7593021333883865,1.740357051516922,-0.3205236499039076,-0.35278410849768027,1.7656008542304316,1.5904774480929045,1.8278235485442331,-0.6270817178376996,-0.8069438284549635,-0.5663694938468479,-0.6955790273044498,-0.8064725635953526,-0.39055249982332,-1.8517081716771742
2018-06-10,1.7439541986547697,1.5609977546279437,1.7091527710000767,-1.2677453035298336,0.25677485350325896,1.8085085720121576,1.5923395539597691,1.9065339817599032,-1.5765533685653152,-0.10460702966536692,1.7455897162085168,1.6873393832323869,1.8100024705010709,-0.9924745694268364,0.005347430068516583,1.7707314397341691,1.590663697914704,1.9098898512218934,-1.3509398017145118,0.18066919392542383,-0.4152997249134244,-0.5376733403596861,-0.27476620566687265,-0.46662675516828583,-1.3671008913311244
2018-06-17,1.5090400261627488,1.541505729909286,1.4621974593708473,-0.5027344292824312,-0.32566684154720904,1.5053457731982203,1.6310248191507093,1.3390941616241656,0.4041849258594715,-0.3442736490942775,1.3562389375718096,1.48426571434986,0.9910902902450205,1.5716612307461653,-1.4859409342869603,1.3485417724681854,1.3858152117757887,1.0196849032708797,1.2488900872344602,-1.3840813079137113,0.048253916045449124,-0.09514471060704835,0.21214396063230834,-0.2130582676337151,1.4923598161774374
