Date,ASM_Open_average,ASM_Open_max,ASM_Open_min,ASM_Open_volatility,ASM_Open_change,ASM_High_average,ASM_High_max,ASM_High_min,ASM_High_volatility,ASM_High_change,ASM_Low_average,ASM_Low_max,ASM_Low_min,ASM_Low_volatility,ASM_Low_change,ASM_Close_average,ASM_Close_max,ASM_Close_min,ASM_Close_volatility,ASM_Close_change,ASM_Volume_average,ASM_Volume_max,ASM_Volume_min,ASM_Volume_volatility,ASM_Volume_change
2018-04-08,0.7551899997628428,0.49870298095403015,1.2747131271889653,-1.3954268035093633,0.5482563713757126,0.7521559126456429,0.4747126632775417,1.0358536097006774,-0.7579367289598655,0.35993701653267923,1.0689652180071836,0.6943591492022567,1.4386806521731341,-0.9227611782627094,0.4453940678877559,0.8930016878614304,0.3690570337605985,1.509373110291938,-1.4940530922354418,0.13283654123605543,-0.6841415867957121,-0.5306721639991797,-1.3494706775082526,-0.2977341336055598,0.06852263749089461
2018-04-15,1.3179721863326508,1.5307666232590589,0.9479586863382728,1.8447064497367907,1.470590820941491,1.4237954247099136,1.396349176014994,0.8299610247646607,1.5075351045896814,0.8980265101338769,1.3848343862915515,1.7865440569659232,0.9771395260331057,2.15281598088508,0.9220912571886333,1.5912446125529411,1.627933506886921,0.956780023544285,1.44398974476231,1.332778539165824,0.013195296999128688,0.22931372702255082,-0.6630530163870678,0.39664303027935016,-1.1668455436468619
2018-04-22,1.1995098114458138,0.9996020799231596,1.4145388867061974,-0.6449302303084131,-1.1452995373313228,0.9223987103332859,1.1058467809317456,1.075848814429003,0.34546681367002724,-1.3615368452801095,1.362234367456101,1.2840183638733025,1.6370259591983147,-0.048466094022454144,-1.079684214447589,1.2168928882703947,1.2440701528331628,1.5744260950851865,-0.2981997265643886,-1.0303403610466468,-1.2818692440470636,-1.4097389494910626,-0.8062647553581628,-1.2633820616729818,1.0645531440116065
2018-04-29,0.7986122740233463,0.5287299664706493,1.0845997800869283,-1.1647885206803699,0.2672044442830695,0.8601927936419657,0.8031625555923394,1.0695240882261798,-0.37820467924447204,-0.6702574300173253,0.9829148368349184,0.7135172362816249,1.1175925865734218,-0.46263232756397765,0.36824417578224056,0.9789485483301902,0.7360416791177108,1.406810301191265,-1.000042663603236,-0.16196121988859974,-0.44522382236544,0.2772396697779534,-0.8144263866401528,0.8374600197553203,-0.015541891893848867
2018-05-06,0.6488464562877813,0.4201395094795651,0.9376343061992874,-1.0307931837737583,0.8684141604920751,0.5798658209038792,0.3352641390972767,0.9185586535436933,-1.1574692938817792,0.11327141223809761,0.7111967749386798,0.3583742266833625,1.1226218942919577,-1.1104263130146301,-0.22237479499832963,0.6408782607171891,0.40949653006254705,0.9838782372296001,-0.9617517054332148,0.05708334544592777,-1.418337793817414,-1.238231166988357,-1.1975908492358607,-0.8184453448857576,0.2521361570962222
2018-05-13,-0.053652525881582015,-0.16837150063324396,0.27429729895329763,-0.8972470578636772,0.2569037595479088,0.10452171364732492,0.05407486114472185,0.4453668693915701,-0.7986468446734334,-0.9060267267471099,0.15500483653941652,0.07253853553843306,0.4176824808959688,-0.5345224838248538,0.41067310629178705,0.2732904052577536,0.265619370851381,0.331942708592712,-0.08918249442730909,-0.5422104444710824,-0.7831725799343978,-0.6613973618579504,-0.6672081289851401,-0.4117067500356963,-0.2641822112118284
2018-05-20,-0.35685741481715627,-0.3385514587575219,-0.2394060019837034,-0.22386028108744185,-1.2372399095357027,-0.5217134798076153,-0.39416320904497837,-0.35939098888706916,-0.14520851721335745,-1.2430919142616987,-0.28729234848358026,-0.5259501176433826,0.013145194154775388,-0.9939225226508682,-0.6249110094071252,-0.53869043958261,-0.9069974356726249,-0.05950256757138661,-1.4555969088120486,-0.055215190458774925,-0.7823936767069478,-1.354846714533878,0.11009559520716426,-1.5978879390112095,0.6809367050470931
2018-05-27,-1.0479061291549496,-1.1364354058576434,-0.8661072394003803,-0.5472140204359537,-0.9108059635762027,-1.1106612265450002,-1.0201498777631346,-0.9682237352761791,-0.19872071317017326,-0.7240306445312764,-1.0987023818008383,-1.248672915965664,-1.1147547849092103,-0.5345224838248477,-0.9508779529803201,-1.2623561591135433,-1.3014789870451862,-1.1234415514175287,-0.46227618363847073,-0.7244396642498316,-1.0310398940865246,-1.0326407640713078,-0.10280563282937244,-1.0979715161814674,1.001652034778045
2018-06-03,-1.5502265538354898,-1.7246382542552128,-1.4022688637910938,-0.7986468446734326,-0.31928771858986027,-1.5304153498580877,-1.6204857971513746,-1.3948629638585095,-0.7507205023195194,0.5909097949971739,-1.3773976201112954,-1.4797908710009688,-1.1147547849092103,-0.9939225226508682,-0.49371185821340663,-1.4201202147710514,-1.497219998103848,-1.0126042425106052,-1.0545301124584694,-0.3198010745334154,-1.213865185430807,-1.2198662740113377,-0.6616669665804705,-1.0952583921464951,0.3263568692647717
2018-06-10,-1.3137184665330093,-1.3232079728253305,-1.1572064220109732,-0.681980853192388,0.08738777932764606,-1.4137738979001755,-1.538322486878662,-1.4407120987955042,-0.6655044320953072,-0.29439712229747433,-1.330375384540246,-1.091276725109429,-1.2381625539091505,-0.1984449918920488,-0.8083112136008811,-1.3025979097285985,-1.1772207885951234,-1.2254140602195553,-0.3105016896222523,-0.5128056050307794,-0.12759431748684916,-0.3492694138809948,0.11979748183548942,-0.4562892198848536,-0.2716132383313801
