Date,NCMI_Open_average,NCMI_Open_max,NCMI_Open_min,NCMI_Open_volatility,NCMI_Open_change,NCMI_High_average,NCMI_High_max,NCMI_High_min,NCMI_High_volatility,NCMI_High_change,NCMI_Low_average,NCMI_Low_max,NCMI_Low_min,NCMI_Low_volatility,NCMI_Low_change,NCMI_Close_average,NCMI_Close_max,NCMI_Close_min,NCMI_Close_volatility,NCMI_Close_change,NCMI_Volume_average,NCMI_Volume_max,NCMI_Volume_min,NCMI_Volume_volatility,NCMI_Volume_change
2018-04-08,-1.1570941161027775,-1.2375249509138175,-1.0685903487559694,-0.9045174445724863,0.5303124238551632,-1.096938489733764,-0.9537578895835704,-1.0494381480395498,0.23325041459108245,0.9829642417247668,-1.0742392951027864,-1.1409969378540723,-1.0011993035386433,-0.679203820028009,0.442454134631942,-1.0312372773467409,-0.9801771861486576,-0.9746145335579689,-0.2241712386353307,0.731845639472253,-0.5727076891980797,-0.5641309865959171,-0.5549669627839671,-0.5327487170388747,0.08208224414818614
2018-04-15,-0.7393439713464707,-0.8004926268014599,-0.6792797419121863,-0.6815744742853818,-0.38518800265787645,-0.7366137502486809,-0.8365064480389136,-0.6292767473719328,-0.8591226070491493,-0.10794428522577659,-0.6977174851486305,-0.7330953983527011,-0.6500645642819508,-0.43530231936226993,-0.25373297514532456,-0.717260195943138,-0.7782415234401355,-0.7230886522519625,-0.37475983532361207,-0.016180761763418646,-0.5355255504449777,-0.7461915149049682,0.04827183693779641,-0.9122837207306879,0.16286129264535648
2018-04-22,-0.6334422445922397,-0.7266449452105013,-0.4838903829669534,-1.2646391743527676,0.17703144324624182,-0.6574554412711044,-0.803574118244502,-0.5552057993461328,-1.0797518895102733,0.22492260236160316,-0.578588450176225,-0.658709575674095,-0.5091093221318287,-0.6915407732833385,0.4100894204887516,-0.6090282870985023,-0.7321469028222497,-0.5051367916614514,-1.056122778730252,-0.03035588397018755,-0.7001733896396758,-0.6233227931225704,-0.6856281441223148,-0.5633003501454394,-0.24831860908364167
2018-04-29,-0.6317062916705056,-0.459692535858546,-0.7060059346141402,0.9100171096635589,0.8742846847659295,-0.5241361446069533,0.01671055263468256,-0.6109737983655825,1.8521405592239795,1.5362961833076862,-0.5982352253398555,-0.4595675705872355,-0.6054203753563764,0.41096140646062873,0.8553993428481115,-0.5343486167488929,-0.0157678062202141,-0.6578720044449549,1.9127850951565677,1.688415610921266,0.5288250871538007,1.7054918404856123,-0.2549064754671199,1.9632211713091412,2.2000475279659955
2018-05-06,0.8017527860437955,0.9557574792393584,0.47358567886329056,1.9521243001871391,2.0777866639695346,0.8937664024987622,0.9106147178065266,0.8352294298308587,0.4275275146189922,0.9971429901980796,0.888568145050874,1.0907981101573554,0.4569425785128799,2.098842486041297,2.139410569897701,0.9745478321441343,0.8877016115254973,0.8877432234783798,0.22250534579510947,0.9062018310901967,0.798744795383007,0.7995509173607293,0.7005203543374156,0.7471113860147922,-1.431924460344585
2018-05-13,1.1675447716781564,1.0896166405937928,1.2871059192286813,-0.30831384924116784,-0.4070468300661448,1.107591680838567,0.9469790349398347,1.1836592435592013,-0.502577619363327,-0.7803062150711595,1.1956650360346393,1.0977493472436983,1.372016758851305,-0.4301370708564302,-0.2464783639197956,1.1597294162548777,0.9912584004995655,1.225644976494073,-0.4659465281859021,-0.5582531622100504,-0.5782397788296931,-0.7726046228752749,0.10155080447174412,-0.8775349529184902,-0.2706370288696187
2018-05-20,1.1083097242447104,0.931340469749353,1.3466862052287074,-1.188808959850244,0.20865585618521884,1.0054543542031746,0.8062415433135588,1.1913654980444468,-1.19339533803092,-0.021119980761113998,1.155780406828603,0.979820523303652,1.3096666656732843,-0.6985793563557183,-0.012773162607599305,1.114147590432839,0.8780741314855427,1.2816545764995195,-1.1686297516105222,-0.04148631578208355,-1.216904996061629,-1.0084235279149127,-1.2734711854994518,-0.8818557801408272,-0.019190735569371058
2018-05-27,1.3274805764560074,1.2237106651869967,1.396809109506322,-0.21967706817751798,0.7658820616828036,1.3377092614445467,1.1713663773796839,1.4923115844322439,-0.8875287155593689,0.2668115813972828,1.3556936293863413,1.248260291201059,1.4186368028608793,0.044271731023373645,0.7569696765080448,1.3754355943449765,1.1873044398469887,1.4593426455741032,-0.6866786199307143,0.3483374725269532,0.15479487246759233,0.1314089906689159,-0.37539090734080394,0.22448770288269324,-0.8397420280617047
2018-06-03,1.3144686783356228,1.2171725405457738,1.439184090928553,-0.8257157741875647,-0.43863981112243966,1.2641774915278592,1.1138196885600815,1.3756739738218193,-1.1380714648090564,-0.18576150162836338,1.338969313850451,1.2002468732837064,1.5076808733743368,-0.963802855385478,-0.25099294038128195,1.262312681649258,1.1508512213981315,1.3563371919957177,-0.9835561759024524,-0.14882885988064481,-0.7185972715323402,-0.6200311490983151,-0.5467221727495429,-0.5990394165537074,0.17441861735087102
2018-06-10,1.398506709407871,1.3337973500148592,1.3810429567197617,-0.1954581190107473,0.38541934377706366,1.388200740870155,1.3558995910628964,1.4468838646461115,-0.7380075196430521,-0.33418787676988293,1.414287630751133,1.343264506477225,1.4295902067903603,-0.20927363454074518,0.1709683382870428,1.3952556161904248,1.3437470162778493,1.4298422891644225,-0.694799649402795,-0.5745740051681204,-0.30113798356935256,-0.07863319346633321,-0.21096824791124577,-0.05596421074476881,-0.5683252388091677
2018-06-17,1.6031250364006675,1.733225230276912,1.4755273801927122,1.5458630680043555,1.6234872030129233,1.6739719280464884,1.7718479516441668,1.6039621939457818,0.45746900993059764,0.804525891215139,1.597086971526684,1.6860712232071609,1.503921557870521,1.2112684292983236,1.3631014592240367,1.6547148336381756,1.7533122743101954,1.6313114433553058,0.3389973342879916,0.6828968650226626,1.872097714639114,1.6786764041139144,1.9186424545785121,1.5574530456268418,-0.6391412718351389
2018-06-24,1.5680125534120068,1.5139817176936083,1.6727308646475745,-0.5065168350482309,-0.9726261672918278,1.520234606695506,1.497100072768958,1.496543175340299,-0.2625320493255625,-1.1873245149714189,1.5261745774091464,1.4659926291562448,1.5981882585704683,-0.34795137432931916,-1.2219676849316836,1.5008568064802497,1.5298757517039252,1.468315734508492,0.03421816029736393,-1.1064926011054022,-0.4400143170810265,-0.6036258561540112,-0.16078527106411533,-0.6336843251735549,-0.019092813672492097
2018-07-01,1.426095849843643,1.477022128544642,1.4069685467094404,0.6298482248645093,0.8948281441236575,1.4288426949882154,1.5113486331367092,1.301096894456343,0.7012075264539624,0.8234981153377533,1.4264163350485088,1.4330765822065854,1.4265149649431752,0.29523672924824224,0.34540809082087365,1.4452894998679449,1.5226878737245246,1.3283541183523502,0.7334999456912084,0.608457173576691,-1.1528349071775879,-0.9340092272719072,-1.739637980480114,-0.7547388151347643,0.4615488234256005
