Date,LOPE_Open_average,LOPE_Open_max,LOPE_Open_min,LOPE_Open_volatility,LOPE_Open_change,LOPE_High_average,LOPE_High_max,LOPE_High_min,LOPE_High_volatility,LOPE_High_change,LOPE_Low_average,LOPE_Low_max,LOPE_Low_min,LOPE_Low_volatility,LOPE_Low_change,LOPE_Close_average,LOPE_Close_max,LOPE_Close_min,LOPE_Close_volatility,LOPE_Close_change,LOPE_Volume_average,LOPE_Volume_max,LOPE_Volume_min,LOPE_Volume_volatility,LOPE_Volume_change
2018-04-08,1.3803026682706598,1.2653331305221733,1.4112861233870635,-0.24763452373511682,0.13765939563871085,1.3359696319020915,1.271879346388404,1.367162285066753,-0.10152014682044698,0.2765341610574522,1.4041529898494012,1.3590312411115448,1.3995543244534299,0.009462247506636393,0.5828714459135463,1.3447707114723857,1.2850807026775317,1.362637863915802,-0.2789771724914863,0.4420387230680925,0.41554271211656985,0.1277787548545941,-0.04703502683969001,0.1566105030259007,-1.3682182271645806
2018-04-15,1.3401660982484482,1.17015880630108,1.4363936002452482,-0.8605095109686318,-0.4297164685815469,1.2531713053035165,1.0965216364080586,1.3722302072350174,-0.8963033821248643,-0.461665472285762,1.3568135866776,1.1922562463368773,1.4846788990435824,-1.0817770748144422,-0.4510286724680775,1.289442894655132,1.1709243881427642,1.3868981661989885,-0.9488264046202477,-0.5809975769244207,-1.0341041073524564,-0.8581518413444877,-0.8074230959752532,-0.19056584220015663,-0.7985784564847489
2018-04-22,0.7027980455206694,0.7455327688952642,0.7233360123226832,-0.032445264030349245,-1.1537132315172614,0.7013671233159723,0.738055014873134,0.7011627738571832,0.04517938478582966,-1.0088844523782459,0.6430451472998605,0.5579479509717965,0.7246473476328774,-0.6433823289229771,-0.920016812224601,0.5266982558999784,0.5443846163202374,0.5868875991519575,-0.27138449553709953,-1.0010315132463168,-0.5495138363235955,-1.1187383631613916,0.2565123279263721,-1.341211198856616,-0.48854374719449184
2018-04-29,0.3762404878322845,0.6269425305900183,0.26264606467849366,0.8387039615760734,0.26447605038851796,0.4748676897307011,0.628385496171041,0.26925587997964595,0.866980930196745,0.495717439137201,0.24870723815294507,0.2611423342254756,0.19166996870588413,0.12386102519139253,0.5886137517224818,0.4317116018215434,0.7254877191453879,0.2009191156522771,1.286656756656423,0.9959239152517553,2.1980750340864423,2.038429056665574,2.3426726405317737,0.03136084996392375,-0.16154338710324714
2018-05-06,0.6949018756574914,0.5033844122161859,0.7434851903967514,-0.7560213174315731,0.2596339380584982,0.7448532817757139,0.5993707429300175,0.7960850403843877,-0.7258071586579327,-0.06416579503356797,0.7989159121823988,0.6388986116829889,0.8960537826042932,-0.9474592462558058,-0.2789390670451673,0.7445746923901309,0.6269745349667574,0.8845501463723499,-0.8062882639238118,-0.4528265149476149,-1.0110937945019158,-1.171920505372906,-0.6455378637332594,-0.8452510801362126,-0.41594506657933766
2018-05-13,0.9788093298950351,1.1270163944191935,0.758040082383441,-0.14560560438991668,0.5559624786937692,1.013865191205405,0.9561168252720132,0.7465927590529187,-0.22164287870960964,0.48523435605671905,1.0635617802739028,1.1394978903784274,0.8619783590545214,-0.21043477228533353,0.39225512384390465,1.1343647288528569,1.1628847222101135,0.9360149614455101,-0.23078656892975427,0.36221091260449617,-0.7358411635373941,-1.0057972583643557,-0.626347207772427,-0.6242820866875592,-0.5305361434779151
2018-05-20,1.187127665473756,1.1094098427559949,1.2271250671623548,-0.804503813966191,-0.4456903208870922,1.137534196988947,0.8217318411556295,1.376813990772358,-1.4017602449090127,-0.3805239637302499,1.2076965487936708,0.9053724587564335,1.321202273101797,-1.2796444008187102,-0.28577230229180095,1.1209869831343502,0.7724624974559676,1.3294563967795578,-1.250732987344991,-0.1395507668116963,-0.952560493868939,-1.2138726099150923,-0.45986939848682,-1.492615522526584,0.5046922897235119
2018-05-27,1.4243575696582667,1.6936522332077684,1.0255361250336332,0.08661245457296186,0.5687484917879521,1.85147540412025,1.7382290760074153,1.5587061423831607,-0.7193342478612372,0.2517115373494817,1.4670850812276703,1.7602632588532665,1.135527939605909,0.06461531075895995,0.2454696644933031,1.7010110128091414,1.853101226356802,1.448627061955569,-0.283702661430868,0.39889684122132546,0.8443139705751344,0.9417432670231055,0.33591982601300385,1.2498534617688215,1.123511756239218
2018-06-03,2.1476513835153415,2.0076317322524577,2.1544497678813737,-1.1606945107886038,0.43520730048349665,2.1486618238137076,2.3636873385122037,1.9638754396937659,0.0474987632767851,0.2851997022774368,2.0009493086884196,1.9179937553067745,1.9503186545378608,-0.9305117208236905,0.10826834424577023,2.075290817787602,2.0810216103902035,2.024541882416295,-0.8711676608420104,-0.2683146339766094,-0.6615853870709085,-0.7052689380485665,-0.26953065447417024,-0.9207767142407779,0.11741063487214842
2018-06-10,1.6806903209706021,1.6691280680333898,1.7247313632441672,-0.9901298905165454,0.1478753150750443,1.6979540289373471,1.8715900155876533,1.6885263941139925,-0.09871605913910118,0.5750067586829959,1.495806282129205,1.686406784176257,1.312453196489442,0.3761338035487619,0.07497331791067322,1.7732433390293563,2.0885255386891672,1.5440418502544575,0.4952168149044545,0.8760807826794097,0.6505658992952095,0.7988713328402508,0.768758094239711,0.47204122489658623,0.8038292447397984
2018-06-17,1.7648218747639077,1.940586321037989,1.2911159618387158,0.7097800613913465,-1.6005936733150397,1.676909246287086,1.6823237271821851,1.302902089119243,0.5789836927304736,-1.5400971262342122,1.498530616933545,1.702520038019303,1.1105732193631423,1.2593738259918528,-1.7870638695765773,1.479707373959113,1.6215833331904412,1.0801332226778926,0.8741550898238116,-1.6595082246344193,3.2373437131322107,3.3210453943126357,1.1123581682093446,3.3259925838256756,2.3173546173358925
