Date,VEOEYStock_Open_average,VEOEYStock_Open_max,VEOEYStock_Open_min,VEOEYStock_Open_volatility,VEOEYStock_Open_change,VEOEYStock_High_average,VEOEYStock_High_max,VEOEYStock_High_min,VEOEYStock_High_volatility,VEOEYStock_High_change,VEOEYStock_Low_average,VEOEYStock_Low_max,VEOEYStock_Low_min,VEOEYStock_Low_volatility,VEOEYStock_Low_change,VEOEYStock_Close_average,VEOEYStock_Close_max,VEOEYStock_Close_min,VEOEYStock_Close_volatility,VEOEYStock_Close_change,VEOEYStock_Volume_average,VEOEYStock_Volume_max,VEOEYStock_Volume_min,VEOEYStock_Volume_volatility,VEOEYStock_Volume_change
2018-08-26,-1.1297175405970599,-1.1747583905144328,-0.977450571080275,-0.30791063330343205,-0.11571143377113195,-1.1632026170041794,-1.2286413242505494,-1.0129627441301696,-0.5111681149468177,-0.1578274182956728,-1.1311167390643655,-1.173683232664572,-1.037070900471607,-0.18057976884308188,-0.3792403915942024,-1.1396588308348017,-1.1710338767825115,-1.0238018065546814,-0.2991961962572842,-0.35483446260067825,-0.333928565766081,-0.35152422483911283,-0.2492991585160096,-0.35067419463428184,0.058633007232497994
2018-09-02,-1.497852980150565,-1.6205250085920557,-1.4012593942473563,-0.39186257352019854,-0.6209602251521098,-1.5193040586828843,-1.6085985281182162,-1.3919465138554843,-0.5762266300215696,-0.557065070593784,-1.494143898890954,-1.596620729632783,-1.3712535187003068,-0.5347990487208406,-0.5872597912079893,-1.5182348742503893,-1.5687020721796834,-1.4375157287370286,-0.28931686135471374,-0.7879255265083731,-0.37532212205622695,-0.4430332474054961,0.17053777064714618,-0.47430425347479876,0.12837036531526486
2018-09-09,-1.3513928188777322,-1.396500852066678,-1.1393431623164,-0.6695486064249548,0.3235103021477605,-1.3862186918419286,-1.4387144845195992,-1.2092395770575446,-0.7449343787474805,0.31177715711326814,-1.391668342026849,-1.3972946733560407,-1.223820494520094,-0.48589468210967307,-0.012228714437144768,-1.425740519391902,-1.426797508680002,-1.292753646803812,-0.39936447546648407,-0.18256434800586274,0.17140372482433616,0.08960970668866475,1.4057240723529185,-0.0024847590863635548,-1.2667096369750999
2018-09-16,-1.4650506918545716,-1.52329758703375,-1.394280324733047,-0.22170673219668466,-0.019335391017031574,-1.5189907630007304,-1.5396109038021777,-1.4598589065108631,-0.17540265867620403,0.08192538216348792,-1.4659493165921238,-1.5107268116178767,-1.3893086962298313,-0.2609954800898168,0.12016315878717444,-1.4822019447550616,-1.5532550392007873,-1.3834112113731598,-0.4610080294555361,0.17046352520913047,0.3247903589315443,-0.03433548856917839,-0.3551526256385159,-0.012872524984400563,0.9911804876941466
2018-09-23,-1.666236903580747,-1.538934371285646,-1.6715093611113971,0.3712795837385464,-1.0612077643199966,-1.6467420043029324,-1.5699915149188226,-1.598615759750137,0.023877619482691556,-0.8237576129893186,-1.6762784759263798,-1.605781885947844,-1.6251766535461443,0.041517280811432127,-0.8240328301188449,-1.6971513856783746,-1.6359186996299881,-1.5497666338771656,-0.2900930376849757,-0.6489511731276821,-0.34625477555466816,-0.39972127903682836,0.41309579516648803,-0.4424697934325108,0.023835037376852986
2018-09-30,-1.7277547612875497,-1.7197302069472304,-1.6118518054649205,-0.31751772267746375,-0.22593596584345438,-1.7535588398149742,-1.6905588233843487,-1.6521331180509649,-0.20622624673092546,-0.16221196748124928,-1.7342990285275195,-1.6838021331705613,-1.6144439612943309,-0.2664153435936125,-0.20644609095659752,-1.7051183847087916,-1.6625166900341748,-1.5706308585562516,-0.4151455886503309,-0.26066576648218986,0.14587487023587503,-0.19927244282526146,1.429126780244245,-0.3027433108327724,0.004731227907509843
2018-10-07,-1.762053529693157,-1.673501266509703,-1.7670071800538376,0.22095809867502605,-0.24376128859244114,-1.7821197452931612,-1.7033330345724844,-1.8039842160019546,0.272215765341888,-0.23433291411929338,-1.8829074424515637,-1.7836300161859417,-1.8961972079034426,0.29059404574001685,-0.47631584542017374,-1.843614418144745,-1.6830803982718614,-1.8186616666352171,0.36783802470203075,-0.32023011252155537,0.24212175491878044,-0.2508765724810816,1.4096172587816425,-0.35449747739894283,0.4117438046425001
2018-10-14,-1.760751776797805,-1.7151980231809265,-1.7476156104517306,-0.08002510624977306,0.6309491781822325,-1.7411339946357574,-1.7295732460886668,-1.6195785394618962,-0.6778155267377577,0.5869254192180235,-1.8004124246975213,-1.7340008500930097,-1.7306529092169736,-0.19222243751667295,0.58426289520433,-1.7533557862913371,-1.7672314463406278,-1.7202358655204049,-0.4516471985288384,0.5855457953755999,1.2873139899170014,0.6049130047559326,2.7663055175464755,0.38569681511326415,1.4844703793903293
2018-10-21,-1.6156553649620036,-1.6334475074874917,-1.52639740936976,-0.5928086293677927,-0.0622174905139435,-1.5576988146669908,-1.5782306618078183,-1.5277626555295714,-0.47566494990509467,0.14096061456710596,-1.632883832516979,-1.6765547387708624,-1.6108910759316617,-0.49715106724802977,-0.1272458629762045,-1.558959375883844,-1.5795565526022333,-1.7070586018561507,0.22373050658657379,0.1675819195152501,0.7514605617103062,0.35993621998971587,1.2603187816764585,0.25979174287758383,-0.9958228757011237
2018-10-28,-0.9920156440475273,-0.8655730212759326,-1.2127579395474515,0.8336634359384653,1.7715008367330782,-0.9300985466266664,-0.8141354725426331,-1.1975428321096138,1.0828569203537777,1.785831659817858,-1.0199810196300976,-0.9905867166012452,-1.2881149800369993,0.7199677079656276,1.5604059009009301,-0.9776660464716183,-0.9516943871313752,-1.2515960420551064,0.8820802172711494,1.5726621901695448,2.8305518607913074,1.8663532473173485,1.538526166017465,1.8195333997019505,-0.4256094844958128
2018-11-04,-0.030947220397583203,0.21095587351733766,-0.34735927040282755,1.6004814986592713,1.9618573383008553,0.0037788455351279214,0.23349983263612376,-0.23917930482537306,1.5381558281665488,1.8483609433105757,-0.019987979289014687,0.21252437690973097,-0.28333538259966273,1.5918736803711642,1.907663128956273,0.010129538337384508,0.223129665149089,-0.1868012825348909,1.4973708083376072,1.873194443327251,-0.039375965532753784,-0.17013772213217523,-0.4877469338241863,-0.13491973365305704,0.10458193890864176
2018-11-11,0.048276898327202125,0.05473302119077538,0.1530861370512681,-0.2779622522439056,0.1999342055964253,0.08831709451869062,-0.011436499267803888,0.26466407746734066,-0.8917000567965903,0.37044193747464,0.049934269297628904,-0.10359836690672299,0.16286973158278725,-0.8576599722546497,0.24025799871911044,0.08893032378744994,-0.007424543271111855,0.26001259868751586,-0.9827203316559903,0.5279909794864159,1.6900507157661577,2.523314202446802,-0.4311302447441098,2.6178885301336656,3.8759588778118768
2018-11-18,0.38426132411870745,0.20243481949771278,0.5443095487331561,-1.1303487711697913,-0.21771018052974164,0.3144207840202061,0.21623455748381262,0.4875404051745252,-0.9687314764743455,-0.19519287116568004,0.3697238241604611,0.2699006300769875,0.6006755876278885,-1.2398410252941048,0.1363000014111729,0.305212493257158,0.23522281147116264,0.5446145348297459,-1.314810245608413,0.05656617068920479,-0.6439336886409551,-0.5543296274660933,-1.5184218331911588,-0.45575597475735335,-0.6057160383905247
2018-11-25,0.6059985044200608,0.43502354717161984,0.8256143935043062,-1.1708126360344449,0.27306471959137074,0.5997445943722518,0.6309045776857181,0.7686062268147072,-0.40780662730400696,0.0017540517485633695,0.6205144784813602,0.4533200236793685,0.856355561499271,-1.3612687947121305,0.11144004881584103,0.6538276236064623,0.696813410851176,0.8108733790074971,-0.44801775909045255,-0.016578940963093293,-0.7564586529542722,-0.6354181684220914,-0.7865209162337043,-0.5942862191801305,-0.421586632885959
2018-12-02,0.30703712433759506,0.44331472346366113,0.22693547801749933,0.7114372717944251,-1.1373496686940465,0.25247870985911974,0.37460957817851015,0.191366293727294,0.6918131989301689,-1.2254411783162447,0.2057719635273972,0.4269976046833533,0.10483762058583654,1.0818622724938696,-1.2643964935946812,0.21134611954271468,0.3823848895582273,0.15435274162798646,0.9284521097293396,-1.50907603853193,1.3050142977889565,1.363953975895133,-0.07361491804992701,1.3997254579067655,0.10817374654493091
2018-12-09,0.16076589699927105,0.10383654493772533,0.08042934996113642,0.08334549437191344,0.9762820125041338,0.1402188153619509,0.2016413927641703,-0.06697836867215871,0.8004624309091466,1.1237555869132625,0.08867520191242294,0.28257143699030124,-0.21933327549046408,1.3601709062746359,1.5317320109932409,0.1091272823800285,0.21797965151304527,-0.12252651578785505,1.1381691776570213,1.3250596518074154,0.13790807521380016,-0.34197153204069825,1.2322421778962378,-0.4347710735667192,-0.2619358808813209
2018-12-16,0.670219012314902,0.6388342977315715,0.6641468079287979,-0.09033275183481786,-0.9647193329743712,0.59815448230617,0.5529893634700804,0.6992227822485645,-0.3572200488011107,-0.8950989563815336,0.2919615042275258,0.17490396204828074,0.17764212472885493,-0.014039647130466503,-0.9722298876365342,0.2128405773168047,0.08541100297337874,0.03162150748236304,0.16175284988462438,-1.122488866188329,0.04282792111351529,-0.3055293968256028,1.85650482213174,-0.4499081331790462,-0.15587522204656584
2018-12-23,-0.5869774682170517,-0.5694701236249946,-0.5308020320700217,-0.005340295090113677,0.4521108837851715,-0.3280364251586424,-0.23649417693144548,-0.16933611331882198,-0.184026215386914,-0.5278547242494382,-0.5890793908308143,-0.56238992340527,-0.33121634961429813,-0.5301876708981608,0.610475875962838,-0.38243367215501606,-0.6086779815242261,-0.00828319630792944,-1.7313180322842252,0.20919428541459612,0.46894953979636844,0.3090507410869786,0.36526313188544624,0.2855034008265571,-0.33824350521786073
2018-12-30,-0.3687535311710888,-0.543707191124797,-0.09205042667827415,-1.1525292736955648,-0.2734502671569499,-0.33157220499550255,-0.47361762924592393,-0.09571408440291598,-1.0659464680968087,-0.1540387941696405,-0.2489885445043258,-0.4490090847717837,-0.0465337258405367,-0.9893612608249525,-0.08560675660720868,-0.24986987177263634,-0.45203005901051235,0.04790013704289643,-1.3824846123032057,-0.011754200259971462,-0.8395738015808277,-0.5079908714254722,-1.130168113238029,-0.42872632277963146,-0.7989284090278455
2019-01-06,0.26942724922561123,0.39482927105380244,0.2666814707517179,0.2918704624772457,-0.050510092935787815,0.23837556666192525,0.4901534784072261,0.16293776562630571,0.8974406152608695,-0.002810793960150626,0.34187625569568003,0.5651288212177104,0.3103549896341337,0.5889644329370198,-0.10447814998586322,0.32357676511666766,0.6176389725492727,0.22197324487985787,1.0425761153515725,-0.16339923902415446,-0.5389207437196958,-0.5112062090990662,-0.06416890417419917,-0.5116268760940234,-0.2755323538667462
2019-01-13,0.02142788954536615,0.2350181975699402,0.16760462515648736,0.14729229218885956,1.1844808577757548,0.030713799726251063,0.16461875793565503,0.16556063405997326,-0.0020037783734765903,1.0968283456494454,0.17703304577658216,0.40919145487082775,0.3173340162147368,0.1839761855343602,1.174775193390528,0.16617629064950612,0.26881743715385986,0.32189010176151356,-0.14864195361042773,1.0480491206954416,-0.752634579123374,-0.48378346471395084,-0.9148411727768699,-0.4053689570538181,-0.5184204811429551
2019-01-20,0.26448852131926387,-0.1483967176029462,0.6488807049766367,-1.8607838262596097,0.06264159965392117,0.20347144771740833,-0.13223042828217468,0.4858934899354118,-1.5649792583593594,0.14841693291448046,0.35185475609568584,-0.018333937626590958,0.6291429305903725,-1.4975612000227148,0.14500097024692146,0.21045791861147192,-0.09893902168066734,0.5008517822397563,-1.4646790670626402,0.07455784504385389,-0.9245983753888948,-0.7109712462163986,-0.5103515356094172,-0.6718992842793657,-0.21396280845354995
2019-01-27,0.817508325593772,0.961804965528846,0.6141331675399745,0.7608194820991616,1.3559509117474873,0.8006606437851431,0.9644380138204232,0.585478833730882,1.0164067731581483,1.4642265038939606,0.9107790321141128,1.1319852169100157,0.772200432125697,0.7795116638686153,1.3422120518994551,0.8915421336051265,1.0504547837450093,0.6667456440302061,0.9310523531082594,1.4540732931386675,-0.7546897851406044,-0.6214563618610195,-1.0358004013238549,-0.5329552065018942,-0.5413326462595817
2019-02-03,1.1419760495747717,1.1487736418472607,1.218095255771593,-0.26198304058618543,0.1648820628400913,1.0463127593682753,0.9985898243460044,1.0935697309369319,-0.1994805977054702,0.11846249649507651,1.0842004552652298,1.1007312721115123,1.1521232732055404,-0.18562988112947837,0.14189896108094335,1.0539159403706806,0.9896609238981566,1.0369199544561365,-0.12536778980858668,0.021065719179029083,-0.9117672052032583,-0.535939195861978,-1.111377040375714,-0.43820237836237724,-0.24045786932664057
2019-02-10,1.2412589184248966,0.973225870369455,1.3447234153935994,-1.0564259925898314,0.2868503999585139,1.2460489549610168,1.0948778789498275,1.3596770074469662,-0.7130662708386807,0.4836329488042368,1.3196850616606262,1.0872543483109787,1.4469992160726068,-1.0213620554635614,0.24392301262444804,1.280014753174178,1.2401793272795854,1.3244979971916013,-0.2645601456921236,0.7196670962835142,-1.1428399243453753,-0.865173267759407,-0.964604206195698,-0.7874182841408788,-0.12313128530058391
2019-02-17,1.9351575654833848,1.845408071252894,1.8969701210513399,-0.47768875085096146,0.534866326331427,2.0651841303166485,1.9480493767456728,1.981536966178499,-0.16072877089606782,0.44375686274911597,2.0169017734478243,1.8949946109177236,1.9644189450440477,-0.5285342860720766,0.4586567148255131,2.060629426194858,1.923444659214568,1.9875964740336711,-0.3690098941773964,0.3385581669599764,-0.1490327628264799,-0.338336879003978,-0.30190689239572027,-0.3158159440665028,-0.011300864677980294
2019-02-24,1.9783338569916307,2.064718010456913,1.7927060693789678,0.6184274578092432,-1.1526951077323635,1.9724203228252812,2.023739114151264,1.8539927620105745,0.6629012217526089,-1.2449126972107918,1.960475718216622,2.058789997745864,1.7668751854785723,0.6801256857180745,-1.2489257700269618,1.9696822378455956,2.031218461922197,1.7689418902766434,0.8560710316797284,-1.2080462538788725,-0.900572819610482,-0.7747100506996277,-0.7980414199332582,-0.7159026023532401,-0.2636942443145694
2019-03-03,1.5639889273859955,1.3010999944053037,1.7038259078006333,-1.2756733744122983,0.022860051473727314,1.5824497546512333,1.2415457983306104,1.7932312040153704,-1.7416934947358595,-0.21863681427991283,1.6052019931994947,1.35328558743703,1.739853375149684,-1.2638951083416186,-0.045806097755645175,1.6169990853515759,1.2982892686692777,1.7081970271275322,-1.3259299083480618,-0.24986313684355846,-0.5485855189346015,-0.43813427384085313,-0.436724169302711,-0.41085226007983916,-0.385080523223077
2019-03-10,2.0204561744616014,2.0476389900881196,1.9396564407698205,-0.2411913591441792,0.5714113006695715,2.0624975133401025,1.9780101808861683,1.896899850390189,-0.27172091758957573,0.5956611326084594,2.0601060198705956,1.9952680399048652,1.9280598835121623,-0.3581921012179477,0.45859934720661416,2.070191576627745,1.862218444813709,1.955194263068545,-0.5083887225052663,0.4444251164798567,-0.6333634192629398,-0.5489318996810958,-0.7648220092671663,-0.49861435293713063,0.10146505522256043
2019-03-17,2.0951987196734874,2.0982650349267296,2.1003966943049313,-0.3438390998826408,-0.6435213899626202,2.165551673368074,2.0841241356669844,2.0742060775887428,-0.25333521705248074,-0.8600609602023723,2.0901888208629975,2.0715413838280794,2.01829627349473,-0.24028634554904318,-0.8505006958887243,2.142421568924908,2.006770208024004,2.0344105757106603,-0.13769102691932072,-0.9656121251398205,-0.2428098307845058,0.16253457161945697,-0.9272822842992986,0.24293082669958613,-0.044634920188926605
2019-03-24,1.4260152821215055,1.2022680608000387,1.564124131798966,-1.5277483082796608,-0.24546467993086768,1.3761059840882104,1.2030910502604153,1.486281512864879,-1.2284284448228338,-0.2320809606467368,1.3563339268589378,1.1511549258710545,1.4603502336849525,-1.2391969832325795,-0.24560895124163395,1.3473782936089667,1.1457389353868346,1.507609715622846,-1.2624789079248293,-0.14103066586989452,-0.4710071007194169,-0.3545594506530753,-0.6970411594710605,-0.3003815844792051,-0.1312011955630561
2019-03-31,1.5234317283216172,1.4903054936811333,1.4995665151260977,-0.35937347018929283,0.705262184308126,1.56503087303022,1.6087835245848525,1.4857758711408873,0.21893089020437975,1.1262790445407702,1.5615191058019666,1.565907493217069,1.5092056533569382,-0.18443453906521018,0.7028424484123419,1.603786353616158,1.6325651342917111,1.5422081811157713,0.21904481149902794,1.0539942878887525,-0.5572295337537855,0.042262669995945044,-0.6395071111746823,0.1339536378906778,0.58020474944566
2019-04-07,1.6986735517168048,1.6393512463301017,1.6840197603964704,-0.6260639728057042,-0.17378719455357036,1.6949927970165395,1.5858399971203836,1.7811820028065624,-1.2534175234350473,0.13710663058427688,1.6918073620415157,1.658620893486268,1.723545796155684,-0.7369738391926631,0.05169099086401551,1.6722333793175934,1.573088828047326,1.7300689463871761,-0.8299808135929596,0.33786281999331397,-1.0234948874705103,-0.8899991070921375,-0.7001788521209149,-0.8286707197020087,0.7151339698345709
2019-04-14,2.0263556447326914,2.056590066785384,1.9147620821619056,0.20814596351143033,0.616372823147785,2.077200274718079,2.1505989956102884,1.8991686956177631,0.8551154791223586,0.7708546295021621,2.000875768445393,2.0038008210803597,1.8927636620336277,-0.10087256190967338,0.44898031523257315,2.0200124518811036,2.112974083772901,1.902658730064019,0.8332141353083075,0.4656977988515082,-0.47480958752106617,-0.5027981795904682,-0.18776367880308414,-0.4957342270125507,0.7045763205192985
2019-04-21,1.7213217957558915,1.7043383090230873,1.7779930113519726,-0.8372905966053713,-0.6205242226692961,1.7219041152870027,1.6634348670386558,1.8618936814854692,-1.360252069381105,-0.5428063585395974,1.7143146717645912,1.6991414640697795,1.7930564036827632,-1.0194068020771794,-0.5322456420136389,1.7003856085203115,1.6622915177115232,1.8218133655498272,-0.8766346303530397,-0.5871893684003939,-0.7683451673154129,-0.6066577068593713,-0.5183800853984438,-0.5299643558465523,0.09874044340673763
2019-04-28,1.5863454154316285,1.6310016196248989,1.6290978443682997,-0.3560775767446042,0.27790934781071497,1.6044909133406693,1.6262268471900192,1.6778805840075228,-0.6079064580053422,0.48217479618770276,1.5659554994048592,1.5913937823708593,1.6137544788606781,-0.5823308961960175,0.22930684569520415,1.5966550247681115,1.616716247993415,1.6133273200059703,0.05477379658629407,0.4903443088147906,-0.977436483419325,-0.9323044615430465,-0.6635008814945389,-0.8652136775279579,0.6692538534225615
2019-05-05,1.3314136827882692,1.5578038036537452,1.169970696962757,2.091135093385488,-1.6718590662924888,1.3327256298099088,1.5258073605251854,1.2089715176044287,1.618586982781062,-1.7143856616268747,1.275150366844509,1.5013191793544989,1.1532257949433695,1.8610304660487578,-1.778682621849381,1.3175931374739596,1.4527963256567304,1.2278613614059366,1.4260163816705347,-1.8053109709190702,-0.9712754230328811,-0.831679950836035,-1.0225273594639053,-0.7533587759510318,0.30967278999645376
2019-05-12,0.42243430363774886,0.8658523000332866,0.3264288910421397,2.379617409916851,-2.742034168205194,0.4817567542810824,1.0516183136122563,0.42927878914309403,2.5884427101940433,-2.956221361832212,0.43565780957994077,0.7673553572811473,0.3743157037727001,1.8637642155309035,-2.4238690901104967,0.48721764265184797,1.0336778696793099,0.438989941953387,2.6208994665767493,-2.922686273739546,0.4062797526493429,-0.03755143928834918,-0.5342638868637875,0.04054583550911813,-1.512219757819959
2019-05-19,0.30185348811687224,0.3486650473097374,0.24038382887062484,0.453438936087945,1.1141330510815186,0.31143228506811893,0.3188934071696895,0.2604426393559775,0.23175652362054108,0.9628506044872532,0.32960071359048515,0.37820861132414685,0.2533380193598117,0.5305271843050204,1.0543012640904188,0.3507085261005551,0.3530576492046154,0.3069853368734437,0.21398309670425758,1.040806354262707,0.12232779913757709,0.8115582094601898,-1.3870517193157303,1.0206719229423276,1.6886722767281177
2019-05-26,0.6386369765886899,0.6221144552251879,0.7044442198984868,-0.2393579341459204,-0.8039576072228032,0.6248574518718952,0.6331991087012704,0.6665185083150834,-0.058025458855787734,-0.6655166674336995,0.6312704352256693,0.5471768927799111,0.7287719801947183,-0.7807261866114756,-0.6097172940924057,0.6001099562278993,0.48749086532490726,0.6679922572018878,-0.6142742635222976,-0.07363954911554031,-0.8295742049056067,-1.0099480976109556,1.1772834370166991,-1.1343312236461156,0.505006290222256
2019-06-02,1.2324069419431525,1.420254663192826,1.198286424755728,1.1212898895322496,1.5132656288687405,1.2006721822324158,1.415662878519862,1.1378383594472794,1.2075021896273859,1.2589682145147145,1.207598913085494,1.4787194805180426,1.0603730250633892,1.789261067377882,1.5377052503503543,1.1933714209010486,1.3374477241184932,1.0989787267362519,1.143601192666428,1.0889417376768211,2.366972038809876,0.7820736267615701,3.314791539313263,0.1534537556276166,-0.662279441212219
2019-06-09,1.465812163664271,1.2862284926328695,1.6017902682148422,-1.0863378391832572,-0.7456832155452795,1.378163887161893,1.1950975519639506,1.512868716649795,-1.0127001023210909,-0.6749217531645054,1.4228963064753284,1.2942483748064881,1.5622738794216149,-1.002500413089711,-0.7979221356586476,1.3636906914938676,1.1628170849375012,1.4949336981277839,-1.1017068074407788,-0.5657710268094645,-0.2849124976476651,0.08006568320791783,-0.044332416085612614,0.08861276947096891,-0.3620683944821016
