Date,AGNCStock_Open_average,AGNCStock_Open_max,AGNCStock_Open_min,AGNCStock_Open_volatility,AGNCStock_Open_change,AGNCStock_High_average,AGNCStock_High_max,AGNCStock_High_min,AGNCStock_High_volatility,AGNCStock_High_change,AGNCStock_Low_average,AGNCStock_Low_max,AGNCStock_Low_min,AGNCStock_Low_volatility,AGNCStock_Low_change,AGNCStock_Close_average,AGNCStock_Close_max,AGNCStock_Close_min,AGNCStock_Close_volatility,AGNCStock_Close_change,AGNCStock_Volume_average,AGNCStock_Volume_max,AGNCStock_Volume_min,AGNCStock_Volume_volatility,AGNCStock_Volume_change
2018-05-27,0.6179322185871666,0.6155338309989502,0.45020556504585235,0.11498459889691662,-0.40768389335937405,0.5078532644039304,0.24858338754607257,0.1899697896068005,0.037880705021850494,-0.7636453273395136,0.41791734602718256,0.2872417152127028,0.3331992971300317,-0.17930996870228708,-0.7938348233745565,0.5221292812766561,0.7452531332708912,0.32176995137783304,0.48598060574719076,-0.854940206823842,1.6712544144491621,0.4673157367429196,2.3435574844413787,0.01602288226578655,-1.65316255001548
2018-06-03,0.2548401887566523,-0.12951433967715756,0.5555532574188038,-0.8816480597024436,-0.06323268831498302,-0.08431135067161837,-0.4833776057181679,0.24050899869679573,-0.8385599530881442,0.06281267877663442,0.324471680347339,-0.11958163652007697,0.6468057921336757,-1.084425080246838,0.19676252324534657,0.19251080711623492,-0.1325018519430777,0.4585334620970357,-0.7694127758398553,0.33032767407588715,0.05585255243436331,-0.0034412102152780724,0.2673695095726602,-0.05988752967536929,-0.08903674489433942
2018-06-10,0.637196092932788,-0.03665335277161481,0.7315596245391951,-0.8120477860065943,0.23706350351980252,0.24956945081460463,-0.4093484546863066,0.7004475311033662,-1.0110182096411966,0.1257223953971324,0.7806747162838668,0.34760568262753844,0.9563724838435516,-0.8302641954822346,-0.0734775769047769,0.4935411544096695,0.10717228592049509,0.5124047150667539,-0.45548121714469686,-0.12158848972013209,0.8114331692876015,0.3046928734810761,0.7705605905836941,0.16595448828925366,1.7428091020032939
2018-06-17,0.6009111120491761,-0.06652706738684261,0.9625808141089514,-1.1739268800895692,0.15887937086470086,0.3646042807929877,-0.2764339928474915,0.8573188077841428,-1.0440929804590282,0.06573429603893108,0.9007519482406975,0.31212130404491095,1.2170447298196845,-1.257266611842434,0.006519048008531763,0.5924630152039805,0.11059523227244647,0.909985220343625,-0.9479786159351778,-0.1895226260070834,0.5350149661822188,0.018165823982970116,1.0814945840643717,-0.1816062794917764,0.6531933044154219
2018-06-24,-0.26204214431258044,-0.5170583928017316,-0.6308743069365981,0.2435696203022707,-0.31116983226205863,-0.4455821696255692,-0.5722180928959847,-0.2405041659481299,-0.2916480608544843,-0.38254135659698757,-0.19906748584225797,0.11955093573730752,-0.44180225031482934,0.5945368595371869,-0.8796628684697068,-0.452767278589519,-0.4341520247556765,-0.4598613752293679,0.11382612112455023,-1.0557493001756697,0.00526227663368099,-0.2372704333588307,0.8340733536703157,-0.3966124343098436,0.3530173518061498
2018-07-01,0.221135815046789,0.34393729586699634,-0.26491708844377787,0.5601922388085772,1.5673660518000274,0.3390258662448028,0.2553499454940123,0.23333063802712137,-0.01801391265491927,1.182002532004494,0.585009915382611,0.8755060841746278,0.16392038661790967,0.48349908868973734,1.4910803488398345,0.8118880231105821,0.6759493999951868,0.6160791833763285,-0.15516409073000692,1.0947803183055975,-0.3821816730623455,-0.3496737017735402,-0.22497362346843117,-0.3351577765724627,0.13820319368230735
2018-07-08,1.432717595620941,1.239497886731836,1.4710818129634262,-0.867012442588018,-0.004985074408922166,1.1741881410210764,0.842196373929178,1.4454090097178383,-1.0101535544183584,0.22024548813500153,1.302168075113909,1.039029617457695,1.3541048029115592,-0.8626237301847552,0.4494150790487345,1.1495159051762427,0.9563920644607328,1.3092685307264558,-0.7493446086823135,0.29071512439360836,-0.18155221346722616,-0.16333169028418962,-0.6831365418412839,-0.05632580188531473,-1.9342280578096867
2018-07-15,1.3977684841803433,1.0774854102339666,1.54563058321201,-1.118326232402727,0.0023699540369346806,1.2804572005090638,1.0839822218504516,1.524386250263534,-0.7137083549691318,0.6942544040691411,1.4881998222704926,1.0607755298933517,1.7257706895628677,-1.2298429094951504,-0.00821634649443753,1.5351526682609218,1.36988576356855,1.6922627025258021,-0.4306336002542869,0.8238615742226941,0.1702544175645169,-0.040943222199849215,0.0805056288230256,-0.057609202526607485,0.4122503026450522
2018-07-22,2.459954308289955,2.623176604176941,1.994671118577479,0.5131161449417337,1.4514151497976335,2.6737866302120694,3.1255478243835766,2.275833002519009,1.8773187342014481,1.4416795827412772,2.619734547980223,2.894534105925703,2.037316091394614,0.6730937093597748,1.11248324028124,2.457033086933167,2.61324045410007,2.179911151583625,1.3995425612077907,1.8288562934920716,0.09619611744189349,-0.11026841443487498,0.024666364758042167,-0.1219086728297617,-0.4689140439732125
2018-07-29,1.846395999599645,2.4161305458830737,0.8975766466787051,2.09552840426268,-0.9272792909320223,2.215633091209795,2.836054353895299,1.0298822313624043,3.0154298313456187,-1.9737272761275486,1.938205023385133,2.721234403483826,1.0032290697983657,2.315919426044519,-1.374032552902923,1.9431999871783905,2.564773496950004,0.7929826655355902,3.0094253246482494,-2.37281963792111,3.3817725053086765,3.487500282318923,2.403375239110535,3.469079190243995,1.8084807932391096
