Date,Guggenheim Invest S&P 500 Pure Growth_etf_Open_average,Guggenheim Invest S&P 500 Pure Growth_etf_Open_max,Guggenheim Invest S&P 500 Pure Growth_etf_Open_min,Guggenheim Invest S&P 500 Pure Growth_etf_High_average,Guggenheim Invest S&P 500 Pure Growth_etf_High_max,Guggenheim Invest S&P 500 Pure Growth_etf_High_min,Guggenheim Invest S&P 500 Pure Growth_etf_Low_average,Guggenheim Invest S&P 500 Pure Growth_etf_Low_max,Guggenheim Invest S&P 500 Pure Growth_etf_Low_min,Guggenheim Invest S&P 500 Pure Growth_etf_Close_average,Guggenheim Invest S&P 500 Pure Growth_etf_Close_max,Guggenheim Invest S&P 500 Pure Growth_etf_Close_min
2018-04-08,-0.02846848204924453,-0.02846848204924453,-0.02846848204924453,-0.3862659842578934,-0.3862659842578934,-0.3862659842578934,-0.17949926810509487,-0.17949926810509487,-0.17949926810509487,-0.40100460613241024,-0.40100460613241024,-0.40100460613241024
2018-04-15,0.15330351224854288,0.15330351224854288,0.15330351224854288,-0.1163381280995041,-0.1163381280995041,-0.1163381280995041,0.11803051037980174,0.11803051037980174,0.11803051037980174,-0.07854645226222938,-0.07854645226222938,-0.07854645226222938
2018-04-22,-0.12472176677096433,-0.12472176677096433,-0.12472176677096433,-0.47483734521984594,-0.47483734521984594,-0.47483734521984594,-0.06587809236757741,-0.06587809236757741,-0.06587809236757741,-0.20931199251165092,-0.20931199251165092,-0.20931199251165092
2018-04-29,-0.47194589643096685,-0.47194589643096685,-0.47194589643096685,0.009648448620303524,0.009648448620303524,0.009648448620303524,-0.0921068204482803,-0.0921068204482803,-0.0921068204482803,0.18920673272757954,0.18920673272757954,0.18920673272757954
2018-05-06,1.4087051333892509,1.4087051333892509,1.4087051333892509,1.334540125336561,1.334540125336561,1.334540125336561,1.3945617749234127,1.3945617749234127,1.3945617749234127,1.2608361121683733,1.2608361121683733,1.2608361121683733
2018-05-13,0.8690236717359565,0.8690236717359565,0.8690236717359565,0.7603638135511234,0.7603638135511234,0.7603638135511234,1.0013065392524247,1.0013065392524247,1.0013065392524247,0.8127184680786326,0.8127184680786326,0.8127184680786326
2018-05-20,1.2001952786249428,1.2001952786249428,1.2001952786249428,1.1726612473327431,1.1726612473327431,1.1726612473327431,1.2574101060268172,1.2574101060268172,1.2574101060268172,1.0982824344816533,1.0982824344816533,1.0982824344816533
2018-05-27,1.0809584427323147,1.0809584427323147,1.0809584427323147,1.2518675742780392,1.2518675742780392,1.2518675742780392,1.0952214604402568,1.0952214604402568,1.0952214604402568,1.2229255469634361,1.2229255469634361,1.2229255469634361
2018-06-03,1.6361132991143994,1.6361132991143994,1.6361132991143994,1.8469655285460436,1.8469655285460436,1.8469655285460436,1.5553279208943032,1.5553279208943032,1.5553279208943032,1.717109400337968,1.717109400337968,1.717109400337968
2018-06-10,1.9486212156161398,1.9486212156161398,1.9486212156161398,1.9048999349161035,1.9048999349161035,1.9048999349161035,1.7689163236885292,1.7689163236885292,1.7689163236885292,1.7727863059205575,1.7727863059205575,1.7727863059205575
2018-06-17,1.4109011776876368,1.4109011776876368,1.4109011776876368,1.3055385089456057,1.3055385089456057,1.3055385089456057,1.1824739710298369,1.1824739710298369,1.1824739710298369,1.0284991697707362,1.0284991697707362,1.0284991697707362
2018-06-24,0.34676089449001507,0.34676089449001507,0.34676089449001507,0.3919430301248397,0.3919430301248397,0.3919430301248397,0.45573086260779566,0.45573086260779566,0.45573086260779566,0.2955070873940907,0.2955070873940907,0.2955070873940907
2018-07-01,0.5056198820993268,0.5056198820993268,0.5056198820993268,0.7015801586294301,0.7015801586294301,0.7015801586294301,0.5599122921039345,0.5599122921039345,0.5599122921039345,0.7619534792810188,0.7619534792810188,0.7619534792810188
2018-07-08,1.3126017307798188,1.3126017307798188,1.3126017307798188,1.2083503525432153,1.2083503525432153,1.2083503525432153,1.2699882837769902,1.2699882837769902,1.2699882837769902,1.2208650469321651,1.2208650469321651,1.2208650469321651
2018-07-15,1.1458174004972337,1.1458174004972337,1.1458174004972337,1.133670919407445,1.133670919407445,1.133670919407445,1.1951290147622193,1.1951290147622193,1.1951290147622193,1.0666859790466727,1.0666859790466727,1.0666859790466727
2018-07-22,1.2417110608368196,1.2417110608368196,1.2417110608368196,1.2790255045523846,1.2790255045523846,1.2790255045523846,0.596525054129278,0.596525054129278,0.596525054129278,0.6155186540133067,0.6155186540133067,0.6155186540133067
2018-07-29,0.3991595042242518,0.3991595042242518,0.3991595042242518,0.21895184885331018,0.21895184885331018,0.21895184885331018,0.28225815276680805,0.28225815276680805,0.28225815276680805,0.3215576169096759,0.3215576169096759,0.3215576169096759
2018-08-05,0.22906661812623025,0.22906661812623025,0.22906661812623025,0.23670231662174143,0.23670231662174143,0.23670231662174143,0.3850971394549932,0.3850971394549932,0.3850971394549932,0.2107803381770985,0.2107803381770985,0.2107803381770985
2018-08-12,-0.4017588939926173,-0.4017588939926173,-0.4017588939926173,-0.4820714282311284,-0.4820714282311284,-0.4820714282311284,-0.4830866048805425,-0.4830866048805425,-0.4830866048805425,-0.2693345556150173,-0.2693345556150173,-0.2693345556150173
2018-08-19,0.4929209137353957,0.4929209137353957,0.4929209137353957,0.8960350630781494,0.8960350630781494,0.8960350630781494,1.0118109609996286,1.0118109609996286,1.0118109609996286,1.25281632051437,1.25281632051437,1.25281632051437
2018-08-26,1.6299527159588862,1.6299527159588862,1.6299527159588862,1.810010956515578,1.810010956515578,1.810010956515578,2.060343838601819,2.060343838601819,2.060343838601819,1.963740375865145,1.963740375865145,1.963740375865145
2018-09-02,0.06457684184184097,0.06457684184184097,0.06457684184184097,0.47273267512329425,0.47273267512329425,0.47273267512329425,0.3164399624142089,0.3164399624142089,0.3164399624142089,0.2654946514382844,0.2654946514382844,0.2654946514382844
2018-09-09,1.362132157152096,1.362132157152096,1.362132157152096,1.4345139060844798,1.4345139060844798,1.4345139060844798,1.4987119017997437,1.4987119017997437,1.4987119017997437,1.505770347179,1.505770347179,1.505770347179
2018-09-16,1.2207955840291445,1.2207955840291445,1.2207955840291445,1.167631785136192,1.167631785136192,1.167631785136192,1.1504614491474379,1.1504614491474379,1.1504614491474379,1.0065904267247654,1.0065904267247654,1.0065904267247654
2018-09-23,0.6700982614383001,0.6700982614383001,0.6700982614383001,0.9095454274807462,0.9095454274807462,0.9095454274807462,0.9742130704684397,0.9742130704684397,0.9742130704684397,1.0831384148017185,1.0831384148017185,1.0831384148017185
2018-09-30,-1.208629283341573,-1.208629283341573,-1.208629283341573,-1.122779134919556,-1.122779134919556,-1.122779134919556,-1.8677709784351983,-1.8677709784351983,-1.8677709784351983,-1.7334548645236418,-1.7334548645236418,-1.7334548645236418
2018-10-07,-2.8552728097196436,-2.8552728097196436,-2.8552728097196436,-2.8629550274630815,-2.8629550274630815,-2.8629550274630815,-2.765914441783884,-2.765914441783884,-2.765914441783884,-2.7465954016714837,-2.7465954016714837,-2.7465954016714837
2018-10-14,-1.952016762536915,-1.952016762536915,-1.952016762536915,-1.9675473410279138,-1.9675473410279138,-1.9675473410279138,-2.0077230363610923,-2.0077230363610923,-2.0077230363610923,-2.212016394039171,-2.212016394039171,-2.212016394039171
2018-10-21,-2.483030236961686,-2.483030236961686,-2.483030236961686,-2.3585090278107472,-2.3585090278107472,-2.3585090278107472,-2.3636324393305364,-2.3636324393305364,-2.3636324393305364,-2.3440984953564263,-2.3440984953564263,-2.3440984953564263
2018-10-28,-1.0231793641332085,-1.0231793641332085,-1.0231793641332085,-1.1072502813589462,-1.1072502813589462,-1.1072502813589462,-1.1169913681685633,-1.1169913681685633,-1.1169913681685633,-1.1599300914482833,-1.1599300914482833,-1.1599300914482833
2018-11-04,-0.7678359952626629,-0.7678359952626629,-0.7678359952626629,-0.9252137723131529,-0.9252137723131529,-0.9252137723131529,-0.8179706981103965,-0.8179706981103965,-0.8179706981103965,-0.8207525454596931,-0.8207525454596931,-0.8207525454596931
2018-11-11,-1.3442064395541333,-1.3442064395541333,-1.3442064395541333,-1.2571245044694208,-1.2571245044694208,-1.2571245044694208,-1.099971584621352,-1.099971584621352,-1.099971584621352,-1.1028340098230855,-1.1028340098230855,-1.1028340098230855
2018-11-18,-1.583243817122921,-1.583243817122921,-1.583243817122921,-1.589643934724798,-1.589643934724798,-1.589643934724798,-1.3758314863540937,-1.3758314863540937,-1.3758314863540937,-1.460577515434002,-1.460577515434002,-1.460577515434002
2018-11-25,-0.5692296938379481,-0.5692296938379481,-0.5692296938379481,-0.5862387700669487,-0.5862387700669487,-0.5862387700669487,-0.4471343133863218,-0.4471343133863218,-0.4471343133863218,-0.4404925694407146,-0.4404925694407146,-0.4404925694407146
2018-12-02,-0.7499685349403513,-0.7499685349403513,-0.7499685349403513,-0.8017929916692597,-0.8017929916692597,-0.8017929916692597,-1.0666328150388427,-1.0666328150388427,-1.0666328150388427,-1.156257839501476,-1.156257839501476,-1.156257839501476
2018-12-09,-1.0316581089959038,-1.0316581089959038,-1.0316581089959038,-1.1093061997330742,-1.1093061997330742,-1.1093061997330742,-0.9907921929874396,-0.9907921929874396,-0.9907921929874396,-1.1079712796991494,-1.1079712796991494,-1.1079712796991494
2018-12-16,-1.760508648374851,-1.760508648374851,-1.760508648374851,-1.8524377609507947,-1.8524377609507947,-1.8524377609507947,-1.965639481448249,-1.965639481448249,-1.965639481448249,-2.0178316109241723,-2.0178316109241723,-2.0178316109241723
2018-12-23,-1.5636821310672995,-1.5636821310672995,-1.5636821310672995,-1.6304918755789564,-1.6304918755789564,-1.6304918755789564,-1.496147363044975,-1.496147363044975,-1.496147363044975,-1.4717620404552756,-1.4717620404552756,-1.4717620404552756
2018-12-30,-1.5471010079269725,-1.5471010079269725,-1.5471010079269725,-1.3284640399103038,-1.3284640399103038,-1.3284640399103038,-1.2535857219945774,-1.2535857219945774,-1.2535857219945774,-0.9876900686051858,-0.9876900686051858,-0.9876900686051858
2019-01-06,-0.3151834831114921,-0.3151834831114921,-0.3151834831114921,-0.4190791153881441,-0.4190791153881441,-0.4190791153881441,-0.050448881133745044,-0.050448881133745044,-0.050448881133745044,-0.08775395102207624,-0.08775395102207624,-0.08775395102207624
2019-01-13,0.40596962237200046,0.40596962237200046,0.40596962237200046,0.40488054668661577,0.40488054668661577,0.40488054668661577,0.5890866613559076,0.5890866613559076,0.5890866613559076,0.6249921530730573,0.6249921530730573,0.6249921530730573
2019-01-20,0.3875242920057855,0.3875242920057855,0.3875242920057855,0.3259882646110463,0.3259882646110463,0.3259882646110463,0.590181620270895,0.590181620270895,0.590181620270895,0.5042379516600408,0.5042379516600408,0.5042379516600408
2019-01-27,0.9203140843219512,0.9203140843219512,0.9203140843219512,0.8892800061120016,0.8892800061120016,0.8892800061120016,1.0217801267267723,1.0217801267267723,1.0217801267267723,0.9541528021861296,0.9541528021861296,0.9541528021861296
2019-02-03,0.9149390285438408,0.9149390285438408,0.9149390285438408,0.9877760740471768,0.9877760740471768,0.9877760740471768,0.9930563513180632,0.9930563513180632,0.9930563513180632,1.0597915264844522,1.0597915264844522,1.0597915264844522
2019-02-10,1.6933280316962342,1.6933280316962342,1.6933280316962342,1.6753274896882442,1.6753274896882442,1.6753274896882442,1.6633383026188437,1.6633383026188437,1.6633383026188437,1.6240130784809301,1.6240130784809301,1.6240130784809301
