Date,FRAF_Open_average,FRAF_Open_max,FRAF_Open_min,FRAF_Open_volatility,FRAF_Open_change,FRAF_High_average,FRAF_High_max,FRAF_High_min,FRAF_High_volatility,FRAF_High_change,FRAF_Low_average,FRAF_Low_max,FRAF_Low_min,FRAF_Low_volatility,FRAF_Low_change,FRAF_Close_average,FRAF_Close_max,FRAF_Close_min,FRAF_Close_volatility,FRAF_Close_change,FRAF_Volume_average,FRAF_Volume_max,FRAF_Volume_min,FRAF_Volume_volatility,FRAF_Volume_change
2018-04-08,0.32878942872614597,0.1523966884559363,0.48469142154074313,-0.8738581716613415,0.07513896218931962,0.24846242119294681,0.11053806307736301,0.3710179480457241,-0.9204389327452939,0.0676841444354687,0.2914376333071854,0.2417157808145216,0.2117967370305679,0.12134257093899813,-0.7277024490589953,0.24199966156905223,0.22178098644133715,0.14721239060871907,0.3103607662849623,-0.8628951238268706,-0.5018583182888907,-0.2745202045593974,-0.9601893895874427,-0.23613512345450413,0.6284170715220134
2018-04-15,-0.23063507310566592,-0.2414278222675377,-0.20209364309884584,-0.11146063327033698,-0.3501488563779052,-0.2162794659594577,-0.09326004062399612,-0.29308818811716375,0.6272421561917255,-0.7922713252319968,-0.16268421960890145,-0.1947314928871185,-0.05862654376421374,-0.3576438373370805,-0.019776836738094158,-0.1642008062294106,-0.23190161590799324,-0.13594143616925616,-0.3486195659472249,-0.017451080565504033,-0.4720095069377873,-0.39144833024433234,-0.9578989636715851,-0.35559338209178754,0.12062475919939725
2018-04-22,0.24699671961315015,0.09420869441005164,0.35791593742160444,-0.5376336428333541,0.22629596586018744,0.337546208501998,0.11143038027237118,0.4579287436460424,-0.9374342493943677,-0.03694287603215535,0.3587309229658205,0.2692797836692076,0.5313618706496086,-0.4623593752961287,0.3415903214588299,0.49553422871960356,0.3323133504589934,0.6765897895388235,-0.8711324100902775,0.10174316582762659,-0.4425452266308978,-0.43748943991758693,0.22160832000260083,-0.4581985939603586,0.22401218168512604
2018-04-29,0.3400602037122835,0.23805919017567273,0.4522059979489092,-0.38611350429302177,-0.6556705897422923,0.31903988372922787,0.22662288894315566,0.43127863517096254,-0.5660192308621518,-0.6470855059323641,0.3885219353841005,0.406271180296192,0.5288793242358505,-0.18519336460469188,-0.6450241823455651,0.4087882443572191,0.4228543937414348,0.5918788879372134,-0.4753370689464361,-0.540986894137277,0.10519595677957161,-0.18440394949856495,0.6060034276168693,-0.21664608918822686,0.5690843720417729
2018-05-06,0.371277599871337,0.2577937782011884,0.5328971391311583,-0.5297857003551417,-0.15308538177410275,0.32900189270519736,0.2141276300899947,0.40619769972509434,-0.5877404022906126,0.17085311698077002,0.38383590298725573,0.30838887372205737,0.5199555589385324,-0.38371818056941986,0.09920404937148133,0.40382077237701713,0.3642168918447005,0.5351565763259744,-0.5293148262192013,0.3471691951910724,0.14483476264967127,0.45950249703382523,-0.6080334184570636,0.4945307158508568,1.1104014493184013
2018-05-13,0.5987474406692106,0.4156611624688861,0.5790569519742621,-0.31263907487113163,-0.26521899969339385,0.5207707436427774,0.6265374894973215,0.3959040765764129,0.5235997008829213,0.08233621212541324,0.5516501677114239,0.5355689601950638,0.5783548680000088,0.025411026958811506,-0.12893574412431963,0.4647793733938366,0.5541173751010448,0.43064369278927883,0.5088084913207387,-0.0884081956743968,-0.5401391492906944,-0.5242645036522001,0.46382209904261273,-0.5541873652389325,0.1600981306499536
2018-05-20,0.8811688127049908,0.6042192725118336,1.1556850051427006,-1.2118965907461923,-0.2679264750865154,0.7408018452948338,0.5241180535100775,0.9794010495317736,-1.3688567874959132,-0.4400478061517923,0.6927924798144168,0.6980379963196169,0.8492990154014838,-0.2750286503100256,0.4045172432817192,0.5932028376518941,0.6742050949439558,0.7261041997006938,-0.10809103987689767,0.5749579746729778,-0.5328386345117895,-0.48937025488311914,-0.594710915170797,-0.47660184392050414,0.014450602884042549
2018-05-27,-0.34825037187529667,0.4921428428949227,-1.9393848130078133,2.7061616568519127,-2.552528390785504,-0.5508374692829406,0.4077092408612014,-2.0483225832248366,2.9597303352828965,-2.8988663835199984,-1.1254955925233072,0.6205521878808874,-2.0114939463519526,2.8358542112184204,-2.5536427280883904,-1.2690380877665168,0.5945680482673341,-2.178620425579117,3.129790186274957,-2.831767359786144,2.559967937503552,2.4105535746143,-0.9678982986581939,2.447384983729291,0.7991719602637833
2018-06-03,-2.624092885531092,-2.818444567016099,-1.8236122910922397,-0.5598599114586801,0.2878958703252007,-2.743006227614375,-2.9132559608433004,-1.9335062243494427,-0.4770471546864876,0.3806634694553801,-2.5116621513873048,-2.8390055380242396,-1.8289446877817885,-0.6189728215311306,0.18869109735868142,-2.5928814190039593,-2.8840858280887045,-1.963835920393646,-0.5892275392227341,0.3825894224968148,-0.5664060425612477,-0.4855435764946287,-0.740778252790553,-0.4674384799076405,0.27637400416633817
2018-06-10,-1.8305126632870623,-1.6961345747407384,-1.5009912708116673,-0.008915725066857175,0.951487666015831,-1.8093041047412495,-1.7606362951702523,-1.4533506154595048,-0.0524855699369156,0.8379653684469505,-1.7484058403454543,-1.752828180081778,-1.488588672436144,-0.167102607035647,0.8525017281894756,-1.7055487982556836,-1.6989815170655775,-1.4482501542523554,-0.09195909542459255,0.8630297877716451,1.5543168401266514,0.8894416624132131,3.0195182072835296,0.7090195837482445,-0.7384186479377269
2018-06-17,-1.1392705715681004,-1.2855686149391803,-0.7821421359985239,-0.5423362666871249,0.23802433384480617,-1.177196568013306,-1.3467130061205184,-0.8394124000474916,-0.5186593387193134,0.1529697004616672,-1.1146851782684846,-1.247158674545153,-0.9624286246395723,-0.2764718414140958,0.11782345236485871,-1.116646117123453,-1.2903279332948172,-0.7995537535269536,-0.5608636897176478,0.07955700939282018,-0.18377814727931224,-0.31232259658442607,-0.4686408995439491,-0.2859560629471832,0.24346047983712443
2018-06-24,-1.1636294015288917,-1.2350267018947583,-0.9705780370303784,-0.257601052017402,-0.16840275168336102,-1.1313114506998225,-1.245133247837445,-0.8062695029062037,-0.5388744344557785,0.08343801843363279,-1.1378538034065409,-1.211224326535629,-0.9252041773962896,-0.35202958130673323,-0.1456355014636058,-1.1609998781468895,-1.2446984089999014,-0.9200397483958881,-0.4088013719922286,0.14777419767796948,-0.13971636763476636,0.10167404960043057,0.4762055709196754,0.07294018190859336,-0.5700563781520926
2018-07-01,-1.0418935876946744,-1.153658717102054,-0.7871025078002138,-0.42710305185496195,0.5038495701404465,-1.1165028542496191,-1.1914506850721762,-0.8669360553853666,-0.41072258980441084,0.4753834557657557,-1.03712706945319,-1.1256839646185997,-0.7435351402187794,-0.5600544520078319,0.30453343741873057,-1.0420195945939834,-1.1515191503366835,-0.8363465777022483,-0.467955653990299,0.4939244197742426,-0.4201976758186816,-0.5119447362538965,-0.391313784794042,-0.4911994871473362,-0.0038168537525803807
