Date,YUM_Open_average,YUM_Open_max,YUM_Open_min,YUM_Open_volatility,YUM_Open_change,YUM_High_average,YUM_High_max,YUM_High_min,YUM_High_volatility,YUM_High_change,YUM_Low_average,YUM_Low_max,YUM_Low_min,YUM_Low_volatility,YUM_Low_change,YUM_Close_average,YUM_Close_max,YUM_Close_min,YUM_Close_volatility,YUM_Close_change,YUM_Volume_average,YUM_Volume_max,YUM_Volume_min,YUM_Volume_volatility,YUM_Volume_change
2018-04-08,1.266841408645468,1.1363955920235795,1.4055040612669192,-1.4299146846786572,-0.027933127508774424,1.2337796202313394,1.1526296060513639,1.3239797841593026,-1.1624810534320915,0.3364922674056328,1.3346641592553594,1.310435855305602,1.4264484373908468,-0.9188410026889283,0.31803149425207217,1.264938255768511,1.1363846618194005,1.3688119229820872,-1.055405645980522,0.3043983718083121,-0.7454010580588146,-0.6185324658804103,-0.13224746747964866,-0.9756767406548433,-1.0221579653449449
2018-04-15,1.329884081374473,1.1955740329960471,1.4592721012975753,-1.5656263326043323,-0.5418000800577815,1.2866050736736927,1.2537157803512746,1.3765940251389897,-1.10216464406101,-0.7487794429410708,1.393264530423556,1.3799148161690715,1.4496565502092937,-0.9024394086813233,-0.4602674416758724,1.3547346991391258,1.2839327409385122,1.3441824594775516,-0.7612362285259958,-0.33688352666535615,-0.9150484104216705,-1.2719668284434726,-0.2704921606599687,-1.7871253404100815,0.2660264693076825
2018-04-22,1.220910662249771,1.4150602077634433,1.0970023614501059,0.6188175290654124,0.6067322725299884,1.2444388865754286,1.3994661408111653,1.0362696824656799,1.2877286149152818,0.6693425256969224,1.2388225339779821,1.443524898856803,1.1451930475265886,0.20030396281073184,1.0657086492029195,1.2654764795592623,1.2778370305710505,1.1244500683079197,-0.139006943469436,1.019610985675898,0.167216971168551,0.6447437803468745,-0.24808434950732763,1.1638561651843022,1.851439119606881
2018-04-29,0.26544007447745926,1.1353724854014893,-0.35281984822716134,2.865694524581682,-2.903133792460741,0.3026855985242136,1.0017318480284758,0.06461956273571795,2.649546324901405,-2.7817030849872877,0.03278076201899197,0.8647538973083314,-0.28051520213159487,2.5191043635184807,-2.3678600042110665,0.12499174018988334,1.0024303371328536,-0.45591693359186325,2.7230185977346677,-2.2177329422953598,2.322772883619603,2.5998579605768657,0.8201437793592995,2.869550588128192,-0.09314667942829014
2018-05-06,0.4107758700382202,0.22849760623606194,0.4644746119333939,-0.4630849988096024,0.40074649837182746,0.3156490611584349,0.16610141336466902,0.31472107544978944,-0.40841180283551004,0.2356925403533606,0.4342826028451276,0.29109325611708436,0.4905315288710522,-0.5326132353355725,0.1274207600051173,0.4215542545333008,0.195918990398456,0.47847005847877183,-0.5582579509347809,-0.14247493620197682,-0.8452818791083083,-0.5500210708597557,-1.0960276216332974,-0.38909136021611873,-0.1750870568725664
2018-05-13,-0.10993381059408053,-0.3485743900248628,0.05086176829250388,-0.5830037172880193,-0.46579592100985945,-0.25680246633940956,-0.5706070655534412,-0.14998996585279542,-0.8673185706595709,-0.705678589730934,-0.06302384857426832,-0.28262267017131115,0.014374926183365062,-0.5278367282079564,-0.39453972051226216,-0.1998993597609868,-0.45383994852048526,-0.08564312203337208,-0.5187428555451983,-0.5882563811088489,-0.5633844373315602,-0.41857895598119077,-0.3209269292838854,-0.4090995857307224,0.06393146611128896
2018-05-20,-0.4655243260713657,-0.5685795326933102,-0.4244638909917672,-0.10876539181667441,0.24121132339680695,-0.5825105818772935,-0.8551714403945858,-0.3168803778377179,-0.8927248074506985,0.27388982044666604,-0.4208967156060917,-0.6152305975968337,-0.20284268541628914,-0.5871529906076491,0.04921083617384766,-0.4930170171174248,-0.7191063544035773,-0.2658008045389112,-0.5271557599299466,0.0950169134303683,-0.5345962897697119,-0.49734345094760574,-0.1611145278084233,-0.535588930030097,-0.7374624872152838
2018-05-27,-1.2103608388284326,-1.4966134833219034,-0.7849258123679818,-0.7297114076857756,-0.15607754649017422,-1.3232862480171437,-1.4411696773043596,-0.9825753866694956,-0.8770817296656197,-0.15763367850634236,-1.1172191622746932,-1.3516435672839002,-0.8346513396028156,-0.6916637535625694,0.11870892413459007,-1.199954410191021,-1.4364285358030704,-0.9571228415607461,-0.4344841074105096,0.27826197335775027,0.7346833445414545,1.6877706174394684,-0.7599059930609271,1.935638877728722,-0.8733181832528135
2018-06-03,-0.45658431843217,-0.4776952328424459,-0.5436082050072307,0.06407418036824535,0.6292961334414572,-0.5422801606816893,-0.42991763259601934,-0.4638553556267324,-0.07016342875783221,0.030611215260106753,-0.3618827475012681,-0.3487499664417082,-0.3615034552654001,0.017547337468491585,0.47741258685541677,-0.3743967251780719,-0.4826105463526719,-0.13574251159987716,-0.3487417782869329,0.19301589881396894,0.4417437561165473,-0.1221146939562926,1.4256485190460422,-0.37779777249574387,1.3739033286396736
2018-06-10,-0.6870391665260477,-0.9092095032945865,-0.4731503438480824,-0.46214414354529804,-0.676739655551372,-0.876521523173884,-1.0964728303734725,-0.7732428404617266,-0.7434397663066193,-0.4490440147197744,-0.6892651730538292,-0.7860113242480377,-0.6410790155248307,-0.18161756268824555,-0.8211614667664578,-0.7223040751807259,-0.9990946699480019,-0.3479324007626294,-0.6448592483603329,-0.28866900797489464,0.9010835462363636,1.1155078622925634,1.5559355837063615,0.9312546975143536,1.3064717646396256
