Date,MDSYF_Open_average,MDSYF_Open_max,MDSYF_Open_min,MDSYF_Open_volatility,MDSYF_Open_change,MDSYF_High_average,MDSYF_High_max,MDSYF_High_min,MDSYF_High_volatility,MDSYF_High_change,MDSYF_Low_average,MDSYF_Low_max,MDSYF_Low_min,MDSYF_Low_volatility,MDSYF_Low_change,MDSYF_Close_average,MDSYF_Close_max,MDSYF_Close_min,MDSYF_Close_volatility,MDSYF_Close_change,MDSYF_Volume_average,MDSYF_Volume_max,MDSYF_Volume_min,MDSYF_Volume_volatility,MDSYF_Volume_change
2016-03-27,0.7025272449975108,0.39089424768275477,0.592386027242347,-0.04105290071704017,0.5389630074329801,0.8729786035213416,0.46838116490816123,1.372401971259092,-0.8915468960069661,-0.1704557699014266,0.965824392906644,0.6561150128294684,0.6592477879183607,-0.02105453882161901,0.6645639063395012,1.168816920223391,0.8329108266633973,1.4915798338898079,-0.6538060575839884,0.48748143947322226,0.6623438280262338,1.5505446274083479,-0.30043995026731535,1.696297579774592,-2.1670503199546163
2016-04-03,-0.9164951305573428,0.5823570819284862,-2.5863152629793063,2.5922108525416685,-2.1462416036858065,0.8209754015694871,0.8813333831686564,0.3309399854370402,0.8227814840772365,0.4313293206349266,-1.0710836699906638,0.6968584593776953,-2.5818183509608095,2.739474755390904,-2.0278451789216896,0.5288268028952103,0.6342137328562636,-0.5387879192782682,1.189954717833958,0.2265429230500465,3.279460366256937,3.2927848738550756,3.1058272426562334,3.2942052799809747,3.287619711867829
2016-04-10,-0.29883730126020924,0.5013947201684043,-0.31500081216200276,0.608448393581382,-0.5295296214554512,0.09872032892563291,0.7514162861575845,-1.1261805972713637,1.7091722836830245,-2.235839329662241,-0.10719622987411055,0.6173485649850232,-0.08032264668215998,0.4475948836301045,-0.4661615239028182,0.3224157506297075,1.003096066721934,-1.0580111464097128,1.7169905143527,-1.9481799768949621,-0.4073712635037016,-0.34379943354411846,-0.6251803683278476,-0.3291268137976673,-0.2774193685373741
2016-04-17,-2.5314494656274302,-1.570206372621052,-2.0705905081024074,0.5687167125827953,-1.4489812336623478,-2.0748821655429954,-1.2330699967637657,-2.697601949335049,1.565847099154336,-1.300585128824028,-2.461485063951189,-1.8734886689525667,-1.6412316182232156,0.14618727304112206,-1.307551346113984,-2.270104126903324,-1.2049504662575563,-2.6990437683102306,1.5694735005789824,-0.6994539386919362,-0.34251704577087466,-0.26708775992652983,-0.5185370588101585,-0.2540619619403572,-0.3827119036529245
2016-04-24,-2.284071602784253,-2.240774693938648,-1.6126382881791506,-0.7979158680707922,-0.35059285530538004,-2.3413836673377597,-2.352879272153947,-1.9756277963478266,-0.766743929615558,-0.24129808493291724,-2.4225829016567735,-2.173847457390367,-1.9506333063038228,0.05461924664802621,-1.140925207640072,-2.515408102464919,-2.3919281930923715,-2.4141106452806484,0.32713069258738886,-1.0096063684946825,-0.2651030992176985,-0.2308591231260834,-0.48734424606694526,-0.21755054526693549,-0.05172047367565645
2016-05-01,-2.59130133680439,-2.55605179093978,-2.297207302795382,-1.0254725145297834,0.03314059990829953,-2.547104866522241,-2.5825560257566806,-2.4060556987576853,-1.12699399765621,0.1808511845698599,-2.5235568844823866,-2.5369949800750016,-1.9976347460020207,-0.965015942538353,0.18338144869110798,-2.5108746916285036,-2.6111977865955582,-2.209267529051098,-1.1439031558074502,0.33614235879275706,-0.34052914017451585,-0.3635251550844779,-0.15086367264624514,-0.37365693326282984,-0.19158637476446364
2016-05-08,-2.1741847777468157,-2.1529164402822176,-2.043380531529471,-1.1080757762017224,0.11354608990741535,-2.1410411953726176,-2.164331063249863,-2.0788573224805362,-1.233000330426641,0.27605869528612725,-2.3727810007666297,-2.344927435215438,-2.14456817811455,-1.0423600069834738,0.277238095658998,-2.12660743568783,-2.1793918524139557,-1.9765165752226999,-1.250963926329386,0.4311391123646233,0.07272757626515855,-0.2174592603211186,2.5037824501399992,-0.41404696059653257,-0.23088703181396467
2016-05-15,-2.098935301596091,-1.9264105619825624,-2.3525607463736735,0.46569399358870367,-1.2591665128182594,-2.016674411125089,-1.844491427492694,-2.3254226689605546,1.1467820589670776,-1.5916896094133925,-2.004589054814419,-1.811681944101973,-2.15027338091403,0.4029672435595954,-1.3374544163413251,-2.0703283897938225,-1.8543949819381638,-2.2805364173815965,1.1133966246585125,-1.5025932038744547,-0.2874221659389656,-0.26841514305364145,-0.1869062562800275,-0.2658666537889163,-0.36372635546183835
2016-05-22,-1.5345273603253826,-0.9698019272776914,-1.9161400100244117,2.2178859349539914,-0.14432859254075472,-1.0344244186643443,-0.9826897164691875,-1.1992199430222723,0.7184252790645197,1.4553023845266435,-1.6838993558391,-1.0556487631124087,-2.3283393906997056,2.733831162213185,-2.135486342263214,-1.0010228402624815,-0.9779397908589533,-1.1646318928599988,0.6836415294849609,1.601501910361979,2.187158249197925,2.602577477216347,1.676656855630896,2.6099507868816625,-2.6793674457992407
2016-05-29,-1.22236883822542,-1.135672651781673,-1.0263457930912596,-0.1675828779236792,0.27552238264036627,-1.3436449922233542,-1.1695761643657316,-1.2319870764654601,0.19245092713913392,0.19021052098915048,-1.189657366915246,-1.4011052716378865,-0.8159565756563896,-0.7506245997121294,0.5491525857839945,-1.3859001875092651,-1.4200304132741701,-1.2073009419410763,-0.8659227912403682,0.3554869978507402,-0.5029765113006831,-0.4583687087129591,-0.5603928093448437,-0.44543599385861643,0.07693302789741796
2016-06-05,-0.8860735396459937,-1.0088151935234355,-0.7458184629557588,-0.5945811309241712,0.8946736915395271,-0.8924041638738313,-0.8697788965694856,-0.7874725680379074,-0.34429570375915447,-0.32502093637301505,-0.7452780903570048,-0.8578962057052203,-0.5062935834096821,-0.47072420572903334,1.03308222482469,-0.8527074876338974,-0.8190576291337693,-0.7615671262798178,-0.2782340439663442,-0.2656367080727445,-0.47312309683847326,-0.4538017179712012,-0.5648646152902173,-0.44049160546287475,0.03797862710650182
2016-06-12,-0.6568929520728017,-0.7165425848638077,-0.4823664958421515,-0.5399607394457347,-0.2797077886487497,-0.7623387382897713,-0.742555744489514,-0.668532782911404,-0.3165056230094051,-0.3554262036452404,-0.5405826891170632,-0.5856889543605385,-0.27616865845488553,-0.43502542320173593,-0.05780585298556734,-0.735834291975246,-0.6964545967064759,-0.6440699067403455,-0.25209110751457653,-0.3785106708462943,-0.4703544777871337,-0.4280576949597403,-0.5754883535604615,-0.413162004453843,0.16502365624272855
2016-06-19,-0.6971198816820139,-0.7560523702537503,-0.6253593476986232,-0.3070223606037468,0.7854894279614498,-0.6897230366460256,-0.7418375060815883,-0.5542492119642092,-0.6867119200304499,0.621911875925085,-0.5988754297337214,-0.6266847829081876,-0.3904815002537332,-0.3111880607979138,1.0679872401050143,-0.6637705176022509,-0.6999940116286386,-0.5523436743369071,-0.6365188437950792,0.73770632788128,-0.42064039223198346,-0.430592701551063,-0.30095946778183896,-0.4304718675142553,0.0230540320348481
2016-06-26,-0.19788081730445753,-0.43191481111866437,0.07255539625620423,-0.8818148943406137,0.538172151217938,-0.34554982226295883,-0.4955974496050298,-0.16106132915678098,-1.0560547621020822,0.34297346177753246,-0.13794354114891982,-0.34464157002643026,0.1502465096789882,-0.6476492880805504,0.5802107738949851,-0.36499859630490966,-0.4876343006673929,-0.21480351822377763,-0.9368120080048533,0.39510245769544045,-0.47461946524387594,-0.4432626498743201,-0.5555384276250633,-0.43022181290168593,0.054576259136107745
2016-07-03,-0.24320156593925757,-0.34000632227078686,-0.15008890802447225,-0.3114060653787556,1.528680838602541,-0.3580840027725899,-0.40884865031560813,-0.3451465685789734,-0.26905197736084724,1.2084850847258453,-0.1620497658085593,-0.36788806154968295,0.03903541613062642,-0.4878335843431454,0.9245597785277246,-0.39722453948360414,-0.5231658969112043,-0.3059197790817481,-0.7135950682489395,0.9192314940688673,-0.16934224708130757,-0.22288075748242336,-0.5233837069891859,-0.20063112990186063,0.43302779394666713
2016-07-10,-0.6777347021347983,-0.6530547242410343,-0.7209317444789537,0.2709699904934153,0.2548377892518799,-0.8554015982379172,-0.7299809592713246,-1.0665767329029217,0.6348025167851084,0.1785990466827748,-0.6135990210658403,-0.4279609494323824,-0.3782744001274736,0.1020488576109346,-0.6163598962498498,-0.9515198379390419,-0.6253167746929055,-1.09740517869566,0.6519575091290447,-1.0450356899111568,-0.31023390411630675,-0.21793422610133414,-0.5233837069891859,-0.1953821907586891,0.3939841947034691
2016-07-17,-0.9848272199999776,-1.1460062108251252,-0.6097714763111728,-0.16820772691675862,0.02945843909498879,-1.078846642696116,-1.3056259238054269,-0.9559658799499808,0.021424902318308108,0.008201802172480798,-0.6924010251272664,-0.8535527280660589,-0.2609694726707343,-0.23288284525534209,0.41486440567615995,-0.9833723650543674,-1.1825483344039212,-1.0187224389956442,-0.06007837331792894,0.2822801725083765,0.0019146505481405214,0.10653955051695126,-0.4803460531560561,0.13780707645014764,-0.24018743659349967
2016-07-24,-0.566363003995817,-1.052564925348481,-0.5126704588084375,-0.05275280189353059,1.6121641674440297,-0.27167015532989336,-0.7291448463815954,0.10769933486069364,-0.796629365619713,-0.21374589691135845,-0.1690521949797828,-0.581148765578907,-0.14669749327328882,-0.07969135415477915,1.2027412338102532,-0.12366810593481871,-0.49233666990970176,0.13452744438076378,-0.670804420213713,-0.07157635430659821,-0.40202253719924386,-0.3667772711710101,-0.4848584558311221,-0.35147413668708244,0.2838582860007812
2016-07-31,0.25053113524924775,0.18727224905681922,0.392717886743487,-0.2804335784421221,0.9802549077942351,-0.17842933344866016,-0.031130643362054594,0.028494313843736768,-0.06840480197359063,0.9535327026355465,0.12498244347911572,-0.4698307956711056,0.4106057704102385,-0.5450001207109013,0.12385958026072265,-0.028014202174182302,0.155615038790013,0.05628790869156036,0.07760700667059234,1.0227036716711484,0.33794797110424163,0.2926056850126674,-0.5112356685480777,0.3316735806606115,0.9740464642542492
2016-08-07,-2.295896206463575,-2.577664626694516,-1.128731364720752,-1.1185109393036388,0.024804950806414924,-1.042921260407821,-1.7366257361444415,-0.2129434778850911,-1.550508844734739,0.1339674045025151,-1.9029902026292136,-2.4580394711961064,-0.5621663105705498,-0.6973657458558846,0.3424353101325864,-1.5550405282519535,-2.0759029653612644,-0.8880954096988143,-1.40605635614954,0.2508518439948101,-0.27704477205323,-0.3902989740902648,1.1674991254917373,-0.45354579103990694,0.2375639161153001
2016-08-14,-0.8116792653639715,-0.23166195839970824,-1.036422217474636,0.7788103352704766,0.39777797873966675,-0.6447785277133447,-0.018425819904382433,-1.0606696504822966,1.2171640945744346,-0.9549211454072319,-0.7514440291637923,-0.3450431470869249,-0.4803559967180881,0.271862963530575,0.5233783614997403,-0.9616106348294686,-0.7839316169208456,-1.2739552796889155,0.4821280346328158,0.4294527043357468,2.380051757636645,1.6057657896157584,-0.36893162398962726,1.6595710029880935,-1.6930243731467474
2016-08-21,-0.03542411194625716,0.5843079928824056,-0.545799034786213,1.599995162531387,-0.7043968116025804,0.015763250465371324,0.9215791277638978,-1.0374410124040214,1.9927931522140752,-0.6015506902839581,-1.1794427376158632,-1.2678147950839167,-1.3323685630477689,0.0980330623238652,-0.0260423012667473,-0.8406077826827637,-0.5550300068504144,-0.8600050814417184,0.5250841498380121,1.4780241305179058,0.5446463315687797,0.6046197346661142,0.9621089765101686,0.5750631719563382,0.7156993254331497
2016-08-28,-0.6436094552671854,-0.5499966235734534,-0.5935837902780462,0.08428571851690957,-1.9113517110969953,-1.462770233239255,-1.117418275732281,-1.3063144092322034,0.4625279444760455,-1.6258031963138793,-1.3048204705814346,-1.5465503910029612,-0.8380855587642624,-1.4201051603922592,-0.0260423012667473,-1.6105474797646075,-1.5479289062233605,-1.5297060892681964,-0.005601328610157697,-0.8442843162713503,0.5404083154799386,0.42347279999232745,0.6221960000939111,0.4039871053441256,-0.7187820992574985
