Date,NRStock_Open_average,NRStock_Open_max,NRStock_Open_min,NRStock_Open_volatility,NRStock_Open_change,NRStock_High_average,NRStock_High_max,NRStock_High_min,NRStock_High_volatility,NRStock_High_change,NRStock_Low_average,NRStock_Low_max,NRStock_Low_min,NRStock_Low_volatility,NRStock_Low_change,NRStock_Close_average,NRStock_Close_max,NRStock_Close_min,NRStock_Close_volatility,NRStock_Close_change,NRStock_Volume_average,NRStock_Volume_max,NRStock_Volume_min,NRStock_Volume_volatility,NRStock_Volume_change
2018-04-08,0.43273792675393585,0.8618274856878505,0.3235521083786198,0.7754500416440369,1.3199098571249852,0.43017084855532517,0.8034857889632269,0.09281631563487784,1.3720306732949819,1.8106708253124781,0.4879359116187953,1.0954348379963368,0.16588233349864012,1.588034382709861,1.7364347492271521,0.605678764390538,1.0433513171476338,-0.040261964496494225,2.076398558768878,2.0823298881168992,0.42238523102488174,0.033817586762248046,0.41575790696877085,-0.20732504565895318,-0.26913195991007616
2018-04-15,1.95718286315075,1.8990218650947328,1.6363726516293953,-0.20352513013970852,0.6397633762904086,2.043350846314137,2.015998729050572,1.9464504001409988,-0.0954230982269708,0.34088543015203776,1.9959501590545285,2.105296557672943,1.7270288048915006,0.20412853854148877,0.626271865736205,2.078817268642781,1.8735318138451478,2.1263507521967124,-1.2163272811190726,0.2115721639934965,-1.1020783484909853,-1.5037917404467152,-0.10142153349109974,-1.597193750358375,-0.3412345025136906
2018-04-22,1.7515876195332019,1.7263209280108665,1.5505950529552757,-0.23337722841134506,-0.6300183147521015,1.9846932398916046,2.1466438569514543,1.9601127259004059,0.4265158297266207,1.041193586267263,1.8017693938604427,1.6300890500574834,1.8166908434841083,-0.861882192166587,-0.4629680685838284,1.9406248451058479,2.304484190777291,1.98341271933475,0.5084705821781434,1.0668063581848408,-0.46282343255080655,0.8572638800862104,-0.8191010078318548,1.3542139069175942,2.0722635377162595
2018-04-29,2.268402086831925,2.258788028329835,2.2177236201813812,-0.7476019431447826,-0.08865489258295432,2.3173397103841085,2.15076193089304,2.2758437900505095,-0.6501147977928916,-0.4145449611459441,2.2921516786407494,2.290320355593783,2.301541057147104,-0.855510004368172,-0.32095542663444776,2.26751802275075,2.1655248183706024,2.1942319049416175,-0.47206548666916337,-0.018071510398598136,2.3640844420151006,1.9105863992716694,1.4119432389358777,1.5853326405646107,-1.5151060932166043
2018-05-06,1.94899824911164,1.9286741673450856,1.8966187645097496,-0.2620278880446906,-0.3332586009011873,1.8310040570678439,1.777725500723333,1.8169158881701488,-0.3318197075480702,-0.92231511701288,1.8435567460055864,1.9238234431113546,1.7177542923146205,0.6395029685422532,-0.24738527794741494,1.780695028861232,1.718016306723811,1.7392548263784633,-0.4082482904638645,-0.3950561531755354,0.31668695493849924,0.4848730772476547,-0.7707528694367175,0.881935502555897,-1.098957173176838
2018-05-13,1.554034948348346,1.581701162752483,1.5193470435849168,0.04385290096534345,0.718397366827182,1.5581916983337198,1.5157117138617244,1.472417018929396,0.024720993294535736,0.3777750640571701,1.6320152746696497,1.6079067998695824,1.594433498133318,0.09929910494672736,0.5596002151849757,1.5557059867657281,1.5137901424189484,1.4422205101855958,0.015731297019592624,0.5267415375673729,-0.5137875620096795,-0.61147421934364,-0.059000596404980364,-0.6611100338151883,0.07513958038059358
2018-05-20,1.3640646607463354,1.421909181789063,1.3605221417259323,-0.07228391048863762,-0.7487559221461247,1.341457773223447,1.323320064416635,1.3470917443088548,-0.4127963492115397,-0.9766981947939081,1.3674653733754374,1.3868650948622074,1.3874871075189157,-0.08000576062216051,-0.8633924930569662,1.35491702866538,1.403525317583758,1.380108104239427,-0.2233742373149802,-1.1280809551089477,-0.9231928637420987,-0.7953184881409473,-0.5434242759467643,-0.6530041472739873,0.8472873916928412
2018-05-27,1.2593633534202524,1.2985874535414972,1.2462453308200783,-0.04831096393784566,0.8773790888253749,1.2643985480442508,1.3037665642054712,1.1061049630360789,0.7129655412983354,0.5505280329558294,1.2657057807854872,1.2075395230168458,1.2624744808603965,-0.4345723125463453,0.5923333262586051,1.2695584949515766,1.1516389861961556,1.2130501139458736,-0.5977892867446466,0.2909788558197383,-0.26282224433250406,-0.6661888068608951,0.20441253475235294,-0.7974634543010015,0.0033267015566410202
2018-06-03,1.0101350070583448,1.107241051996914,1.0630304302501987,-0.15735985232192412,-0.7056506557744258,0.9049271348202023,0.8882070936263671,0.948847165856952,-0.5383089106868543,-1.078476380109298,0.9357719928057332,0.8705486664500633,0.9922455676164188,-0.8883196953054447,-0.7800690418764518,0.8588475520338787,0.7998033017817172,0.8289902273305468,-0.5151907214604974,-0.9955031907555825,-0.7927194651241968,-1.0385196715112626,-0.9936624216093353,-0.7161818890342685,-0.32925491893974923
2018-06-10,0.5541333471139502,0.40169782374645013,0.6386675799012782,-1.567707241506698,-0.34642995807701565,0.4711704104415336,0.35589527048375436,0.4474193044368676,-0.5962328009985265,-1.1115111180486634,0.5662562507684661,0.49475475961680254,0.4876127173006833,-0.16048667318539456,-0.9770650586821776,0.5122052051820009,0.41759425463784494,0.5282061265106517,-0.7384400340933743,-0.931094646762092,-0.516100732398192,-0.09892135293685966,-0.3589764337779454,0.06084022816273608,0.9334796584518057
