Date,AJINY_Open_average,AJINY_Open_max,AJINY_Open_min,AJINY_Open_volatility,AJINY_Open_change,AJINY_High_average,AJINY_High_max,AJINY_High_min,AJINY_High_volatility,AJINY_High_change,AJINY_Low_average,AJINY_Low_max,AJINY_Low_min,AJINY_Low_volatility,AJINY_Low_change,AJINY_Close_average,AJINY_Close_max,AJINY_Close_min,AJINY_Close_volatility,AJINY_Close_change,AJINY_Volume_average,AJINY_Volume_max,AJINY_Volume_min,AJINY_Volume_volatility,AJINY_Volume_change
2016-03-27,-1.0023951400992517,-0.615049832666303,-1.3134620779097195,1.0407886668254387,-1.106051146521447,-0.8695807387270134,-0.44808409768554974,-1.1634332551976903,1.0686963064276662,-0.9845268198646844,-0.9798198789391739,-0.5420630238914681,-1.2781712419089073,1.0885359904464302,-1.1632622932972259,-0.8628098221830212,-0.35361128231847916,-1.1302425154376632,1.109515807031392,-1.0035882065593904,0.29551547066811296,0.30105868613627546,0.28344482820029515,0.3011953349211888,-0.23939008799619788
2016-04-03,-1.0194236573595963,-0.8030272965844256,-1.0733057600650155,0.5425347040694817,1.0310719653290852,-0.9906460665860569,-0.9341445872735906,-1.023538030640596,0.3198068202167807,0.9022900605496944,-0.9960501174982267,-0.955401299291336,-1.0430572788087464,0.2842446482200635,0.835117752248168,-0.9903256436029669,-1.0323588591583206,-1.1217342639409567,0.25996390497387256,0.8677698372190293,-0.426736642332575,-0.42027363457557365,-0.6577676744713219,-0.4166390707142575,-0.21165214682102948
2016-04-10,-0.5389887579420768,-0.7915480456998156,-0.5445205079621801,-0.1442166260828204,0.4799364073663146,-0.5243424043051422,-0.9450849716531223,-0.3645240803468653,-0.5658978225153457,0.21926459054665243,-0.4878052836850538,-0.7127831113796265,-0.5170555348918805,-0.10338671160841008,0.49989811085619684,-0.5152756734055913,-0.782593171668676,-0.31582919606952253,-0.5218161884984625,0.2448481097220574,-0.5027984084484499,-0.47073161973576105,-0.6189381027621167,-0.46835557266619066,-0.17404197272808783
2016-04-17,-0.12277651776648206,-0.5022865882722689,0.05424390747023287,-0.4752966630065307,-0.7990879617420265,0.03411898599436446,-0.6006697381542859,0.3974587773150512,-0.9414338126486239,-0.4517496758391763,-0.07041075201084555,-0.3968036373981058,0.0982720161517281,-0.4532037037200043,-0.8321241563207192,0.09758421592492435,-0.4917113454381067,0.4493917792629132,-0.9350633921167684,-0.47424919287704914,-0.09969027683102143,-0.273152216330077,-0.5323304125201266,-0.2691847208665182,0.019619988253144323
2016-04-24,-0.4434978824872206,-0.6500072792215031,-0.2123242809944979,-0.508930384551478,-0.778726444792756,-0.5438633324701055,-0.745805022421992,-0.23921257864796988,-0.6387832201202397,-0.7240110165373768,-0.43369334722236236,-0.662314653955566,-0.17711723228867798,-0.6477934372607242,-0.7385576792272157,-0.5111279080795597,-0.743788833464436,-0.1785454036284074,-0.7600116514520152,-0.6656302143900109,-0.5957346884145492,-0.5158615883210588,-0.06859853734995779,-0.5211024492895224,0.28229031528916
2016-05-01,-0.8060524090954642,-1.3056379900809154,-0.5188210217412806,-0.7553382183356055,-0.21070627047480744,-0.9816684132303148,-1.4133771214899056,-0.7149354753735955,-0.6208804606507727,-0.24378284676643722,-0.8119263341057334,-1.2139962163614149,-0.4984826360658747,-0.7110724020686282,-0.385648550429893,-0.9572721944869146,-1.3002278124084317,-0.6554934120145895,-0.5594053694742488,-0.4538689553176402,-0.5340341297542035,-0.44246108323683053,-0.17799197905831476,-0.44574343108457815,0.13432820289489814
2016-05-08,-0.7202153891662569,-0.5642832657693152,-0.731513430161291,0.6436877137346911,-1.4091921190942094,-0.7727970977484352,-0.5170945332395409,-0.671053018035494,0.500021583742789,-1.421987188844906,-0.7492781037345113,-0.7656469401921769,-0.7193971184115997,0.3418466036255744,-1.2580552481342344,-0.7449668932666914,-0.41903210609099145,-0.7235775991633331,0.7322199278255744,-1.555879417913724,-0.3881343913154145,-0.283335834425971,-0.7503412355755545,-0.2726257310155893,0.5279194641089444
2016-05-15,-1.3146684531500616,-1.685656155102964,-0.8552716155553615,-0.647047620757136,-0.509709259835706,-1.429179758312997,-1.7591730366705083,-1.0808366196890506,-0.5117918530729199,-0.6093180278370124,-1.328882980427447,-1.5994399352675106,-1.0688445450668056,-0.14451612354675752,-0.8247065334276464,-1.4083167472054952,-1.690452620592099,-1.1986432041643298,-0.1110360661586217,-0.850903768369361,-0.3251360499751721,-0.17592466349110888,-0.9130410086419127,-0.16013612790481885,0.8891306758031461
2016-05-22,-0.8431352178601325,-0.5969951611622987,-0.8616279702636708,0.7932258008868555,1.4341585453690984,-0.9523301282996759,-0.6747696312351833,-0.9440211146954215,0.7658547325930702,1.5108941331916697,-0.8240079199908968,-0.49624965459254594,-0.8246768769175159,0.9158488085822528,1.515339491692614,-0.9466853718646484,-0.5977070639718677,-0.952849352869514,0.9348844226549429,1.6071705907071367,-0.3611442078404031,-0.3613193517177049,0.12759502633821374,-0.36943911198585516,-0.5566356685634241
2016-05-29,-0.7085025398695716,-1.3397609487925577,-0.29280096191337684,-0.8907069846300387,0.3503633559743549,-0.6827685189167224,-0.9890108334752677,-0.4858567956657945,-0.3208268858582688,0.6843896969924289,-0.6544531527689532,-1.2146765765156111,-0.2583532658687203,-0.9639773214858921,0.38922300446699565,-0.6080763325586678,-0.9056339259243714,-0.4028323757555701,-0.3526642795590055,0.6878936677485813,-0.4465911141722253,-0.4266519113589964,0.5531296754283517,-0.44397000532335373,-0.3748210998728475
2016-06-05,0.14316598495094948,-0.7116967760310695,0.5913821408608417,-1.3602620466628084,-0.02252552316930172,0.24674388136114989,-0.516130610511298,0.6321950105719017,-1.3563424845395362,-0.07925373597887296,0.18843299603332803,-0.6014331236659954,0.625902426511825,-1.455092274947079,-0.0025460365266602235,0.303124126682621,-0.43668152691026524,0.6619215540988319,-1.3678073063774245,-0.051072941921213026,-0.09760959768539101,-0.357117579898749,2.965385137429461,-0.4885369365528827,-0.15279742157994122
2016-06-12,-0.644476885766952,-1.5784580566783142,0.08466253685567726,-1.3005651777116185,-0.01689588384878652,-0.8559734930615321,-1.7525187848207422,-0.14724264417120017,-1.2058381984316533,-0.07263209920063504,-0.7536318249036977,-1.6496556789561112,-0.022651191344733826,-1.367817370444368,0.007643909145010324,-0.9294199875933568,-1.797211164226467,-0.2024239467436339,-1.2383533591425542,-0.04468685114942946,2.9196118617325757,1.1645478908200895,3.3167562721816575,-0.46631477437779145,-0.21548044815896533
2016-06-19,1.324000615172446,0.5037663755134,1.5018622556683445,-1.197793600202771,0.013767803198029603,1.0964307088425378,0.3449975530652108,1.2580949781069422,-1.1088016869770485,-0.037045036752905186,1.2904485257288651,0.5629766059634176,1.479977952440292,-1.23609705311518,0.046395114177554625,1.0763917730879493,0.3534818311383783,1.2196349535642539,-1.1287261247996303,-0.005526078294077699,-0.32691604061705865,-0.4612639286569382,-0.062687456849855,-0.45785788311799874,-0.19861605276849628
2016-06-26,1.4788756899933666,1.5856265781234264,0.9418819901580925,0.4001314200275406,-1.0423209548810768,1.3514229702932925,1.5583952844146869,0.6862984143407995,0.649791658435275,-1.2355954863994851,1.467271932570003,1.6080063636977786,0.961140681950485,0.43082021842766616,-1.038366565164771,1.3226659028276313,1.501775500185861,0.7118770765601422,0.5222801076033332,-1.1216744532851952,1.6775385667506288,2.943991699210935,-0.2697221318291368,3.2204748483641508,-0.3192077754671498
2016-07-03,2.2107678149175314,2.066344663126009,2.0002872682395814,0.14133778461732976,0.5661941435106758,2.1567843309912664,2.0768889987771875,2.1011045389570797,-0.4299324708733688,0.584772797937762,2.1496731303009935,2.117353255431008,1.955424888828241,0.16423563600200217,0.7682934162493401,2.098251032797469,2.08359687222165,1.8965160442154863,-0.1216439680305278,0.7689533087458184,-0.5422554099169332,-0.5238237677340389,-0.33768049004934614,-0.38570157506006875,-0.4992472886697078
2016-07-10,0.9072292188892515,1.5067450727127794,0.44876727874247846,1.5603180942901318,-1.123507865406047,0.9011877008574923,1.5053597450947802,0.2192383014565367,1.7767170781180075,-0.9574512861244039,0.942726991781716,1.5429031004560436,0.4733625490484106,1.6391703380975553,-1.1473981682486665,0.9342031794717212,1.5129153701259517,0.2940500734157244,1.6328952754602502,-0.8841884888840645,-0.5545433557311232,-0.538380931714937,-0.3359108507788637,-0.4019530135908023,-0.34276845051013444
2016-07-17,0.9911948704628122,0.6658502358328037,1.1477779462116635,-0.48864004174928083,0.3956899469902793,1.1045104016816176,0.7997172400019049,1.086709536840468,-0.3806520105795051,-0.3613110854320074,0.907775318490616,0.7117339891224901,0.808063884381562,-0.022302024450813515,-0.06828860729439146,1.0222876592708303,0.8176237400197907,0.6922142592954845,0.21355934779115804,-0.7644627028028558,-0.46266200874681634,-0.4525506869857874,-0.3388583677938258,-0.3147186264400793,-0.36386614635182213
2016-07-24,1.541349185354544,1.4483544192000921,1.5093121153989464,0.13608071534445462,1.0591116049836788,1.4800164215877396,1.4230422487051189,1.4327511089363911,0.02743338199292471,1.0144356426104388,1.5263799638428197,1.4640444261349368,1.4484674813877976,0.27484455150120046,1.1930924737252828,1.5112987569121228,1.417085347009149,1.5397287783310174,-0.1161881583740695,0.9658885172685477,-0.4337376237789896,-0.4331123888069344,-0.2827998138502025,-0.3214375005696176,-0.5555817131624197
2016-07-31,0.26216391865116767,-0.1688388190733286,0.6736806913307539,-1.1171301280115384,0.09297194066253459,0.15998063242027946,-0.2456984465391642,0.5274857453235874,-1.1231653822913195,0.10152393709008618,0.014966623342100492,-0.3975448168101996,0.45233967998051083,-1.2129780879738385,0.10068507911479709,-0.08771267413152689,-0.5014649669492163,0.3515109442496246,-1.2177614567549517,0.127254562020798,-0.49176997871817807,-0.48017493594555677,-0.3115140779830968,-0.35789802837048634,-0.16341732258247116
2016-08-07,0.401537661773307,0.588111040868707,0.20105905896536067,0.6304948850477085,1.1466586282823905,0.30785255721672716,0.5497704318345145,0.09739616507168476,0.6963958195331827,1.2219261616642338,0.47181314431342963,0.613914638766501,0.3081246445116598,0.5447245540699855,1.117719964676014,0.3723086550931314,0.5754371265833833,0.2260731623396084,0.5574278491369181,1.1365010052430218,-0.5065865258892507,-0.47383126813994814,-0.34376710787944204,-0.3373378290946081,-0.04942238617609142
2016-08-14,-0.730577849058993,-0.22045287065620414,-1.2116992804417588,1.1592613205855011,-1.6880784005654512,-0.8128703203278405,-0.2976712212038743,-1.2269761104353416,1.2310854113975511,-1.7356469150501628,-0.7267712204158137,-0.2951544006117797,-1.1703490825885026,0.968985384580676,-1.5609466737301148,-0.7302848348603879,-0.2414121731133902,-1.1541271278584198,1.13690755828379,-1.637764973043784,-0.4096084416200893,-0.3589944354606937,-0.3461339047817208,-0.21515883792953616,-1.6621874708907152
2016-08-21,-1.7375767551552417,-1.406689919106889,-1.9525891637769537,0.44924631300080275,-0.9905534134992154,-1.7500772805520892,-1.3774652209830895,-1.8629985026325118,0.7245554098707006,-1.1739729108336723,-1.6792052120233432,-1.3402999214218134,-1.9414731625321893,0.3902796648033127,-0.9686002518230111,-1.7262698346059033,-1.4540642995841795,-1.8665825633342064,0.3643656082997765,-0.9242942141354589,-0.44319355863596127,-0.37419908633898324,-0.34224731238018086,-0.23395176077545532,-0.21021086907884398
