Date,PDLIStock_Open_average,PDLIStock_Open_max,PDLIStock_Open_min,PDLIStock_Open_volatility,PDLIStock_Open_change,PDLIStock_High_average,PDLIStock_High_max,PDLIStock_High_min,PDLIStock_High_volatility,PDLIStock_High_change,PDLIStock_Low_average,PDLIStock_Low_max,PDLIStock_Low_min,PDLIStock_Low_volatility,PDLIStock_Low_change,PDLIStock_Close_average,PDLIStock_Close_max,PDLIStock_Close_min,PDLIStock_Close_volatility,PDLIStock_Close_change,PDLIStock_Volume_average,PDLIStock_Volume_max,PDLIStock_Volume_min,PDLIStock_Volume_volatility,PDLIStock_Volume_change
2018-04-08,1.2298196055153836,0.961691972796783,1.3809758827032668,-0.6890190727654333,0.03826155582022184,1.2646103179527173,0.9534850936523613,1.2682042200223043,-0.4583011673997357,-0.20028955321619327,1.2358969237041735,1.0272237862586517,1.297305062423398,-0.700936850618267,-0.23170508360355405,1.2124771672958556,0.9987243833927243,1.3895119343285847,-0.5995560487738426,-0.12199970734295676,-0.384659507599829,-0.3913664907095802,-0.8367714649027764,-0.2958849154876803,-0.4231312252353925
2018-04-15,0.8724281366321138,0.6504781443836432,0.7385295257456025,-0.17372329119585486,-0.831479277889498,0.7822416734803451,0.65568448269019,0.7951319097059597,-0.21296589763949805,-0.8274230213485579,0.8867539279103106,0.8328470595081494,0.8893214065275447,-0.25899950838102814,-0.8151979540735421,0.826395750192577,0.6400400711601669,0.9424930497371535,-0.5087513659492138,-0.5580034709597212,-0.4820819148772098,-0.2089060537103207,-0.9566091560982942,-0.07604778294710283,-0.7609675534398733
2018-04-22,0.6208483240924002,0.2759985705036069,0.8819816009179485,-0.9960849885342611,0.04596784641534073,0.4600326435013395,0.13307961492727163,0.6934333310562051,-0.8789286211707499,-0.11656560147776543,0.6385105307676706,0.3446207119625813,0.8648992955977483,-1.130885613146296,0.06500047343453445,0.6487782316725468,0.35489541370339267,0.808693704220811,-0.7427484161772224,0.047918798518276275,-1.103283338248109,-0.678128273845173,-1.6980575001846108,-0.43068528698301395,-0.6984545577272644
2018-04-29,0.701902371608211,0.43543312128414136,0.8066941304130711,-0.6545110141759759,-0.0506261519558211,0.7861159543584431,0.7672717702352219,0.8189740267316377,-0.10839560934083095,0.30400696929717386,0.856064489917534,0.7043607250604998,0.8877949011125934,-0.5631625906963903,0.2829652966931519,0.8092195333348472,0.5966120959761934,0.8720694734224529,-0.5212109266718769,0.2751057093529919,-0.1669901088136529,-0.2222487878631883,-0.5018871949381871,-0.15038729415006172,-0.15914080973709682
2018-05-06,0.6918834477947711,0.7918521676282497,0.3683897621056489,0.608490708491729,-1.2298270454652076,0.7302509313965408,0.7638231556106551,0.2551901148707876,0.7982219648383929,-1.5335952429359407,0.627968281831787,0.8296717242272167,-0.04273088087271511,1.4929686583022772,-1.9315573762801796,0.7108662577023354,0.9299701013486124,0.3111879571320722,0.9094215287439528,-1.6011243217668547,0.6146900720069466,0.08227244536356933,1.0468652844754782,-0.08579745845595411,0.08189701722892144
2018-05-13,-0.5108785402898298,-0.8355359532247086,-0.341735466996617,-0.5811487655789078,-0.3454349232092227,-0.6808396460858813,-0.8638348398687945,-0.36547811343313663,-0.6286244434940178,-0.4032832288074507,-0.4446847512400185,-0.6013364290293525,-0.2873493272595351,-0.42444464347367417,-0.17633394002119535,-0.5466060956411728,-0.7733269104778496,-0.30136440817311616,-0.5566007840951005,-0.19076479093029913,-0.40750648282691304,-0.49138654989527947,-0.05141209823739642,-0.5191848126377222,-0.48225969750707626
2018-05-20,-0.4409955637201615,-0.6974943663309173,-0.17348887067223154,-0.5084358717673458,-0.07230033276472016,-0.418554519689861,-0.7106101836720679,-0.31567881172619816,-0.4082455649110531,0.11996193547438563,-0.3010480075470381,-0.3962501066200977,-0.21070560366708493,-0.16897492523080024,0.32318402089237513,-0.3574819258773946,-0.5977900477395636,-0.1397512826667776,-0.4300347558432064,0.13563764331616457,-0.3525692531005794,-0.1965040263938738,-1.3577641895252568,0.02379803315661811,-0.8244475544367368
2018-05-27,-1.0641637639130417,-1.687276248936764,-0.9225802898593469,-0.35408521891181594,-0.6928670883305337,-1.3275585233885645,-1.7655045643883864,-1.1672088386418729,-0.37999634762996537,-0.6074501075707961,-1.0817386834686218,-1.7203179051871564,-0.7224212210170086,-0.46828339720891504,-0.5894379650380673,-1.2855190166929094,-1.6940776391146353,-0.9338105151741538,-0.28068714668826733,-0.5010138926733044,-0.13782324271675844,0.14727044146737275,-0.7523721300590078,0.290055016290113,0.23814502962678216
2018-06-03,-1.9288685481297287,-1.943772113516217,-1.6980480751868443,-1.1309807400171938,0.1032720625063217,-1.8493392198656127,-1.7330524576277258,-1.8031453262003758,-0.5698190744087289,0.5995471060965701,-1.8573337126987413,-1.8207638225077651,-1.543881236126646,-0.6063829474808929,0.4678106419508855,-1.902581559311298,-1.649269094038018,-1.822359458406289,-0.06785186016657611,1.071509351324054,1.9284292253574395,1.5720824481496725,0.6440148732932688,1.6255476535828455,2.1061395240478418
2018-06-10,-1.3650925965160197,-1.154004099453485,-1.9244979042003765,1.266475580514524,-1.6130627556348383,-1.3268929420635363,-1.0432305215193542,-1.8645771737348547,1.4899195604642617,-1.2883075436568303,-1.5463439767331217,-1.0496894917857453,-1.9691696379686305,1.5536233884246733,-1.4331756318105966,-1.580222807160143,-1.1935224725396083,-2.0645144038070264,1.802835308684339,-1.8019326139307508,2.205022198829146,2.5023360230128504,1.7614662273387713,2.338616359214717,2.39568202673524
