Date,Crude Oil WTI_Open_average,Crude Oil WTI_Open_max,Crude Oil WTI_Open_min,Crude Oil WTI_Open_volatility,Crude Oil WTI_Open_change,Crude Oil WTI_High_average,Crude Oil WTI_High_max,Crude Oil WTI_High_min,Crude Oil WTI_High_volatility,Crude Oil WTI_High_change,Crude Oil WTI_Low_average,Crude Oil WTI_Low_max,Crude Oil WTI_Low_min,Crude Oil WTI_Low_volatility,Crude Oil WTI_Low_change,Crude Oil WTI_Close_average,Crude Oil WTI_Close_max,Crude Oil WTI_Close_min,Crude Oil WTI_Close_volatility,Crude Oil WTI_Close_change,Crude Oil WTI_Volume_average,Crude Oil WTI_Volume_max,Crude Oil WTI_Volume_min,Crude Oil WTI_Volume_volatility,Crude Oil WTI_Volume_change
2018-04-08,1.569341904250742,1.692604779616317,0.7165771054174525,1.2708797916633765,1.4610881479885514,1.7357333481018764,1.6950032695158461,1.4744990772734623,-0.02029948048656039,0.903774751518419,1.6382467143905426,1.9776788360385797,0.9816715118972135,1.0057242154868655,1.2572356916451766,1.7721010665462984,1.8592344360945559,1.6545013800098871,-0.3986230758853917,0.3116776623914104,0.7498201237428752,1.2212958370041853,0.6219077526113592,-0.11573683263751677,-0.7472110739238897
2018-04-15,1.9354687323399649,1.9424305321928594,1.9242535407037349,-0.1946151186485033,0.49545686515083687,1.8886165254542677,2.022583375595255,1.6008703888543612,0.9184771129118767,0.9762259139130288,1.9263566537499157,2.06413367577546,1.8144606730676853,0.01021297126073183,0.5572683241024096,1.9456508944817377,1.9695855879516602,1.7552583566647415,-0.17587818838596223,0.888902437268886,-1.5213397685377208,-0.48355105437283064,-1.2378116404314428,1.4047396807474362,0.7706426961134465
2018-04-22,1.7978936457410892,1.7021587991271934,1.978136813906442,-1.0915486315236982,-0.4847431744192199,1.684448841030827,1.635064668723624,1.8290790708230469,-0.9314566378836037,-0.20633680889248696,1.7879569924040146,1.6185638841265348,2.0007952297467764,-1.4485687430063978,-0.26487195568058086,1.6762499873056738,1.6438132466709452,1.8531859523065872,-1.6004013515984472,0.28080678309740054,0.6415034171045686,0.2883113567747607,0.605583480643104,-0.6494189991259104,-0.17297709555417778
2018-04-29,1.5811073033888787,1.698953755038876,1.5891453781898042,-0.11237839618434169,0.3327735641437743,1.570987611592066,1.7822007968782287,1.5449877014818527,0.692822804318765,0.7665396284310472,1.5858228090039517,1.8743537264026202,1.607330779448934,0.1725474186370518,0.9590592482237511,1.6131998510079044,1.97065751667883,1.45955629490218,1.3083113829140272,1.3173057483038166,0.7353267978761965,0.0015616827757214714,1.0958486216765757,-1.4113404671460752,0.2696233868848887
2018-05-06,1.8438576453757232,1.7740152695071962,1.9022129714385512,-0.860188411356205,-0.1848659635468308,1.7825383222895523,1.697291530054935,1.8234635902440424,-0.6056291076132087,0.01904881804654065,1.806874088751447,1.7631778301285381,1.562779242243982,0.7195420033533643,0.8617367643822629,1.778655762249031,1.723718863341644,1.680337652474742,0.16984674496262744,0.4972420884532115,1.3520958903040061,2.7199467172700817,0.8247322394792961,0.9900370027009218,-1.528369794916919
2018-05-13,1.6852074551360123,1.525274859568075,1.7785718164139575,-1.441031177269598,-0.20755902427193998,1.646662472786422,1.5803103487013987,1.787105806563321,-1.072871503824678,-0.0011537965083803215,1.7407345680433903,1.6180404747229575,1.9518870249110565,-1.4182842307443333,0.02821097260766392,1.6718842496629716,1.6235569587485381,1.8828584758886462,-1.535461275445545,0.028507639822800572,-0.9551392772000318,-0.02427567764595508,-1.0056215757494447,1.108725624031655,-1.5406621935260627
2018-05-20,1.1774864110559935,1.4863034885115918,0.669380609504903,2.133166062452001,-2.188109537921338,1.0214491357481164,1.373756562126861,0.483462380452925,2.688682196151773,-2.6188989288232145,1.0222994244917933,1.485784398048669,0.506515063795517,2.601080053078225,-2.4175842955687954,0.929484329848149,1.3289289188168996,0.5901815126408205,2.6015065240715933,-2.4270103017599847,-1.3768280235603436,0.7431015100504609,-1.4240695240279126,1.7864286419447057,0.23211604717755738
2018-05-27,0.15991220000215103,0.19280239533463597,0.11601310687423055,0.19483719629965984,-0.8666742384110585,0.09589003781403338,0.13978909194787684,-0.02789297078297681,0.4532616615653712,-0.7642191537532906,0.013295784591468261,-0.06916604030163483,0.037097375737948926,-0.24832342866711915,-0.5613093415059961,-0.012606941346023906,0.17308453094061307,-0.15493786736300388,0.9770643666406974,-0.9500504140182061,1.3462964461591314,1.2367218311676205,1.1323696326360462,-0.4399931793495128,-0.5796995681278977
2018-06-03,-0.4729364062429113,-0.5965253346964646,-0.23565006163757407,-0.8222519575441882,0.13722242536275026,-0.5131526466971393,-0.64902425061532,-0.31499668484006005,-0.9131065002142285,0.24776963627952406,-0.45781884453295235,-0.5859006752658974,-0.19879602683138078,-0.8880249824557087,0.0968579528555015,-0.4267080304570522,-0.5560764149002574,-0.30183806209651687,-0.7566911339088623,0.09597462508192826,0.21952743733541163,-0.8560547962051863,0.6215846678747561,-1.1153908647069855,-0.009356955566591328
2018-06-10,-0.46509515374621396,-0.4559125330388975,-0.5544176764597691,0.24453219101548415,-0.7267743114936218,-0.4734684592507156,-0.5984280300187947,-0.35320526085861753,-0.6049144617713518,-0.4174427652454722,-0.48594706345293504,-0.3850007164430128,-0.5852929746569238,0.2800271735576782,-0.9159946288372465,-0.4306050092988078,-0.48477266300274924,-0.34874081572496024,-0.3801627832199389,-0.321279959986382,-0.8861796930290328,-1.2666931764625091,-0.6582279071936915,-0.15111009178126164,-0.5130385129893656
2018-06-17,-0.47805062516595503,0.12551307828876251,-0.41694934987581433,1.0297853854061458,1.2522241675832968,-0.24680629220191233,0.16778562234237376,-0.4890077750830176,1.1022562336818742,1.4874180945066575,-0.42640123983266903,0.06055243546334827,-0.37698950067543285,0.7067696670160756,1.2144147932177292,-0.2820358645555979,0.055164480438723996,-0.4109070034510196,0.9530664097065772,1.1647871456386685,-0.24368481680757367,1.4043516520632178,-1.356402117613348,1.9532264839792137,2.1834194655010393
2018-06-24,1.466380194966131,1.6477970037724639,0.6883210006061679,1.8338635459584938,1.7954998532108895,1.7854449395060017,1.671533842726528,1.4847401398572433,0.9538000354516347,1.2166846368837423,1.583077018358766,1.6403656705238487,0.9137593000152199,1.5419886452559086,1.4332679715047598,1.8489084370847397,1.7296300141055312,1.5121817933228099,0.9193795201524192,1.1418637095477597,0.6038763930492852,-0.198235830282381,0.7551702780437268,-0.7679656792851586,-0.19178010832203007
2018-07-01,1.9846727903290695,1.7719115276118667,2.0842511502170153,-0.731927116575191,-0.2810638159441778,1.9225036889936535,1.7238711786873906,2.148380361647958,-0.7480214021322297,-0.6310812447662073,1.8614818573778813,1.6321220317884308,2.1629106742396087,-0.7870086365480713,-0.17152453956082214,1.8373200218057097,1.5619625412431069,2.0123817194705964,-0.9635694211542052,-0.4206152342905724,-0.4781099331678219,-0.27602783264548597,-1.2377892054268493,0.9720255460819889,0.03045122204852452
2018-07-08,1.0441493427373993,1.3534293929869308,0.9552453350417207,0.8091950446223809,-1.283891909908137,0.9737659962070232,1.2810891458473657,0.8442305373766553,1.0063758376067213,-1.486687876158003,0.7114095776802287,1.395442014094227,0.3400336168511589,1.6951585883943412,-1.8414032143651597,0.6100311241358825,1.3038499711592857,0.1392329215513724,2.0424300833202436,-2.0674911885784355,0.24979512182217484,-0.119479964018387,0.6104013211097651,-0.6125868713783219,0.19810066136136717
2018-07-15,-0.2885960701942861,-0.3929958741698418,-0.12542794510292896,-0.48887295415585036,0.10829480884902933,-0.1419974830487507,-0.01026868627194086,-0.10851252828424862,0.18305678450670665,0.35249537032872125,-0.19565415899701816,-0.11944206226753115,0.07430267535059187,-0.2777216381046588,0.17925259150299327,-0.11642990866351281,-0.047201264303265746,0.035267019079496226,-0.13877564486872496,-0.06628814653401474,-1.961931988800498,-1.6042668579624315,-1.1430486745194461,0.05169642276625482,0.7221592180251609
2018-07-22,-0.13307815325131855,-0.34468925852565446,-0.054347779574613446,-0.5292232876687956,0.44813166234211266,-0.11163046161033265,-0.27783205845908465,0.09757513966268194,-0.745186718104226,0.5033369053305204,0.001715929192819556,-0.315022723892508,0.27455973569629727,-0.8570899986799793,0.34308844295330015,-0.02762205559210631,-0.2154449795809145,0.2511628817639066,-0.8047646971553777,0.5183844989187922,-0.42032078408845536,-1.1118458259749018,0.3951225243571315,-1.0511332962963948,0.21607251217705692
