Date,MUSAStock_Open_average,MUSAStock_Open_max,MUSAStock_Open_min,MUSAStock_Open_volatility,MUSAStock_Open_change,MUSAStock_High_average,MUSAStock_High_max,MUSAStock_High_min,MUSAStock_High_volatility,MUSAStock_High_change,MUSAStock_Low_average,MUSAStock_Low_max,MUSAStock_Low_min,MUSAStock_Low_volatility,MUSAStock_Low_change,MUSAStock_Close_average,MUSAStock_Close_max,MUSAStock_Close_min,MUSAStock_Close_volatility,MUSAStock_Close_change,MUSAStock_Volume_average,MUSAStock_Volume_max,MUSAStock_Volume_min,MUSAStock_Volume_volatility,MUSAStock_Volume_change
2018-04-08,-1.2889807021624253,-1.2549489753583332,-1.4267721120079246,0.6914323288138013,-0.9223222077899497,-1.3277431590024567,-1.2493468142876445,-1.4494566607681654,0.6011180786648954,-0.8364210218060069,-1.3668045178126988,-1.3089249426695606,-1.721146463381581,1.035635099200036,-1.1459222442505141,-1.3619244695058665,-1.2901090541692573,-1.6414527369013154,0.809759605066372,-0.7824765013459876,2.005096397216116,1.9823902034499057,2.85330673004712,1.6945327122387461,2.6718787222659808
2018-04-15,-1.5851265084845436,-1.7376554508729247,-1.4502214724956977,-0.9398016833599865,0.49436117379987565,-1.6272642104097816,-1.745248548505986,-1.5487106694425743,-0.8485607691451463,0.431648596643522,-1.5711148436864928,-1.5616068756161572,-1.3397262936701935,-0.609794701905699,0.34032291308267054,-1.6202123701279079,-1.6511600871766792,-1.5450749369135965,-0.5047559910334398,0.05312720529301949,-0.015876923957841464,-0.23454069594911023,0.3453125920529502,-0.31790269858036013,-0.8269074291034305
2018-04-22,-1.7338762822984786,-1.72310530372784,-1.7434088462987536,-0.7666328869709782,0.5432640897827273,-1.7593158298598033,-1.7241547264134294,-1.9028004568044128,-0.4256878514148603,0.826769298900404,-1.7571613322002875,-1.6938634464152025,-1.6140037534904035,-0.7463094363884555,0.644135564012177,-1.734325841254963,-1.6516707479939308,-1.669111153709127,-0.6022883017535976,0.6803206877291992,-0.3058542339942085,-0.4250487021146805,-0.21692053953695853,-0.42920904937205223,-0.4667423068393571
2018-04-29,-1.5153355773249824,-1.2947213410214764,-1.6371076514996021,0.9237626940118656,1.2438810446659616,-1.3248557255495383,-1.1868213234430245,-1.46897110521036,0.9008921028552777,1.5149638983039582,-1.5247141390038743,-1.2120671751119203,-1.5101052258188967,1.0107977945451847,1.1941730408303854,-1.3506114394507247,-1.1306349239496476,-1.4671334192855903,1.1544439260740949,1.5429761683852525,1.916607290350972,1.3767899881291525,1.6101961000958764,1.267094162250763,0.15841776875991773
2018-05-06,-0.888808580512245,-1.0155018898797152,-0.7692640649979408,-0.6509491506039364,0.5239798666707588,-0.8273949862464358,-0.9483955818131096,-0.815515796866516,-0.37251992808732665,0.8111811997834862,-0.8002222255533261,-0.8690166271096441,-0.6809401488297373,-0.332001890624737,0.6812744437056739,-0.8317595188674771,-0.8987875454792403,-0.6946127593696675,-0.4215931977235093,0.4594004102775825,0.8329460483146863,0.3591951822832307,1.5914328433937877,-0.0773613666292979,-0.18907751261513103
2018-05-13,-0.3975464551893298,-0.46629466303961026,-0.4759959862830468,0.06936911640186233,0.8884616249577953,-0.3827013131747547,-0.44320421840645324,-0.2867861318400082,-0.46857591145612726,0.11885931917644967,-0.2841949206029769,-0.265547617958501,-0.25148183502944477,0.03052056734560319,0.5258008505204697,-0.30791098009674495,-0.3905047427757325,-0.2132465754358964,-0.41593913522391335,-0.09312200443293195,-0.04064450815895304,-0.3415341467617975,0.21325134653440916,-0.49933581962639534,-0.5266924919018566
2018-05-20,-0.5888046702441875,-0.5740497873267191,-0.6198573274581101,0.11525613435753271,-0.4678608636763506,-0.68549048109472,-0.7174197704156643,-0.6177009740244411,-0.3668083382914352,-0.1868186064064086,-0.599001384521058,-0.5214785622063919,-0.518431893022028,0.08395096647097886,-0.1541312659188965,-0.6270248209186889,-0.6437383805921078,-0.5086570949425429,-0.308242152389698,-0.060217990110681754,0.06091990332030113,-0.12044778588841783,-0.5388082069696194,0.01824397510866722,0.10370813284137541
2018-05-27,-0.4248784575284837,-0.4633359371216157,-0.32290932584977305,-0.48112376329043816,0.5007228966583264,-0.45434659072450306,-0.6116880744692773,-0.30713212333942563,-1.0208843572190647,0.5277909956316092,-0.383435373327252,-0.4856238275037103,-0.15142736291611505,-0.776983449482633,0.24076717286407218,-0.4759982999857273,-0.5195244831498621,-0.2709977832559497,-0.6478491991373699,0.12438470088436333,-0.2496159932244284,-0.4097218576649032,0.21355542357897567,-0.5710025773706489,-0.04156682306717102
2018-06-03,0.28191604417077787,0.4597143119335503,-0.1675692607475469,1.503427677398426,1.5820253629585972,0.48338203414386505,0.47303027748618043,-0.0548947400833628,1.337361979335957,1.6385473823927683,0.4057266894117054,0.5960061119136554,0.06604892669690275,1.0881725153303061,1.3301828010070187,0.6119534145678575,0.5898729598406445,0.22620231117231376,0.8286012560119635,1.6160991900304071,0.43032294863484305,0.05855349138572327,0.8626213960995037,-0.18689497507830669,-0.5437865159615501
2018-06-10,1.1998867326953402,0.9185066698845509,1.3545907714120229,-0.5772652401674043,-0.3623953276723235,1.1158989163725506,0.9162683132543096,1.1887669104664482,-0.39255883545536685,-0.4172937915801079,1.183284329224287,1.024360945323608,1.3402742416970723,-0.5744181810934572,-0.24125797453444742,1.165252678946902,0.9615922073193339,1.1999863898145176,-0.28656901776513033,-0.46027822813332564,0.6634594563931235,0.30382210742643,1.2556775357687813,0.001795802765264114,-0.08825584171603645
