Date,FCXStock_Open_average,FCXStock_Open_max,FCXStock_Open_min,FCXStock_Open_volatility,FCXStock_Open_change,FCXStock_High_average,FCXStock_High_max,FCXStock_High_min,FCXStock_High_volatility,FCXStock_High_change,FCXStock_Low_average,FCXStock_Low_max,FCXStock_Low_min,FCXStock_Low_volatility,FCXStock_Low_change,FCXStock_Close_average,FCXStock_Close_max,FCXStock_Close_min,FCXStock_Close_volatility,FCXStock_Close_change,FCXStock_Volume_average,FCXStock_Volume_max,FCXStock_Volume_min,FCXStock_Volume_volatility,FCXStock_Volume_change
2018-05-27,-0.6858344266907225,-0.8785960318413085,-0.47586789226108284,-0.6250461830326581,0.37713086881498076,-0.6876620956870466,-0.9904492785559776,-0.3647251913450015,-1.0121905725750249,0.1358733907893507,-0.6109893757879058,-0.9394831473907305,-0.359998609134755,-0.9940683199829556,0.3415491111023152,-0.7066309173805225,-1.0243571611893145,-0.525684062299727,-0.9107440489800327,0.4245429742909788,-0.7497715130386234,-0.6530628496578396,-0.19877203594529883,-0.6369024200535938,-0.2482568419995948
2018-06-03,-0.054121527494011126,-0.07096077011682468,-0.06269959735408731,-0.011229191701731747,0.6515073334067462,-0.05446527218952672,-0.12662630511542328,-0.08984180724408974,-0.05621549152121242,0.6089088659052406,0.0602289148524651,-0.1214575349920141,0.14822520273448941,-0.46554202154503915,0.6757065282308112,0.04479731794144003,-0.11425140819985304,-0.0025398003605860593,-0.19735743315165624,0.726580270761525,-0.6125643542803387,-0.2638324752361095,-0.9020309295106916,0.029404626319727567,0.060982249062973275
2018-06-10,0.14887361176385921,-0.0642019240772371,0.10938748341932703,-0.26605998831750965,-0.5056934810322194,0.030632183674427816,-0.06911211599713242,-0.09085894625040207,0.03242389471988434,-0.8721779098181969,0.10247299886440248,-0.012978680369920819,-0.1966431001625854,0.2896132668029849,-1.0223534871997442,0.015585272728576254,-0.05162267385401615,-0.1818632053618826,0.19295234613972884,-1.0947564532231766,-0.5717936928054377,-0.08765384532034612,-0.731549965632061,0.15911850269417185,1.9369499816666587
2018-06-17,-1.0110170439735136,-1.156816506251834,-0.7718339487815125,-0.72938914749784,0.02048201503155109,-1.1110516014446916,-1.2084265279904403,-0.8235335547957747,-0.6836037803442873,-0.10087550787664519,-0.9310516190460586,-1.094163157482682,-0.8073716342175817,-0.5083922702046252,-0.144033120504037,-1.0056986135070796,-1.1302685128100503,-0.7061657300747787,-0.8434565196241078,-0.3554850497184691,-0.3792722853632519,-0.2291336482051489,-0.3940657707630916,-0.11139138934043871,1.3053573313856164
2018-06-24,-0.9952220181389475,-0.8255461630721465,-1.113207783433679,0.30937824373413675,0.6959327047193832,-0.864588074500321,-0.6662262138390415,-0.8881629646318341,0.2649928161769329,0.9304226071345888,-0.9853182022731134,-0.6938200633581268,-1.1156342803936743,0.6631984670486659,1.2318349537275186,-0.7919040273973834,-0.6662420567510471,-1.0995588904618472,0.6040687953272592,1.2360209428423297,0.36362538509354064,0.11246236500821095,1.2090134762913616,-0.08593691996019814,0.8032481289481375
2018-07-01,-0.3320462496744166,-0.5831317429556464,-0.04887584554824814,-0.8463984802944949,-0.06875108988301236,-0.22781627719902683,-0.47073627817476205,-0.02831154233552401,-0.6764656300685662,0.3562083001824196,-0.32614066918154044,-0.6464438835761994,0.0027456412319973723,-1.0196109369826347,-0.10986950808987521,-0.1978790299221764,-0.38986006645863763,0.07128413339924944,-0.7635248687024427,0.2525065376416925,-0.456360129876969,-0.34686872519701756,-1.5880398890477656,-0.1031302997866896,-0.2720071666296714
2018-07-08,0.2523190425698308,0.12448753659142485,0.1188321314037076,0.022527711848134183,-0.681386025880422,0.19405607971420485,0.06639142294137824,0.010860570715055152,0.08145164188836708,-0.867250473365959,0.2044163975358798,0.2438639836328097,-0.10391602685435997,0.5109136177215174,-0.9147765708957989,0.22603283498465968,0.2118036135582658,-0.012462741263303417,0.3519918774236393,-1.1134727077478157,0.8821523763841118,0.2868923502603143,1.4492257709694383,0.050125505513899674,1.7444683027245322
2018-07-15,-0.7583415097932147,-0.8125163915427973,-1.0002656417841438,0.20709924917635097,-0.9066729745531793,-0.759565135464872,-0.7286832855242095,-0.8697612160291179,0.14577567207032824,-0.7160465290152611,-0.778408264304732,-0.7898291769517953,-0.8205288640812043,0.043270614020920174,-0.735236284971527,-0.8005044793317176,-0.6682673587085759,-0.9693393954752842,0.3714907633897817,-0.872236273381703,0.9972563856923575,1.0503683745887236,1.6696717850214409,0.814425041980195,0.5409883275281149
2018-07-22,-1.113588961712271,-0.9848503066344045,-0.907324618048578,-0.20521034150502482,0.3349925246077645,-1.1642049282314788,-1.1951740653456921,-0.9270799372253314,-0.4601877912084652,0.23450969051893875,-1.2398713100864405,-1.3267060811052147,-1.2854782638147582,-0.1019194757222451,0.3314718163651514,-1.1863282536440687,-1.4725827296347118,-0.8008084478639071,-1.1376023188742646,0.18604038573181217,0.9064195571808483,0.7545148152034801,-0.11833233660977677,0.8223161511754892,-2.385998835157352
2018-07-29,-1.1935685322550678,-1.1410148134544296,-1.1930955212844392,-0.12368978945532208,-0.3004871222410686,-1.2304488698614955,-1.0555980606533344,-1.3195190455139827,0.1792859235869086,-0.3794977364273304,-1.0551325092646204,-1.0160139317742078,-1.033402201991989,-0.10112116815683439,-0.3639259459436748,-1.1650887325728045,-0.9646665632120169,-1.151352408021713,-0.0211243065666299,-0.27993623242754967,-0.511188160353222,-0.34078537641067336,-1.1476879691040929,-0.14855004680642608,0.21093685671545723
