Date,CPYYYStock_Open_average,CPYYYStock_Open_max,CPYYYStock_Open_min,CPYYYStock_Open_volatility,CPYYYStock_Open_change,CPYYYStock_High_average,CPYYYStock_High_max,CPYYYStock_High_min,CPYYYStock_High_volatility,CPYYYStock_High_change,CPYYYStock_Low_average,CPYYYStock_Low_max,CPYYYStock_Low_min,CPYYYStock_Low_volatility,CPYYYStock_Low_change,CPYYYStock_Close_average,CPYYYStock_Close_max,CPYYYStock_Close_min,CPYYYStock_Close_volatility,CPYYYStock_Close_change,CPYYYStock_Volume_average,CPYYYStock_Volume_max,CPYYYStock_Volume_min,CPYYYStock_Volume_volatility,CPYYYStock_Volume_change
2018-04-08,1.0425176997803292,0.9186856337823298,1.0062061464048495,-0.23276026668746905,-0.39227383571603036,1.0872453240380149,0.9527815046891691,1.0872094107890746,-0.2599416881413424,-0.44782700632706884,1.0874951123818992,1.074716900646867,0.9694305967909399,0.19981343088753942,-0.43756743114356833,1.0928400370740856,0.9198690012671992,1.1157114713682688,-0.3328201177351408,-0.4206642241014098,-0.4360934680950383,0.7913507147786875,-1.6091428142450825,1.142072319794446,0.3755265474631864
2018-04-15,1.4141566756814006,1.307829100734482,1.386440080049617,-0.2746286047692088,0.1794771928307707,1.4513163079241438,1.2922333990811852,1.3577243498651668,-0.1608378973564531,0.2333772284113441,1.4668167368710516,1.311811868433756,1.4174068227223495,-0.2566236326347726,0.35208273307355376,1.418382021804415,1.1938617062823658,1.4225922949975525,-0.483689576858545,0.19406181426586694,-0.9615942240090208,-0.9667018532997856,-1.6871654206429907,-0.74265214855815,-0.5564730098003999
2018-04-22,1.4047422335649864,1.4342006777091447,1.3828768942187215,0.03319648854823943,0.7158916609793058,1.4006262996961787,1.382996164552044,1.404996447883793,-0.09283874667008375,0.6235650297665691,1.4104448366870557,1.3743410462409855,1.4414939813785497,-0.22369174105755868,0.2734855311344244,1.4339470021946774,1.4857720674322816,1.4066740860960092,0.1914910954455572,0.7036410960262636,-1.2603891148452768,-1.2070085125771812,-1.11892396840623,-1.1306529097134272,0.14661779833314253
2018-04-29,1.5133081526245271,1.3090811131766242,1.568158359320225,-0.8919201245316087,-0.7317541854375222,1.5021809282603933,1.251157677166335,1.620295312318454,-1.0760597468557556,-0.5932458148389153,1.5368894150212054,1.3340690585795338,1.601148839929483,-0.8406173046105615,-0.5517912968952589,1.5100077421971603,1.2873350596795725,1.629332902441907,-0.9441675390377908,-0.571079515026151,0.3512595385684144,0.6823593059348089,-1.0269529996679112,0.9474982137964368,0.7334699105414892
2018-05-06,0.8746497323802775,1.0772292256717497,0.5044369863082035,1.1825904128507887,-1.8306636527163842,0.9073480393235989,1.1723849707492362,0.43016037385523004,1.3090986658482453,-1.7189848135834382,0.8749515380862779,1.10862674437781,0.44730973724939893,1.2204323732148226,-1.69230747503233,0.9168768449018319,1.2686495839469696,0.29714382811874346,1.654729159027696,-1.6916249753722639,-0.8450413774319907,-0.27345787771587815,-0.9940634613978154,-0.06062372630336416,0.33915445691983764
2018-05-13,-0.23459970513710027,-0.22834382285032062,-0.38378579945862645,0.31074814419040997,-0.9622221986802367,-0.3263742217381712,-0.11964256733137892,-0.5277790529334433,0.614696376120612,-1.0690760656874359,-0.4159737861360912,0.049275769712217,-0.8871165897455151,1.3580468862218338,-1.3034475991099688,-0.33693713737575054,-0.01185716626776077,-0.5989093890997984,0.7977463929506522,-1.1703889187250514,-1.2935905106134538,-1.1539442610498951,-0.8241293529424166,-1.0493579760473495,0.31995517118348094
2018-05-20,-0.6180374629900639,-0.6220100173394778,-0.9412371375073247,0.6349637793557136,-1.1814591390858096,-0.6392622100554103,-0.7218309605954083,-0.6992267427521165,-0.0983206633781777,-0.7203429319322333,-0.6275213340290782,-0.5213895252495077,-0.8576558636965187,0.6509255322346323,-1.2336843413630212,-0.5443323393735732,-0.5567655504147918,-0.5647980133041162,-0.018580549261934472,-0.6808833465180849,1.1196092173775387,2.0337596266530453,-0.6690441708196347,2.185903390691608,-2.760510367751934
2018-05-27,-1.095910724147569,-1.2762711216456266,-1.1364964994274078,-0.4271788288583816,0.8684357865118543,-1.0652126474429513,-1.2656364537800495,-0.9948095725063497,-0.6860526862553712,0.6439669709065712,-0.9524385901639122,-1.2403270332521672,-0.8402762498151957,-0.6434693409494718,0.8609939108035305,-1.0334978738153302,-1.1363256576749763,-0.9679722829251639,-0.38043910874706266,0.9267015804119966,-0.3895845140146989,-0.3892205543776124,-0.2833239523205839,-0.3541619384257096,0.8922366596972694
2018-06-03,-0.64218573973183,-0.898858153032039,-0.7200004126284271,-0.5030815169655262,-0.07436463165127899,-0.7128318946615304,-0.8267632087434336,-0.7571957485465588,-0.2503602525854781,0.0035804251889236896,-0.6402721464839127,-0.8068158616599191,-0.5631768169985514,-0.41344007608365774,0.3354851764605173,-0.7231407607241894,-0.7636925554772218,-0.635375693865022,-0.2842056164321526,0.2653386664766183,-0.8547884945713944,-0.7488418090792608,-0.1947625027112388,-0.7409889902211799,0.30630490766676244
2018-06-10,0.007459203946598658,0.15593328237768622,-0.3945482665358146,1.4106128681007981,1.254147370974646,0.055903569060374525,0.26386117439771706,-0.3992996702867551,1.3024430064133268,1.4548442722584347,0.13129970139637653,0.3035586816488479,-0.2730967805959882,1.0801649969250378,1.4685701165040468,0.07135798749232826,0.2541766319410458,-0.23166195839970816,0.8495340988173342,1.3211331402432942,1.596857452151806,2.2644342783204006,-0.32099848543267784,2.3137577796991233,0.35849811355040473
2018-06-17,0.6920115149043408,0.65652776115239,0.6283598472463003,6.58495664315243e-15,0.946963561028661,0.7276398195455314,0.8819168711244133,0.6999509142676446,0.3059583924877414,1.122710671063698,0.8215990305194576,0.8919266740727462,0.7506824473279363,0.05432149215134398,1.0376494391541027,0.8229001607952848,0.9655978963793581,0.7757795065185082,0.25967343877975535,1.1625834571113525,-0.5057579091015507,-0.6117267481685302,-0.287290960528321,-0.5884379588040486,0.6394720196882688
