Date,BRTStock_Open_average,BRTStock_Open_max,BRTStock_Open_min,BRTStock_Open_volatility,BRTStock_Open_change,BRTStock_High_average,BRTStock_High_max,BRTStock_High_min,BRTStock_High_volatility,BRTStock_High_change,BRTStock_Low_average,BRTStock_Low_max,BRTStock_Low_min,BRTStock_Low_volatility,BRTStock_Low_change,BRTStock_Close_average,BRTStock_Close_max,BRTStock_Close_min,BRTStock_Close_volatility,BRTStock_Close_change,BRTStock_Volume_average,BRTStock_Volume_max,BRTStock_Volume_min,BRTStock_Volume_volatility,BRTStock_Volume_change
2018-05-27,0.6814723686464408,0.5736392026501602,0.7170199767501759,-0.5222029818164896,0.32775969818865586,0.761920312612497,0.6763926909567909,0.7948086341168464,-0.35257387957297814,0.6486838544658512,0.8151979583686494,0.695135857191816,0.9386769994265666,-0.5285286002992733,0.37598028838086667,0.8043079848742194,0.7429173326569611,0.9467503228962577,-0.33118820606592553,0.5446439083564387,-0.8086400030162046,-0.9287092765126069,-0.24279895044827574,-0.9918539758476886,0.2729845682007354
2018-06-03,1.1149934619949315,0.9729058932559232,1.2366008970269478,-0.9041019592013603,-0.2836725527535401,1.0237966217610592,0.8750657444398483,1.2102364897293858,-0.9924309066085869,-0.07210778216153758,1.1595546618092047,1.034951691154778,1.3546895806076789,-0.6046362281814603,-0.28860504773047857,1.0657123828126924,0.8570609773439768,1.2623042528003217,-0.7089030593581459,-0.35413016786106555,-1.0056948016223897,-0.8794819560574539,-0.7858070963600958,-0.7429518471911117,-0.24969151503815898
2018-06-10,1.327858648940969,1.2666509199543108,1.2733394818042754,-0.09513395300825682,0.4699934447697589,1.3667688463688779,1.162509130104371,1.5177142492097673,-1.1176290554615087,0.06101652348053641,1.4610104197066462,1.363830168798187,1.546036596109848,-0.2638664648931977,0.4321191525410207,1.4488448792007418,1.2078399300417408,1.6851748552609123,-0.9071140287751852,-0.11526953293388228,0.23970202798585713,0.24447650868248685,-0.015792153669082026,0.2744441986723434,0.5072483416417434
2018-06-17,1.4724710116445525,1.3828812656173837,1.550847307597877,-0.8969162165733473,-0.08438159256944841,1.434256223721203,1.3397576666373838,1.443867909694781,-0.5997401070389512,-0.3939277594086403,1.5035013705493752,1.5110986336568983,1.4302080343324506,0.15861198348510022,-0.8242023257203841,1.4653685224617106,1.3881649325989174,1.4700820305137063,-0.5000687736890393,-0.4244158183903477,4.019159570048947,4.194756565677086,1.1790438240253598,4.198911844085484,4.229030270127062
2018-06-24,1.3363494015354167,1.3209949529052156,1.3793392039236196,-0.5487668754364017,0.3873882770070346,1.335632164965022,1.2665275611564686,1.3114950873032385,-0.4267058238561578,0.401353043439931,1.2784304019399535,1.2184878583227552,1.2707272615775655,-0.4023331384479736,-0.7757771344627674,1.225807802746828,1.1591102318207747,1.1272806017178272,-0.0522176792643165,-0.7207567565412313,0.9642098411300822,0.22340735980446158,2.671711761356131,0.08649017713568746,-0.3456401751391355
2018-07-01,1.2189499675740354,1.23985039022229,1.0038116721705315,0.7789527881248653,1.3046578256996457,1.2319750447969233,1.1426453026418535,1.2083153560512954,-0.45737133685346526,0.2351848925041477,1.2751335148866714,1.2880395067560901,1.1488076127925229,0.5964056847679342,1.0204918006056671,1.316652611696272,1.205215571966816,1.325041962567986,-0.6224342817634427,0.28713624709196306,0.7470377465479844,0.11675946307755755,2.820048084376671,-0.0650745747508096,-0.08020992528898047
2018-07-08,1.6868769716046035,1.8575478821140317,1.4455960338041913,1.5019723057676346,1.60100655397724,1.7672043371607262,1.7831828782185801,1.6112039611847397,0.30542632274208464,0.7580216648297353,1.7220871755455214,1.8721100510449988,1.572978534616325,1.4512934704660576,1.495560039934076,1.7615532272261183,1.771399355724068,1.6075124562198022,0.3961742157872418,0.7967874102553766,1.4973586278978097,0.36134112240920274,3.329142068555335,0.019260608286878502,-0.4699170599749659
2018-07-15,1.806839556913113,1.7762088954891937,1.7685055965714092,-0.07444026539941329,-1.0961535153580717,1.7931251619189765,1.8001742389883746,1.7440819273878234,-0.2219792236859303,-1.152175552000686,1.6834729385497285,1.8262694836996898,1.704667554979163,0.5447076964657128,-1.4908256020104271,1.7375125304404384,1.7954505656552766,1.5478661045459028,0.6091107779433251,-1.5528829079822992,0.5742502869545576,0.33215911963777794,1.200443358304497,0.20887294937700454,-0.7806470435415692
2018-07-22,0.91206893992627,0.9496643492565561,0.9706355642667971,-0.28419441014275454,-1.4036596949882298,0.8853297046680675,0.8327578129596804,0.7794509166758399,-0.13557473502912143,-1.1370854728646562,0.7136365353504786,0.7784046989314922,0.36909967830170065,1.4784656970558676,-1.2301004985281394,0.7328629766258267,0.7086275694360876,0.44779662875749077,0.6627141955995285,-1.444207109994317,0.2577994312867173,0.072287097503975,0.3264865469411528,0.03841116047793634,-0.41216273576269424
2018-07-29,0.46110679059577486,0.5589835236583112,0.22204114920652168,1.4767497204179163,1.372206616845175,0.6249687322554812,0.5689905208874508,0.4981518527186248,0.241654246330003,0.6657889244964623,0.44121381002379817,0.47768689284618177,0.11869746743762019,1.7768864530576967,1.6234106132493387,0.5859149715928037,0.5521282075429614,0.6724331990924559,-0.4327308627220578,0.36992775158891883,-0.26477616440157914,-0.33014065890603866,0.2196964422626112,-0.36074508475923517,-0.15181571066286484
2018-08-05,0.4092551516824048,0.4051663471918169,0.4881238504307816,-0.20336478140272346,-1.259718526236634,0.45793541600735027,0.5105562918031973,0.3827122617601533,0.4765612666295128,0.45480325757530354,0.3069902717443333,0.3091214367518721,0.4009603855360641,-0.26614724237764686,-0.623802204523885,0.43264373867187345,0.34975760851994414,0.5248351062181855,-0.6136537138126589,0.3350384537591534,0.0034995060851506906,0.017276527931803797,0.13450387259109287,0.003161599437493062,-0.06469915886450739
2018-08-12,0.38912386808690885,0.3120045978490282,0.5225451842617695,-0.6774935951861881,-0.3777630783707053,0.3939250413007044,0.2692089053420525,0.4858694394668153,-0.7553211968430886,-0.25831701003290775,0.42742985108825554,0.3218112675156505,0.6171696552054695,-1.029283963729014,0.38683031620549346,0.4114075677880301,0.34918582727159403,0.4802751069973233,-0.4287762955205901,0.08039280602153676,-0.4654451466425186,-0.3204655292340986,-0.596739138353066,-0.2628232787200149,-0.25461746300712323
2018-08-19,0.5967595842418634,0.5073994118710913,0.7274488959775895,-0.6467169226705388,-0.19367451073506092,0.615003950387012,0.6399488411661092,0.6299369272634442,-0.030130410470848985,-0.01343076525131957,0.6102338031393095,0.41048896930746337,0.8722674649158744,-1.540861630217225,0.040277923006925,0.5790661848415024,0.48929393037863234,0.6981633150541058,-0.7131125126352774,-0.11021805201285216,-0.5320506312538695,-0.32774883455503434,-0.45017650895939854,-0.2864090937712375,-0.2876860322658318
2018-08-26,0.33368424172232175,0.21776303467081407,0.5314354703989972,-0.9839262769863342,-0.4544874403486077,0.28759272017190873,0.1215275819767455,0.4427845011323682,-1.0249686790295605,-0.38062495567015336,0.4000673122405393,0.32230335856669307,0.37589951993097104,-0.10659903454442923,-0.7611002180173118,0.31643337331377475,0.20105372966647084,0.4078587308558151,-0.6896286536139509,-0.4630216256368456,-0.5917001172602894,-0.4152742890263024,-0.5417123409835499,-0.3667880592298613,-0.16256152882499272
