Date,LNDC_Open_average,LNDC_Open_max,LNDC_Open_min,LNDC_Open_volatility,LNDC_Open_change,LNDC_High_average,LNDC_High_max,LNDC_High_min,LNDC_High_volatility,LNDC_High_change,LNDC_Low_average,LNDC_Low_max,LNDC_Low_min,LNDC_Low_volatility,LNDC_Low_change,LNDC_Close_average,LNDC_Close_max,LNDC_Close_min,LNDC_Close_volatility,LNDC_Close_change,LNDC_Volume_average,LNDC_Volume_max,LNDC_Volume_min,LNDC_Volume_volatility,LNDC_Volume_change
2018-04-08,1.2560314779066242,0.5526317494570703,1.9242340038520782,-0.6193953155850342,0.4332976173408181,1.1300922036632481,0.49581480815788137,2.182113225455252,-1.1911561410333702,-0.06720142791110958,1.7650748383630253,0.9339107034100229,1.6007148547129941,-0.0918653449436985,0.7894382014784305,1.3459252736552918,0.5817850982510847,2.171312674874184,-1.0693970905076167,0.24368607381556096,-0.2809883038405135,0.7882851571846935,-1.1946469130450021,1.3907326691276942,-1.9867136984494882
2018-04-15,1.4432300532224127,0.7463503718924336,2.301522232913265,-0.957046098830666,-0.36027480265393425,1.0597427151312082,0.493389252647125,1.742483065087594,-0.9772402611380829,-0.3563244968333441,1.6842781944658434,0.9014585239911238,2.036054544649812,-0.7599718271577244,-0.563673331004314,1.2608283348370362,0.671648262568577,1.7766602767919473,-0.6756606499657943,-0.7176760747523525,-0.9640208206092669,-1.1188241817236269,-0.8322104524747876,-1.0417091752256986,-0.5053579940406367
2018-04-22,0.7833164422091873,0.11420804814403368,1.4705034336197214,-1.2152872405003983,-0.19503567163243615,0.3583965332260711,-0.05525555312637652,0.828339530563371,-0.8749901376068719,-0.24806342923662675,0.7764296806682415,0.3479436251699015,0.6879351186412005,-0.24313195257199052,-0.6311072866177748,0.4689330392283799,-0.01637145864816446,0.5571358245581649,-0.557270900364516,-0.6550217817576321,-1.1521749481875134,-1.224675203246091,-1.1295280409704813,-1.0674816441778996,0.35989097673570797
2018-04-29,-0.21483476811701835,-0.441943301251161,0.17989137840126443,-0.6858194481955752,0.3796855784046133,-0.44070881964918407,-0.7811334658849449,0.13467649020529218,-1.0246595032501549,0.1481042204408561,0.1700038203959458,-0.45698602524726195,0.8487247883674932,-1.2630762702315568,0.11003541468859179,-0.12002592513368224,-0.5277118053780571,0.4582054233116557,-1.121443489838979,0.19677609034652693,-1.002798774880666,-1.0643799937506602,-0.7154868672503182,-1.0487853447172604,-0.2483102693535705
2018-05-06,-0.25262624502396114,-0.6066813969699463,0.23155395167089432,-0.8652262857918603,-0.3833857438262311,-0.5256623668749667,-0.6827971923023451,-0.33442643547276163,-0.49456333907355104,-0.6136301713674929,-0.12081302464207011,-0.42472036394375234,0.3325220294501978,-0.709386486071829,-0.5016093680837401,-0.5173928557810511,-0.44879808513225156,-0.17167692348807886,-0.4497190133975145,-0.7009298877340907,-0.5334291608801478,-0.6695645755912188,-0.11788636628734601,-0.7878904379871936,0.022861861557903734
2018-05-13,-0.4234507750057093,-0.157766327403296,-0.28444180541561814,0.06466896598202294,0.9793828281081515,-0.3449159527220053,-0.24458406888442136,-0.8539345474478971,0.4479743086035042,1.236933832588276,0.05845840664757316,0.21731245029451943,0.011693349046402086,0.237509469198592,1.071803395074375,-0.07594123362563963,-0.07078075626663378,-0.509635275301323,0.3266616004264994,1.202195639662644,-0.35948364780257647,-0.7612479199357568,0.40465058188577563,-1.0710703052596828,-0.08576817469668627
2018-05-20,0.5352345701057999,-0.019729104918582378,1.1879442411553023,-1.0304077795586433,0.12141864422928762,0.6218040087978316,0.37488021629209206,1.1088633568567916,-0.5583471795982241,0.4027314162710696,0.955964482709653,0.4411010493601289,1.5514230513237446,-0.8717611857852562,0.21518262930273518,0.8953378708295644,0.6592431949805516,1.2708722103433974,-0.2234830187215307,0.7444231728164311,-0.8151018632115187,-0.8315510836055021,-0.6818096461702439,-0.7609976877316056,-0.3381640138498198
2018-05-27,1.594599540380561,0.8748806179703361,1.9209956560981403,-0.8002067467844938,-0.16944534331776692,1.6329653033638103,1.2813632942658717,1.976650438878888,-0.558347179598229,0.1760443818190019,1.3616854708938073,1.2112768896417734,-0.178584874828025,1.300319097678948,-1.1042424003281217,1.716181069558572,0.8772653371256189,2.1802780941529014,-1.0697023624649755,0.17374678269217353,-0.41656117220590316,-0.45618755494589086,-0.17237373625409522,-0.49241069586715075,0.10163051678251042
2018-06-03,1.8655428351766277,1.3911866962982256,2.069405788699352,-0.9745167692522817,0.005349837877847926,1.7654465296463537,1.4237369936287485,1.8642691837228345,-0.8022702584524739,0.5455690477429883,2.026384439281513,1.6536393430621679,2.331852034395297,-0.5807110952700908,0.48589924196882656,1.8285068365384625,1.2761518001953331,1.9583406574880509,-0.9776984875698104,-0.1398567202550159,-0.8232314021159634,-0.864308536927472,-0.6760354969966497,-0.8121792467150831,0.08199633763397618
2018-06-10,1.3797218271221254,1.4464932896699314,1.4055726744789057,-0.6405126152203454,0.20147787020496946,1.2263926735293593,1.2334891538647343,1.344640393953994,-0.7570031528320761,0.12661413298936186,1.544653196454027,1.2823868783077887,1.821874990778567,-0.986045297582374,-0.12584704852811715,1.3002195193222401,1.2330783324138934,1.4155562829644985,-0.7987813239985238,-0.2607984394927016,-0.4674994453271919,-0.2760946395796975,-0.7381196397726071,-0.06162486953941473,0.051775811053726264
