Date,FFIN_Open_average,FFIN_Open_max,FFIN_Open_min,FFIN_Open_volatility,FFIN_Open_change,FFIN_High_average,FFIN_High_max,FFIN_High_min,FFIN_High_volatility,FFIN_High_change,FFIN_Low_average,FFIN_Low_max,FFIN_Low_min,FFIN_Low_volatility,FFIN_Low_change,FFIN_Close_average,FFIN_Close_max,FFIN_Close_min,FFIN_Close_volatility,FFIN_Close_change,FFIN_Volume_average,FFIN_Volume_max,FFIN_Volume_min,FFIN_Volume_volatility,FFIN_Volume_change
2018-04-08,0.3927988606919207,0.5900701103112742,0.163050804564327,0.6579161930112174,0.6283303389921013,0.35060775223009355,0.21030498402246556,0.37035470640790896,-0.19358174807493073,0.5611366706383698,0.5102961949908713,0.32187914098676684,0.5963417599669548,-0.3273738884293709,0.7015529198872659,0.3916722114980603,0.26936894258819744,0.33244641817068643,-0.12115417167370301,0.9364249470148197,0.11375911873326942,0.4802635737416903,-0.7663267162858057,0.6108274567559461,-2.1397458211197593
2018-04-15,1.0013294726872206,1.450848186441518,1.0541375374812003,0.582938219366615,0.8567642385942965,1.3183938683869485,1.5997857346181183,1.0724822225926969,1.1535635125632637,1.2003952569277156,1.328299342049302,1.6250923131551664,1.4303797072322821,0.7948946120299628,1.345950157543094,1.4372677557979157,1.6050071908982806,1.1208406757766847,0.7405008495202257,1.3471270661150536,-0.3419568073033374,-0.3663331920633245,0.41736143919440793,-0.43648184902556314,0.26933635999888594
2018-04-22,2.235579402274385,1.8657859687959304,2.238940613836464,-1.6446585158864935,0.2898157931661182,2.2735942902956685,1.9399913410585714,2.5061512864723747,-1.3041332974349962,-0.23038617504763428,2.300089182252028,1.8069751232187792,2.3814574981819323,-1.3137082526611035,-0.3721340233937305,2.1289123862038832,1.8790165084101509,2.0555199707971754,-0.5324727392038041,-0.8523518868196086,-0.7162686329494798,-0.44787378591741855,-0.33610490316360325,-0.40635588506581766,-0.4131526143924653
2018-04-29,1.6479739213434794,1.8027391102353119,1.560911240926054,-0.10371795016596488,0.9171602441624211,1.8977960979274338,1.8727542732419098,1.7178137553884796,0.2565342710821969,0.8311454287295853,1.7036871692586726,1.6877813024855346,1.6323575240639738,0.1917491414585647,0.9125933906427189,1.8484321152884966,1.772092826558898,1.894391319932313,-0.4645964174067202,0.5315626992424692,-0.3926352343399823,-0.3975604690208403,-0.21636047912763362,-0.37685713727722603,-0.035983143005394236
2018-05-06,2.2445701351898255,2.1790164921287256,2.084322362362664,-0.6880833262025137,0.667906599158605,2.1990127525311998,2.1213348387411664,2.139691135074613,-0.9101805726987953,0.07436263683180383,2.2272754847760607,2.1394458721312715,2.209953468498792,-0.531249999999998,-0.009161048159253303,2.187960789878884,2.0178512116277703,2.172233389845886,-1.0280861387694022,-0.7484569802177774,-0.6807138959303112,-0.39557609428454205,-0.9226105242316981,-0.28078770186439095,1.0626287951394204
2018-05-13,1.8746794495791492,2.0010698630190564,1.7733790235992717,0.08561973057223625,0.8343679876695667,1.881611762971197,1.9163797047289073,1.846756075892403,-0.2610701583272293,0.7576019516725191,1.9163179751492734,1.8547404547214974,1.8846123572641695,-0.3469089361792024,0.6941633977290284,1.8773230156962804,1.9476753085787701,1.7662677104482727,0.2543818259450576,1.0524929499137228,0.8964760697851918,0.029204903184989205,1.9367577895689394,-0.28318790971176433,0.28023982645856105
2018-05-20,1.689833613820647,1.7126093766154762,1.7263601037796164,-0.9324576843286395,-0.621015189456072,1.6716813708883078,1.7332994265310717,1.7251504336397119,-0.616247001632878,-0.9691183735546618,1.6591564277169686,1.6513122795366582,1.6340778883296636,-0.3490809602923184,-0.7384593908439262,1.6162393340131052,1.5101917598437387,1.7254106839382304,-1.2539705505997332,-0.5550928150335619,-0.2644497715878358,-0.5016521409585797,0.24413694324730514,-0.5291432735897681,0.7361728761194977
2018-05-27,1.3985819889430309,1.3621241474693657,1.4708441589006933,-1.190165297555893,0.0597786833053094,1.3783212111121397,1.2829039734935337,1.3265120335552598,-0.690957963619343,0.4252829595024546,1.3624530092291642,1.2486886052112256,1.2893885983096778,-0.5819641913499337,0.5251001408947077,1.3224565844897458,1.3303982337828846,1.27048707879796,-0.25393637172496886,0.6770285292749965,0.478421051522766,-0.06714441482781686,1.2019131400450445,-0.21965211845039026,1.154990483959543
2018-06-03,1.683944015464078,1.7991974774225556,1.4411595866036053,1.010823988068105,1.3310418745830048,1.699119389124191,1.867716238809057,1.4170967161579937,2.086234569678454,1.3062420313211731,1.6519773923865948,1.7595877458652889,1.5213257188453204,0.9686079246522125,0.8461828863040448,1.6885777768395824,1.7181734037937542,1.5150308660466065,0.3696835138081314,0.5659754873017228,1.0683870875740762,-0.06879770805953209,1.2724149918022531,-0.24433894027553602,0.45681060078843716
2018-06-10,1.1565709884692605,1.337309316226355,1.1880122465711846,0.333908684026249,-1.3630495726389549,1.1212976405563657,1.2038788950316845,1.1820094537777157,0.17655237867339796,-1.21299851827722,1.0393415806000843,0.9816831500114211,1.1585845541719202,-1.0410869663937319,-1.2811035010558767,1.069787012784687,0.9921213936489994,1.1558557577453994,-1.0231510416513736,-0.2373134836680922,2.279611033245832,2.9582173234941123,0.1835514529961423,2.9320283693374614,-0.24958033158680873
2018-06-17,1.0463821989290896,0.961124631182349,1.0721998029594655,-0.8106920254782007,-0.275880358549795,0.9888872381457965,0.8851692522735997,1.0159188887918107,-0.5182237541328877,-1.0194819872457608,0.9939478577287072,0.9826708489996677,1.03200746979632,-0.29155771844991546,-0.9457042493624663,0.993877179234549,0.9703920051910842,0.9783841713894611,-0.22834013062010033,-1.4002870206590048,2.121275592361718,2.7474157965635198,-0.7396627328971034,2.7797164595580233,0.3909753287544107
2018-06-24,0.2993397794716946,0.47797381453683335,0.0451879023657735,1.8203441597878018,-2.2684546219993904,0.24533277752201255,0.34445544937633876,0.15887835565853278,0.8371695653858959,-1.8767727610343097,0.23346942437968143,0.4225332601788072,0.10029305521587807,1.7182828741444014,-2.2827108600491353,0.12396006329090664,0.3245214583173665,0.03113838516045636,1.3953565377887034,-1.489789433400663,0.29452984544145994,0.016118396005167453,0.0021783379303037193,0.015524825287841876,1.1906592288217486
2018-07-01,0.19275330272436808,0.15856391368254366,0.3599000243551472,-0.749233422196683,0.4412756250949613,0.1764681084449336,0.3805770277324633,0.17853851178617566,0.7585995924240797,1.1437881072708878,0.28126579298466875,0.38369845061682933,0.3446558195951493,0.16623949682490816,0.8059390054321144,0.31066110630858623,0.5927004011133221,0.19042070510592862,1.433963488099243,1.342104603317587,-1.0585135847369742,-0.6885466743691303,-1.0875679564586764,-0.5437460416676249,0.14419124161059813
2018-07-08,0.3372833294681539,0.5073342197589676,0.37947303215011463,0.37283729931017145,-1.31035959989723,0.21408157604810743,0.29801822935712247,0.3732241893437952,-0.19425728107093962,-1.1548838678300195,0.2397756835774736,0.07401681715645839,0.3677577117057482,-1.007129819764137,-0.7406481881466311,0.1554842812271543,0.1330525465976456,0.26526232363502217,-0.45560087851384307,-0.7567173286587178,-1.118323987968967,-0.7226963977811556,-1.1357069557444903,-0.5802317185878789,-0.8439404703292392
2018-07-15,0.7911869404839544,1.8570928987237891,0.4899731343081326,2.623565477692706,2.0295243136852004,1.343264689789593,2.241935491888155,0.5836376972439128,2.9351754324253814,2.522908751396215,1.0706041607947736,2.1257156083545303,0.6687603669695019,2.9192322852488783,2.3697318243451906,1.4104502117111997,2.4047170082565033,0.4564806987649094,3.027909722422745,2.63054536576492,0.29024932168138373,0.08977574892767363,-1.436429936655988,0.2942797466461385,1.623833238715413
2018-07-22,2.4926833708103286,2.17562555846203,2.4878085360386355,-0.13235625158309605,-0.8538466597417703,2.4682301346814572,1.9402404492128797,2.590093155657418,-0.24529308019909699,-0.9367483281183857,2.4422384578658396,2.114316301776805,2.5211495530479926,-0.26613056475751856,-0.9771910724901355,2.3350443480214715,2.012489976418948,2.476612247651101,0.09296022233770079,-1.1361384370420438,0.38206432594436834,0.3114917550179445,1.0709175381450817,0.15060740914516502,-2.5911690938264127
2018-07-29,2.004977641007567,1.8809227290669823,2.0727078502722014,-0.0905976508333765,0.2915692982133954,1.9808265625468124,1.703481505314071,2.023812492330805,0.05862763979005928,0.262852301491204,2.0118324465613053,1.6814182010416172,1.994402910360337,-0.3024323469766534,0.32809876622402545,2.0397600229977906,1.7921259612611802,2.061305467398218,0.15456611769055206,0.1660737378901686,-0.8579580900154611,-0.5594242105211265,-0.5583261016468024,-0.47585176776460614,-1.1869446459711883
2018-08-05,1.8304925415683906,1.6330798510432014,1.9455833953667032,-0.8097346746031167,0.39005753623130035,1.8386885755967273,1.578946558968989,2.0598570995366465,-0.7411642744211647,0.18406978158708284,1.8821722117589166,1.5894787965743808,2.040496445171145,-1.1113838245925585,-0.14007314882118915,1.852357192554275,1.529946685038981,2.0524761178320095,-0.8000729515245734,-0.2116101160147729,-1.134577412485678,-0.6359889938430945,-1.2917082521103458,-0.43685624483180374,0.6792963757576165
2018-08-12,1.8829442569060102,1.919073385804741,1.7792350610961352,0.4397634283961715,0.9726361572996878,1.8701877713103725,1.7513878673561971,1.9389299084109273,-0.45893788686511544,0.360351790672141,1.8979404858075206,1.8881160214774646,1.7880123925723086,0.17328156764553934,0.7602858445896431,1.9197988789154132,1.7822275855616254,1.8739489206088509,-0.09789995475291248,0.16480428046031356,-1.120169997697155,-0.6944809713760008,-1.0064230967836112,-0.5637817601220512,-0.5965163976194519
2018-08-19,1.8210031547725092,1.597147108929711,1.964535202743451,-1.5180783511092453,-0.1384193766911067,1.7114008656430344,1.573334097938,1.8184226763757279,-0.9422545408265884,-0.36820850352169165,1.8232550958494373,1.721814712982677,1.932144595932768,-0.9991405839559709,-0.3348242770065077,1.7319098102663355,1.5890869943462973,1.8395405593308185,-0.8437029991834507,-0.6436251971613982,-0.4675738837182864,-0.26266097419899104,-0.9755307671125172,-0.1207119916821315,-1.3873952850206965
