Date,EAT_Open_average,EAT_Open_max,EAT_Open_min,EAT_Open_volatility,EAT_Open_change,EAT_High_average,EAT_High_max,EAT_High_min,EAT_High_volatility,EAT_High_change,EAT_Low_average,EAT_Low_max,EAT_Low_min,EAT_Low_volatility,EAT_Low_change,EAT_Close_average,EAT_Close_max,EAT_Close_min,EAT_Close_volatility,EAT_Close_change,EAT_Volume_average,EAT_Volume_max,EAT_Volume_min,EAT_Volume_volatility,EAT_Volume_change
2018-04-08,1.1550737125858213,0.9974530239320799,1.250008606707247,-0.8468767588315271,-0.4321142207345536,1.158469702341997,1.1504964581516872,1.1991317324400568,-0.2648932518319666,0.5453457217147497,1.1979226589443468,0.9844712171645188,1.3951444602126246,-1.18765670119205,0.11634897986481106,1.160001298936681,1.0057550022827644,1.356051361428838,-0.8637413846306984,0.1706005865000729,-1.0357999371247835,-0.8923211972449847,-1.1149699393394308,-0.6665956261034097,0.626826112456071
2018-04-15,1.5479456957509634,1.5168441167978117,1.5103701629192852,-0.4423667742427867,0.4911060886593251,1.6536681462487701,1.4706740022536315,1.7177792444941744,-0.8964675199962034,0.32293910562615785,1.637615325403335,1.5893818268211648,1.6532733057630689,-0.7167794246910236,0.37302071543212095,1.7045921145685703,1.7191473906166546,1.7893751988846016,-0.5921322994330954,0.5623665694680513,-0.6641132198891624,-0.4785128357155619,-0.7868341059965259,-0.2697951757465191,-0.5754865231650625
2018-04-22,2.226373395451254,2.6286234262422448,2.0011304870699442,2.258698240718626,1.9299568970451206,2.275442724510456,2.507508524079227,1.868674256563721,2.168610144682612,1.830331415785838,2.1370682233274607,2.4528741167406767,1.8902021275173388,1.57933897396085,1.3747007759640135,2.2174343239601844,2.578612266259929,1.9193525709129506,1.8901135077498974,1.44892114022707,0.09844528262363934,0.14717666301634588,-0.19380637071477777,0.2573032464136995,1.7452361991060057
2018-04-29,2.299937982306393,2.1991364027288234,2.204968026685926,0.9785250737967112,0.14611210399513644,2.360332981368149,2.2003944307659173,2.3363457053149848,0.22882253113162349,-0.6768863674305801,2.1884505551442506,2.104929489844884,1.972973312757019,0.8586912986385572,0.9358339259625859,2.2964818660933655,2.217858538499943,2.2846406719414984,0.33128262568270317,-0.006167510642275605,1.7441100766318949,1.11445201972382,2.1656344639627814,0.28997274821283053,-1.3739156752918453
2018-05-06,1.9882269872624745,1.7778274425435796,2.064749679436021,-0.43867328213467544,-0.6469560535457485,1.9164337725913538,1.7765359543670904,1.8878380754260042,-0.022493546696017643,-1.1184181779975757,1.9560364313188756,1.9530274039993156,1.8503781803339223,0.9465813845531136,-1.6889974243818087,1.8744542670398274,1.7699403063962018,1.6604835012538985,0.8632871768047808,-1.9374413405595905,-0.00046248124740286777,0.08352813642798484,0.08200775161290483,0.05780173890630092,1.4872875555142488
2018-05-13,1.2682777936096985,1.1942997970911222,1.3246942974220886,-0.20655734748574184,-0.31698649027908815,1.2500324727936143,1.1929971763532732,1.2970900120816873,-0.20191560398270572,-0.030683752940806303,1.3196895515619642,1.3033721163764196,1.4521530845770692,-0.20636725822531699,-0.08113315296203621,1.2881031984590328,1.205238535728613,1.3818675600525485,-0.3471923025115318,-0.23202066233985486,0.06928910730829618,-0.3307387245230779,-0.15069257391044688,-0.3224242306643353,-0.32328464382739713
2018-05-20,1.0239561098091914,0.8389696568118632,1.090598772670859,-0.6424147394651264,-0.4488897703698688,0.9510575302261648,0.8507239732310572,1.1366261178194081,-0.8339177760383023,-0.5797705779550887,0.995253150639741,1.000980777927396,1.1302225369464234,-0.0582309332575411,-1.187373703626124,0.9095154925171178,0.8196845657130507,0.9132767986634716,-0.03795400108404083,-1.1785531283024475,0.4469294777848752,0.8848817955058509,0.03839458493508193,1.1015515930947575,1.5434138708609355
2018-05-27,0.796203114292548,0.7164361993443628,0.703723330172968,0.2090891395395461,0.5923083691824967,0.8139715875692556,0.7546017544301148,0.7471515971573531,0.18539970935594305,0.8180868924414373,0.8752157605569317,0.8275741245151714,0.8163359313800795,0.3530447759266549,0.9593196970473957,0.8724011028258353,0.7805399512949226,0.8796370925745782,-0.019061973051067403,0.9629029586095637,0.22310459559421897,-0.19106899362807472,0.4265825388700152,-0.5636438658900387,-0.8734174534763307
2018-06-03,1.3363357178425712,1.4257622422757334,1.0911045892241125,1.4237886876393626,1.4904127155940048,1.3937761599725331,1.399275892835808,1.293435031651298,0.71685077162315,1.0597487154072869,1.449994536146837,1.5590607584747929,1.347891746494257,1.355086017968295,1.4166749331714275,1.5094909207178593,1.4758568818739504,1.4773313573333458,0.5128418091787161,1.2174574607666895,-0.3518042416882967,-0.7039824390155978,-0.9007231765756842,-0.3226589984387773,-0.5827408059936313
2018-06-10,1.7615460506146614,1.743621213485297,1.810796786441298,0.1280429003702133,0.6267384262435364,1.7426096414344645,1.8168040721277792,1.7974197186730525,0.45900490641453146,0.8417443707086367,1.830054764806783,1.8325054402154735,1.9642766939076404,0.06532384452438436,0.6755285631838694,1.8081028136142205,1.8420494565493974,1.8410408015076107,0.5936219288813809,1.1421763837539485,-0.8119060628560367,-1.339498581753971,-0.09163926598958574,-1.7516098790010766,-0.12260684659525245
