Date,RWTStock_Open_average,RWTStock_Open_max,RWTStock_Open_min,RWTStock_Open_volatility,RWTStock_Open_change,RWTStock_High_average,RWTStock_High_max,RWTStock_High_min,RWTStock_High_volatility,RWTStock_High_change,RWTStock_Low_average,RWTStock_Low_max,RWTStock_Low_min,RWTStock_Low_volatility,RWTStock_Low_change,RWTStock_Close_average,RWTStock_Close_max,RWTStock_Close_min,RWTStock_Close_volatility,RWTStock_Close_change,RWTStock_Volume_average,RWTStock_Volume_max,RWTStock_Volume_min,RWTStock_Volume_volatility,RWTStock_Volume_change
2018-04-08,1.2981872652750213,1.0676869426019235,1.2591617075753345,-0.6277829072348594,-0.5943884539074936,1.0332872208543178,0.7883255754571198,0.8616119625654199,-0.17721571571501116,-0.8263988661797271,1.2473778476990829,0.9372928902809702,1.0195376500139335,-0.11702002023366742,-0.8564973941930834,0.8861788580023418,0.681449824556906,0.6581101531943984,0.03986352827733224,-0.9179015822273505,-0.5694515514278198,-0.5593732608043762,-1.0165970819163246,0.031969718646817205,0.5030805460343087
2018-04-15,0.6516648039111099,0.2910217008691648,0.8586299682820917,-0.9657969214107537,0.37924370803668106,0.5205214053263696,0.22565895633904412,0.49448113697948654,-0.3914560718569919,0.4972512734856423,0.8590802519410696,0.6114451410486212,0.8616188220140352,-0.38517320869719157,0.6171871969478285,0.7181724330964495,0.38923232292188925,0.7654529596110339,-0.520085656573544,0.5488362707680016,-1.1839674480789004,-1.1809932758922463,-1.039578196637256,-1.0203814675872558,0.055581447006727853
2018-04-22,0.9128398043894073,0.436648616645411,1.146140350692967,-1.2896972707834033,0.04172245134241558,0.6935337882101509,0.20226377891693206,1.0027273804439851,-1.1632947875796338,0.08792739500958442,1.0140286250508326,0.6485339293943386,1.3985191357504136,-1.235994990207974,0.08905253032322312,0.8721922829121769,0.47952476001692873,1.1809915381079215,-1.1167282106746934,0.20510995558938314,-1.086320121450257,-0.41428934608336343,-1.1807242531451054,0.43370068518939103,-0.2915540785200896
2018-04-29,0.8425395489173594,0.6289183700319936,0.910035178421405,-0.7980353224173791,0.15751217560753136,0.9225672329711024,1.4360701857244067,0.7244621501639381,0.7376789005583468,0.8354536406939731,0.7553291507454328,0.8173955051885334,0.8509957365778542,-0.33111508308259013,0.23266692638278394,0.9987126816394253,1.5478709367579886,0.9799176259733825,0.5919218948898884,1.133698765868265,-1.0266359707307817,-1.3247345824471959,-0.534322506616864,-1.5600523648855407,0.045483339381676376
2018-05-06,2.700460529140908,3.019205990331234,1.9981659642027978,1.1257935560907184,1.4392944773920768,2.9011397836717774,3.090117225101391,2.068514755171382,2.2133749098094357,1.464696167415592,2.6261270798552228,2.9164875989669863,1.9866090301322021,1.0999170954840334,1.2797395739001824,2.741859247622423,2.9460317764317585,2.0801933811100963,1.2804003449636872,1.1583830981053198,1.0566317501548308,2.724965995736746,-0.07859554215838685,2.8345583777979595,-0.4965062712822315
2018-05-13,2.3244734278423427,2.2156354417010977,2.362828166042885,-0.6979436084093589,0.22810282129985768,2.2299124759219757,1.8442988079598353,2.651913258163437,-0.915698206755014,-0.0024308078497557455,2.315766665600919,2.206906639835168,2.5420900668219084,-1.2326273924498534,-0.018093628839893256,2.244266537233191,2.2057325319791823,2.4922449232486974,-0.7688096651486132,0.3309301029742612,0.08412107890115103,-0.21248408509667066,0.1508255113518015,-0.2915898771541714,-1.2463707868324991
2018-05-20,2.0344674125676043,2.009440965738966,2.015990433404958,-0.3996383511363549,-0.3225093100196812,1.93775855556773,1.7485983489317267,2.073712904947176,-0.42811838038220434,-0.5524834438501591,1.9930148293688223,2.0837590098087198,2.027981405838695,-0.5059073140583215,-0.3775601007122554,1.9614045288334268,1.9437375678429236,2.0816223970615475,-0.6150477321188831,-0.5722885235837871,-0.7322830372761292,-0.01557994394469971,-0.6590210046830114,0.3204391427286258,-2.2061797960795015
2018-05-27,1.5017689122299849,1.3433251445068306,1.672329751270215,-1.2666609439409133,-0.37982841258567174,1.4326359179601618,1.2495497642011673,1.6416777920168812,-0.6362820496021356,-0.797588103660051,1.5154540116499862,1.4070818445904059,1.627067547011433,-1.2114697583170737,-0.6827529343020631,1.45009185221026,1.349740624207063,1.6373457860693348,-1.030419406221423,-0.4175154378393961,-0.9861582723381684,-1.095403152603124,-0.09453165772250592,-1.0893340185346654,-0.2155556500920532
2018-06-03,1.3358378965974576,1.29353361583333,1.409019004646034,-0.4407373330726469,-0.03400190975759042,1.324956662317383,1.1604364895641361,1.4500631107180708,-0.651609664290611,-0.2537536533290005,1.3294349529623457,1.284651911978844,1.424252831196887,-0.9191356814239796,0.13561854299938858,1.329550264477497,1.3158218730995672,1.456908655789904,-0.7722465615968556,-0.7210123440522757,-0.08454286376863615,-0.3612328305057254,0.40755028433754287,-0.5498172203268186,-0.4820839122106319
2018-06-10,1.0670035529503734,0.9685271074110299,1.08940509286663,-0.4964247701202384,-0.3163839937769775,1.0456138461988023,0.902650553407241,1.1940570926231149,-0.7553130295436452,-0.28385767607038837,1.0254398514578067,0.9720023593735166,0.993547924048228,-0.3704968346818814,-0.40050874672154757,1.1326345689385513,1.0278443049047177,1.254943419437337,-1.173566517380838,-0.18534331168110244,2.5682694952193206,1.8979776967699766,2.189472943451486,1.3499914757257452,2.6174391298767503
