Date,FMCStock_Open_average,FMCStock_Open_max,FMCStock_Open_min,FMCStock_Open_volatility,FMCStock_Open_change,FMCStock_High_average,FMCStock_High_max,FMCStock_High_min,FMCStock_High_volatility,FMCStock_High_change,FMCStock_Low_average,FMCStock_Low_max,FMCStock_Low_min,FMCStock_Low_volatility,FMCStock_Low_change,FMCStock_Close_average,FMCStock_Close_max,FMCStock_Close_min,FMCStock_Close_volatility,FMCStock_Close_change,FMCStock_Volume_average,FMCStock_Volume_max,FMCStock_Volume_min,FMCStock_Volume_volatility,FMCStock_Volume_change
2018-05-27,0.7603289792545715,0.5494381718464542,0.9914665500696719,-1.041102769939961,-0.1924010169284333,0.7160713229684308,0.45856078213775026,0.9835564612300751,-1.2346517974297044,-0.08481637638539206,0.8172848458630879,0.5032131696492705,1.124250469206365,-1.7270518381246533,0.1270662942178745,0.7441109286720459,0.5136320003720516,0.9761806331573027,-1.4870249022470576,0.2906608483285435,-1.145417913506115,-0.8901895645076905,-0.9974190134152253,-0.7088222874433894,-0.6260371094925318
2018-06-03,1.031451913370929,1.1271629035754593,1.0726967257737487,0.02444419031513185,0.223010401973486,1.0154222076253134,1.018398067599566,1.0611770224064758,-0.21870287773060113,0.22372943896108474,1.023549235366632,0.8547697998743581,1.177712226021081,-1.2117884086634145,0.15732733410616556,1.0423477380805144,1.142135764898125,1.1215293149779473,-0.13669979350470277,0.2684339125179585,-0.8711665345834751,-0.9200788487308188,-0.7318106835420173,-0.7902389424587137,0.23935628588417515
2018-06-10,1.1890904123627075,0.9864118332067972,1.318845127183963,-1.1515540187015094,0.635552959773469,1.160651107992543,0.9440313873617315,1.2976907320417914,-1.1046525385132155,0.22937006867690365,1.3094801161549334,1.2109005368517074,1.4116240867309278,-0.9624832439797633,0.23996809527368698,1.2653275672594797,1.060404558453194,1.403009955343677,-1.2687892333997803,0.24534108524304354,-0.42291615259759263,-0.2310252884491972,-0.10629615900323679,-0.22682749423419651,0.9390043505096531
2018-06-17,0.7845231863800048,0.8080222279760569,0.9243928915464392,-0.5153371085370443,-0.4417284508576722,0.7476619977298403,0.7570835203100975,0.7467739857152229,-0.1381580956485389,-0.062078424124152105,0.825476427571056,0.9340966890173424,0.8265360955434038,-0.016424542228366826,-0.5859512003662992,0.8108309327679023,0.8123394595068597,0.8413687172623536,-0.38296457823016017,-0.06523817058917894,-0.17778549335873195,0.518285123319569,-0.35785921924467484,0.7216995218814749,1.2333508381107465
2018-06-24,0.9841553883100268,0.8186888958516845,1.144029669414892,-1.1526830010323879,0.09430511582203849,0.9556394444814634,0.8208705041323306,0.9901627089607586,-0.6639429363947101,0.2598385285062898,0.9687062142913059,0.8581423229134519,1.0174775969030445,-0.8735373846572764,0.41196267127349656,0.9789873314869423,0.8110129140427379,1.1542979976725625,-1.3958487345205266,0.08627529196541651,0.19658261191456122,0.6452739280589334,-0.3881638926404739,0.8669668194908637,-1.606421470401483
2018-07-01,0.9711934751899534,0.8180096908000691,1.1061545355335283,-1.12273079916894,0.17487703979988603,0.9898499428073473,0.8400993912637583,1.0145166548107196,-0.7103918303819332,0.44673147635568866,0.9844131627704039,0.8462114221646921,1.0639059692373212,-1.0868646878198263,0.24037125492438258,0.9824747445159121,0.8703912616607804,1.001921726581775,-0.786219183966492,0.374427819721181,-1.4238821657643441,-1.0906636947235633,-1.4788722296489059,-0.6936089259733281,-0.41777247145346436
2018-07-08,1.0423820613698946,0.9227206214424827,1.0635400814311289,-0.7807924786110704,-0.36646538492981884,0.990378754970515,0.9089294239874386,1.00373195332959,-0.5382733613917869,-0.5007573662153076,1.04667061060298,1.0208123566200695,1.0354208832985905,-0.5245619605444843,-0.6743934456956014,0.9918008616072578,1.0511768480929136,0.9824718776525173,-0.2268031866944424,-0.8512081862936912,-1.2059092794367963,-1.1332430437638006,-0.9916320223989742,-0.9372907608791138,-0.7674588699011623
2018-07-15,0.4175942260543426,0.450101528546874,0.4629268408534608,-0.22546197508658244,-0.9081158459608487,0.43539267526353265,0.3845149116006038,0.46789780437913814,-0.3707793939569491,-0.9898642949604967,0.4328893715271678,0.3107106448088038,0.5391028256208584,-0.95994261631681,-0.3334787832441997,0.42872189649029013,0.30696097248253995,0.5898528141508323,-1.0475627684481719,-0.31172211057676813,-0.522826983559592,-0.35450734806310064,-0.5825818725825682,-0.17409369609983347,-0.47992718959421876
2018-07-22,0.3980383328790981,0.5207240583043858,0.37398982423853994,0.38915393675021626,1.2639464046904112,0.4105321452422567,0.5006019304430669,0.33206471565107165,0.4092335934898139,1.2144142135024265,0.4626408988991317,0.5108086972501356,0.4585422477578639,-0.02814006640125732,0.9752172972528245,0.4712925226418852,0.4546915076144951,0.4045021807000076,-0.026134918011821606,0.7873060996664638,-1.5541346099981261,-1.4770163617476402,-1.2796586677577695,-1.2202302947983097,-0.08424463192294114
2018-07-29,0.5488208753616068,0.6840583006278097,0.16049794069462228,1.6982098491298434,-0.8410572915015714,0.6444338778488639,0.5853740556027676,0.5582048014787069,-0.06981084056940766,-0.7587414110141846,0.5574607573392929,0.6168938460491139,0.20053044322658667,1.2093248201267648,-1.0188667853507554,0.6024111788126226,0.6489312826678878,0.4781285758195568,0.288968847508708,-0.8129164646353,0.12446183355856476,-0.023044553532629686,-0.09716089516453039,0.011390782078946218,-0.8978786868989169
2018-08-05,0.543542534320433,0.4759005799527065,0.554967877286633,-0.3809022569475506,1.0025263664305357,0.6013890016776698,0.760754691190067,0.6094513564821594,0.32080543281244067,0.04750272468773156,0.5437934191739965,0.6195337395268962,0.6178097810871989,-0.1694047301971523,-0.04879287050132805,0.551685576206784,0.6496645288043126,0.4900995410297556,0.3374298945175623,-0.6418078990324969,-0.5604510300724929,-0.509496539573783,-0.5234265736307807,-0.391491710855656,0.2113965624339836
2018-08-12,-0.23844214243503492,-0.058357595446404974,-0.22328134642718198,0.5392777252200956,-1.6142197041886055,-0.3241908405441269,-0.25265153075379326,-0.255906567950062,0.08821128264126225,-1.4762438479349842,-0.35104115696098454,-0.41042565034091266,-0.4344072046917107,0.21768356448904116,-1.0467940654185979,-0.38494293010902125,-0.5294269047302251,-0.3253152889518811,-0.4259036533427493,-1.062128465980432,-1.1189829306805386,-0.9742758674887372,-0.7875106108669442,-0.8190990283259785,-0.5472213020468224
2018-08-19,-0.5015810967264379,-0.7236393933589952,-0.322034630025962,-0.9018008111157467,0.3391834594447353,-0.5314087114628752,-0.8646427647998148,-0.36616815631324207,-0.9568249840983807,0.02100280637783828,-0.46350323726942155,-0.6430136263973368,-0.5219966244859282,-0.1496888703468793,-0.1328695795657397,-0.46252859347628433,-0.779082715587306,-0.3059415653673489,-1.0204910473741553,-0.17167612482140152,-1.1244981557874538,-0.7042116969595561,-1.3033258141169022,-0.4132603182561809,-0.1698384913527837
