Date,IMGNStock_Open_average,IMGNStock_Open_max,IMGNStock_Open_min,IMGNStock_Open_volatility,IMGNStock_Open_change,IMGNStock_High_average,IMGNStock_High_max,IMGNStock_High_min,IMGNStock_High_volatility,IMGNStock_High_change,IMGNStock_Low_average,IMGNStock_Low_max,IMGNStock_Low_min,IMGNStock_Low_volatility,IMGNStock_Low_change,IMGNStock_Close_average,IMGNStock_Close_max,IMGNStock_Close_min,IMGNStock_Close_volatility,IMGNStock_Close_change,IMGNStock_Volume_average,IMGNStock_Volume_max,IMGNStock_Volume_min,IMGNStock_Volume_volatility,IMGNStock_Volume_change
2018-04-08,-0.10853893144558295,-0.1964970867588789,-0.011192950428405962,-0.5297916319652795,0.38258757797926746,-0.16769712373356804,-0.3498963765162775,-0.035066786095869946,-0.7663434452617817,0.19395016492438377,0.0246634802120069,-0.10690465396239938,0.18560448536219173,-0.6970083066134709,0.1597657866678032,-0.11656569260160882,-0.21539943653967594,-0.05099639145697229,-0.4284096174957188,0.18896646893239324,-1.6865299528993247,-1.4556090502373575,-1.6415351600214412,-1.059656661948903,-0.10545161608360117
2018-04-15,-0.14083424906075803,-0.24439032273863737,0.04817169366299399,-0.7256209464139056,-0.061803693912797705,-0.23864192851464938,-0.28480622590587357,-0.08638693550493037,-0.42819459009471905,0.08076278551011673,-0.038701664459062216,-0.17579183133518791,0.16185321392541163,-0.7367580135160658,-0.08258018785744016,-0.1416226794677106,-0.23853271000010737,0.05594062222243157,-0.6411250231679203,-0.10680944401642112,-0.6254299495510711,-0.13050357751242875,-0.9064402405921032,0.1791099546442833,0.27288457644884795
2018-04-22,-0.3111714027804154,-0.37553425626547104,-0.15265057694144157,-0.4561721484795885,0.5661060396049822,-0.2918411403226112,0.3928861053801446,-0.40895686219070015,1.3246707376355642,1.582479230288781,-0.20738650539372494,-0.016749199277039377,-0.19398780343216732,0.3581506604562181,1.1076681303006968,-0.26992937040614584,-0.19188570036107827,-0.2577070944910263,0.1107198285136096,0.8122139773378089,-0.6756040620779197,-0.7042181900259935,-0.9095731943696027,-0.4477244120018156,0.5206323763648332
2018-04-29,0.1856513078169781,0.04572379823003681,0.07272859572858131,-0.053794045370779024,-0.4755531963203092,0.1030186253274635,-0.14923631126254056,0.26153933154603803,-0.5870844591695765,-0.04737873640410903,0.3096975932476484,0.1771126105644798,0.18936587998376683,-0.03573423225910388,-0.402946085445387,0.24049721317770403,0.08732688981681014,0.15560941166627693,-0.0898715388677398,-0.4917746656695975,-1.1001384783236452,-1.2442535195382967,-0.7330629141785969,-1.1778215681815067,0.4636835986130228
2018-05-06,-0.9507024420489327,-1.042521957465944,-0.7653988163409351,-0.600385983985184,-0.04704070782602557,-1.0319253044818153,-1.1811551145158226,-1.030142623573978,-0.4148126892005536,0.05437958686550463,-0.8251540099721048,-1.0480012786316375,-0.6628659076394352,-0.5697806015913531,0.07306744470425391,-1.0596174534226308,-1.0704430693757838,-0.9148868951956115,-0.3441357435773497,0.513437671427092,-0.9534603627924197,-0.9235574732709019,-0.9419758269648565,-0.689587031418142,0.0016649692715777686
2018-05-13,-0.45962004586700067,-0.7143976407852394,-0.5091280139104717,-0.6115720998147589,0.4780620457793595,-0.42787324461464926,-0.32196444019884995,-0.26738158789637734,-0.14600403617330993,0.13692523170705181,-0.31448838540779805,-0.5183415121344217,-0.16718239978141927,-0.544828007218852,0.05817067883033954,-0.41871613783308054,-0.7097300855866094,-0.3822309299823329,-0.5829647808254349,-0.18011854989697032,-0.43055718188214814,-0.01720758974922907,-0.7283290283791986,0.3322146779247511,0.6610297636618677
2018-05-20,-0.6659033433743822,-0.7365320197513898,-0.5367433550264153,-0.6204035702456424,0.012615949046161316,-0.8031021595418112,-0.8763904681355325,-0.5304777340723698,-0.6515953448057415,-0.25456595890527356,-0.5632178929073813,-0.7338795313312652,-0.21680020207128492,-0.8092553686835813,0.1753598528919627,-0.7228579600493493,-0.9054379153018381,-0.40482846254059446,-0.8632058373836934,0.28847071455176077,-1.263155645020265,-1.2325254628053768,-1.3428707794054222,-0.9112261804674832,-0.22548770566764803
2018-05-27,-0.22713108156207862,0.38538540517459974,-0.21844424969770931,0.9945427931285639,1.722289246018131,-0.02323232668710287,0.36841076886170193,-0.4794882835328742,1.0358332151103484,1.417944556218794,-0.019079150254786743,0.29979536910529514,-0.024776218753966094,0.4714509895143827,1.2689994175442987,0.12457191871095959,0.2557530775639959,-0.3038987961950805,0.7498022163790058,1.4209272120563265,0.014077246142061404,0.43336018122437153,-0.6382790305457179,0.867814764081983,0.7012831514188068
2018-06-03,0.29864350776085047,0.5064445781919863,-0.250261616142114,1.1787609469201057,-1.5590263343453257,0.31671697831056056,0.19172661364041466,-0.5559208560978872,0.8467884924794138,-1.327726845030642,-0.09411416083938569,-0.06514784707403984,-0.4895504403362593,0.46080742869813246,-0.8064201396441318,-0.06011241739081623,0.19961828309606708,-0.6378149579391142,1.0214792556299275,-0.7165145893386003,1.1095951814246985,2.0489671433702066,0.7865831582453839,2.18369084234403,-0.257757082872501
2018-06-10,-0.9927334935658549,-0.9082497174116122,-1.297148344002675,-0.016429858861839584,0.6592702280227312,-0.9206587728686195,-0.8703527448961529,-0.8533409412223992,-0.3223879776706854,0.6873709613047106,-1.0295525549271698,-0.7447284826484961,-1.1093981490145015,0.1335414284563286,0.641439512167769,-1.0801306561052768,-0.8793060694521984,-1.2512112682613745,0.10982054227878782,0.6030087612650723,0.5724747457830256,0.44433192509175085,0.47587464917257,0.356449441867723,1.3457325302341832
2018-06-17,0.2577740533329941,0.7367102858420532,0.017414156625837677,1.0812199378794858,1.6078553141328562,0.6114502075002113,0.8703179668174963,0.3530172717773717,0.8873336589492116,1.291901852861246,0.9686566136019878,1.031278597759954,0.10259950513593005,1.097185895530858,1.5012305445857022,1.4067590978709394,1.3576467576671334,0.6601605221809059,1.3541655769498815,1.6887254639434701,1.166932303454562,1.681096426549071,1.162615376807828,1.6620269051557628,2.3810156431796665
2018-06-24,1.664305928666104,1.9557008989911104,-0.9209992779117727,2.5377263180912486,-2.3015988514491434,1.1148970075622224,1.4939797971411775,-0.9929870517324697,1.900246157527787,-2.054689430125319,1.028389265853053,1.9078274721277637,-1.1847307596680359,2.4293562080398807,-2.466577274538512,0.290581490951941,1.1745344388428123,-1.2145455564487566,1.9104013140684992,-2.2365681168452123,0.4380262185245607,-0.12740693740882708,0.08461061170943292,-0.17586430266817804,-0.2675020437562176
