Date,BCRX_Open_average,BCRX_Open_max,BCRX_Open_min,BCRX_Open_volatility,BCRX_Open_change,BCRX_High_average,BCRX_High_max,BCRX_High_min,BCRX_High_volatility,BCRX_High_change,BCRX_Low_average,BCRX_Low_max,BCRX_Low_min,BCRX_Low_volatility,BCRX_Low_change,BCRX_Close_average,BCRX_Close_max,BCRX_Close_min,BCRX_Close_volatility,BCRX_Close_change,BCRX_Volume_average,BCRX_Volume_max,BCRX_Volume_min,BCRX_Volume_volatility,BCRX_Volume_change
2018-04-08,-0.27789955901635616,-0.3562626515972109,-0.4527300950976135,0.3711537444790489,0.9403913121838846,-0.3679022467050089,-0.5741430767963207,-0.47598419582416757,-0.13773137862062854,0.675727315889731,-0.12651479651067335,-0.13333219060748686,-0.25990194668048017,0.1346133541468389,0.9415448994743147,-0.08133686792547208,-0.28156227200980644,-0.03979307263985588,-0.4743560105053803,0.5890183149470258,-1.2178692056150633,-0.49861339233612967,-1.4833296255186426,-0.10905376576674237,-0.46049571443703063
2018-04-15,0.15057518227940617,0.07084176220063391,0.08874062378460473,-0.04734805494855826,-0.21280452171851566,0.07288930033564792,-0.03823277123441604,0.029283570811762423,-0.08354512372439488,-0.5434222796810859,0.18679470952735228,0.39961892250843395,0.25894083609298224,0.26639206558115885,-0.6025881928675831,0.07374456942220828,0.10778742369467888,0.15759985230377563,-0.061872523109398656,-0.7002344481086656,-1.5688928628466006,-1.5200648022090602,-1.2595735535496195,-1.2364965038099829,0.3888329847975766
2018-04-22,-0.00014907421590008317,-0.2739261194723518,0.3147738375522006,-1.347157226645698,0.3663616747657227,-0.2427412094794549,-0.4604783448959531,-0.27229499953614383,-0.42877825010890097,0.5872571671370441,-0.005468986558369683,-0.26164339429037387,0.2029292027565893,-1.009114945711169,0.3576715015479883,-0.1200393442170368,-0.2754355534576727,0.16333925008256442,-0.8679780400954978,0.17859041240484824,-1.4907714169462254,-1.4237269275980535,-1.4425276810789867,-0.7175148191223398,0.039115642577163705
2018-04-29,0.3159128593808979,0.6135576776901812,-0.05139255517998244,1.0935835570768537,1.2972995439906267,0.6420557912026115,1.315184317727492,-0.15071312097202805,2.0999473051084547,1.7925526084669168,0.5809611698530679,1.4196129931521222,0.09947681415121455,1.9773123015967693,1.5679093993995465,0.8921419699291979,1.6757043134249425,0.09074362839043,2.1557359203390516,1.8332245888072292,-0.5392046988510917,-0.34968046872271885,-0.6285053366602525,0.15441496470291224,1.3219883019734486
2018-05-06,0.9840328422692333,1.2810547822182807,0.5607355543549617,1.2835504540560538,0.8772891847057455,1.6921778886652212,2.4004681389950737,1.2193089883972477,2.118013528854623,1.7963670245808039,1.0749785842240431,1.7378556392473892,0.6268045859557809,1.844358993694581,1.2571983678819765,1.5179991572653455,2.4989012649265523,0.8434592485168225,2.558258333503118,2.016983331122321,0.4285713605227314,1.1446607513624807,0.31916176125714,1.2221146320917613,1.5278179111136974
2018-05-13,2.5952833223750926,2.3737164185875503,2.671174435905706,-1.4562923561610301,-0.4875676649865853,2.4713166408489204,1.9861759958198553,2.483702775186087,-0.72877082121466,-0.4165235358331904,2.6273228962710338,2.3417531948955728,2.784791180500111,-1.1571144255377026,-0.2655955329308276,2.385744785699833,1.8366805196292926,2.748839603542755,-1.015140227210332,-0.583255390812897,0.6822319523139133,1.262720657844795,0.5267996583098606,1.1186685774571754,-0.7312107305427531
2018-05-20,1.8872349922135798,1.732555505034165,1.9892930352840281,-1.6879379069077909,0.03197165016305388,1.9095428936533998,1.8677866902133131,1.8801764912684533,-0.030018046883696154,0.6004002241181773,1.995050598257529,1.7525271754433867,2.0864838237615135,-1.4084566021003269,-0.2907851570605176,1.9385756354406187,1.6991781521570304,2.1156391566469432,-0.8533224653141855,0.14002448299053982,-0.26724394821414404,0.8771604314973195,-0.7026977844043722,1.6534283348148764,1.69706041927873
2018-05-27,2.2033164809238395,2.3616027730572315,1.9799356761343307,0.35355339059327207,0.3440298742983248,2.1859748846015203,2.0376128472522703,2.0303181229432474,0.06063826653530548,-0.1759937124436138,2.0897672646345367,2.2377154058736637,1.8699956556695772,0.7617136919183778,-0.22463702540152128,2.0958054486963147,2.068709127250843,2.061552812808831,-0.14289393076123094,-0.5660751865855298,0.42326022210598374,0.22881284560372392,0.9081434362290378,-0.40615301291497496,0.272151033800497
2018-06-03,1.3919680110498414,1.3200990623004056,1.0989356816917513,0.35355339059327207,-1.4028837481535932,1.4777857373393117,1.3620747758435705,1.3001788506670862,0.26887295840840136,-0.9910182090164784,1.3722720028780218,1.3893983215796955,1.2614764143318933,0.27471728840934684,-1.2493722277387131,1.2933038491502142,1.1976464713269726,1.0981270550827826,0.1632214078915624,-0.6712383336599697,0.1514103859402569,-0.34435887757798783,0.43683380765806223,-0.7514711859596404,-0.33712824305149786
2018-06-10,0.6905769953364683,0.7211738299816479,0.829045740336016,-0.6633387633919179,-0.8758383080547154,0.5584766412898203,0.4030741554248718,0.6633401782048745,-0.8052175849301572,-0.427409421962726,0.7105082162822662,0.5218874798031824,0.8606452580535283,-1.1051583014216695,-0.29284063348389444,0.5941208484055949,0.3194478441731822,0.8201054794497115,-1.1739930134645788,-0.10075321703729849,0.8180665978088871,2.5410436390270523,-0.16555703889419682,2.7800988149675896,-0.2312020103016656
2018-06-17,0.643726283825413,0.7297547633408641,0.527171878630152,0.49066908671449333,-0.7873671938699461,0.6536330834879311,0.6708582829631913,0.5521959564212754,0.39126365055735185,-0.7993146734556063,0.5911778192266497,0.8610153295679595,0.3413723020707813,1.3893106011573861,-1.0234540608614084,0.681263440046031,0.813911712131925,0.5875797517574322,0.42029950665527466,-0.8316047577283787,0.8512570994618769,0.6956859223744817,0.1284610332674974,0.6933178691624279,0.7980180410441258
2018-06-24,0.47470161897023394,0.2960741988648653,0.6532938912083898,-1.3685516567542049,0.01768918968046759,0.371130977113362,0.22399257120872462,0.46329259365799685,-0.7804554048844097,-0.6085460802919397,0.4472023576446683,0.2841315195729387,0.5644316547508378,-0.7598311021836435,-0.2962909181582277,0.44696255887658143,0.16803563629559304,0.6166583534899155,-0.96710963440284,-0.3988155484852519,0.10396826407294042,-0.3211062908476384,-0.5164832214340376,-0.16329608402467433,-1.0785170583103663
2018-07-01,0.5351695242593439,0.5454647094846053,0.6307010813127104,-0.453955691064458,0.7164287418718608,0.5228864055755222,0.4505390600389503,0.51990556813531,-0.1960432593097448,0.6928932863503089,0.6645854592430374,0.6353137497938824,0.6986931298307657,-0.2738048645376588,0.7212778618814383,0.6829625493277284,0.7298512892694117,0.6911809463919281,0.00948168266504687,0.6996587532692633,-1.216924288373957,-0.9199961838959735,-1.4370090160238962,-0.47548406071179805,0.4270975728223055
2018-07-08,1.0804389924085078,1.174220996980654,1.1436116209706932,-0.17630341112164216,-0.3202373075029172,1.1692256033263528,1.3534655623182181,1.044598433810836,0.9547359533539691,-1.4084450770528938,0.9982192087856375,0.9282911621083467,1.0679526066547824,-0.5255883312276382,-0.6126008798234742,0.9928630823115658,0.7443991842726243,1.1234474508284762,-0.8656880075316015,-0.0925128011631524,-0.09314081074464194,0.2719328207566254,-0.7289553737936774,0.6000390511009867,-1.5803932933964118
2018-07-15,0.9967261274379144,1.246291921434678,0.8278344749254002,1.1351614520922462,-1.7461073487716516,0.8126728958489127,1.1996274030961416,0.5214988412197277,1.6639125306647877,-1.766582360125929,0.8684874938487169,1.02461033326984,0.7275115140536703,0.4967078162548549,-1.477363155377108,0.7782284256215731,1.0151097374814604,0.6642002370898163,0.3722442844107534,-1.35364550812448,-1.31081372626907,-0.8299718848580347,-1.0686254887704438,-0.4856448450843848,-1.1538069046181127
2018-07-22,0.01595463986187747,-0.16160062758330154,0.1632753654237163,-0.7869913459904705,-0.6920939963713953,-0.2050881267804702,-0.5357236909253476,0.0044926656729528495,-0.946057563523838,-0.45675149370200746,0.011010526809474355,-0.30201426681134136,0.19282340171393392,-0.8120946171486592,-0.40783757486516764,-0.13646146131084932,-0.6830077494571676,0.15349503891278105,-0.8943708367049924,-0.37452248292150697,-1.974717128044849,-1.611691873039746,-1.1582343212767603,-1.355643449152795,0.21924174144961767
2018-07-29,-0.09263890773958743,0.14277946088138363,-0.4318584836135573,1.1053528697600816,1.3319363884773314,0.10899853639245517,0.1461966352419414,0.09034890882513626,0.09947052365775676,0.7637576520941605,-0.6131924350054598,-0.6566567750916398,-0.7251582679557449,0.2406051931806996,0.0220174417267507,-0.3233070546422677,-0.06587759298871625,-0.7763369499715692,0.8131156281817443,-0.17995508569393817,2.043511137602659,2.882564479760824,-1.0968475765502428,3.0025694223910335,0.9647276367755665
