Date,BIO_Open_average,BIO_Open_max,BIO_Open_min,BIO_Open_volatility,BIO_Open_change,BIO_High_average,BIO_High_max,BIO_High_min,BIO_High_volatility,BIO_High_change,BIO_Low_average,BIO_Low_max,BIO_Low_min,BIO_Low_volatility,BIO_Low_change,BIO_Close_average,BIO_Close_max,BIO_Close_min,BIO_Close_volatility,BIO_Close_change,BIO_Volume_average,BIO_Volume_max,BIO_Volume_min,BIO_Volume_volatility,BIO_Volume_change
2018-04-08,-0.6043691396623743,-0.7775121037191995,-0.35443595097888025,-1.1921870291704648,0.3799634066116165,-0.4236127497142614,0.04347283546287974,-0.21582672145979553,0.4532646739137588,1.128818830084818,-0.4359220791215518,-0.6846742447225357,-0.0834964551497389,-1.7319882828654554,0.4980859507198432,-0.3292716471546186,0.31453861955878654,-0.18772734314431672,1.0780922519535314,1.200055826603646,-0.833481024823742,-0.4830523855523299,-0.4371281949524778,-0.3024092859922874,1.2075685955096527
2018-04-15,0.8423763305868078,0.4526451197704094,1.141835311810211,-1.3092815772751816,-0.1940636097710723,0.8292151059912231,0.4402117273704556,1.2724313495694615,-1.2717318739697405,-0.3117720105509346,0.980921896019281,0.5527834752031531,1.3325360876745498,-1.828048225565384,0.33893224876870737,0.8988661426752547,0.5133618238075615,1.2556273782206369,-1.5569591889143384,-0.4503426909574927,-0.510557458932759,0.2703541903638156,-0.9177544711417669,0.7704070652744038,-2.0865186246756613
2018-04-22,0.5362866878595054,0.20507782126053992,0.9442564015503727,-1.4450745753916565,-0.10020895434605198,0.3081551909117572,0.053018362080443054,0.708894896567667,-1.0786598178228113,-0.45328031972884186,0.5896075987617402,0.30861959909368764,0.7448705222869844,-0.9978482268352531,-0.27633960863852836,0.3750247375100665,-0.0319988736345409,0.48060493169756763,-1.0293200050962115,-0.5703924303843599,-1.4047273326746543,-1.2866424814046176,-1.4078623504333856,-0.6604591630823221,0.27487469825222743
2018-04-29,-0.2726945228823786,-0.5054375761696154,-0.08238756752622718,-0.9460342114964924,0.1175651325406412,-0.27288850655966357,-0.3685680202674063,0.012489924384232196,-0.7476307295158598,0.5346520044670195,-0.1796262299190392,-0.23332682811841748,-0.1458767604950703,-0.2201687840944073,0.4116416618749018,-0.21114195914778128,-0.5211431267450599,0.12516054297684248,-1.2273421200722057,0.0922286987671289,-0.45815957063648544,-0.4732879872241237,-0.39757565824433216,-0.3146605132067301,1.3052712260234756
2018-05-06,1.5196178816350112,1.947852368420411,0.28017886265335296,2.642528425867116,2.521969850431567,2.0224244066813877,1.9729929400818478,0.10569548099158621,2.6239674856622313,2.5067932662547183,1.758403868487414,2.2003534095023194,0.38383678143674127,2.9205485245229275,2.624286429748012,2.007917880337476,2.2282510708320835,0.3259228410629525,2.7174858386212426,2.520392035603674,2.1446527911947304,1.783600189645865,1.4622656043831535,1.4915247890333363,0.35416807903794684
2018-05-13,2.3537674170265666,2.036224613019915,2.7089884915031486,-0.05739070833195076,0.5051748615305273,2.3234410068659055,2.125688448393049,2.771468588327163,0.1446467557611503,0.7062251592552155,2.4217113527787033,2.167666280448454,2.745307489422537,-0.2760271865146071,0.4471500330083177,2.356618261649768,2.0501479559091074,2.7095753701040146,-0.34678234525996826,0.4054019984243801,0.7413043905974337,1.3363166385717766,-0.3083207757193699,1.7504080283705945,-0.5249767998668805
2018-05-20,1.8896235645971555,1.5955966122792058,2.1600996432247306,-0.5784515186418661,-0.4603402870778652,1.7657080797650733,1.536016151022179,2.1764696244689308,-0.5797972061114836,-0.7248031861247795,1.9281843149099418,1.644823831634285,2.1129356438555558,-0.6784195163172156,-0.5206871780661124,1.798593450132889,1.4888097262832187,2.1710855461902967,-1.0323614663749705,-0.37991309924305644,-0.8348556849698059,-1.1160282407838424,-0.6942763872388712,-1.1514483782690552,0.6892282104068537
2018-05-27,1.5045132422738474,1.2933091283647933,1.5906530820251532,-0.38832186937989394,0.41383907521243746,1.489057593279292,1.2947347094925623,1.6585837779684176,-0.46745795558960596,0.19945832821848197,1.557549434923145,1.4119778255569884,1.58672585420481,-0.2675205386459377,0.4184396623070622,1.5141234671598907,1.4526535513216028,1.6257096157473014,-0.32127773956512223,0.3292313572203384,0.1632488149317035,0.20067330044066145,-0.06228917105939064,0.26739362458216814,0.963302330235658
2018-06-03,1.623157612006569,1.534957090092876,1.6013756943622377,0.07477648687779127,0.5419286184481902,1.581610420874127,1.5117874345903168,1.695909003827433,-0.23742589112029283,0.36209976355014073,1.604564350169305,1.5527052753900712,1.5968066561562297,-0.007148501280684725,0.597961661752505,1.6289568672672854,1.6125750380481534,1.5928068144807526,0.05079781170721942,0.6018678765183818,-0.10790067505980974,-0.42539773998315905,-0.7167223857047273,-0.25352809357978917,-1.3289746603975872
2018-06-10,1.569828508749857,1.4072665105886375,1.7134026043379205,-0.7900331525760194,-0.03506158465015872,1.5377478782948641,1.3985536582517448,1.7188964150125148,-0.8289415665313841,-0.4530699609997466,1.5973427585381443,1.4170108110547552,1.714575418909482,-0.9210677973473657,-0.30210919310803774,1.5503148856852302,1.4654829733858037,1.6906812975708398,-0.6847942637955157,-0.26767195310190306,-0.06486744719051873,-0.3746915361272783,-0.10662014823399317,-0.42930967089879996,0.9657357645271906
