Date,RStock_Open_average,RStock_Open_max,RStock_Open_min,RStock_Open_volatility,RStock_Open_change,RStock_High_average,RStock_High_max,RStock_High_min,RStock_High_volatility,RStock_High_change,RStock_Low_average,RStock_Low_max,RStock_Low_min,RStock_Low_volatility,RStock_Low_change,RStock_Close_average,RStock_Close_max,RStock_Close_min,RStock_Close_volatility,RStock_Close_change,RStock_Volume_average,RStock_Volume_max,RStock_Volume_min,RStock_Volume_volatility,RStock_Volume_change
2018-05-27,-0.91971665057703,-0.989634112122081,-0.8869864809428063,-0.5442973714526589,-0.15318529588459348,-0.9470108586910513,-1.0393688641722714,-0.8892380636533259,-0.7248157497135561,0.1504759173855553,-0.9403583768818828,-1.0230250216941392,-0.8542940087167864,-0.6377040484285096,0.17865059392309052,-0.9841597951140687,-1.01472852964742,-0.9490818003165613,-0.32986134496200603,0.13507189375021866,-1.106249875496881,-0.6608859659356314,-1.1686617514771203,-0.45281140566686456,-0.06287363921566921
2018-06-03,-1.0995177082881327,-1.1598412962134905,-1.0409467214695056,-0.7517051885549297,0.2888890523726599,-1.083786906850334,-1.1308890791701847,-1.0413473422707005,-0.6029546373358569,0.5301188837222237,-1.083507747753309,-1.1268264808692012,-1.0117414071797772,-0.6459218256676811,0.8961629133214332,-1.062640270483288,-1.0380401358289975,-1.02950337422219,-0.3428629295186041,1.1849085647052235,0.2681802839099427,0.4262774844674205,0.4648327138184749,0.3534523227132573,1.3498977592756656
2018-06-10,-0.4575895478107809,-0.4687346585789216,-0.622689548773289,0.28063322909672084,1.2797048888321503,-0.3591544060218275,-0.36187189519197716,-0.27471189492827286,-0.40716994658529854,1.0307251897951029,-0.38575063429946654,-0.5289119292047685,-0.44487892132853724,-0.46732074926301953,0.9941968888301063,-0.278808706298105,-0.2681336565286403,-0.24014260664760842,-0.19688638306961678,1.0348285837421314,0.5770023083404899,0.4323614605072782,-0.6300176690874142,0.5828785208906144,0.6251710233909715
2018-06-17,0.1198765842977841,0.023451814201972575,0.31877263378189463,-0.7019607861307235,0.43341534724255737,0.10763885122056654,-0.06447735026052458,0.24406233153150447,-0.7987196427764061,0.3041186241372423,0.15473083365241042,-0.062386381519512445,0.40952520427889855,-0.8872789781007071,0.3173282117472248,0.1700056511419535,0.011658068166941028,0.39280800200343324,-0.645364905630089,-0.22286993093796592,-0.49389998501019877,-0.42137254666504514,-1.0034112840034277,-0.2322302637314878,0.20678246937677522
2018-06-24,-0.21982603074155296,-0.3033444373149055,-0.20856479473514317,-0.3152165831037468,-0.23534849554945558,-0.24642069963435512,-0.1936136588680852,-0.3525399397790855,0.28795797608858015,0.6671110550584372,-0.23012789922807986,-0.365989022194749,-0.19638141431609116,-0.422631765624717,0.26910669896970807,-0.23314005862443754,-0.35837746296064743,-0.08972831471868589,-0.555991491480101,0.4564952791403573,-0.7063693985896179,-0.7266912296655629,-0.07750590405360067,-0.7517527120309049,-0.03644999953115661
2018-07-01,0.294625868981394,0.2015404649776894,0.26177933279131627,-0.04498878635798308,0.7106053132805928,0.319012926936043,0.10044706264038453,0.4631919223517366,-0.56352382679374,0.4653476874403598,0.35983357172156616,0.0566852430098307,0.5872877421577413,-0.7802052143188816,0.49785619241355494,0.44960833607447104,0.16630691861651767,0.6458279228566101,-0.7116682384770749,0.3137200169760762,-1.394110669152107,-0.9883461208370814,-1.5260064059784997,-0.7106808999710035,-0.7020250144035692
2018-07-08,1.21273267906758,1.0560779943854957,1.4598528167102618,-0.3267191316492126,0.22036977726675394,1.1298757005764102,0.8606703571587265,1.299662546457353,-0.44010350843540036,0.03131062106861578,1.230097021955462,0.8698682212711207,1.4866254538856376,-0.7151421914929986,0.40450714725730813,1.2400411391577386,0.9242510489732514,1.4645132004319434,-0.6337590770962572,-0.21414640550798694,-0.7065142977767093,-0.5248492836115425,-0.8593575057349261,-0.3674345610644743,0.15980955782728629
2018-07-15,1.0346730811797054,0.993164309612945,1.003195796549062,0.2801613735768775,-0.30368874688069775,1.0178249778983819,0.8658028414857787,0.9772323661522309,0.03734800106523716,-0.29847301580792396,1.0798043562104025,0.9934330549761603,1.1159139897194594,0.0029140384540641624,0.8976344366884994,1.0468386397892349,0.8202050091404178,1.0647031107304914,-0.24183482495015826,0.7343622721411358,-0.728156523142265,-0.6486529421663673,-0.3770182016142036,-0.6426945505601196,-1.0246201410610871
2018-07-22,1.6813962238897684,1.8169781035366923,1.599927057721765,1.038172371064016,1.6109173951205014,1.7642633542023827,1.762746123644329,1.4641019267850295,1.035665258448261,1.7394135522262264,1.452832910798625,1.7232724742715038,1.0381191840332553,1.449173766145521,1.0026996352639055,1.7128613872885854,1.8289785554015625,1.0737923023129807,1.6415408500869066,0.9568735389646824,1.642110831205153,1.3955452271698077,0.3169939717314888,1.529708022732129,0.7705405207027223
2018-07-29,1.862828714718878,1.54641788631322,2.1741739498987704,-0.7811819302877068,0.23570036499213073,1.8464705421610927,1.5746700307445232,2.2043041561384524,-0.8706938025479253,-0.135630118984407,2.045771004638096,1.6310044407984736,2.4483654152024608,-1.038869720849152,0.03833036136110967,1.8881236398719545,1.6295398487149877,2.193410577923789,-0.6232446831630272,0.20330299518315953,-1.2027674687687242,-0.9170691475720438,-1.5268706691402234,-0.725589682028144,-0.5234246710432977
