Date,DGII_Open_average,DGII_Open_max,DGII_Open_min,DGII_Open_volatility,DGII_Open_change,DGII_High_average,DGII_High_max,DGII_High_min,DGII_High_volatility,DGII_High_change,DGII_Low_average,DGII_Low_max,DGII_Low_min,DGII_Low_volatility,DGII_Low_change,DGII_Close_average,DGII_Close_max,DGII_Close_min,DGII_Close_volatility,DGII_Close_change,DGII_Volume_average,DGII_Volume_max,DGII_Volume_min,DGII_Volume_volatility,DGII_Volume_change
2018-04-08,1.3240522270717494,0.7545255885157923,1.7121033000154147,-0.9428369779064009,-0.025709786895192172,0.998808466261922,0.28062725880199996,1.7514329056785358,-1.463001911906467,-0.40600768567135515,1.5518097371476838,1.143324271179391,1.6460513990423096,-0.8236692201618,-0.29199932645566157,1.3039972523046381,1.0145112429243683,1.7436819453553178,-1.0182379209902552,-0.5095246653650689,-1.4613928894184653,-1.3842833309501972,-1.2583251409823175,-1.270938446522033,-0.25330622991519514
2018-04-15,2.5387048454653733,2.685407476628971,1.8946281848832376,2.3041051459428252,2.2588408984973705,2.819945294742329,2.6025710661773838,2.550393009813292,1.4539391211684232,1.3861134744511945,2.7578310036918183,2.8489290551246818,1.959838699059411,2.0562767347325157,1.9606289829426327,2.859120062580619,2.8360540513812165,2.709279002980107,2.3880195482108935,1.824439285386651,-0.605917539766478,-0.7130753489245912,-1.0132340362069967,-0.5493921027389275,0.751395557808373
2018-04-22,2.2524101112236816,2.048146625095397,2.5823715499799786,0.8625446593874606,-1.6192588921674738,2.1556626678616184,2.0266610973193098,2.3134957234197833,0.39398781613962897,-1.2393406207809619,2.1359408911903586,2.010912229986474,2.4940278481377023,0.6698318546494464,-1.142278585235514,1.864195783280976,2.0156430477272034,1.9213279807788883,1.8490155653195686,-1.1368945946832874,-0.30872836999253433,0.15672853663106728,-1.0499001739669371,0.6094327769334209,1.1301146045724355
2018-04-29,1.8448391869227891,1.6323958870491677,2.2307241705197867,0.16172712363514918,0.7548294124240694,1.858252991775058,1.90941571145419,1.8866021838563742,1.1234924157203543,1.2166599921464967,1.6303126969735007,1.5573986668861786,-0.08291297941735168,2.533036531930385,2.10499493438248,2.0112789686547394,1.9471967425510048,2.2008431575459184,0.881262036299518,1.3364611939636044,-0.7840938310574731,-0.8878112075756752,-0.92428996065635,-0.7631072893584585,0.26129980128029556
2018-05-06,2.212783093964754,1.854874508035367,2.424068705950354,-0.6015898555301309,-0.4036580720906306,2.0418510889808807,1.77544264900306,2.153263606010879,-0.6486454072463133,-0.7581980837015304,2.297547695098323,2.0079216905408397,2.648528787484964,-0.30112678712769847,-0.7498707429044228,2.0386724081138157,1.7874459064871218,2.071996067048237,0.2265813203259035,-1.1014656803461775,-0.9437385260820467,-0.5846834262043163,-1.5581710456357918,-0.06885054291318633,-0.8708520551975751
2018-05-13,1.3661525864259276,1.022511839439414,1.5625249538507109,-1.0444659357341914,-0.14123333318224635,1.20733564623013,0.9402205468687813,1.5067713969143812,-1.5709933342491726,-0.10421121843028175,1.127986844995969,1.234205592732196,-0.44184863966573873,2.314786717786293,-0.10205490612682765,1.2995389085438414,1.0342419851211868,1.5510481741347042,-1.3360907058929454,0.17340723943773192,-1.2048292503289568,-0.9965277372329302,-1.2119588294907773,-0.755258291085373,0.16608937579944444
2018-05-20,1.417820400940945,1.4106912317171967,1.4730984229483657,-0.08459098688755892,0.6517901924954445,1.4043320075720491,1.3181128557660078,1.4903170783073363,-0.5723851897027853,0.5805205378433738,1.4878620348358607,1.1888056918055765,1.925130677685437,-0.8603155316438832,-0.4036687889866689,1.370285162815049,1.287819859916597,1.4717770152523668,-0.2738612787525805,0.10910983969925696,-0.5623580094078324,-0.3739536451348593,-0.8352631390427733,-0.096615258598375,0.7162271050659657
2018-05-27,0.9683335756992572,0.8462091991677508,1.1327877206476604,-0.7423776337717558,-0.45017458070888344,0.9785340571341526,0.94748400056344,1.0331168082730615,-0.3016007267396107,-0.5593529434860338,1.153665707611687,0.942394069346343,1.4502769462001799,-0.7238014424431877,-0.4718830582276996,0.9223725219261097,0.8710495781609415,0.9462983988104705,-0.021137508160780562,-0.2887323603134024,-0.2688818551838578,-0.2949063350939963,-0.38340790570029665,-0.2059316110944866,-1.5373920873999
2018-06-03,1.0441558816621304,0.9192725771893968,1.1969422206699303,-0.7878212719338166,-0.12641115728314326,0.9540241484242302,0.7993080239278205,1.1236446206979864,-1.16733903183224,-0.02484898910803721,1.1882023087708182,0.9403443581656088,1.4382326893996553,-0.8247684890557657,-0.2544626716059637,1.0198671921128792,0.8185301676740918,1.2357284936089192,-1.3861612615198795,-0.14816381248089572,-0.8220004809174473,-0.7767725082961005,-0.6105678376894202,-0.742536331865788,-0.18481238644601125
2018-06-10,0.8579406589809162,0.7284915621839507,0.8510679593319762,-0.3429738204657159,0.028257909495012425,0.9030100866130412,1.159803512385851,0.9031993890000176,1.0144288072152332,1.0220764803944544,0.9301228946295005,0.8050638110645293,1.052468932759284,-0.5194830030716896,-0.10309209405188252,0.9781032261085113,1.2685657835155442,0.878091836521363,1.5870675921457595,1.5833088871370615,0.13732674986551907,0.17696000445334165,-0.1756157747248693,0.3379995235200567,1.124798266468078
