Date,CHA_Open_average,CHA_Open_max,CHA_Open_min,CHA_Open_volatility,CHA_Open_change,CHA_High_average,CHA_High_max,CHA_High_min,CHA_High_volatility,CHA_High_change,CHA_Low_average,CHA_Low_max,CHA_Low_min,CHA_Low_volatility,CHA_Low_change,CHA_Close_average,CHA_Close_max,CHA_Close_min,CHA_Close_volatility,CHA_Close_change,CHA_Volume_average,CHA_Volume_max,CHA_Volume_min,CHA_Volume_volatility,CHA_Volume_change
2018-04-08,0.03551008821511864,0.06341827594838376,0.14494230299052632,-0.381366168644197,0.4585415999142032,0.010389023206370578,-0.05901062028302825,0.13927079664253733,-0.5987677912723286,0.3905851772076001,0.10938967311137462,0.04529950922239768,0.20833541726277863,-0.5632228344405663,0.5256382049914237,0.09585232263747481,-0.0676806688910288,0.26118820094015166,-0.8501246533718729,0.49321362759110343,-0.06432113609722037,-0.13412298261087635,0.08477895755443664,-0.15395217041086975,-0.6752132103429802
2018-04-15,0.4777072068991673,0.5490714936512741,0.4062829659621039,0.7403674216847438,0.9564977408643057,0.4688934400336499,0.4115451366847431,0.43402934336794596,0.059884953081186375,0.9626077474121785,0.559178308297612,0.4724412461505241,0.5689260094993895,-0.167859392718688,1.1807163659004,0.5545311259826572,0.40550098445746396,0.6001833491995648,-0.3198419373151913,0.9683069623076934,-0.17377043161462388,-0.20593259426917096,-0.8679510556089125,-0.12146901698500413,-1.0275384302753185
2018-04-22,1.2829123772454774,1.6006928616160045,1.1561323908326036,1.944409040827432,1.551217659676656,1.185648596816165,1.4444797521610828,1.0411975525332344,1.3672817988875685,1.4153805780361286,1.30790660978157,1.5125811789827919,1.2788580203227826,1.1415182892436997,1.5754483466474214,1.2776671500125,1.272451758931269,1.3053996052878563,0.4615883727904793,1.240361609534977,-0.6402496879213834,-0.4979172433008961,-0.7185405070634354,-0.45184110733420507,0.39524371035912603
2018-04-29,1.9033175925472923,1.561959448514578,2.154837560791511,-1.0334320278833453,-0.1323990527400247,1.8227766807683687,1.4469453810308706,2.1053258913283535,-0.7724225261775648,0.09465141430128059,1.9476303916755273,1.7625262053822215,2.0157826134332906,-0.3213922759881509,0.23871138878174747,1.9159796111725913,1.5479674907492973,2.0533288047541642,-0.8113132456641962,0.05466414994251225,-0.6278054673592076,-0.5005930020160242,-1.028071175655818,-0.4266476652871904,-0.0436719365770944
2018-05-06,1.719841003852282,1.4640562528862444,1.8267535402845705,-1.1873444778586326,-0.6817837078611205,1.6993982867518471,1.4939188390837195,1.7965744913861894,-1.028767660334789,-0.533089729757707,1.7415254080093931,1.5741509913731535,1.8473596906893517,-1.1740929870232195,-0.614587160000623,1.711454394736329,1.627893584517199,1.7335852056776744,-0.9382199912395333,-0.6992286616396001,-1.33362646821331,-0.9576780457165762,-1.1928930250432543,-0.4396031807186676,1.4401976816207074
2018-05-13,1.2472488920363924,1.0914758360111814,1.3482986568737283,-0.9913130760560747,-0.354709972234531,1.2169139186324418,1.1436554545983624,1.2766833183729553,-0.5553964076462016,-0.5969977295447626,1.2521544896216639,1.2079438455054576,1.3060575047492209,-0.598346063877121,-0.6204564144619193,1.210734553271841,1.2654268756490705,1.1946006917435175,-0.13882425996764006,-0.8033509625113292,-1.3595841087484786,-1.2844222898746074,-1.2697832942707838,-0.7552382211612072,-0.10542289877879342
2018-05-20,0.9336358135045143,0.7502942132488074,1.006305186230372,-1.0808632056677097,-0.044840429617256816,0.9094973831545764,0.7037165838316493,1.0221751634507321,-1.2202904250417113,-0.24706552011352434,0.9559551796155021,0.7939119680250286,1.0606727931266247,-1.3149135128655272,-0.21121920492320256,0.9146456900284197,0.8089341392885451,0.9954607548730766,-1.068738987631094,-0.019738792165466618,-1.1665274264321548,-0.8846306237751064,-0.9850571270519909,-0.4440285148227603,-0.051107219830996205
2018-05-27,0.4871198206021558,0.61649955845316,0.19629371393092693,1.3101915392867305,0.09469497993893625,0.5285630932471772,0.6789999117127488,0.22437329277442056,1.2965846416987776,-0.07631480862289895,0.4970321438906752,0.6877778474790495,0.18306915709106825,1.57347513068625,0.4409163218556928,0.5102569681497288,0.7830791247968778,0.181418277779305,1.740909750079932,0.8642737410636537,0.30026227808535527,0.18339592249464612,0.5512417852684457,-0.12916169466051514,-0.5359063231197249
2018-06-03,0.6639323784789551,0.5659975670877325,0.6604593606706944,-0.4100495638279928,-1.1210381137581613,0.7404042936679849,0.6721234888664206,0.6564338942073799,-0.07442565909955152,-1.244274822310668,0.7340972952403242,0.6654533277575337,0.7437964209858777,-0.5223187195699516,-1.1558815974053627,0.7440155806979359,0.7397661906413888,0.6940986209450919,-0.134025209997034,-1.1279592856128584,-0.13734387670013148,0.04161974528305435,-0.06430933256722285,0.09467346082786834,-0.04998572570698776
2018-06-10,0.132959034916263,0.06622069158226457,0.10749035432964288,-0.14108786930900283,-1.2473684600070911,0.04482007223733849,-0.002655638394213278,0.018825216587450448,-0.058634682569885944,-1.326351483195981,0.05921600725913417,0.11376381661888973,-0.08768744567065782,0.6019406352014651,-1.822050217822701,0.0954668583709546,0.06726056891064545,0.1230797938053711,-0.20313425799981175,-1.3759478728436096,-0.47598625344532725,0.22354521659231769,-0.5880263924832559,0.8252608294704809,1.0367802238579173
2018-06-17,-0.9851533479956044,-1.0142525399027567,-0.8391281517639443,-0.17198871211932293,6.405819885927215e-16,-1.0786920823896315,-1.1349519153113352,-0.9036376171950904,-0.38377848975999634,-0.4653117501752977,-0.9910370383075529,-1.090449531034539,-0.7648562148946478,-0.5635406878958754,-0.340598310298882,-1.0795294764260164,-1.179664978756026,-0.8979161538885034,-0.44073375137470283,-0.6677733186622798,-1.2904065102022253,-1.4950657952565345,-1.1533076676499199,-1.262090866659508,0.5429788866735386
2018-06-24,-0.40176483138678876,-0.3345595754538275,-0.33424101499450465,0.04898894368016394,0.2998917485572751,-0.4741354885763527,-0.40668308708887513,-0.41294495498616235,-0.026395957504701754,0.1972120835901493,-0.48528909301319223,-0.41770350550826374,-0.5873814950729461,0.412268556049697,0.11725023693061735,-0.5820247928157102,-0.42621974011233815,-0.7781388368837211,0.8015858863204856,0.2135720213867018,-0.8951783445384891,-1.1762268939113232,-0.14973721952644237,-1.4166236417358404,0.35385136098842546
2018-07-01,-0.5395269324601574,-0.9074832665131642,-0.30151931189961684,-0.8727196716227711,0.05395527163440073,-0.5213011686776762,-0.7249048043707844,-0.1488766153719339,-0.9296881405834723,0.2887418848948225,-0.4867920271191645,-0.6340153860027499,-0.19381843642646154,-0.7383722987106237,0.5206174642311875,-0.5408759865274781,-0.5464240228308171,-0.3636770827325897,-0.3086575621741993,0.8329493190624095,-1.2965420848964677,-1.340436131456704,-1.0163600423416586,-1.2837064106114853,0.5727343995352074
2018-07-08,-1.205989379244632,-0.933547746813024,-0.9299168190816839,0.1870676987414841,-1.237417044458019,-1.2311925154509213,-0.9296505999043754,-0.9514278826558209,0.11894200983024333,-1.290350936824282,-1.1391462537345614,-1.1365597634102427,-0.7961663843521058,-0.4289659458676869,-0.8384361577570204,-1.1359940019093695,-0.8665748031155153,-0.8705113074835152,0.21477290280193587,-1.3742440700880598,-0.7713346994573375,-1.0106941288672733,-0.11862600574095998,-1.1475134716414002,0.35582761036639016
2018-07-15,-1.188709750885234,-1.3699513124238392,-1.0806401869437097,-0.35353863385116024,-0.866280844780356,-1.1564153285632908,-1.166884256044196,-1.2486603744977565,0.23752614131771446,-1.055232993835663,-1.1155314589990395,-1.2739288300573195,-1.0725703451047712,-0.20560337894895633,-1.0024993828827304,-1.0742867113505101,-1.066952145202029,-1.1363193488960972,0.4371951116980085,-1.1995957294575408,-0.6729741486482214,-0.6235958660525757,-0.2535192327810327,-0.6766890783948922,-0.4893690488327094
2018-07-22,-1.026627184830026,-0.5389915416182064,-1.0897660322615241,1.5781853243749384,2.408407942517304,-1.0240081162448142,-0.6611084240622422,-1.0272909269503796,1.1547526294290724,2.2740135608790784,-1.0044196310082814,-0.7190204320774944,-0.9020901906074448,0.6552499559600348,1.900897328918471,-1.0051797901730548,-0.922704015051598,-0.8735950556836778,0.2203539737105033,1.624387491741558,-1.099131573021213,-0.9715777137829288,-1.536571475564407,-0.4979346535218606,-0.7440472580400193
2018-07-29,-0.049508418343297125,-0.0172302569542906,0.007923923224465156,-0.048125015350639296,-0.8537331981250826,-0.08807680538255422,0.025464408386546507,0.0073975239228714395,0.031820714447709626,-0.926054003918481,-0.02316522454318961,0.1375921134727938,-0.05048345029849673,0.3647233588720458,-0.8723420770516991,-0.019831594159908032,0.1272059839102289,0.062431183114306385,0.11370928026900277,-1.1629329272419435,-0.1465226372398678,0.2547374021724132,-0.6369058349311635,0.6549616531620202,-0.830329576362166
2018-08-05,-0.7236523115361225,-1.0522381819738824,-0.9250129814208632,0.11005636329070141,-1.0542953131132393,-0.7577214517784445,-0.9275113997991342,-1.1174824819370293,0.6529092166711595,-1.2215281255566328,-0.7477005096009595,-0.8422662808377221,-1.1142542068321033,0.7617915444306137,-1.3614593726461293,-0.8049461701281656,-0.9285080913280469,-1.1949790324444105,0.7466223939590677,-1.3013857625707306,-1.1859379599592026,-1.1024532692487157,-0.9094448273996696,-0.9933020071100422,-0.06861581752712603
2018-08-12,-1.4456893450188841,-1.2813794905343987,-1.4352279238641457,0.6301854029162791,1.3171201243433206,-1.1914918440050364,-1.0177969762165127,-1.454193833718519,1.1281393204987118,1.1533564671547254,-1.5086140237221053,-1.6315820627577322,-1.3487759520362137,-0.347092527881327,-0.14122597053408112,-1.0403012914637428,-0.7574471998717883,-1.1868691183880555,0.9846059593726887,0.8331710602994871,0.5665028862413236,0.639730962869428,0.19014939668080205,0.7446661299092099,1.5394087544911361
2018-08-19,2.3281813034671868,2.369478199782335,2.221353519046173,0.5391516257469702,1.4013204756462556,2.3448186726288887,2.4206305861397506,2.3539137938276866,0.14383903828481007,1.4565285774853394,2.262910477747264,2.309659750904016,2.2884573794350205,0.6763242669047425,1.7103273800741818,2.2944435400482033,2.310890732496301,2.20611720610846,0.6672479248375062,1.4449264262522639,-0.17137056202802703,-0.23914718371824253,-0.012810928813275727,-0.30857941760490987,1.3087844713284353
2018-08-26,1.5279642529103683,1.6288951705578723,1.4122705754277523,0.8963917332523271,-1.1956647753603182,1.483197766486528,1.5228875780503182,1.2888593433386553,0.7946360709162628,-0.9864355382686482,1.4419017682812785,1.4016196917950776,1.297282208191987,0.805093513687999,-0.9434865175470333,1.426137389679877,1.4743465902452177,1.394912534938835,0.5396354290500417,-0.7218296068759246,-0.3456552358336296,0.43879198013035803,-1.362556695870183,1.0325657375224668,1.5636970517414266
