Date,GTN_Open_average,GTN_Open_max,GTN_Open_min,GTN_Open_volatility,GTN_Open_change,GTN_High_average,GTN_High_max,GTN_High_min,GTN_High_volatility,GTN_High_change,GTN_Low_average,GTN_Low_max,GTN_Low_min,GTN_Low_volatility,GTN_Low_change,GTN_Close_average,GTN_Close_max,GTN_Close_min,GTN_Close_volatility,GTN_Close_change,GTN_Volume_average,GTN_Volume_max,GTN_Volume_min,GTN_Volume_volatility,GTN_Volume_change
2018-04-08,-1.4082236100044008,-1.3582447369984052,-1.3539025478893012,-0.025850544834697686,-0.6043942268746707,-1.4360928292847117,-1.3806215074846415,-1.451928563919757,0.10176917433954204,0.07327347678529467,-1.3753528900853558,-1.342085381164442,-1.2998965338945416,-0.2717468147940372,-0.21314362167719156,-1.3955852510784987,-1.397330774700148,-1.3238557301306162,-0.693776852755282,0.5367582367739039,0.25203413183349355,-0.2502240244016791,0.19430436563994805,-0.38086204648771615,1.377853506266131
2018-04-15,-1.1161202414018965,-1.1635024603140867,-1.0063284267336443,-0.7399400733959436,0.6093981657720471,-1.1218968430633136,-1.096662717461735,-1.140481523942101,-0.033978012922399325,0.9241660738582207,-1.0897588243235719,-1.1981934117175523,-0.992018991596683,-1.2285002912647125,0.8429526151007736,-1.0977845549688974,-1.0692108572015147,-1.0340209216356182,-0.5434585346583027,0.6819993432362995,-0.6062762084624792,-0.4997701725544931,-0.8857055892361909,-0.28666379258593633,-0.5226311091232498
2018-04-22,-1.0662618136086894,-1.0301568823668306,-1.0580779347608236,-0.2625927444409629,0.3697846312241758,-1.1002200637233348,-1.072086284460239,-1.1573847946516869,-0.15072644956536124,0.26121120392166475,-1.0824251457767213,-1.0649323525376466,-1.1596025581205498,-0.13118133072693797,-0.21116263875686417,-1.1052074276469002,-0.9956692876978119,-1.1803135271684684,0.43863027486896083,-0.1919805469568121,-0.5620513286829902,-0.7507612561797954,0.11930728508475366,-0.9533574272059835,0.4498035457736718
2018-04-29,-1.3770923631701273,-1.4333588864103683,-1.420553729897856,-0.10986136917825663,-0.04525338591075955,-1.320910847982008,-1.3531422235986257,-1.3624578687213256,-0.21409612527529912,0.8507797961939717,-1.3523819423482588,-1.356472515759261,-1.3287559856559292,-0.42344935726733474,0.20589376105161283,-1.3173683748520806,-1.3221170665367286,-1.3620513023880245,-0.013689000618629052,0.8566699700712833,-0.21751659783174965,-0.42590995033258067,-8.494594446795963e-06,-0.508850579235336,1.4081750490997607
2018-05-06,-0.8189754133995331,-0.9056701336198439,-0.8828013111889218,-0.06654628023775642,0.612625639111905,-0.7361223118145694,-0.7788616606487443,-0.6614740597809077,-0.5838397737929062,-0.0989823940624137,-0.8144546940320212,-0.8571864831056396,-0.9017202564477159,0.2442769917821061,2.1175454370528883,-0.8015239268655505,-0.8390427953383341,-0.8624791603744517,0.02771769166419719,1.4956068457211251,0.17406639353104333,-0.09536179729885794,0.30523144942162317,-0.2225657065040126,0.42777621334919114
2018-05-13,-0.7300667536171734,-0.8355754354233088,-0.557467091918666,-1.0521956495537006,0.5750255822193149,-0.7892551783039721,-0.8849206092926714,-0.6818692505495144,-1.1316631876375232,0.10338739198651181,-0.6774716286242073,-0.7913927169084145,-0.6201340552776661,-0.9790504350664833,-0.3254333018340034,-0.712264435889055,-0.8406520766895531,-0.5327279469027703,-1.4115136596906068,0.31184126699541764,-0.6975765524615875,-0.7908010632224659,-0.08310692118934287,-0.867700560207026,0.08908744034371162
2018-05-20,-0.7133025083128709,-0.6551693016331617,-0.6675912703009175,-0.20892791489423806,-0.012075832817773509,-0.7462244132961591,-0.6294250183825643,-0.8400670288221161,0.4508650153592766,-1.1178083775577392,-0.7061669539807204,-0.7138476189424081,-0.6543400263050212,-0.5627832799571246,-0.40050227409931344,-0.7545867688399771,-0.6323571975185242,-0.6460594289826687,-0.21775493404097504,-0.6915046509635628,0.1505870482952673,-0.19654295375742964,0.6601084459964138,-0.43420954284260616,-0.7017747760493834
2018-05-27,-1.2670758032309002,-1.2968642557344574,-1.1576209182880335,-0.3983894096222915,-0.8626621856275098,-1.3936212543327675,-1.3625804874881258,-1.3150269199388993,0.19784782890101432,-0.7536340763307573,-1.3137708744085512,-1.3662314700812006,-1.2082897433281108,-1.0227448395329672,-0.015970500721733307,-1.3722780511037798,-1.6057539218598338,-1.1876305831560752,-1.530222973269415,0.1100485880070346,-0.5240933562610885,-0.24122575218919012,-1.2740714454422652,0.20313675847384002,-1.7396442413423103
2018-06-03,-1.0675882869044444,-1.0958732741492168,-1.1327973626104015,-0.07173613760689711,2.2094600979106884,-0.9188810608474786,-0.5996530189071838,-1.258298372459513,2.2436844447617474,2.85081994050913,-0.9286787566706803,-0.746228859488119,-1.2032967959764378,0.9920902326389398,2.0639443065549,-0.766485733308481,-0.4112633839492333,-1.0783524640381965,1.4160206800342903,2.2784461604479547,-1.5499889898035728,-1.342076320957921,-1.4267502557062963,-1.0101728786882083,0.1298616643188775
2018-06-10,0.29539716768593705,0.2362654108407969,0.1043517714080962,0.3566976420825491,0.7578460347283107,0.3794913888458994,0.5242894192070993,0.2733000714770886,0.4574220770810616,1.1254393802300338,0.443032815622441,0.43101752513297914,0.35432470178935926,0.3157413129805891,1.3561822337590912,0.49604131029972365,0.3549335368574226,0.24874725587655327,0.27092221733956195,1.2077002189363253,-0.8320427940964747,-0.8558735938930606,-0.7229210984628268,-0.725467329171875,-0.006480621150135215
2018-06-17,2.046835791900846,2.8364957418848955,1.150385454355133,3.2520488699220627,3.1364820642176614,2.139213973316615,2.8993586639861855,1.0080357680540224,3.1137479839009674,2.9240620042946777,1.910466011738452,2.5686975448421663,1.586798037518163,2.926597751073286,2.4768204101335383,2.2779749607827386,2.8650498810065534,1.63094264901642,3.0220248677966017,2.7736756953523503,2.8328528054585176,3.079946478587184,0.5122035884603657,3.107099427144483,3.146920201300881
2018-06-24,3.063211739620397,2.7084297301503573,3.1256756629067866,0.46144188969891814,0.20933283888360138,3.053545862523563,2.797462226354756,3.124734496185601,0.7418394111322119,-1.4087698552881287,3.0912116315638136,2.8879012256679,3.1450950174201546,-0.6378963109337382,-0.05783217314716301,3.0359201760002748,2.68319768680366,3.120104548357235,0.29603508909028037,-1.2327447534899336,1.6194873895375395,1.7719849909235574,0.860131899686842,1.7582167521003285,-2.070880860782239
2018-07-01,2.1461660077282962,1.8590861606266698,2.2805566918966464,-0.6708650741525647,0.16721738124588884,2.1123835333485537,1.8073643911174477,2.2873111601463765,-0.8677947324053259,-0.06112939826288912,2.242909617742104,2.1464325231457937,2.282505324601108,-0.8711394359229836,0.10753870082009424,2.1518587375072786,1.8827165933920067,2.2641164507720686,-0.6132630609526522,0.16320026840684457,-0.7549613426635456,-0.5541226332618028,-0.10445723151184558,-0.565755159650579,-0.001703345726528786
2018-07-08,1.7925859975546679,1.6891347455350367,1.7696536361929673,0.131564296735074,-0.8977131908150977,1.7409182704474044,1.6847052210638993,1.6522548495108025,0.5514188016864872,-0.735449067469257,1.70520007264228,1.7803221781735745,1.4762869538376029,1.6691218169193327,-1.6539236420610284,1.6794393050754608,1.6148065537574134,1.563493594816655,0.5965111368204968,-1.084351380183682,0.17607789107842375,0.0629572529912072,-1.4409419989089052,0.2236123595520191,0.6850574495589764
2018-07-15,1.1405888086272136,1.0093868080560031,1.250270235486504,-0.6737007821717876,-0.09616588690751017,1.11902213487749,0.9614602849506619,1.2408410078078584,-0.7121620857738287,-0.3212772343285426,1.198428324484472,1.0971065606270267,1.258952476924494,-0.7534121891495279,-0.21848200078821625,1.1618966184936683,0.9936320629412506,1.252060080428456,-0.6696848757372661,-0.3132527654920239,-0.8674806922729003,-0.5691884937378572,-0.9609448626270974,-0.48892864625288307,-0.3444786175937456
2018-07-22,0.9195686115856232,0.8507044646344883,0.9899501491287553,-0.40922937690319716,-0.741538751886996,0.8955637564019063,0.7804313534313049,0.9817593775870053,-0.5615972829995375,-0.1181921615942167,0.925738150835784,0.8804651462381031,0.9600299770479783,-0.38939035467640787,-0.2752389308200764,0.8914435388623771,0.7770349660074849,0.9885033405457528,-0.5987714603695347,-0.09391124710851287,-1.087258063616225,-0.7742694210765425,-1.7190712587931465,-0.6038540097673788,-0.23588768510798747
2018-07-29,0.7654835377575396,0.7246247004231999,0.8069417146634577,-0.2414856823358663,-0.21449577332298764,0.7433998120181847,0.7102774328287588,0.7459190902356627,-0.0638342772303365,-0.3534302415893534,0.7712182643455913,0.7208485267220806,0.8006296804628633,-0.4233771679111969,-0.48984457131584097,0.744421641197632,0.7205455478959609,0.8262834650426065,-0.2714597636214722,-0.7454354856613182,-0.7453677234431585,-0.5952173868561208,-0.8698208296255353,-0.5216707342664145,0.24439405732130703
2018-08-05,1.1734107825766162,1.27097842646187,0.8979000487518131,1.348815419236237,0.8969555180889799,1.253658657629444,1.2135228437613517,1.2240133732987555,-0.010642413831301167,-0.2951329377397798,1.1740573038249766,1.2295234802637256,1.023878852336343,1.0772443067816513,0.8046642366078728,1.2070138290376429,1.2643377143643963,1.194979512674701,0.38964325009959877,0.03767158060923591,1.3580653031155605,0.9351901446920354,0.5106575112977597,0.9345786451175965,-0.4492134672467297
2018-08-12,1.052307302384782,1.0520895992672807,1.0548466885008154,0.09911764194348133,0.4131847012365037,1.0410459149913187,0.9874971648121867,1.046045187043418,-0.3054444570780346,0.5305141859497161,1.1250835077282448,1.173107876639932,1.0840998932549417,0.5178358868158645,0.6321694545131993,1.100108065217272,1.0098132979739511,1.0612548952530514,-0.1425568108782306,0.5176075885170164,-0.9479017676275608,-0.7639091384878404,-0.7287099311582472,-0.734830714465456,0.004887262800120188
2018-08-19,1.0782588781808964,0.9486930716882528,1.2244944298647515,-0.8948407017042251,-0.3907582617919109,1.03479858631838,0.9347385214521361,1.129698704725479,-0.8670342440431371,0.06279803117374039,1.1553443934021728,1.0958903408528502,1.2928576613935876,-1.0387249899887203,-0.2124636356027649,1.0982386641940498,0.953420704953298,1.207182314480056,-0.9452946567311817,-0.08087242272993364,-0.8025418319733647,-0.49661165961358683,-1.4968178415545454,-0.37639663261203216,-0.30330623961759917
2018-08-26,1.0312257209196682,0.8927817256118264,1.147546952655179,-0.9103226019866283,-0.32627014422234174,0.9742563213907202,0.9142533017132778,1.0435546434348317,-0.7539274673588793,0.06785598495436923,1.0645133440483912,1.0389369267461528,1.1481443972079364,-0.8041870066757569,-0.09527238508272409,1.0765815868918673,1.0400205502387172,1.1349382695560286,-0.6722371955734314,0.09861697396708526,-0.9672028957411569,-0.7069288683410492,-1.1429901270906706,-0.6401823624979089,0.17717578096872463
2018-09-02,0.8008524640541473,0.9753811497618158,0.7866041903090112,0.12745365513984125,-1.2318810055073095,0.7571612613233217,0.8617181997370513,0.6614625622096212,0.17773143465952695,-0.9804083772879542,0.751998424531668,0.7128434290319962,0.836236100650523,-0.7109788728330713,-0.7447282699341956,0.6947244819547507,0.7126212394343383,0.7480026277915304,-0.37779836510830356,-0.37219951965549275,-0.6616445607868257,-0.4833018248257656,-0.4368544243091309,-0.47651145184014815,-0.07465209795743756
2018-09-09,0.8335700053098595,0.8192585012136006,0.7617362151788126,-0.3644295914184732,0.2407709084057237,0.7785133060922198,0.664755993161288,0.7514583852143568,-0.591839254556737,0.18611503209346972,0.9087306738548486,0.9827442790484574,0.8132012605599277,-0.05078420520236014,0.2318482220359653,0.8904790217218214,0.8564735104059755,0.9266829332308121,-0.7091084230517077,-0.1014958885364772,-0.9979510328842633,-0.7779328428537711,-1.3423995083224094,-0.6906303107872037,-0.11597001937858921
2018-09-16,1.2115008450844031,1.2858897148523107,1.2427478588633538,0.10948978029027799,1.0725792917767627,1.2697248369857308,1.3869106746784685,1.0893037228569211,0.7223061787801226,1.4426968134109603,1.3203936103215055,1.4705533398294584,1.2460798468037855,0.4955739178241866,0.8945007948708569,1.2329488409558884,1.3617699873123998,1.0419576825153865,0.7366354349715063,1.0736935050047811,-0.5667211216798875,-0.16214644388768323,-0.7725750514214624,-0.06102101155600232,0.39168297072073016
2018-09-23,1.3764396342351395,1.2056250274231042,1.4981761285475157,-0.6108493147956662,0.10839131260361609,1.3736769863928713,1.231009337754033,1.4541538778617722,-0.5323159559784737,0.1743225180998834,1.3107683012262057,1.1440037816082482,1.3660820961522386,-0.7137217687907975,-0.09166856637305218,1.2875230034878513,1.1690998116467026,1.2937446487380468,-0.4363638859355528,-0.6622760776639163,-0.7249388857323821,-0.8082935629301324,-0.2975217326792856,-0.8370421217749859,-0.014682916071639825
2018-09-30,1.2536206196878932,1.1277228657783338,1.2688941659538413,-0.4271505324898982,0.03580004680983567,1.234842801880107,1.148317285335142,1.285999252480837,-0.48888906551270883,0.06657223252126328,1.2598033987867072,1.281795216917103,1.177400706475183,0.11476201657088707,-0.6360703357128764,1.2403292216927904,1.1456663399489435,1.2497200599867826,-0.4829183202773013,0.4054837407958559,-0.4954656805190184,-0.5775400354484679,-0.2174373699351408,-0.6085382045156355,0.04579675391064289
2018-10-07,0.48879642580596905,0.7489064369189634,0.24302584221567505,1.0213945353738876,-1.9607060078345042,0.48079404296038825,0.7456872987124626,0.3214214484399624,1.457028045560477,-1.5601801030628868,0.3386930946558095,0.8840827271776884,0.15528254360715335,2.0541985633702815,-2.3748913641105593,0.274478492461779,0.7667764263385196,0.031145457213271787,2.1420256444976897,-1.9642722576241904,-0.46972134977807484,-0.36101715121441624,-0.5305134491395455,-0.3160305622067477,0.4889151588371454
2018-10-14,0.785995626892004,0.6719957248217493,0.5482347854673931,0.14870809011673658,0.9766755200895189,1.028439768095109,1.6328767138600389,0.8416515964976377,2.254033555641321,2.1798292193735,0.7715941253507931,0.6923965147979143,0.5696325937327288,0.33642564210272063,1.268697415600876,1.0861646795029671,1.5084090678222304,1.0554275019987212,1.368778417497387,1.9361816741679136,1.0332173776544802,1.9405654693156134,0.5399625238097585,2.0503100083201393,2.901776556756437
2018-10-21,0.5795207585562518,1.5112413283915567,0.26793021848668375,1.711542178776442,-2.0709699205799197,0.5568531578085063,1.2089417108845955,0.1359352230008357,2.0036345198358863,-1.755051991710763,-0.02983089231966701,0.6486877903431961,-0.04665406505179574,1.3635339829805642,-2.006206158471978,0.0180196037466268,0.636008352471656,-0.13241500138783027,1.4920211204379659,-2.0063852482029754,0.7753521502778746,0.44968963003962575,0.6974297513540099,0.40009640472168495,-1.4557979136849353
2018-10-28,0.6347320457900684,0.9255011779790077,-0.2391691737078198,0.9689200340187455,1.0767237948943467,1.069715335945812,0.49043878309951355,0.917463476520259,-0.2502252392257537,0.6034255503128644,0.8046779561960954,0.7049402685409049,0.1190410302563851,0.5902043986853067,1.2645225300997998,0.8288396867037958,0.6834055128152395,0.3499032788322612,0.4016160485876653,0.7487398090022426,-0.07312337666917466,-0.47881001322130307,1.1585278558331178,-0.6784094162380031,0.1937934549221447
2018-11-04,2.9732922164266005,2.90273018921036,2.5072771780741814,1.689456897425437,1.4317618852729808,2.9782874555684735,2.7257179917087693,2.7266408992182636,1.4614455026472457,1.4507899761531446,2.9600200150627134,3.0082874732647813,2.4922509977122136,2.1144081894461113,1.9166140419137365,2.9423554029519763,2.817134919326711,2.5572073732178233,1.7320471792544128,1.4340937525788506,2.4900381071127513,1.4132155693338435,2.8776620662855197,0.8330589667159709,-1.436366004396099
