Date,First Trust Dow Jones Internet_Open_average,First Trust Dow Jones Internet_Open_max,First Trust Dow Jones Internet_Open_min,First Trust Dow Jones Internet_High_average,First Trust Dow Jones Internet_High_max,First Trust Dow Jones Internet_High_min,First Trust Dow Jones Internet_Low_average,First Trust Dow Jones Internet_Low_max,First Trust Dow Jones Internet_Low_min,First Trust Dow Jones Internet_Close_average,First Trust Dow Jones Internet_Close_max,First Trust Dow Jones Internet_Close_min
2018-04-08,0.09835642811170456,0.09835642811170456,0.09835642811170456,-0.09171872848721778,-0.09171872848721778,-0.09171872848721778,0.14747628554923506,0.14747628554923506,0.14747628554923506,0.05680201644740017,0.05680201644740017,0.05680201644740017
2018-04-15,0.8532634021992019,0.8532634021992019,0.8532634021992019,0.8044535418556449,0.8044535418556449,0.8044535418556449,0.7270156280428763,0.7270156280428763,0.7270156280428763,0.620260835507757,0.620260835507757,0.620260835507757
2018-04-22,0.3114696454090315,0.3114696454090315,0.3114696454090315,0.2808823175456687,0.2808823175456687,0.2808823175456687,0.41031734633316364,0.41031734633316364,0.41031734633316364,0.24970752354062428,0.24970752354062428,0.24970752354062428
2018-04-29,0.7728543170083315,0.7728543170083315,0.7728543170083315,0.977487797491925,0.977487797491925,0.977487797491925,0.9757835837946356,0.9757835837946356,0.9757835837946356,0.9933368131017911,0.9933368131017911,0.9933368131017911
2018-05-06,1.9189891111752857,1.9189891111752857,1.9189891111752857,1.9009332237504502,1.9009332237504502,1.9009332237504502,1.77603834042657,1.77603834042657,1.77603834042657,1.6452927396182582,1.6452927396182582,1.6452927396182582
2018-05-13,1.5167223967370234,1.5167223967370234,1.5167223967370234,1.529122160072713,1.529122160072713,1.529122160072713,1.5116010271834703,1.5116010271834703,1.5116010271834703,1.487089423035253,1.487089423035253,1.487089423035253
2018-05-20,1.2856423658951752,1.2856423658951752,1.2856423658951752,1.260779863428897,1.260779863428897,1.260779863428897,1.3760571524195668,1.3760571524195668,1.3760571524195668,1.2887496168418775,1.2887496168418775,1.2887496168418775
2018-05-27,1.697947228504017,1.697947228504017,1.697947228504017,1.8405864103494327,1.8405864103494327,1.8405864103494327,1.6971244456639334,1.6971244456639334,1.6971244456639334,1.837674131900982,1.837674131900982,1.837674131900982
2018-06-03,1.641274309234134,1.641274309234134,1.641274309234134,1.6631352165622408,1.6631352165622408,1.6631352165622408,1.6685783159755045,1.6685783159755045,1.6685783159755045,1.6321114029575212,1.6321114029575212,1.6321114029575212
2018-06-10,1.7420646498986512,1.7420646498986512,1.7420646498986512,1.877659198788871,1.877659198788871,1.877659198788871,1.7008989355979323,1.7008989355979323,1.7008989355979323,1.8371571632932755,1.8371571632932755,1.8371571632932755
2018-06-17,1.351292261780036,1.351292261780036,1.351292261780036,1.2445551532278254,1.2445551532278254,1.2445551532278254,0.9152878853266141,0.9152878853266141,0.9152878853266141,0.9027518490843865,0.9027518490843865,0.9027518490843865
2018-06-24,0.6633395509730206,0.6633395509730206,0.6633395509730206,0.9377175243364997,0.9377175243364997,0.9377175243364997,0.7504263562009966,0.7504263562009966,0.7504263562009966,1.0190636764704017,1.0190636764704017,1.0190636764704017
2018-07-01,1.409104852909488,1.409104852909488,1.409104852909488,1.2966985056489035,1.2966985056489035,1.2966985056489035,1.3926210736070719,1.3926210736070719,1.3926210736070719,1.3447345174428633,1.3447345174428633,1.3447345174428633
2018-07-08,1.4720535740140492,1.4720535740140492,1.4720535740140492,1.394134050072715,1.394134050072715,1.394134050072715,1.57564279150704,1.57564279150704,1.57564279150704,1.3733078265653733,1.3733078265653733,1.3733078265653733
2018-07-15,1.1009608267748834,1.1009608267748834,1.1009608267748834,1.0628592649375737,1.0628592649375737,1.0628592649375737,1.088505962681967,1.088505962681967,1.088505962681967,1.1279832807633232,1.1279832807633232,1.1279832807633232
2018-07-22,0.37192020653353197,0.37192020653353197,0.37192020653353197,0.2352774675592872,0.2352774675592872,0.2352774675592872,-0.36870366331696186,-0.36870366331696186,-0.36870366331696186,-0.40494884628166206,-0.40494884628166206,-0.40494884628166206
2018-07-29,-0.20563334220823187,-0.20563334220823187,-0.20563334220823187,0.0604129676365447,0.0604129676365447,0.0604129676365447,0.08174853772677601,0.08174853772677601,0.08174853772677601,0.24992474422831418,0.24992474422831418,0.24992474422831418
2018-08-05,0.21244879049772206,0.21244879049772206,0.21244879049772206,0.32557666157067555,0.32557666157067555,0.32557666157067555,0.41976795708512904,0.41976795708512904,0.41976795708512904,0.10275980662623117,0.10275980662623117,0.10275980662623117
2018-08-12,-0.2668151886625661,-0.2668151886625661,-0.2668151886625661,-0.3903854628193091,-0.3903854628193091,-0.3903854628193091,-0.20783141967941723,-0.20783141967941723,-0.20783141967941723,-0.17126996499258776,-0.17126996499258776,-0.17126996499258776
2018-08-19,1.3396209705513051,1.3396209705513051,1.3396209705513051,1.3551161381798795,1.3551161381798795,1.3551161381798795,1.433709519015076,1.433709519015076,1.433709519015076,1.2841894849411057,1.2841894849411057,1.2841894849411057
2018-08-26,1.4422615839120367,1.4422615839120367,1.4422615839120367,1.471590861241131,1.471590861241131,1.471590861241131,1.4913634036803345,1.4913634036803345,1.4913634036803345,1.2966768577367278,1.2966768577367278,1.2966768577367278
2018-09-02,0.02191945812867112,0.02191945812867112,0.02191945812867112,-0.32204105189514876,-0.32204105189514876,-0.32204105189514876,-0.009371189665341225,-0.009371189665341225,-0.009371189665341225,-0.03186501864036651,-0.03186501864036651,-0.03186501864036651
2018-09-09,0.3358394783308792,0.3358394783308792,0.3358394783308792,0.15749614288317143,0.15749614288317143,0.15749614288317143,-0.1119755047053636,-0.1119755047053636,-0.1119755047053636,-0.4598611583253434,-0.4598611583253434,-0.4598611583253434
2018-09-16,-0.6613926079131331,-0.6613926079131331,-0.6613926079131331,-0.6009340077528237,-0.6009340077528237,-0.6009340077528237,-0.5788012843579656,-0.5788012843579656,-0.5788012843579656,-0.23681128599543755,-0.23681128599543755,-0.23681128599543755
2018-09-23,0.2214206736467793,0.2214206736467793,0.2214206736467793,0.024289721877133907,0.024289721877133907,0.024289721877133907,-0.08767454885531983,-0.08767454885531983,-0.08767454885531983,-0.3394468724596885,-0.3394468724596885,-0.3394468724596885
2018-09-30,-2.1253091018589365,-2.1253091018589365,-2.1253091018589365,-2.2687120248085213,-2.2687120248085213,-2.2687120248085213,-2.1543809399979406,-2.1543809399979406,-2.1543809399979406,-2.1369481316831505,-2.1369481316831505,-2.1369481316831505
2018-10-07,-2.5520519322291597,-2.5520519322291597,-2.5520519322291597,-2.6244392526282336,-2.6244392526282336,-2.6244392526282336,-2.329530265399769,-2.329530265399769,-2.329530265399769,-2.403982752374857,-2.403982752374857,-2.403982752374857
2018-10-14,-1.9755986338114766,-1.9755986338114766,-1.9755986338114766,-1.9264539613891083,-1.9264539613891083,-1.9264539613891083,-1.7577390948503993,-1.7577390948503993,-1.7577390948503993,-1.7570044835029177,-1.7570044835029177,-1.7570044835029177
2018-10-21,-1.866751150618445,-1.866751150618445,-1.866751150618445,-1.9595009421087215,-1.9595009421087215,-1.9595009421087215,-2.2613285444826836,-2.2613285444826836,-2.2613285444826836,-2.2427846609122275,-2.2427846609122275,-2.2427846609122275
2018-10-28,-1.225935124419231,-1.225935124419231,-1.225935124419231,-1.2991953555765468,-1.2991953555765468,-1.2991953555765468,-1.1233192536955605,-1.1233192536955605,-1.1233192536955605,-1.1615205015709351,-1.1615205015709351,-1.1615205015709351
2018-11-04,-1.182928223446937,-1.182928223446937,-1.182928223446937,-1.2026419205817438,-1.2026419205817438,-1.2026419205817438,-1.173257894739699,-1.173257894739699,-1.173257894739699,-1.302652939281238,-1.302652939281238,-1.302652939281238
2018-11-11,-1.3177526091280423,-1.3177526091280423,-1.3177526091280423,-1.3535611667324388,-1.3535611667324388,-1.3535611667324388,-1.4435258775807183,-1.4435258775807183,-1.4435258775807183,-1.5518230761083063,-1.5518230761083063,-1.5518230761083063
2018-11-18,-1.5262473382734243,-1.5262473382734243,-1.5262473382734243,-1.366809869662375,-1.366809869662375,-1.366809869662375,-1.1385265393798436,-1.1385265393798436,-1.1385265393798436,-1.0401761558701514,-1.0401761558701514,-1.0401761558701514
2018-11-25,-0.22981736785891643,-0.22981736785891643,-0.22981736785891643,-0.30404207675847505,-0.30404207675847505,-0.30404207675847505,-0.06914306429772515,-0.06914306429772515,-0.06914306429772515,-0.13038369643719175,-0.13038369643719175,-0.13038369643719175
2018-12-02,-1.1114740883308791,-1.1114740883308791,-1.1114740883308791,-0.9563593403136381,-0.9563593403136381,-0.9563593403136381,-0.8234549836251833,-0.8234549836251833,-0.8234549836251833,-0.7292890962184837,-0.7292890962184837,-0.7292890962184837
2018-12-09,-0.9795601510588569,-0.9795601510588569,-0.9795601510588569,-1.0542409063948093,-1.0542409063948093,-1.0542409063948093,-1.0451037594243366,-1.0451037594243366,-1.0451037594243366,-1.1387723969577606,-1.1387723969577606,-1.1387723969577606
2018-12-16,-2.1696496954453814,-2.1696496954453814,-2.1696496954453814,-2.093596960072159,-2.093596960072159,-2.093596960072159,-1.928876387279416,-1.928876387279416,-1.928876387279416,-2.058317534176441,-2.058317534176441,-2.058317534176441
2018-12-23,-1.0156723261002485,-1.0156723261002485,-1.0156723261002485,-1.148336056293185,-1.148336056293185,-1.148336056293185,-0.8496296379547074,-0.8496296379547074,-0.8496296379547074,-0.8240910569541031,-0.8240910569541031,-0.8240910569541031
2018-12-30,-0.34428749177004403,-0.34428749177004403,-0.34428749177004403,-0.10445034786283965,-0.10445034786283965,-0.10445034786283965,0.0642240749452405,0.0642240749452405,0.0642240749452405,0.20280986600742684,0.20280986600742684,0.20280986600742684
2019-01-06,0.3960760428992764,0.3960760428992764,0.3960760428992764,0.4390235485754398,0.4390235485754398,0.4390235485754398,0.741131035406082,0.741131035406082,0.741131035406082,0.6392398750477472,0.6392398750477472,0.6392398750477472
2019-01-13,1.2718963162817576,1.2718963162817576,1.2718963162817576,1.4716338818754833,1.4716338818754833,1.4716338818754833,1.5596782842435313,1.5596782842435313,1.5596782842435313,1.5177191265592065,1.5177191265592065,1.5177191265592065
2019-01-20,1.0234555275976749,1.0234555275976749,1.0234555275976749,0.9707895427951629,0.9707895427951629,0.9707895427951629,1.1423168436079838,1.1423168436079838,1.1423168436079838,1.11088619934556,1.11088619934556,1.11088619934556
2019-01-27,1.4044639777728685,1.4044639777728685,1.4044639777728685,1.6172021601744766,1.6172021601744766,1.6172021601744766,1.5974996159761168,1.5974996159761168,1.5974996159761168,1.6410511019571945,1.6410511019571945,1.6410511019571945
2019-02-03,1.4725993100542212,1.4725993100542212,1.4725993100542212,1.4782081185801221,1.4782081185801221,1.4782081185801221,1.4807260819632055,1.4807260819632055,1.4807260819632055,1.3358418163596042,1.3358418163596042,1.3358418163596042
2019-02-10,1.4789978560482147,1.4789978560482147,1.4789978560482147,1.42537351248857,1.42537351248857,1.42537351248857,1.467047273436023,1.467047273436023,1.467047273436023,1.3681348075963542,1.3681348075963542,1.3681348075963542
2019-02-17,1.3665734377095586,1.3665734377095586,1.3665734377095586,1.4119421659510971,1.4119421659510971,1.4119421659510971,1.3823855419842384,1.3823855419842384,1.3823855419842384,1.2857900489453136,1.2857900489453136,1.2857900489453136
2019-02-24,1.2654770147018857,1.2654770147018857,1.2654770147018857,1.2351712227355505,1.2351712227355505,1.2351712227355505,0.9758466763362291,0.9758466763362291,0.9758466763362291,1.0576580488136482,1.0576580488136482,1.0576580488136482
2019-03-03,0.6970220496915649,0.6970220496915649,0.6970220496915649,0.8722933028070752,0.8722933028070752,0.8722933028070752,0.8101620164890769,0.8101620164890769,0.8101620164890769,0.9444711838289317,0.9444711838289317,0.9444711838289317
2019-03-10,0.9628959841711635,0.9628959841711635,0.9628959841711635,0.991542324382836,0.991542324382836,0.991542324382836,1.0071247944518582,1.0071247944518582,1.0071247944518582,0.9527063368822031,0.9527063368822031,0.9527063368822031
