Date,KMI_Open_average,KMI_Open_max,KMI_Open_min,KMI_Open_volatility,KMI_Open_change,KMI_High_average,KMI_High_max,KMI_High_min,KMI_High_volatility,KMI_High_change,KMI_Low_average,KMI_Low_max,KMI_Low_min,KMI_Low_volatility,KMI_Low_change,KMI_Close_average,KMI_Close_max,KMI_Close_min,KMI_Close_volatility,KMI_Close_change,KMI_Volume_average,KMI_Volume_max,KMI_Volume_min,KMI_Volume_volatility,KMI_Volume_change
2018-04-08,-0.997931285543992,-1.0583186346540208,-0.9546356011319544,-0.8854278281110047,0.8689405622758197,-0.9564137017648704,-1.0071355282498238,-0.9142252850236464,-0.6408092492113433,0.7372484902818743,-0.9186828220182904,-1.0354273107680405,-0.804901913754219,-0.9382996946386453,0.8964496656842099,-0.904156051888655,-0.9287658322862936,-0.817425264599959,-0.7925382584966298,0.6827446973780614,-0.19986016823453326,-0.09288438922917759,-0.2907179061592552,-0.03327897180344948,-1.3707733168285945
2018-04-15,-0.17382793915973516,-0.03290631611396513,-0.37397716041220924,1.1722487668627657,1.2681491169380752,-0.17852292151100882,-0.0019141237031720596,-0.3296959525763295,1.110214856627649,1.284000994602853,-0.08712696507138416,-0.12560363200851063,-0.17237432847740367,0.07552912361356685,1.2109210326516835,-0.13227924134769695,-0.18648756022084612,-0.1494751668484447,-0.20169825625894466,1.3321819175060012,-0.24840639728334413,-0.18581582236607116,-0.6611950351688087,-0.0495434535046252,-0.4225531230521814
2018-04-22,-0.1511941895441656,-0.10512788823416189,-0.054098389525636933,-0.17019795461078246,-0.6729237038563862,-0.2392313348458285,-0.25502053094396304,-0.21459328844043943,-0.11470164414161,-0.5829839973458164,-0.1040354210268252,-0.17208114912195707,0.11313863656482624,-0.5405628788690358,-0.2639171993027689,-0.17979291985648693,-0.28450951004189945,-0.18325393453514532,-0.36245090040075045,-0.47331322120201985,-1.0098879636243987,-0.6093104855192233,-0.6550168637125076,-0.48350254358927797,0.6750993000058388
2018-04-29,-0.260020084211105,-0.3096041728583007,-0.16062290598558235,-0.43628405060351083,0.8104680108064144,-0.14048874295123637,-0.1390596062449508,-0.09673450380309961,-0.07436210870076837,1.2277359301928747,-0.09825285232020758,-0.004166230070196904,0.03602554926261446,-0.08851650248965084,1.0621576762826046,-0.0902864404807874,-0.2163936752419131,-0.08655674994818312,-0.5851016550787486,0.872003422315529,-0.4079567063577291,-0.38773374810646666,-0.42093517010577036,-0.3097810210286443,0.7478068712373126
2018-05-06,0.49218691092263894,0.3015045525426294,0.5308372618214943,-0.6327931564188412,0.6553822886882441,0.4761322086597003,0.29446009410440477,0.40832940173491883,-0.3674030747457037,0.9927322946542214,0.6434231413004946,0.5770845238537752,0.5886929378133694,-0.07555025702825734,1.2304721837914756,0.5457033623878547,0.5230099910280374,0.37771140758762023,0.569391787367385,1.6400999946659722,-0.16393980328934168,-0.2995154645006152,-0.7122645449927865,-0.18301137077789192,-1.2181909354983977
2018-05-13,0.6161618076123003,0.6020146480390285,0.6141931606665488,0.015065515491888979,-0.8558344382348672,0.4769984223548487,0.42869034732204286,0.4078783929741588,-0.011841058505316812,-0.8649253083633688,0.6426419937250792,0.5516295705391192,0.6790975073785538,-0.20483032843632315,-0.8910054914024349,0.44608705218771166,0.39029708880749286,0.4432599536748077,-0.18252138057412284,-1.022463863474403,-0.6836223729317328,-0.48771579263035436,-0.38172020969109516,-0.42276865346484066,0.378053504847776
2018-05-20,-0.04982791951039799,-0.1418281528742646,0.1380265261768929,-0.5851835343036691,-0.23445351386157867,0.0029515124089812906,-0.3025642641230407,0.13395835028266254,-0.8730630547363516,-0.28625596069545667,0.06005100540224881,-0.2176263952959546,0.20771570907734943,-0.7039189636733848,-0.495465493828819,0.11023627632749344,0.049019868920480464,0.4262187882443474,-1.1257251769452337,0.025711557285626786,-0.23763545001358755,-0.3191466524329576,0.8314876523950291,-0.44600948785617806,0.9039912316762682
2018-05-27,1.0867665743222248,1.3003391415981629,0.8274852940991998,1.2069338085641077,1.2714117341838969,1.3356530772374777,1.3696558403409549,1.2064605147085101,0.41336986289237143,1.2547805186325474,1.1923453450789445,1.374023392166133,0.986108801956699,0.8918504503138956,1.668679814970033,1.299107890294485,1.4522499102847306,0.7868723368019012,2.0059817347035134,1.892852185403984,1.0674485200192165,0.21279378408008265,1.7480350830690472,-0.12075773183607187,-0.9712969981675962
2018-06-03,1.4980285900000558,1.3147384049173638,1.7410979949522212,-0.9536749417528135,-0.014472689559734334,1.6240889941618772,1.419184639062613,1.7747487418949277,-0.9798506063489291,0.2498915636470384,1.5707252624405126,1.251925108538922,1.901100492417789,-1.0874543863594732,-0.1630877936547978,1.576935519346074,1.5896695070047335,1.8320637655615204,-0.37994607231811767,0.6240630113785518,-0.29287390725495444,-0.03544084686693079,-0.5094009210958149,0.05848247491301156,-1.0613771624201087
2018-06-10,1.3784622980256538,1.2766126714583634,1.5641942257638426,-0.7548837163457414,-0.6342508562198486,1.3646603325180042,1.2329446099132448,1.5178423214461751,-0.9373593229289735,-0.011293104089992446,1.3536420954247437,1.2403104616543508,1.5328843710528017,-0.8043927598210792,-0.42237684237580114,1.3655588624872512,1.3927850436675382,1.5721343193932398,-0.3968895190259023,0.33908770556681117,-1.0459296360334471,-1.0084179414871601,-0.8208738437505072,-0.5751725701548505,0.7521278079516202
2018-06-17,1.6693538853714416,1.4657110603111239,1.5735236695048094,-0.21897324109767943,0.7604863910786314,1.7012352455286082,1.603055666858389,1.8281124150136694,-1.0517620101543543,-0.19774144616358597,1.6316633802489018,1.5928530916094537,1.6766427545375946,-0.01566320718402548,-0.009914469957116227,1.6230433740838293,1.5515154733709189,1.8122618724689281,-0.7818298030080386,-0.7459892825541161,-0.5388604842901521,-0.6850498009222571,-0.3380945848036265,-0.6713106315823787,0.12581682054914556
2018-06-24,1.6916007301181504,1.5170073938116377,1.7869047153624253,-1.1671522072692464,0.20802296974006362,1.6941765246782265,1.6450848892403396,1.711153076968467,-0.8784713067248049,-0.3092982259465114,1.6655626303746467,1.6292283444304307,1.716015641843766,-0.4677465997996625,-0.18174142937724547,1.712400377337968,1.6185111261917657,1.8562376794000377,-1.2978253535739672,-0.6125710317188856,-1.2933426338013951,-1.24199380824247,-1.2645820818541091,-0.7676573973845008,-0.3733430443322644
2018-07-01,1.6819716381996235,1.7379119186601382,1.730103045751204,-0.35132754905036767,0.7281338487080125,1.7133702460769749,1.7676219179661057,1.6639707964692003,-0.09987569881315742,0.8558488182732151,1.760242954169421,1.7845885227743135,1.8092925970415035,-0.2092111253356128,0.6361119655597762,1.803113087852573,1.8818530854163622,1.7545868147168646,0.41002551249913843,0.6796368993390436,-1.9356624019598296,-1.7368958911380326,-1.7884195545372026,-1.146004084197595,1.0480568906164085
2018-07-08,1.7784920228087149,1.7572788681812084,1.8116164660726335,-1.008940152297083,-0.7147898940195039,1.7266047953676638,1.6725323514167587,1.6860173531515317,-0.8283630841120149,-0.854211505739462,1.7219599731507704,1.7365917812640594,1.7149871917955024,-0.44709471837295417,-1.0466631678252376,1.709129887472505,1.736681162749285,1.7150568959886001,-0.239385662889477,-1.2335448607903152,-1.305878326231041,-1.2326711604027412,-0.9952757316836172,-1.056048825943726,0.7446244676884267
2018-07-15,1.2537588488552731,1.269541329111063,1.1899746516975165,-0.20048200657588658,0.09492534940921533,1.283815393775878,1.590182609958187,1.1813367657966793,1.8861269835144279,0.058393155550627476,1.221142224734961,1.254603070370815,1.2154752524034693,-0.09800193670074715,-0.018060489555003906,1.204519537256955,1.1906544734963236,1.3082517481320008,-0.8569316132215886,-0.15038185442905622,-0.35906754472673563,0.5757878625904878,-0.7277189028443053,1.5253969138133456,-0.4246816843822886
2018-07-22,1.072051005488661,1.1291614472291676,0.9307927251319846,0.5985192496471979,0.04777885946090114,1.100369553536323,1.0294614446540171,1.0586758401476477,-0.2875746189689253,0.16420953692833498,1.0563051289771865,1.052629342362487,0.9210785405472744,0.41901727761433055,0.07408750137331233,1.1216911866268728,1.0700845873841176,1.0779263916850592,-0.33825792658086173,-0.03811207454127088,-0.016005114022318113,0.16089096066831474,0.23638714424915447,0.028684277005163468,-0.8671965867786386
2018-07-29,0.7348696757076305,0.645895183582537,0.7173620646421811,-0.5657672835291574,-0.4429441322369745,0.7488981298695837,0.717483988253127,0.8097909492428691,-0.5431965024968642,0.2264359142180066,0.7140868519978331,0.5602705854741333,0.7077997024609803,-0.7870438659839344,-0.1208449779849097,0.807054139890566,0.8323678548264019,0.793216691709537,-0.11153545150219128,0.1485479143874332,0.6886033230829057,0.4831587095882825,-0.015954058749378525,0.7451949536805992,-0.8157928293157134
2018-08-05,1.0709468736794028,1.0613337088825154,1.165443693371724,-0.9776975900675707,0.23975358322786125,1.0118911755455071,0.8942557294359267,1.0160192020260694,-0.7240680072492574,-0.07930738268996233,1.0903342175739659,0.8985678849659037,1.1431293797336106,-1.2859854362088303,-0.44016556979224725,1.01668970615899,0.9922569062973341,1.044663259191172,-0.5521714861007617,-0.5471862302806003,-0.3858706966592898,-0.5646495972321942,-0.31331866300133115,-0.580047905438747,-0.03059649524146752
2018-08-12,0.7855428577589363,0.7035895253741883,0.8761970518598303,-1.044838438373906,-0.033858858124557245,0.7176134336041373,0.5774839563485296,0.7456449877620444,-0.7932492508043832,-0.6609250147725135,0.785789009917886,0.7173903552052986,0.5923185600185773,0.37218170356543,-0.2885847231924385,0.7543033683067754,0.5529202304213983,0.7734548183236104,-1.0587999805308799,-0.3964080910507947,-1.0567560963783484,-1.0324088959624613,-0.7039632996503249,-0.9750206945955212,0.7572523576228504
2018-08-19,1.0279588752974422,1.1063221413981257,1.1081614066657524,-0.7168267069207092,-0.4157052239407169,1.0082703055653457,0.9143199805236173,1.045642000687132,-0.6079690177436893,-0.508470582178152,1.0557722955730993,0.8453522937349504,1.1218938996428234,-1.1851302562457517,-0.5007837356426088,1.0014769245770918,1.1144054685793092,1.044424866708838,-0.4812363847410011,-0.26018646444652477,-1.0173052634208282,-1.142054937762336,-0.979104856547326,-1.0176881716284194,1.0496179727429198
2018-08-26,0.516036639120106,0.33390593533910634,0.6267445607312958,-1.2838407087877184,-0.9559553685653692,0.25518871980295593,0.0678958967245727,0.23945062341718187,-0.5002355051716313,-1.5245754207580315,0.440692020955657,0.29323737154973367,0.5726392643609219,-0.9209750188116955,-0.9505089217281912,0.3715523205636584,0.08204660716411431,0.4991382908360382,-1.721093337243971,-0.566993926190342,-1.164288706027038,-1.0973881164205115,-0.9631162873056143,-1.0093638618550949,0.9947136336068961
2018-09-02,-0.12608640332532883,-0.017676476482912304,-0.03543303493130956,0.06759533440280223,0.7377341407725241,-0.047377020203303095,-0.07606370120272266,-0.09831870682483122,0.03829314882776676,1.501056342446004,-0.15989755375903014,-0.18491893875705917,-0.4090974226858129,0.7029974688446037,0.8396194587485052,0.01418310122295047,-0.25921277553923644,0.1518649966586407,-1.2739037007958653,0.3394776168160889,-0.09984040433441012,-0.11629917573397576,0.4422910099445752,-0.43062306972179876,1.0538211779763118
2018-09-09,1.2935027077988432,1.3086629840765254,0.1901604897163034,1.9719229344136682,1.807610819283144,1.4817229847426436,1.013682749098015,1.4815084655928585,-0.5926482278584717,0.9334656583749138,1.2168525351565576,1.3195279408479028,0.4338152510833382,1.409598977283974,1.9908042320748431,1.554693408756776,1.3128136606325531,1.5256297814178004,-0.29795751100070905,0.8191549782322863,-0.13087355221462452,0.34002995036755274,-0.03139963352997184,0.4879325938226091,-0.25361046597074205
2018-09-16,1.6728521149476991,1.54165269215989,1.6248920200720407,-0.30962776450516283,-0.6031470365512542,1.5475875724786827,1.2493720293021535,1.7428385593567837,-0.8080121094988909,-1.1057889802088052,1.3564368483987637,1.2582266318304132,0.784617437297417,0.5690124311972166,-1.6094046558623925,1.2565819034198715,1.0897958970956072,0.9678750633310635,0.4812930648281945,-1.063617248700653,0.9605558329402714,0.8652683814610678,0.26949357520059053,1.0153590577266267,1.434918712857157
2018-09-23,-0.8548813398070526,-0.7808656225653047,-0.7746884978974314,0.1938410842225663,-0.9617031419738845,-0.7496245970180507,-0.09843942965423415,-1.2640629774736556,1.5129762412390142,0.7102898970261454,-0.8775309122712107,-1.137638977244488,-0.7600498911542105,-0.4043504664281324,0.05913868638939528,-0.6740824409965721,0.5788391578801282,-1.136207138007053,2.1415946978142144,1.2589572490469163,1.1728363213140136,0.8216140273383383,1.0580952969442543,0.5581163072855059,-0.5636381417167395
2018-09-30,1.3108860357872598,1.1006543403307594,1.0821623121559594,-0.24259643899628128,-0.8838183169761268,1.480217863012411,1.0174919018241728,1.614717313474391,-1.112302857053432,-0.27291097634763284,1.364493485574951,1.054376800251446,1.6715946651493605,-1.2551394700617924,0.0664150969070242,1.648601661983911,1.0078775834388651,1.685925194400016,-0.9806819232308117,0.6755828837930863,-0.10648558252336751,0.4535421300618429,0.3217051962287857,0.43712043590552446,0.4858892344610499
2018-10-07,0.5147582530997478,2.1106132122759593,-0.8074507952787967,2.847696569177974,-2.5802325283211376,0.4309765477471876,2.08931490856449,-0.8860797471194403,2.59451462833712,-2.8235954632844056,-0.5643997604335601,1.6919471134329007,-1.49761253118662,2.7769011576893288,-2.400316573691938,-0.5764067002120145,2.091636472595768,-1.6471284844154952,2.9682145241136992,-2.9938551294278346,2.5213950062209434,2.303935601970194,2.431371432443843,1.9596811112104349,-0.5550580540977981
2018-10-14,-0.39293068671808673,-0.46177447248705655,-0.5662044050874027,0.055429616918305905,1.2418408411301347,0.43392881739665107,1.0664486429345874,0.5020911179419288,0.5304901253113227,0.11403458796589332,-0.4812079330207556,-0.378235887991637,-0.5940862172789235,0.26992846578989654,-0.10984892927450807,-0.38388111350824783,-0.6881431201859668,-1.3308037927073644,0.5291845061933439,-1.1347636623018804,1.344843846459656,1.1946730803014565,1.2909388120439096,1.0755841191585502,1.658735493482814
2018-10-21,-2.8852384594151057,-2.4801083933839205,-2.8745688222677837,1.1961007208034549,-1.2798008192571582,-2.9503081897234362,-2.728405380563418,-2.8374912397518286,0.6520470543821043,-0.9493818607206218,-3.014532948270018,-2.903957531371686,-2.849843756619384,0.47981642812419933,-1.0456040489000702,-3.04952129197125,-2.735062540145824,-2.851079492908738,0.6133081755338345,-1.2008612900100721,2.155161885164493,2.1706552667562016,2.7210926720211996,1.4695707840330772,-1.5364209078333884
2018-10-28,-2.0569140575728375,-1.9453323880005715,-2.3822645408024354,1.854680832456974,1.8099838044286851,-1.8093783244201513,-1.8842293698269454,-2.037683253383672,0.8921086458842449,1.5922575634639748,-1.7725878073256964,-1.779211546430282,-2.0355862478372413,1.2328827492236818,2.068758364520434,-1.6769942326955634,-1.7156790301343587,-1.703525601348297,0.2866920912994477,1.5182916460091267,0.5820261139488515,0.6258911053118583,0.43221866114500485,0.7553143104418093,-2.052701945650683
2018-11-04,-0.6054506886998516,-0.7686606698215228,-0.41411052267604054,-0.3209595351231932,0.7741251089718059,-0.5657376681885933,-0.7261824016527445,-0.5408212937244993,-0.21250571849722927,0.7720474739837286,-0.4716706920880992,-0.6325860694331,-0.32363539123153967,-0.47897877824499957,0.8573408885334743,-0.49536664615621423,-0.882008386948029,-0.19747521412642696,-1.065047456986074,0.2934031551810396,-0.43520391700909583,-0.4702709218270599,-0.0763537225294967,-0.7906819040289113,0.7231729764902901
2018-11-11,-1.053025582094303,-0.9976090891609536,-1.0119577926210512,0.5183750214353336,-0.7002247452677219,-0.9844014877984959,-0.8557966689345912,-0.8835889546527054,0.2983335049034947,-0.5335739594410688,-1.0238944211459404,-1.0572691328259187,-1.016185882622433,0.25322485580306164,0.2631482760901819,-1.0155973532115823,-1.0499279295295205,-1.094393557954561,0.19403852142799452,0.7646739865399574,0.26609986760102383,0.13698699395867872,0.023374758381837737,0.23140489191095398,0.32025785808152496
2018-11-18,-1.3306702099912002,-1.3262860144133484,-1.1394488217603966,0.1752137339689152,-1.1143150222575566,-1.374848881693681,-1.2542061095458514,-1.3405396788124657,0.5662815699071705,-1.0253694399967526,-1.2721547763374033,-1.3229365705769875,-1.118094199203819,-0.21960152419641774,-0.3857125732126515,-1.4283531196333592,-1.3255512066899786,-1.4567785695928315,0.418580612578219,-0.34588099814721995,-0.3922096047805679,-0.4627977959278931,-0.7295817879532691,-0.14690572320653783,-0.5304324401424366
2018-11-25,-1.2922995965085464,-1.1884381418304601,-0.9608438956297083,-0.08332127962194225,0.9900403603186221,-1.3369397688218505,-1.0424135168016515,-1.2852707480201802,1.00239733899686,1.567993423918999,-1.184892483063575,-0.7735069328294157,-1.2727986911370501,1.453937515432241,1.3774485684400204,-1.0521725811433114,-0.9331299462859576,-1.0500444661687423,0.35908544336048864,1.3493276109766845,0.40394268958066704,0.3071112150179515,0.6167033181105602,-0.07757344929808328,0.7911188613277927
2018-12-02,-1.4237941419205025,-0.931433412417508,-1.5176167336819772,1.8132110332664333,-1.7808665014808425,-1.531710260631889,-1.015676993665789,-1.723620745315335,2.177388731984761,-1.9699518906266933,-1.696672043614727,-1.45027970017315,-1.7826848282767438,1.4975296229571384,-1.7462319458000355,-1.7031167237621978,-1.6953881055764857,-1.7895896371434317,0.5164092950933528,-1.1236686397704672,0.9455617793692112,0.5818469061505751,1.4014693838553547,-0.6448611755739242,-0.7370159428985389
2018-12-09,-1.7155254375885116,-2.1173226667633958,-1.3333660233365188,-1.3452123788643258,0.01008376883931815,-1.6444617379846875,-1.844502958746474,-1.3158808700863807,-0.7616676766495822,0.25256726230667237,-1.5585130212060079,-1.754558491892767,-1.4724018461631916,-0.14733363102396424,-0.3261258901677232,-1.688225511266857,-1.7145858233658964,-1.7139090697775516,0.16025999516534326,-0.3091701925630842,-0.38157178108416745,-0.7221231949323478,-0.21795966005723003,-1.1336161969969494,0.848940083719505
2018-12-16,-2.1118271426930293,-2.097910416938466,-1.9883392938111508,-0.21945273226144432,-0.6247075177180595,-2.013574856378338,-2.125705832037014,-2.0087477740033974,-0.06226434960855396,-0.6185957384216494,-2.0705167701610745,-2.1552424349396135,-2.1139582834916606,0.7018909716432986,-1.2120761100657858,-2.1151232328821563,-2.152364223281944,-2.326450708445019,1.141191878926105,-1.2487047880984599,1.4006118899622793,1.6490774077562682,0.8340463899017934,2.056498962378485,-0.5364089641598496
2018-12-23,-1.914825317553205,-1.9247351147421727,-2.0124311455988515,0.3486448286020577,1.0799907847173233,-1.8512947317951676,-1.9717438723958507,-1.6389946995650828,-1.2171844578633488,-0.0015187218259246967,-1.8822001649268703,-1.9200237162487708,-1.7532472924210385,-0.17451332882125814,1.1615018089299294,-1.6337122630722487,-1.664759518741975,-1.3904496722119557,-0.7550538376396428,-0.0794001395696533,0.43468267677362565,-0.03717164270943484,1.524547876970116,-1.4792274349864818,0.11726653387867685
