Date,SYN_Open_average,SYN_Open_max,SYN_Open_min,SYN_Open_volatility,SYN_Open_change,SYN_High_average,SYN_High_max,SYN_High_min,SYN_High_volatility,SYN_High_change,SYN_Low_average,SYN_Low_max,SYN_Low_min,SYN_Low_volatility,SYN_Low_change,SYN_Close_average,SYN_Close_max,SYN_Close_min,SYN_Close_volatility,SYN_Close_change,SYN_Volume_average,SYN_Volume_max,SYN_Volume_min,SYN_Volume_volatility,SYN_Volume_change
2018-04-08,-0.8754164991418133,-0.8772167983329393,-0.6425231012996153,-0.4032779870355728,0.3771978767879257,-0.8698325451126553,-0.9808437970559041,-0.7932262122696864,-0.6300723520819216,0.8330149787574418,-0.7975623767588884,-0.9187594111923936,-0.681771704745607,-0.5661941966760088,0.6885943907543048,-0.7301327566593806,-0.7370259995449601,-0.7163624370862031,-0.05337454503386513,0.678365170160408,-0.42103032032750215,-0.6591068284765423,0.21188115413766634,-0.7137712354708613,0.5046057785731142
2018-04-15,-0.7429805879717134,-0.8823631269797545,-0.8619542095428391,0.06254454388995437,-0.597472089425154,-0.9157736278711835,-0.9317980120404982,-1.029318519736884,0.16195508543028586,-0.7784150707252981,-0.9386856152659968,-0.6053508686897574,-1.9414236311691153,2.6011895438253667,-2.2549923427054375,-0.959330643763203,-0.7084311063559786,-1.6438758784672665,2.304587545430085,-2.0835978113394655,1.2167551325358084,2.6049489434855557,-1.4124990489356006,2.6938163803052984,3.0230264257561905
2018-04-22,-2.0981510661665603,-2.1706125924660773,-1.9090214288336524,-1.1556673287558428,0.717295098522372,-2.166123129330499,-2.166322549141308,-2.0770346532003945,-0.7983086722054541,0.23535981480119997,-2.1610872759703503,-2.1084446265558587,-1.6627362931725733,-0.5082362248442244,0.7603500497320865,-2.200917239432619,-2.220687956728231,-1.81173559962604,-0.7887706339022321,0.6993236944118754,0.6919166574606843,0.6985896724056023,-0.5945079228818971,0.7390414372521624,-1.3806138013407492
2018-04-29,-1.781896402556073,-1.965814828984702,-1.5368406624206552,-1.3138025185821394,0.4984313125646565,-1.8547512519599505,-1.8873155860275221,-1.6783456719570475,-0.7860481521918622,0.8014056856454572,-1.7837502374753862,-1.8536235841558681,-1.2238919291199168,-0.7308197650889405,0.42414644603537804,-1.7671480429640525,-1.8295185595629142,-1.3738283722988565,-0.8782637021836001,0.5066894442129412,-0.4509320972236455,-0.5493316948211306,0.059415954957242875,-0.5328367409902284,0.16994888991048782
2018-05-06,-1.186791201270915,-1.1391520526315466,-1.3148204290006906,0.11963242395415262,0.9836210103268035,-1.2198920404740394,-1.2141451502618597,-1.164339284845379,-0.4028295915304476,0.630234887379768,-1.1412360167905395,-1.170824561964814,-0.839857317074898,-0.4094309676562296,0.5550670255957494,-1.0913809356949338,-1.18163694037732,-0.981640430046419,-0.4370103910064267,0.6722356668367588,-0.3717828232925137,-0.39221573613247845,-0.9699029072411217,-0.25142070581730835,-0.6518747468282999
2018-05-13,-1.1448474634869334,-1.1804938426115243,-0.929852401679571,-0.8812725474871733,0.3001412592713526,-1.1878230308231017,-1.1995328015016746,-1.047372778478939,-0.8755415511553898,-0.14256049376994903,-1.1478268815698351,-1.1185143465573253,-0.8876048183229719,-0.3308445556613629,0.08627912857319471,-1.232149553236968,-1.2876322443981199,-0.9354884393407358,-0.8569052822409166,0.09261407250907167,-0.8526144264928953,-0.7231934936509533,-0.14517131013698964,-0.6702696413916575,-0.14121244302021882
2018-05-20,-1.1072049156645898,-1.1317307457155668,-0.8967966559965661,-0.875334789577387,0.013919530627478872,-1.1187373038842643,-1.1016876223661252,-1.0149419337981382,-0.7397760672168517,-0.2627209061462592,-0.9407767301440828,-1.0312319977153124,-0.5633287200070498,-0.6258068646060294,2.6545903645250586e-17,-0.9725800785733397,-1.0524720905159144,-0.697183380262243,-0.7742466715589306,-0.011897493330975492,-1.315195972757349,-0.9120716432245285,-0.70272230859211,-0.7869703984946784,-0.15782074589878256
2018-05-27,-0.9785418471942665,-1.136918708547817,-0.7818199230433783,-1.2527193379735082,-0.22002943803248412,-1.0404387483880937,-1.1291056078155943,-0.8975147809596853,-1.1236906373353004,-0.04731548354574873,-0.8659053401626635,-0.9090432509260112,-0.7850048752072574,-0.1573552722593481,-0.4055077108321293,-0.970174453505477,-1.0450832338819247,-0.8159921496809645,-0.6093621618840857,-0.17673906473345816,-1.001824225900726,-0.7870929525060355,-0.47567347502846624,-0.7314207854261852,0.13449525082332653
2018-06-03,-1.1962924200283616,-1.2195422662255555,-1.0587953558897856,-0.9869377484116594,-0.006567401145041952,-1.1967293326884072,-1.1360168236445165,-1.1514548516039647,-0.5693585676678993,-0.44827171249888476,-1.038929311897157,-1.1027082869513085,-0.6708343809478733,-0.5525656865273846,0.06063622481122,-1.1568351582145422,-1.1578884543877077,-0.9856250606699782,-0.4897699478559258,0.001073099943865262,-1.4244473135560898,-0.7657455213774206,-0.8538094852669214,-0.6750343711976815,0.03284663752251308
2018-06-10,-1.0996355832876552,-1.1313316015558779,-1.0904426306761954,-0.6888500891374085,0.39574464507542,-1.0520823373465475,-0.9087801561939549,-0.9756198799029381,-0.3030086652954013,-0.451287375109614,-1.083520060381456,-1.166578567958774,-0.7883529134518226,-0.5293831427499583,0.1255556469297323,-1.043415685036365,-1.0596996385426583,-0.9303653782554077,-0.45048393623522653,-0.12627522262908247,0.5285568544720886,-0.039597171441130924,1.5667094883676624,-0.17860253550390653,-0.10038324672337526
2018-06-17,-1.1851514138982582,-1.1785793613744533,-1.1877717544592201,-0.9587077509068186,0.02867968807894971,-1.1704728229437331,-1.230958561831805,-1.1155537013256054,-1.286783582825168,0.6393598026446022,-1.1083595234327672,-1.1710119834214934,-0.7118543719929156,-0.6828799011570936,0.28908859399721054,-1.1199236233305925,-1.1298268932264621,-1.0761824251274164,-0.5927820348849246,0.49740455120320826,-0.6743914781733674,-0.5425739208218223,-0.5344918982612992,-0.4781331034662458,-0.003561245632191507
2018-06-24,-0.87028840054297,-0.5695398770218435,-0.9018430683307861,0.2203843040462681,1.0739157491836988,-0.8288394993393862,-0.5490732812745012,-0.9587643279932389,1.1003287288787882,1.5478939515601975,-0.9407298800745105,-0.8667372876580479,-0.8390734405474258,-0.2218743535065081,0.25569912678516954,-0.8897388833627747,-0.6932884272439451,-0.9928792031089468,-0.006108987771188775,0.36680730966302205,1.660496186450789,1.2128926106174223,-0.5859601609629794,1.2204365803087338,0.9106832121593971
2018-07-01,-0.785152943892446,-0.8441977847373665,-0.7454021999752659,-0.8214761862709814,-0.4707932010527521,-0.8202893539588152,-0.9864296963552918,-0.7005819196778719,-1.423532495610354,0.05881000293188523,-0.646322358428461,-0.7774390588101993,-0.18726167490301526,-0.6869729787450849,0.21846368216327955,-0.7219874922106547,-0.8387892341732148,-0.46157578674970506,-0.8309670328683847,0.14263350394532348,-0.7186652077290463,-0.6276782997599977,0.2924266770709002,-0.6305711416834281,0.007851642273666101
2018-07-08,-0.7653241196980076,-0.7858233719648545,-1.0194268926927115,-0.2000425875888538,-0.43514535736762694,-0.7765037774076546,-0.8638679019831852,-0.7656298753242423,-0.8282077989004737,-0.05193358062191749,-0.8115628756530588,-0.7125847942688898,-0.46928111766977637,-0.46441588423171737,0.06865337467102314,-0.9163656213279278,-0.8271602010467012,-1.211161765174535,-0.4094014635793286,-0.03427361970809155,0.5661323355176725,-0.06980149497823422,1.8441806211647145,-0.21529147125086898,-0.2096047772379236
2018-07-15,-1.4494768422452557,-1.2799994380708657,-1.5414875157935453,-0.15358526168681103,-0.9585923836964219,-1.5631216353067592,-1.4902091013948304,-1.6835831379795398,-0.21646306018323758,-0.6452788984077507,-1.4032721047479761,-1.3391359827013811,-1.2619013899130935,-0.8335852670676275,-0.4479480569795059,-1.4707926006159637,-1.567969140654196,-1.3918402638978535,-0.9710189060328829,-0.48700410719158566,-0.7277251034956925,-0.4238000119339991,-0.9670172310899044,-0.30473123408095154,0.19043786576288202
2018-07-22,-1.7673472831523598,-1.4863586261035513,-2.0346084729731757,0.5905065832279157,-1.4800994327211852,-1.858859861468442,-1.7580684200034562,-2.2105526236714557,0.764267502590936,-1.2447765032341225,-1.8963589714082656,-1.4517477222009643,-2.335147375257863,0.9999619845157526,-1.6318895471493047,-1.903804917844117,-1.647609572809369,-2.2273466508804676,1.3650889389515537,-1.6808331037927087,0.08690953297319837,0.21820159243823808,-0.6345217437614488,0.31634547442681205,0.14365127315126702
2018-07-29,-2.269918625599116,-1.5524416295770231,-2.665047058049113,2.6093752988637595,-2.4485125926866913,-2.2673208581976687,-1.7186377113359281,-2.6515251410883383,2.792641463635151,-2.5125363297483214,-2.4943547718291135,-1.7183836144525544,-2.7880759951403435,2.678508586151904,-2.5410939626837408,-2.373288618748912,-1.5248406752703172,-2.6612111694263856,2.9865825822974528,-2.6326382762464164,2.2928889522407827,2.7484007296502724,0.597601799180035,2.73840901171444,0.5021568740074551
2018-08-05,-2.4930759607968365,-2.714317295696843,-2.2125389037217946,-0.3023446761999344,-0.42250503218273505,-2.4965098398166115,-2.695231933611273,-2.2281550295142636,-0.2992684021010681,-0.09881260465689289,-2.530529580290552,-2.7545273990605668,-2.5766297984775663,0.9667509766443412,-0.8956639821897997,-2.423985674343394,-2.737357883755072,-2.3397521702028192,0.596649544061379,-0.8486678989413092,2.3275948277151146,2.2591242194266377,2.094663229444891,2.1874656564559585,3.0113678824737193
2018-08-12,-2.368857449473011,-2.4002357746593734,-2.195912636043154,0.04358460163541642,-0.3452484116285603,-2.3188273625106612,-2.1502766648848253,-2.1304272260092625,0.8500493124964743,-0.96022529138555,-2.225933156106787,-2.3912028405979875,-1.9526990644945912,-0.6418510147653976,0.3347211537710461,-2.2663010122592544,-2.4817916191834377,-2.020540150202034,-0.6836773295945713,0.4329243171498848,3.2484427120394717,3.2488036215898317,2.7920521186595515,3.2510703430488608,-3.290246321580918
2018-08-19,-1.8862321457835571,-2.0339529362533284,-1.7188404995234192,-0.9578410555726278,0.44157239768462286,-1.8654883877173745,-1.972658957709089,-1.7142852436529967,-0.3110558890375104,0.7227871948421015,-1.750258412998211,-1.8881793728195655,-1.5598558393268056,-0.8604025228827772,0.6901536283783802,-1.7756528426771347,-1.8656367373140128,-1.5954993263074349,-0.6373597270175897,0.5794719950017796,1.9200300154012984,1.7250683653635903,1.804051617972035,1.717864414920775,0.5908354307475324
2018-08-26,-1.4866471682524403,-1.533258365243012,-1.391781952502859,-0.6427032459985903,0.5817668692798997,-1.509009065444742,-1.6547548857247663,-1.412337299569198,-0.7194573595246025,0.6960528357998433,-1.4179585004807453,-1.5181559769114747,-1.265776915889704,-0.7516474595273268,0.7831759445192068,-1.4337362927128314,-1.5089031146250504,-1.3179716646693744,-0.599375074912689,0.6804190141095623,1.4623114943425009,0.7988009286375314,3.0146724823602375,0.6122332980681178,0.3251436877257219
2018-09-02,-1.2793328774923063,-1.309880915277845,-1.2426478140288513,-0.47955605333304036,0.20155023658712762,-1.3178965378924652,-1.4163997404614974,-1.2201194013254129,-0.7341768767492098,0.26395584593688115,-1.2423847736208855,-1.302987574156432,-1.1358585764222702,-0.5926830370880302,0.3954531183519646,-1.2675762054704327,-1.3435786136164258,-1.1657365160000186,-0.6883128427086304,0.3384813992814796,0.46622100789168447,0.45036462052037113,0.722174335037536,0.4156766854751925,0.5098724636913073
2018-09-09,-1.1934784043731237,-1.1947724514202358,-1.1834629156202057,-0.3104224713725024,-0.22806465577671575,-1.2303651882406315,-1.2855772801159497,-1.1974270339800377,-0.3791451392537283,-0.11885781292351624,-1.1653686864917092,-1.1583308418728537,-1.152228491578304,-0.059749707646811936,-0.21334285611724366,-1.2049518886902766,-1.1914759097773044,-1.2070634043588542,-0.07388424537924998,-0.4033642614974681,1.2367065093788443,0.42846403499449015,2.5788641990326364,0.1425151830353016,-0.30666640151277247
