Date,PEPStock_Open_average,PEPStock_Open_max,PEPStock_Open_min,PEPStock_Open_volatility,PEPStock_Open_change,PEPStock_High_average,PEPStock_High_max,PEPStock_High_min,PEPStock_High_volatility,PEPStock_High_change,PEPStock_Low_average,PEPStock_Low_max,PEPStock_Low_min,PEPStock_Low_volatility,PEPStock_Low_change,PEPStock_Close_average,PEPStock_Close_max,PEPStock_Close_min,PEPStock_Close_volatility,PEPStock_Close_change,PEPStock_Volume_average,PEPStock_Volume_max,PEPStock_Volume_min,PEPStock_Volume_volatility,PEPStock_Volume_change
2018-05-27,-1.0628281187168331,-1.1293058892567616,-0.984723399680767,-0.7192097283584652,0.4399317684719339,-1.0749337214865433,-1.1215752704523774,-0.9923393487101455,-0.6743134985415055,0.13831841768063113,-1.0373222087619043,-1.0960635379861818,-0.9258565538531287,-0.6303319710782805,0.13545748559086784,-1.0256706875543948,-1.0644637218627062,-0.916920163871769,-0.653768178930941,-0.08590583240872676,1.876522185951068,1.5597212850113351,0.6896616034168617,1.3500210574514484,-2.1166494089335184
2018-06-03,-0.9929650940618547,-1.08900545660744,-0.8437210555041517,-1.1900593398362118,0.43849198118934934,-0.9863161392696516,-0.9764240047768973,-0.9134183022804635,-0.39414360436647383,0.8777553399638556,-0.9295684009538813,-0.9884479650492936,-0.8218599376900562,-0.6605166212051338,0.6955251573087905,-0.9245945886252404,-0.88692968737271,-0.8532536663819708,-0.14615504134864798,1.2219497316685393,-0.4390776078702841,-0.8737594433619333,0.10450634068215012,-1.0921292117561092,0.28330006881489034
2018-06-10,-0.41802500807441106,-0.43614052294011785,-0.44578330077059164,-0.08283796989457062,1.1250287048512881,-0.3407265909170174,-0.1697161720754465,-0.4706060320963789,1.0280725229004732,1.7239306321355372,-0.336721299370768,-0.37162563771319596,-0.3777716050524325,-0.032706529355964166,1.1387664727578317,-0.22218780295026921,-0.030103082084465847,-0.31164378818478294,1.0540486742360538,1.787134731860913,1.3594583208048148,2.572284221744161,0.09612837397703736,2.7228648325415326,2.454527310737423
2018-06-17,0.08802735205287561,-0.025153792046837674,0.1770342383052097,-0.6564572460631469,0.29685992469086864,0.0866661687855858,0.08769838482516062,0.10804468375709933,-0.03199215430934196,0.6435429527404286,0.14914400543957318,0.12975903401605793,0.21496049387963667,-0.20884990468809372,0.9652441459640507,0.14526481015972717,0.22391566640091984,0.21243865668426712,0.09770732382339806,1.1484893187910326,0.5313514726799553,-0.037567706753035834,0.8811095956547454,-0.468474472733647,-0.381681730651004
2018-06-24,0.562956222301278,0.42321287624543397,0.6702802514459231,-1.0356851343638664,0.5150172086987129,0.5666696915380394,0.3844110134767542,0.7170900159163652,-1.270439829481899,-0.043449634221943194,0.6060756799068829,0.4316507450571942,0.7880008423676423,-1.0142693563882659,0.10619620023474362,0.6039440188462929,0.4148595593638386,0.8049401639201441,-1.12884216131044,-0.018086010859845663,-0.06338205436659311,-0.23409785128732166,0.5155936105091024,-0.48939356771163034,-0.4541839574903851
2018-07-01,0.6964366040992997,0.5459765993962385,0.8671451557368384,-1.2957803961368721,0.38303932433986687,0.7033923781631365,0.5090481573890051,0.8711853341760543,-1.3099309180629313,-0.0186394774622124,0.7464915533169625,0.5972939894998138,0.9141747131022471,-0.863236832183521,0.28695478063500096,0.795442399938159,0.5675288297240356,0.970359549846045,-1.1315184575346264,0.02071945928805446,-0.6966411797494796,-1.014737797020103,-0.20084298228940078,-0.9749421209080892,-0.3726788746072977
2018-07-08,1.1526904432832374,1.1437469880194904,0.9653762645697076,0.9293457799169816,1.038399109592566,1.140786023449941,1.0775000861848336,0.8254423391712035,1.0151006605913895,1.3561061163227803,1.1322340366581756,1.1752471205438637,0.8202053750446946,1.2435564574984879,1.4244548857736798,1.1814418562714206,1.1809297151311307,0.7535334576116464,1.4318238464194053,1.6153435844141062,2.347205088167733,3.458432462688713,0.7408911632735492,3.4478628615242677,-1.4713223015823853
2018-07-15,1.6166474936664987,1.6185214472784173,1.5353510472443277,0.660227909501149,1.1817848877840094,1.6313194397990216,1.682435785923713,1.5028054965083613,0.938217183719111,1.2833156307769096,1.680570383348239,1.649873955369807,1.5781690858086896,0.5754307712335691,1.0805138781140844,1.699899458541857,1.643605550843548,1.6920143893096626,0.18285275144293395,0.8807163135426764,3.183989128243606,3.6875934222896225,1.9651225897429636,3.6690254309936643,3.7533855599356247
2018-07-22,1.617045557494224,1.5783038276755852,1.6691522129143592,-0.2981455652623084,-0.40532140199660854,1.5781152150958244,1.578144565265249,1.6875535900891907,-0.24979893157856303,-0.4259602132391656,1.6039915919666294,1.496535154292318,1.7548294044479258,-0.661019687479048,0.064782530190387,1.5532767256568405,1.42400665557629,1.7800639731829218,-0.9901845750162352,-0.1414326494390265,0.005425713971716788,-0.06901772281453622,0.7513414628165057,-0.1829687568617471,-0.8109484294756514
2018-07-29,1.4242955236276265,1.3055272280701433,1.532735179546638,-1.034701573597783,0.34416271284170086,1.4380058388807446,1.4685071026271899,1.5703623540115104,-0.1667634970132767,0.6799127458685421,1.471393370803674,1.363506516451771,1.6135402524235272,-0.6794396597693645,0.13515553005420003,1.4966765974615512,1.5435507680080869,1.5928835031635358,0.01108475827822382,0.5758694960009831,-0.8254896168739111,-0.5817117042288837,-0.5378862570055329,-0.5446099766194701,-0.15774656128529216
