Date,CSSStock_Open_average,CSSStock_Open_max,CSSStock_Open_min,CSSStock_Open_volatility,CSSStock_Open_change,CSSStock_High_average,CSSStock_High_max,CSSStock_High_min,CSSStock_High_volatility,CSSStock_High_change,CSSStock_Low_average,CSSStock_Low_max,CSSStock_Low_min,CSSStock_Low_volatility,CSSStock_Low_change,CSSStock_Close_average,CSSStock_Close_max,CSSStock_Close_min,CSSStock_Close_volatility,CSSStock_Close_change,CSSStock_Volume_average,CSSStock_Volume_max,CSSStock_Volume_min,CSSStock_Volume_volatility,CSSStock_Volume_change
2018-04-08,-0.7942125217281252,-0.8510094662025863,-0.7346954925846987,-0.911630593654383,0.6589569779489469,-0.8307434852676889,-0.8707369693901829,-0.7920319878321278,-0.6831477439114879,0.35760319412358055,-0.8048330043132462,-0.8604799399352587,-0.7425230869633117,-0.6491700323961089,0.44969521982873545,-0.7954766585156425,-0.8430983688095215,-0.7335064749934984,-0.5921282484791559,0.30577606246388417,-0.9370096779745509,-0.9546720851416706,-0.7623752644643087,-0.7856480720631024,-0.36877824964782113
2018-04-15,-0.6954795776540378,-0.7353383593343431,-0.6380478813844316,-0.7661383858330381,0.7058965708521667,-0.7033745973089461,-0.7557505596941121,-0.6623615189683432,-0.6557592779854229,0.5718538100524494,-0.6593456225419546,-0.6935596901603367,-0.6227008706479028,-0.4966541814114792,0.530026341823005,-0.6718364967019238,-0.7249158891638123,-0.607597295766133,-0.6345066310525174,0.3515740714850143,-1.117750557332452,-0.9848484629815071,-1.076337327394274,-0.7119986489082799,-0.3222794166028223
2018-04-22,-0.7409254021315921,-0.7189615905925489,-0.7328788883245635,-0.43665238600546025,0.08138318555350704,-0.7880490456805196,-0.7824697746949858,-0.7982523043062707,-0.49066431307759073,0.24614523697598867,-0.7647654870147979,-0.7766977337494971,-0.7320308722768738,-0.5525847742249592,0.5564065277364287,-0.7808945251791308,-0.7829709700102693,-0.7805046914012994,-0.4532055454535902,0.4103940088903044,-1.1434900152386838,-0.9471927177653621,-0.9886129944351851,-0.7184482718840486,-0.41783610668163607
2018-04-29,-1.0254149874553333,-0.9204002401703624,-1.2882958165984053,-0.01828288192581369,-0.21476254221121913,-1.0423594211967677,-0.940815005186829,-1.2277432431945972,-0.33374436650624123,0.09337600285026654,-1.1005813137389546,-0.8889153401187835,-1.6109564547332222,0.07595347542572542,-0.2545450567514828,-1.1228531780258395,-0.9322176165866459,-1.5721688774786629,-0.022908287913620522,-0.24713571304566898,-1.1673468271478433,-0.6575973827058332,-1.2941572488177517,-0.28783667542591157,0.1625278308835513
2018-05-06,-2.0654259592008994,-1.6824031379359277,-2.1906257741333923,0.6233920016032716,-0.8207365595478914,-2.021379555668049,-1.6143525730797854,-2.202140622349807,0.7165531137201144,-1.333215482381267,-2.1101670264960326,-1.8194784149793715,-2.184527110577516,0.7297403066679069,-0.5596461959412199,-2.1379309258850383,-1.923180470626832,-2.172679788448205,0.2193524320533762,-0.7280688482315412,0.1833597005492622,0.09541053094697569,0.3092326792640123,-0.05552462873431101,-0.3651343786855969
2018-05-13,-1.5505576931639002,-1.3996639799500268,-1.7562015491164102,1.3724722707752206,1.9603714236301215,-1.3520836136099708,-1.3658207649438427,-1.3461186626765886,-0.1429848649594172,1.357078686592943,-1.4977630162652624,-1.4665151985244145,-1.5992130761650873,0.7692165872413327,1.8311155077415404,-1.3711385035819907,-1.3064133622407172,-1.471340161430964,0.6969178515520504,0.6380691465727023,-0.9185669348351906,-0.7772059341105632,-0.8295714322848833,-0.6070996976408201,-0.5644473223935856
2018-05-20,-1.2669377983562926,-1.4619717632866132,-1.0434935078918657,-1.136304854062383,0.033800937840661724,-1.2494096906338235,-1.3027272301866382,-1.221415496508477,-0.3400345672543493,1.0930512083081028,-1.2203157597505527,-1.2972366704398846,-1.2031656875534917,-0.15369735028643897,0.471856644657046,-1.205782788214195,-1.3180366381150854,-1.0524478623151343,-0.9731115637308584,1.1824218872425478,-0.7481961682892964,-0.6772002172920543,-0.9289305835044583,-0.4204858217324219,-0.8854318929415138
2018-05-27,-0.7035194016851171,-0.04079114295242332,-0.7636595153298622,2.0294817015572217,2.051956441022028,-0.7275723583575473,0.06950061873337038,-0.9306436993964639,2.691208566851678,2.6453449277578196,-0.8721376992954005,-1.114431424348376,-0.7525054091571465,-1.051132548083589,0.20156472925830193,-0.9931813595733227,-1.1302905846990523,-0.8538474565201375,-0.9232468040559009,0.16049920230792475,0.885303745599524,2.293176274767672,-0.5711956872548475,2.7872438815185934,2.7497615657114967
2018-06-03,-0.028888379363066895,0.4677797395768617,-0.05914074729912776,1.081991526283914,0.1331424705133496,0.25957379838383327,0.8696802555082382,-0.0204676297478851,1.6864799773392745,-1.7665099161824849,-0.06989531029916267,0.032497886531646286,-0.10030365536167236,0.47579777996616246,0.3028561792771672,0.11562674571283459,0.6594154968007376,-0.05596487889477547,2.059219418950931,-1.6658309418153476,1.6554780898417167,1.071174577313203,1.3717959710824519,0.7073050624460662,-1.3376399408191444
2018-06-10,-0.5508582976634748,-0.6173680039061362,-0.5529604268915599,0.14635653226722475,-0.9930979850382414,-0.7815440584449672,-0.7711512995349499,-0.7627558307148185,0.21759530943874095,-0.7488518933635914,-0.5450288184630593,-0.41978421428412116,-0.4945371834189839,0.4770828108724058,-1.1427216668470754,-0.6524312408727412,-0.5124906601199685,-0.5772789953832728,0.22634080514370042,-0.6761852278653725,-0.14556768550294413,-0.32376234131439086,-0.36706666147025535,-0.23271508919336384,-0.005692021089235696
