Date,BKR_Open_average,BKR_Open_max,BKR_Open_min,BKR_Open_volatility,BKR_Open_change,BKR_High_average,BKR_High_max,BKR_High_min,BKR_High_volatility,BKR_High_change,BKR_Low_average,BKR_Low_max,BKR_Low_min,BKR_Low_volatility,BKR_Low_change,BKR_Close_average,BKR_Close_max,BKR_Close_min,BKR_Close_volatility,BKR_Close_change,BKR_Volume_average,BKR_Volume_max,BKR_Volume_min,BKR_Volume_volatility,BKR_Volume_change
2018-04-08,0.5151785098092051,0.558542965522519,0.3242000286336217,1.0888903760084825,1.6815912283626109,0.6442951668018725,0.5519727850331881,0.6518726274842018,-0.029938363485075083,1.2138483309047947,0.677651031604098,0.5875716123114303,0.5883936401445031,0.2644080693420132,1.350178991293667,0.7791413565617769,0.6842582899433648,0.7923514364738896,0.025128435318270137,1.156412937737313,-1.9944241846291413,-1.8218007685387798,-1.1763629185886713,-1.2926103603967487,-0.6522065809951221
2018-04-15,1.5503014041716159,1.300162365388448,1.7657191211672885,-0.9424218020232994,0.6120554673373281,1.7208894720437475,1.6547080942744068,1.6989125091847384,0.7484379334158824,1.1268978309202133,1.6986815445727599,1.4289897577819803,2.027054713297318,-0.9005668638272691,0.6175279796567721,1.73060430296261,1.5466687589904788,1.8872580970578146,0.16912004634834038,1.0812350139544629,-0.4215993206468672,0.20907135710822883,-1.0870581045237255,0.5448052162312501,1.5705107097968638
2018-04-22,2.076817957505245,2.011125345396122,2.1117635907004644,-0.7795065151987712,0.27505217718738695,2.0592871278654883,1.9088442206319374,2.170740293300372,-0.7027647373004123,0.5335171320051376,2.1020353853569764,2.0598615113226275,2.1292537767532456,-0.09117087760253936,0.873418197820499,2.0734291305963266,1.932598085916456,2.152170001961546,-0.38289851861831076,0.6827781931685125,-1.3938384278726832,-1.4018411099550843,-0.6542475949267174,-1.0835251081172743,-0.11897395889765222
2018-04-29,1.8096814263775638,1.7875309401417319,1.8860183994671935,-1.058045769451966,0.03844846582190481,1.740639551241567,1.695620707193657,1.813985501993114,-0.4701835577484171,0.24696079380541508,1.8097370729290787,1.6789262248750951,1.9338003842082176,-1.4733697336550742,-0.16185895706750322,1.7297714869577425,1.6000395917719843,1.9157936609562378,-1.729984731659477,-0.43745146156251685,-1.3766932026926728,-1.4134871662385664,-1.116279672798931,-1.011190940490835,-0.5994835395750733
2018-05-06,1.5531348601626829,1.5251017274697096,1.5952616450669188,-0.9591239927491325,-0.27760990183675327,1.521415529217145,1.5959932672798915,1.6008563365291673,0.22451997288112682,-0.26465059635217353,1.543926890194985,1.5480066240192736,1.5642553134494686,-0.3351415907130156,-0.08740552675902706,1.4960505712709466,1.417410942366156,1.578236969570364,-1.1697081045708904,-1.0141168204445385,-1.4119173365152895,-0.789680130813006,-1.8704581764814685,-0.004798352493182997,-0.9857420687102452
2018-05-13,1.4145442474651486,1.4474144182560131,1.397036960171197,-0.38724291406305483,-0.32544947261153545,1.3435672322342271,1.2992463768249467,1.3446045547223313,-0.38308577129398735,-0.2249298238142449,1.3946290812620985,1.4057884364859108,1.4090688163134586,-0.6294804535018812,-0.24985763594906724,1.3662415333002544,1.3552776821151853,1.383112598230757,-0.7758189221882881,-0.4519053321954251,-1.3353551643134127,-1.0730754822204507,-1.3017318187067475,-0.5646173313247728,0.412123799484339
2018-05-20,1.053634152401971,1.1110460846565557,0.9400188954405929,0.6189498950562952,-1.5132809602460064,1.0217738889924959,1.0384763191146653,0.8480484024185715,1.068171287993952,-1.7605373987478734,1.002584276029208,1.0849099365702528,0.8107919560668995,1.2630019529398824,-1.8165339015337745,1.019101176042432,1.0570385930813688,0.9099474135675241,0.49936346250448754,-1.7398389582201035,-1.0592404094798913,-1.1207587475963794,-0.5574597361217486,-0.9587932678584127,0.5020206234100251
2018-05-27,0.7028681291798224,0.6779744951984548,0.6959820897254255,-0.39834561812308383,-0.08742852688990568,0.6783815785576854,0.7308371903319638,0.7099835783937245,0.015888589078939662,-0.32168591321139817,0.5628039898734011,0.6499131552736015,0.2473775480412596,1.6626688768802933,-1.2712522683664247,0.5593368899114036,0.719196873198803,0.19175859366089876,2.0858977073593183,-1.6867470525203705,-0.5285935359015347,0.13978367820773666,-0.9992779872747308,0.8283925070288995,2.1405198440463895
2018-06-03,0.3156699587020768,0.3561768889110576,0.04655860394914753,1.4139236011702752,1.2520523389614817,0.3501458068152611,0.3824698727593581,0.2518008981943569,0.6825676674449649,0.6264882089085603,0.35850923193376283,0.39743956416085874,0.2120160689086403,0.7342709443730993,0.9519281577219951,0.3920291118538382,0.28267211667072334,0.39685457721433454,-0.5056320979329847,0.3272490068736095,0.18501466238792558,0.15542362284858469,-0.25371982327783177,0.31117428348134024,-1.293441025257191
2018-06-10,0.13423486996501505,0.1365182158506521,-0.033301832728900076,0.7594878022503687,-1.3178154334924006,-0.001880126806145775,-0.024483336905867344,-0.09543583557927725,0.4452817254182056,-1.350749049006485,0.11614370800804176,0.1614497278483103,0.10256075610170885,0.21076481441195685,-1.1408700945021613,0.0024528551681399363,0.13100243309969767,-0.05251150622177595,0.6993325812033517,-1.3421469979366991,1.1105869752376643,1.6238495804635245,0.9462903619313878,1.2931615979338353,0.7107142584226512
