Date,Fidelity Quality_Open_average,Fidelity Quality_Open_max,Fidelity Quality_Open_min,Fidelity Quality_High_average,Fidelity Quality_High_max,Fidelity Quality_High_min,Fidelity Quality_Low_average,Fidelity Quality_Low_max,Fidelity Quality_Low_min,Fidelity Quality_Close_average,Fidelity Quality_Close_max,Fidelity Quality_Close_min
2018-04-08,-0.7414838638006421,-0.7414838638006421,-0.7414838638006421,-0.8103859020600378,-0.8103859020600378,-0.8103859020600378,-0.3942966342285814,-0.3942966342285814,-0.3942966342285814,-0.511387346772922,-0.511387346772922,-0.511387346772922
2018-04-15,-0.5120458543897554,-0.5120458543897554,-0.5120458543897554,-0.76790321909067,-0.76790321909067,-0.76790321909067,-0.4208074170081736,-0.4208074170081736,-0.4208074170081736,-0.5019774342926724,-0.5019774342926724,-0.5019774342926724
2018-04-22,-0.5869887307457292,-0.5869887307457292,-0.5869887307457292,-0.7048791991298167,-0.7048791991298167,-0.7048791991298167,-0.5171413479737794,-0.5171413479737794,-0.5171413479737794,-0.7278232602892187,-0.7278232602892187,-0.7278232602892187
2018-04-29,-0.27861615315319044,-0.27861615315319044,-0.27861615315319044,-0.3814858409571719,-0.3814858409571719,-0.3814858409571719,0.011632909372974445,0.011632909372974445,0.011632909372974445,-0.11656844596731039,-0.11656844596731039,-0.11656844596731039
2018-05-06,0.5814843825233549,0.5814843825233549,0.5814843825233549,0.5797368670151263,0.5797368670151263,0.5797368670151263,0.7735766150784766,0.7735766150784766,0.7735766150784766,0.5799084427366705,0.5799084427366705,0.5799084427366705
2018-05-13,0.7795421534377938,0.7795421534377938,0.7795421534377938,0.6591328234130975,0.6591328234130975,0.6591328234130975,0.8817391886061148,0.8817391886061148,0.8817391886061148,0.7821485392458412,0.7821485392458412,0.7821485392458412
2018-05-20,0.5740651377726804,0.5740651377726804,0.5740651377726804,0.6004467795266114,0.6004467795266114,0.6004467795266114,0.7419146574347171,0.7419146574347171,0.7419146574347171,0.6016404727565037,0.6016404727565037,0.6016404727565037
2018-05-27,1.0822863078221574,1.0822863078221574,1.0822863078221574,1.2101591062533912,1.2101591062533912,1.2101591062533912,1.1937773270093637,1.1937773270093637,1.1937773270093637,1.2239181788428641,1.2239181788428641,1.2239181788428641
2018-06-03,1.9239024416951778,1.9239024416951778,1.9239024416951778,1.9703247448493848,1.9703247448493848,1.9703247448493848,1.779164851960633,1.779164851960633,1.779164851960633,1.8282560886230692,1.8282560886230692,1.8282560886230692
2018-06-10,1.2143548912275541,1.2143548912275541,1.2143548912275541,1.304335775473869,1.304335775473869,1.304335775473869,1.1723786556451057,1.1723786556451057,1.1723786556451057,1.2647941326814693,1.2647941326814693,1.2647941326814693
2018-06-17,0.6775509931762045,0.6775509931762045,0.6775509931762045,0.5704425008239368,0.5704425008239368,0.5704425008239368,0.1812835695556347,0.1812835695556347,0.1812835695556347,0.2426262746849206,0.2426262746849206,0.2426262746849206
2018-06-24,-0.2023354624199498,-0.2023354624199498,-0.2023354624199498,0.011143915065464315,0.011143915065464315,0.011143915065464315,-0.021106282279408986,-0.021106282279408986,-0.021106282279408986,0.21242059362143298,0.21242059362143298,0.21242059362143298
2018-07-01,1.0769967351793974,1.0769967351793974,1.0769967351793974,1.125877881053137,1.125877881053137,1.125877881053137,1.2005123753022306,1.2005123753022306,1.2005123753022306,1.172052529720026,1.172052529720026,1.172052529720026
2018-07-08,1.516973561236245,1.516973561236245,1.516973561236245,1.4443618929687712,1.4443618929687712,1.4443618929687712,1.3050634911703676,1.3050634911703676,1.3050634911703676,1.1990232004392432,1.1990232004392432,1.1990232004392432
2018-07-15,1.2996053485036712,1.2996053485036712,1.2996053485036712,1.262338384695582,1.262338384695582,1.262338384695582,1.2769688849419163,1.2769688849419163,1.2769688849419163,1.2531278077998431,1.2531278077998431,1.2531278077998431
2018-07-22,1.2529694314847275,1.2529694314847275,1.2529694314847275,1.2367046974730949,1.2367046974730949,1.2367046974730949,0.9956568306819725,0.9956568306819725,0.9956568306819725,0.9227272833953262,0.9227272833953262,0.9227272833953262
2018-07-29,1.7433357450569662,1.7433357450569662,1.7433357450569662,1.9508320494403275,1.9508320494403275,1.9508320494403275,1.8150670293647362,1.8150670293647362,1.8150670293647362,2.0123658150248476,2.0123658150248476,2.0123658150248476
2018-08-05,1.5773549832240927,1.5773549832240927,1.5773549832240927,1.5828270322099884,1.5828270322099884,1.5828270322099884,1.388278828630281,1.388278828630281,1.388278828630281,1.3920062799362662,1.3920062799362662,1.3920062799362662
2018-08-12,1.6913843613064354,1.6913843613064354,1.6913843613064354,1.730895769938246,1.730895769938246,1.730895769938246,1.7388855947673967,1.7388855947673967,1.7388855947673967,1.759721071045763,1.759721071045763,1.759721071045763
2018-08-19,1.7576072051663827,1.7576072051663827,1.7576072051663827,1.9469709710033316,1.9469709710033316,1.9469709710033316,1.9148755540372608,1.9148755540372608,1.9148755540372608,1.9365346378604082,1.9365346378604082,1.9365346378604082
2018-08-26,1.5929412069394597,1.5929412069394597,1.5929412069394597,1.656068992100989,1.656068992100989,1.656068992100989,1.6354711945399893,1.6354711945399893,1.6354711945399893,1.652071286815282,1.652071286815282,1.652071286815282
2018-09-02,1.0776550485460659,1.0776550485460659,1.0776550485460659,1.1610027659957536,1.1610027659957536,1.1610027659957536,1.1748819441038747,1.1748819441038747,1.1748819441038747,1.1410425681486596,1.1410425681486596,1.1410425681486596
2018-09-09,1.3358704923877782,1.3358704923877782,1.3358704923877782,1.3136562118433885,1.3136562118433885,1.3136562118433885,1.1237079937368146,1.1237079937368146,1.1237079937368146,1.0496722649317354,1.0496722649317354,1.0496722649317354
2018-09-16,1.176001859004964,1.176001859004964,1.176001859004964,1.1340069584524428,1.1340069584524428,1.1340069584524428,1.1296287416019541,1.1296287416019541,1.1296287416019541,1.13469324345487,1.13469324345487,1.13469324345487
2018-09-23,1.1818964231360187,1.1818964231360187,1.1818964231360187,1.103034123212301,1.103034123212301,1.103034123212301,1.1356871676201987,1.1356871676201987,1.1356871676201987,1.1169357086583787,1.1169357086583787,1.1169357086583787
2018-09-30,0.07705660062395003,0.07705660062395003,0.07705660062395003,0.19030972355889897,0.19030972355889897,0.19030972355889897,0.002673070301180976,0.002673070301180976,0.002673070301180976,0.2722061127241362,0.2722061127241362,0.2722061127241362
2018-10-07,-1.9857580169996767,-1.9857580169996767,-1.9857580169996767,-1.923634466303468,-1.923634466303468,-1.923634466303468,-1.925053705121449,-1.925053705121449,-1.925053705121449,-2.0227900149937237,-2.0227900149937237,-2.0227900149937237
2018-10-14,-1.649877173552042,-1.649877173552042,-1.649877173552042,-1.7098545883734508,-1.7098545883734508,-1.7098545883734508,-1.7328206875235903,-1.7328206875235903,-1.7328206875235903,-1.706542166888199,-1.706542166888199,-1.706542166888199
2018-10-21,-2.288010614350655,-2.288010614350655,-2.288010614350655,-2.2229647792880036,-2.2229647792880036,-2.2229647792880036,-2.5654168834668893,-2.5654168834668893,-2.5654168834668893,-2.476112821461074,-2.476112821461074,-2.476112821461074
2018-10-28,-1.5695953919345123,-1.5695953919345123,-1.5695953919345123,-1.472438088235144,-1.472438088235144,-1.472438088235144,-1.2082230197949535,-1.2082230197949535,-1.2082230197949535,-1.2398946477174226,-1.2398946477174226,-1.2398946477174226
2018-11-04,-0.8239303582468142,-0.8239303582468142,-0.8239303582468142,-0.9228059657069331,-0.9228059657069331,-0.9228059657069331,-0.9671048384547077,-0.9671048384547077,-0.9671048384547077,-1.0572184890722718,-1.0572184890722718,-1.0572184890722718
2018-11-11,-0.9615142141761331,-0.9615142141761331,-0.9615142141761331,-1.0503388786844468,-1.0503388786844468,-1.0503388786844468,-1.1552820035112603,-1.1552820035112603,-1.1552820035112603,-1.1717377264805577,-1.1717377264805577,-1.1717377264805577
2018-11-18,-1.4926294930974475,-1.4926294930974475,-1.4926294930974475,-1.52019540482349,-1.52019540482349,-1.52019540482349,-1.275006803336332,-1.275006803336332,-1.275006803336332,-1.2127655490674456,-1.2127655490674456,-1.2127655490674456
2018-11-25,0.12699199265742817,0.12699199265742817,0.12699199265742817,0.07265716176906095,0.07265716176906095,0.07265716176906095,-0.04011144004871992,-0.04011144004871992,-0.04011144004871992,-0.018622983546951216,-0.018622983546951216,-0.018622983546951216
2018-12-02,-1.4875193047300235,-1.4875193047300235,-1.4875193047300235,-1.4500526185109106,-1.4500526185109106,-1.4500526185109106,-1.4919877947470388,-1.4919877947470388,-1.4919877947470388,-1.220651498690578,-1.220651498690578,-1.220651498690578
2018-12-09,-1.5639030993147132,-1.5639030993147132,-1.5639030993147132,-1.6534799129093276,-1.6534799129093276,-1.6534799129093276,-1.5837036659092625,-1.5837036659092625,-1.5837036659092625,-1.7312563268466223,-1.7312563268466223,-1.7312563268466223
2018-12-16,-2.3916319401003503,-2.3916319401003503,-2.3916319401003503,-2.3937623465535696,-2.3937623465535696,-2.3937623465535696,-2.3088418528537056,-2.3088418528537056,-2.3088418528537056,-2.415765635085042,-2.415765635085042,-2.415765635085042
2018-12-23,-1.3802078757737997,-1.3802078757737997,-1.3802078757737997,-1.439482181956689,-1.439482181956689,-1.439482181956689,-1.2109139710169834,-1.2109139710169834,-1.2109139710169834,-1.234550900043923,-1.234550900043923,-1.234550900043923
2018-12-30,-0.9945281484006482,-0.9945281484006482,-0.9945281484006482,-0.8318323465531913,-0.8318323465531913,-0.8318323465531913,-0.7632812457271181,-0.7632812457271181,-0.7632812457271181,-0.716424004118379,-0.716424004118379,-0.716424004118379
2019-01-06,-0.4948853550238374,-0.4948853550238374,-0.4948853550238374,-0.5643858172294743,-0.5643858172294743,-0.5643858172294743,-0.2557504355254163,-0.2557504355254163,-0.2557504355254163,-0.3373500349447532,-0.3373500349447532,-0.3373500349447532
2019-01-13,0.11976773936832534,0.11976773936832534,0.11976773936832534,0.24951396671771786,0.24951396671771786,0.24951396671771786,0.37815424563710764,0.37815424563710764,0.37815424563710764,0.445529449416321,0.445529449416321,0.445529449416321
2019-01-20,0.07781989334655849,0.07781989334655849,0.07781989334655849,0.012133595301607325,0.012133595301607325,0.012133595301607325,0.2350147155507034,0.2350147155507034,0.2350147155507034,0.17444946221007196,0.17444946221007196,0.17444946221007196
2019-01-27,0.6252544749095098,0.6252544749095098,0.6252544749095098,0.7653776166597073,0.7653776166597073,0.7653776166597073,0.8703071646089515,0.8703071646089515,0.8703071646089515,0.9111737739734544,0.9111737739734544,0.9111737739734544
2019-02-03,0.8176706940109383,0.8176706940109383,0.8176706940109383,0.8583617069932504,0.8583617069932504,0.8583617069932504,1.007461315572588,1.007461315572588,1.007461315572588,0.8960553833395595,0.8960553833395595,0.8960553833395595
2019-02-10,1.312125139309955,1.312125139309955,1.312125139309955,1.272581142083861,1.272581142083861,1.272581142083861,1.365315297912753,1.365315297912753,1.365315297912753,1.2756051895627265,1.2756051895627265,1.2756051895627265
2019-02-17,1.3947417687584311,1.3947417687584311,1.3947417687584311,1.3442511832576478,1.3442511832576478,1.3442511832576478,1.3569728040069067,1.3569728040069067,1.3569728040069067,1.246889842567024,1.246889842567024,1.246889842567024
2019-02-24,1.44795480268608,1.44795480268608,1.44795480268608,1.419200880070414,1.419200880070414,1.419200880070414,1.1927749884857812,1.1927749884857812,1.1927749884857812,1.2701832247385778,1.2701832247385778,1.2701832247385778
2019-03-03,0.906298392788138,0.906298392788138,0.906298392788138,1.013117733526796,1.013117733526796,1.013117733526796,0.9654606789015322,0.9654606789015322,0.9654606789015322,1.0244168067268824,1.0244168067268824,1.0244168067268824
2019-03-10,1.1205830933255045,1.1205830933255045,1.1205830933255045,1.1293387793997325,1.1293387793997325,1.1293387793997325,1.1368110654948707,1.1368110654948707,1.1368110654948707,1.1074432244917252,1.1074432244917252,1.1074432244917252
2019-03-17,0.7524896413351723,0.7524896413351723,0.7524896413351723,0.7125919958669845,0.7125919958669845,0.7125919958669845,0.7522542672049618,0.7522542672049618,0.7522542672049618,0.7399544029035907,0.7399544029035907,0.7399544029035907
2019-03-24,1.221018351599528,1.221018351599528,1.221018351599528,1.2727296017005356,1.2727296017005356,1.2727296017005356,1.3195093804396598,1.3195093804396598,1.3195093804396598,1.3033009853985387,1.3033009853985387,1.3033009853985387
2019-03-31,1.390976957432788,1.390976957432788,1.390976957432788,1.4264919695503984,1.4264919695503984,1.4264919695503984,1.4857398065810667,1.4857398065810667,1.4857398065810667,1.4808947433780641,1.4808947433780641,1.4808947433780641
2019-04-07,1.570981429872937,1.570981429872937,1.570981429872937,1.4822631874724561,1.4822631874724561,1.4822631874724561,1.5576318217360419,1.5576318217360419,1.5576318217360419,1.4952451997100535,1.4952451997100535,1.4952451997100535
2019-04-14,1.2563617090600239,1.2563617090600239,1.2563617090600239,1.2107795461948598,1.2107795461948598,1.2107795461948598,1.3006471132518918,1.3006471132518918,1.3006471132518918,1.2458824209759567,1.2458824209759567,1.2458824209759567
2019-04-21,1.5340553486357802,1.5340553486357802,1.5340553486357802,1.560586429988276,1.560586429988276,1.560586429988276,1.6142698266938333,1.6142698266938333,1.6142698266938333,1.5461297832184537,1.5461297832184537,1.5461297832184537
2019-04-28,0.7415555758101415,0.7415555758101415,0.7415555758101415,1.2637057386292907,1.2637057386292907,1.2637057386292907,0.8258733530023219,0.8258733530023219,0.8258733530023219,1.243166409366505,1.243166409366505,1.243166409366505
